latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.27768,-8.635132,106.0,2019-05-25 00:00:00,15.7,75,11.3,13.7,0.0,0.0,0.0,0.0,0,1016.0,1003.4,0,0,0,0,0.04,0.44,16.4,31.4,351,357,30.2,18.8,21.7,18.5,15.2,0.064,0.073,0.074,0.132,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.27768,-8.635132,106.0,2019-05-25 01:00:00,15.4,75,11.0,13.5,0.0,0.0,0.0,0.0,0,1016.0,1003.3,0,0,0,0,0.03,0.44,14.8,29.9,356,1,28.8,18.0,21.5,18.6,15.2,0.064,0.073,0.074,0.132,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.27768,-8.635132,106.0,2019-05-25 02:00:00,15.0,75,10.7,13.2,0.0,0.0,0.0,0.0,0,1015.7,1003.0,0,0,0,0,0.03,0.42,13.3,28.9,358,6,25.6,17.3,21.4,18.6,15.2,0.063,0.073,0.074,0.132,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.27768,-8.635132,106.0,2019-05-25 03:00:00,14.8,75,10.4,13.1,0.0,0.0,0.0,0.0,0,1015.8,1003.1,10,0,0,32,0.03,0.42,13.0,28.7,2,8,23.0,16.8,21.2,18.6,15.2,0.063,0.073,0.074,0.132,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.27768,-8.635132,106.0,2019-05-25 04:00:00,14.7,74,10.0,13.0,0.0,0.0,0.0,0.0,1,1015.8,1003.1,26,0,0,85,0.02,0.44,11.5,27.7,14,21,22.3,16.3,21.0,18.6,15.2,0.063,0.073,0.074,0.132,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.27768,-8.635132,106.0,2019-05-25 05:00:00,14.8,66,8.4,12.9,0.0,0.0,0.0,0.0,1,1016.2,1003.5,22,0,0,72,0.03,0.58,9.7,26.1,31,38,19.8,15.9,20.8,18.6,15.2,0.063,0.073,0.074,0.132,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.27768,-8.635132,106.0,2019-05-25 06:00:00,16.1,49,5.5,13.5,0.0,0.0,0.0,0.0,1,1016.8,1004.2,22,0,0,74,0.07,0.92,9.7,24.7,42,48,15.8,15.8,20.6,18.6,15.2,0.063,0.073,0.074,0.132,1,0.0,18.0,5.0,13.0,51.8,18.0,70.0,41.3,11.5,29.9,95.2,22.5,160.8,,,,,,
38.27768,-8.635132,106.0,2019-05-25 07:00:00,19.1,38,4.5,16.1,0.0,0.0,0.0,0.0,1,1017.3,1004.8,24,0,0,80,0.15,1.37,11.7,21.7,34,40,21.2,16.9,20.4,18.6,15.2,0.063,0.073,0.074,0.132,1,3600.0,144.0,76.0,68.0,351.3,144.0,288.5,207.7,109.6,98.1,351.3,207.7,416.2,,,,,,
38.27768,-8.635132,106.0,2019-05-25 08:00:00,21.6,33,4.7,18.0,0.0,0.0,0.0,0.0,1,1017.5,1005.1,26,0,0,88,0.29,1.72,15.3,20.7,39,40,30.6,18.9,20.3,18.6,15.2,0.063,0.073,0.074,0.132,1,3600.0,332.0,225.0,107.0,554.5,332.0,541.2,406.9,275.8,131.1,554.5,406.9,663.4,,,,,,
38.27768,-8.635132,106.0,2019-05-25 09:00:00,23.6,30,5.1,20.0,0.0,0.0,0.0,0.0,0,1017.5,1005.2,12,0,0,40,0.42,2.03,16.3,21.7,41,42,35.3,21.5,20.3,18.6,15.2,0.063,0.073,0.074,0.132,1,3600.0,532.0,408.0,124.0,700.2,532.0,777.1,606.1,464.8,141.3,700.2,606.1,885.3,,,,,,
