latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
39.121265,-7.788452,167.0,2013-06-05 00:00:00,19.1,39,5.0,16.8,0.0,0.0,0.0,0.0,1,1011.8,992.3,21,0,0,71,0.05,1.34,7.1,16.3,300,315,15.1,21.1,23.0,18.0,14.6,0.185,0.241,0.301,0.377,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.121265,-7.788452,167.0,2013-06-05 01:00:00,18.0,44,5.6,16.1,0.0,0.0,0.0,0.0,0,1011.4,991.8,6,0,0,19,0.04,1.16,6.3,14.8,294,311,11.9,20.2,22.8,18.1,14.6,0.185,0.241,0.301,0.377,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.121265,-7.788452,167.0,2013-06-05 02:00:00,17.1,49,6.4,15.4,0.0,0.0,0.0,0.0,0,1010.9,991.3,0,0,0,0,0.03,0.99,5.7,14.1,288,308,10.8,19.4,22.5,18.1,14.6,0.185,0.241,0.301,0.377,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.121265,-7.788452,167.0,2013-06-05 03:00:00,16.3,55,7.1,14.7,0.0,0.0,0.0,0.0,0,1010.9,991.2,0,0,0,0,0.03,0.84,5.9,13.5,281,304,10.1,18.6,22.2,18.1,14.6,0.185,0.241,0.301,0.377,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.121265,-7.788452,167.0,2013-06-05 04:00:00,15.6,59,7.5,14.1,0.0,0.0,0.0,0.0,0,1011.0,991.3,0,0,0,0,0.02,0.73,6.1,13.5,270,295,9.7,17.8,21.9,18.1,14.6,0.185,0.241,0.301,0.377,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.121265,-7.788452,167.0,2013-06-05 05:00:00,14.8,63,7.8,13.4,0.0,0.0,0.0,0.0,0,1011.3,991.5,0,0,0,0,0.02,0.63,5.9,13.8,259,285,9.7,17.0,21.6,18.1,14.6,0.186,0.241,0.301,0.377,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.121265,-7.788452,167.0,2013-06-05 06:00:00,14.6,68,8.7,13.2,0.0,0.0,0.0,0.0,0,1011.6,991.8,0,0,0,0,0.03,0.54,7.4,13.9,256,280,10.1,16.9,21.3,18.1,14.6,0.186,0.241,0.301,0.377,1,1054.48,35.0,16.0,19.0,144.1,35.0,88.7,78.5,35.9,42.6,239.6,47.2,199.0,,,,,,
39.121265,-7.788452,167.0,2013-06-05 07:00:00,16.3,62,8.9,15.1,0.0,0.0,0.0,0.0,0,1011.8,992.1,0,0,0,0,0.11,0.71,6.5,11.6,264,275,16.2,18.6,21.1,18.1,14.6,0.186,0.241,0.301,0.377,1,3600.0,188.0,132.0,56.0,542.6,188.0,323.3,260.3,182.7,77.5,542.6,260.3,447.5,,,,,,
39.121265,-7.788452,167.0,2013-06-05 08:00:00,18.8,52,8.8,17.4,0.0,0.0,0.0,0.0,0,1012.1,992.5,0,0,0,0,0.23,1.04,7.6,10.5,270,274,20.5,20.3,21.0,18.1,14.6,0.186,0.241,0.301,0.377,1,3600.0,382.0,303.0,79.0,707.7,382.0,568.9,461.6,366.1,95.5,707.7,461.6,687.5,,,,,,
39.121265,-7.788452,167.0,2013-06-05 09:00:00,21.5,41,7.9,19.8,0.0,0.0,0.0,0.0,0,1012.0,992.6,1,0,1,0,0.37,1.51,9.0,12.0,275,277,24.5,22.3,21.0,18.1,14.6,0.185,0.24,0.301,0.377,1,3600.0,578.0,485.0,93.0,807.9,578.0,797.7,653.9,548.7,105.2,807.9,653.9,902.5,,,,,,
39.121265,-7.788452,167.0,2013-06-05 10:00:00,24.0,32,6.3,22.6,0.0,0.0,0.0,0.0,0,1012.1,992.9,2,0,3,0,0.5,2.03,10.4,13.5,284,286,28.1,24.3,21.1,18.2,14.6,0.185,0.24,0.301,0.377,1,3600.0,722.0,613.0,109.0,819.4,722.0,994.1,782.9,664.7,118.2,819.4,782.9,1077.9,,,,,,
39.121265,-7.788452,167.0,2013-06-05 11:00:00,26.0,26,5.0,24.8,0.0,0.0,0.0,0.0,0,1012.0,992.9,0,0,0,0,0.63,2.49,12.2,15.7,284,286,31.7,26.2,21.3,18.2,14.6,0.184,0.24,0.301,0.377,1,3600.0,875.0,756.0,119.0,877.6,875.0,1144.6,918.8,793.8,125.0,877.6,918.8,1201.8,,,,,,
39.121265,-7.788452,167.0,2013-06-05 12:00:00,27.2,25,5.5,26.5,0.0,0.0,0.0,0.0,0,1011.8,992.8,0,0,0,0,0.71,2.71,13.1,17.2,279,280,34.2,27.7,21.6,18.2,14.6,0.184,0.24,0.3,0.377,1,3600.0,957.0,827.0,130.0,886.8,957.0,1239.1,977.6,844.8,132.8,886.8,977.6,1265.8,,,,,,
39.121265,-7.788452,167.0,2013-06-05 13:00:00,28.0,25,5.9,27.4,0.0,0.0,0.0,0.0,0,1011.4,992.5,0,0,0,0,0.74,2.86,13.7,18.1,275,275,35.3,28.8,21.9,18.2,14.6,0.183,0.239,0.3,0.377,1,3600.0,991.0,873.0,118.0,912.6,991.0,1271.0,986.6,869.1,117.5,912.6,986.6,1265.4,,,,,,
39.121265,-7.788452,167.0,2013-06-05 14:00:00,28.5,24,6.2,27.8,0.0,0.0,0.0,0.0,0,1011.0,992.1,4,0,0,14,0.73,2.95,14.1,18.4,273,273,35.6,29.5,22.3,18.2,14.6,0.182,0.239,0.3,0.377,1,3600.0,962.0,843.0,119.0,904.5,962.0,1238.3,932.8,817.4,115.4,904.5,932.8,1200.8,,,,,,
39.121265,-7.788452,167.0,2013-06-05 15:00:00,28.7,24,6.4,27.5,0.0,0.0,0.0,0.0,0,1010.6,991.7,13,0,1,40,0.69,2.99,14.4,18.8,274,274,35.6,29.7,22.6,18.2,14.6,0.181,0.239,0.3,0.377,1,3600.0,885.0,774.0,111.0,899.6,885.0,1143.2,833.2,728.7,104.5,899.6,833.2,1076.3,,,,,,
39.121265,-7.788452,167.0,2013-06-05 16:00:00,28.7,24,6.2,26.8,0.0,0.0,0.0,0.0,2,1010.6,991.7,53,0,57,64,0.59,2.99,13.4,17.7,275,274,35.6,29.5,22.9,18.2,14.6,0.181,0.239,0.3,0.377,1,3600.0,733.0,611.0,122.0,818.2,733.0,992.2,665.2,554.5,110.7,818.2,665.2,900.4,,,,,,
39.121265,-7.788452,167.0,2013-06-05 17:00:00,27.9,25,6.3,24.8,0.0,0.0,0.0,0.0,2,1010.2,991.3,62,0,57,93,0.46,2.81,15.0,20.1,280,280,35.3,28.8,23.1,18.3,14.6,0.18,0.238,0.3,0.377,1,3600.0,516.0,362.0,154.0,604.6,516.0,795.5,444.4,311.8,132.6,604.6,444.4,685.1,,,,,,
39.121265,-7.788452,167.0,2013-06-05 18:00:00,25.9,31,7.5,22.4,0.0,0.0,0.0,0.0,1,1010.9,991.8,34,0,9,95,0.35,2.31,20.1,28.5,299,299,41.0,27.3,23.2,18.3,14.6,0.18,0.238,0.3,0.377,1,3600.0,299.0,175.0,124.0,410.4,299.0,566.6,234.9,137.5,97.4,410.4,234.9,445.2,,,,,,
39.121265,-7.788452,167.0,2013-06-05 19:00:00,23.3,38,8.1,19.9,0.0,0.0,0.0,0.0,1,1011.4,992.2,31,0,2,99,0.23,1.78,20.0,30.0,304,305,43.9,25.5,23.3,18.3,14.6,0.18,0.238,0.3,0.377,1,1800.37,112.0,29.0,83.0,120.0,112.0,321.0,68.7,17.8,50.9,120.0,68.7,196.9,,,,,,
39.121265,-7.788452,167.0,2013-06-05 20:00:00,21.3,43,8.1,18.3,0.0,0.0,0.0,0.0,1,1012.4,993.0,30,0,1,99,0.15,1.45,17.5,26.9,302,305,41.4,23.9,23.2,18.3,14.6,0.18,0.238,0.3,0.377,0,0.0,26.0,4.0,22.0,36.3,26.0,87.7,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.121265,-7.788452,167.0,2013-06-05 21:00:00,19.7,47,8.1,17.2,0.0,0.0,0.0,0.0,1,1013.1,993.6,31,0,1,100,0.1,1.22,14.2,21.3,300,304,32.0,22.6,23.1,18.3,14.6,0.18,0.238,0.3,0.377,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
