latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
37.996483,-7.6209717,67.0,2018-03-21 00:00:00,7.4,71,2.5,4.1,0.0,0.0,0.0,0.0,0,1024.4,1016.1,0,0,0,0,0.02,0.3,11.2,26.1,339,342,22.7,9.8,11.8,13.2,14.7,0.453,0.461,0.364,0.307,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.996483,-7.6209717,67.0,2018-03-21 01:00:00,7.0,72,2.3,3.7,0.0,0.0,0.0,0.0,0,1024.6,1016.3,0,0,0,0,0.02,0.28,10.9,25.6,343,346,20.5,9.3,11.7,13.2,14.7,0.453,0.461,0.364,0.307,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.996483,-7.6209717,67.0,2018-03-21 02:00:00,6.6,73,2.1,3.4,0.0,0.0,0.0,0.0,0,1024.7,1016.4,0,0,0,0,0.01,0.26,9.7,23.9,4,6,19.8,8.8,11.6,13.2,14.7,0.453,0.46,0.364,0.307,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.996483,-7.6209717,67.0,2018-03-21 03:00:00,6.3,71,1.5,2.8,0.0,0.0,0.0,0.0,0,1024.5,1016.1,0,0,0,0,0.02,0.27,11.2,25.5,6,13,20.2,8.4,11.4,13.2,14.7,0.453,0.46,0.364,0.307,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.996483,-7.6209717,67.0,2018-03-21 04:00:00,6.3,62,-0.6,2.1,0.0,0.0,0.0,0.0,0,1025.1,1016.7,0,0,0,0,0.04,0.37,13.4,28.1,14,19,25.6,8.1,11.3,13.2,14.7,0.452,0.46,0.364,0.307,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.996483,-7.6209717,67.0,2018-03-21 05:00:00,5.6,56,-2.4,1.2,0.0,0.0,0.0,0.0,0,1025.5,1017.1,0,0,0,0,0.04,0.4,13.6,28.4,17,20,26.3,7.9,11.1,13.2,14.7,0.452,0.459,0.364,0.307,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.996483,-7.6209717,67.0,2018-03-21 06:00:00,5.0,57,-2.8,0.5,0.0,0.0,0.0,0.0,0,1026.0,1017.6,0,0,0,0,0.04,0.37,13.4,27.4,20,25,25.9,7.6,10.9,13.2,14.7,0.452,0.459,0.364,0.307,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.996483,-7.6209717,67.0,2018-03-21 07:00:00,4.5,60,-2.6,0.3,0.0,0.0,0.0,0.0,0,1026.8,1018.4,0,0,0,0,0.04,0.34,11.6,24.7,26,31,25.2,7.3,10.8,13.2,14.7,0.452,0.459,0.364,0.307,1,0.0,8.0,2.0,6.0,26.3,8.0,44.8,19.6,4.9,14.7,56.1,8.4,109.5,,,,,,
37.996483,-7.6209717,67.0,2018-03-21 08:00:00,6.0,59,-1.5,1.9,0.0,0.0,0.0,0.0,0,1027.3,1018.9,0,0,0,0,0.07,0.39,12.1,20.4,27,32,24.1,7.5,10.6,13.2,14.7,0.452,0.459,0.364,0.307,1,3600.0,135.0,79.0,56.0,437.0,135.0,249.4,209.1,122.3,86.7,437.0,209.1,386.2,,,,,,
37.996483,-7.6209717,67.0,2018-03-21 09:00:00,8.0,54,-0.9,3.9,0.0,0.0,0.0,0.0,0,1027.7,1019.4,0,0,0,0,0.15,0.5,12.5,17.8,33,36,27.7,8.5,10.5,13.2,14.7,0.451,0.458,0.364,0.307,1,3600.0,342.0,252.0,90.0,675.5,342.0,514.6,423.3,311.9,111.4,675.5,423.3,636.8,,,,,,
37.996483,-7.6209717,67.0,2018-03-21 10:00:00,9.8,47,-0.9,5.8,0.0,0.0,0.0,0.0,0,1027.7,1019.4,0,0,0,0,0.25,0.64,12.0,16.6,39,42,28.4,9.7,10.4,13.1,14.7,0.45,0.458,0.364,0.307,1,3600.0,541.0,431.0,110.0,798.0,541.0,745.0,613.2,488.5,124.7,798.0,613.2,844.3,,,,,,
37.996483,-7.6209717,67.0,2018-03-21 11:00:00,11.3,45,-0.2,8.3,0.0,0.0,0.0,0.0,0,1027.6,1019.4,0,0,0,0,0.33,0.74,11.8,15.9,31,33,28.8,11.1,10.5,13.1,14.7,0.448,0.457,0.364,0.307,1,3600.0,701.0,579.0,122.0,863.5,701.0,924.8,753.9,622.7,131.2,863.5,753.9,994.6,,,,,,
37.996483,-7.6209717,67.0,2018-03-21 12:00:00,13.0,40,-0.2,10.8,0.0,0.0,0.0,0.0,0,1026.7,1018.5,0,0,0,0,0.4,0.89,10.5,13.8,4,7,29.2,12.9,10.7,13.1,14.7,0.446,0.456,0.364,0.307,1,3600.0,808.0,678.0,130.0,897.5,808.0,1042.0,835.4,701.0,134.4,897.5,835.4,1077.3,,,,,,
