latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
39.191563,-9.160919,44.0,2006-04-13 00:00:00,11.2,93,10.0,10.3,0.0,0.0,0.0,0.0,0,1019.0,1013.6,0,0,0,0,0.0,0.1,6.2,9.0,350,360,13.7,12.3,15.9,14.8,13.2,0.263,0.31,0.335,0.269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-9.160919,44.0,2006-04-13 01:00:00,11.0,94,10.0,10.3,0.0,0.0,0.0,0.0,0,1018.8,1013.4,0,0,0,0,0.0,0.08,5.2,7.6,348,360,11.9,11.7,15.6,14.8,13.2,0.264,0.31,0.335,0.269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-9.160919,44.0,2006-04-13 02:00:00,11.5,93,10.5,11.1,0.0,0.0,0.0,0.0,0,1018.4,1013.0,14,16,0,0,0.0,0.09,3.6,6.1,354,360,10.1,11.2,15.3,14.8,13.2,0.264,0.31,0.334,0.269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-9.160919,44.0,2006-04-13 03:00:00,11.6,95,10.7,11.4,0.0,0.0,0.0,0.0,0,1018.1,1012.7,14,16,0,0,0.0,0.07,2.4,4.7,27,9,9.0,10.7,15.0,14.8,13.2,0.265,0.31,0.334,0.269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-9.160919,44.0,2006-04-13 04:00:00,11.3,97,10.8,11.2,0.0,0.0,0.0,0.0,0,1017.7,1012.3,14,16,0,0,0.0,0.04,2.3,4.2,72,31,7.6,10.4,14.7,14.8,13.2,0.265,0.309,0.334,0.269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-9.160919,44.0,2006-04-13 05:00:00,10.9,98,10.6,10.4,0.0,0.0,0.0,0.0,2,1017.5,1012.1,63,70,0,0,0.0,0.03,4.4,5.4,81,53,5.8,10.1,14.4,14.8,13.2,0.266,0.309,0.334,0.269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-9.160919,44.0,2006-04-13 06:00:00,9.3,99,9.2,8.2,0.0,0.0,0.0,0.0,3,1017.5,1012.1,90,100,0,0,0.0,0.01,5.9,6.2,101,80,7.2,10.1,14.1,14.8,13.2,0.266,0.309,0.334,0.269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-9.160919,44.0,2006-04-13 07:00:00,9.4,97,9.0,8.2,0.0,0.0,0.0,0.0,3,1017.7,1012.3,83,92,0,0,0.01,0.03,6.4,7.7,106,101,12.6,10.8,13.9,14.8,13.2,0.267,0.309,0.334,0.269,1,1433.53,41.0,19.0,22.0,153.3,41.0,109.2,89.5,41.5,48.0,236.9,57.9,238.5,,,,,,
39.191563,-9.160919,44.0,2006-04-13 08:00:00,11.6,95,10.8,10.9,0.0,0.0,0.0,0.0,1,1017.9,1012.5,42,47,0,0,0.07,0.07,6.2,9.1,111,108,14.0,13.7,13.9,14.8,13.2,0.267,0.309,0.334,0.269,1,3600.0,185.0,88.0,97.0,321.6,185.0,372.5,250.1,119.0,131.1,321.6,250.1,503.6,,,,,,
39.191563,-9.160919,44.0,2006-04-13 09:00:00,14.4,82,11.4,13.9,0.0,0.0,0.0,0.0,0,1018.0,1012.7,0,0,0,0,0.18,0.29,6.4,9.2,117,116,14.8,15.8,14.1,14.8,13.2,0.267,0.309,0.334,0.269,1,3600.0,380.0,231.0,149.0,502.0,380.0,626.5,451.0,274.2,176.8,502.0,451.0,743.6,,,,,,
39.191563,-9.160919,44.0,2006-04-13 10:00:00,16.9,73,12.0,17.1,0.0,0.0,0.0,0.0,0,1017.8,1012.5,4,4,0,0,0.32,0.52,4.2,5.8,121,120,17.3,18.1,14.4,14.8,13.2,0.265,0.308,0.334,0.269,1,3600.0,582.0,433.0,149.0,696.0,582.0,847.0,647.3,481.6,165.7,696.0,647.3,942.0,,,,,,
39.191563,-9.160919,44.0,2006-04-13 11:00:00,19.0,66,12.6,20.6,0.0,0.0,0.0,0.0,0,1017.9,1012.7,0,0,0,0,0.44,0.74,3.5,5.6,114,117,18.4,20.3,14.7,14.8,13.2,0.263,0.308,0.334,0.269,1,3600.0,756.0,638.0,118.0,852.4,756.0,1018.9,805.4,679.7,125.7,852.4,805.4,1085.5,,,,,,
39.191563,-9.160919,44.0,2006-04-13 12:00:00,20.4,59,12.2,22.7,0.0,0.0,0.0,0.0,0,1017.2,1012.0,0,0,0,0,0.53,0.98,3.2,5.3,117,118,17.6,21.9,15.2,14.8,13.2,0.26,0.307,0.334,0.269,1,3600.0,861.0,750.0,111.0,903.0,861.0,1130.7,886.6,772.3,114.3,903.0,886.6,1164.3,,,,,,
39.191563,-9.160919,44.0,2006-04-13 13:00:00,21.3,55,11.8,23.9,0.0,0.0,0.0,0.0,0,1016.5,1011.3,0,0,0,0,0.57,1.14,1.8,3.9,143,124,19.1,23.2,15.7,14.8,13.2,0.257,0.307,0.334,0.269,1,3600.0,902.0,792.0,110.0,917.9,902.0,1174.6,900.7,790.9,109.8,917.9,900.7,1172.9,,,,,,
39.191563,-9.160919,44.0,2006-04-13 14:00:00,21.7,52,11.3,23.5,0.0,0.0,0.0,0.0,0,1016.3,1011.1,3,1,4,0,0.55,1.25,4.3,3.6,246,217,19.1,23.9,16.2,14.8,13.2,0.254,0.306,0.334,0.269,1,3600.0,876.0,768.0,108.0,910.8,876.0,1147.8,847.9,743.3,104.5,910.8,847.9,1110.9,,,,,,
39.191563,-9.160919,44.0,2006-04-13 15:00:00,21.7,50,10.8,22.3,0.0,0.0,0.0,0.0,1,1015.4,1010.2,28,9,33,0,0.48,1.29,6.7,5.4,286,274,19.8,23.9,16.7,14.8,13.2,0.251,0.305,0.333,0.269,1,3600.0,772.0,666.0,106.0,861.8,772.0,1052.0,721.0,622.0,99.0,861.8,721.0,982.5,,,,,,
39.191563,-9.160919,44.0,2006-04-13 16:00:00,20.7,57,11.9,19.8,0.0,0.0,0.0,0.0,1,1015.0,1009.8,32,0,53,0,0.35,1.05,9.7,9.9,312,314,19.1,23.1,17.0,14.8,13.2,0.249,0.305,0.333,0.269,1,3600.0,550.0,445.0,105.0,677.6,550.0,893.9,490.1,396.5,93.6,677.6,490.1,796.4,,,,,,
39.191563,-9.160919,44.0,2006-04-13 17:00:00,19.4,68,13.4,18.9,0.0,0.0,0.0,0.0,0,1014.5,1009.3,16,0,26,0,0.26,0.72,10.6,12.4,336,338,23.0,22.0,17.3,14.8,13.2,0.248,0.305,0.333,0.269,1,3600.0,442.0,346.0,96.0,688.4,442.0,684.2,365.3,286.0,79.3,688.4,365.3,565.5,,,,,,
39.191563,-9.160919,44.0,2006-04-13 18:00:00,17.9,77,13.9,17.5,0.0,0.0,0.0,0.0,0,1013.7,1008.5,8,0,13,0,0.13,0.46,11.2,14.8,356,360,22.7,20.3,17.5,14.8,13.2,0.247,0.304,0.333,0.269,1,3600.0,224.0,144.0,80.0,448.3,224.0,437.2,156.4,100.6,55.9,448.3,156.4,305.3,,,,,,
39.191563,-9.160919,44.0,2006-04-13 19:00:00,17.9,80,14.4,18.1,0.0,0.0,0.0,0.0,0,1013.5,1008.3,7,0,12,0,0.05,0.41,8.7,16.2,5,12,17.6,18.9,17.5,14.8,13.2,0.247,0.304,0.333,0.269,1,2738.36,78.0,47.0,31.0,316.0,78.0,169.8,15.5,9.4,6.2,107.4,13.0,33.8,,,,,,
39.191563,-9.160919,44.0,2006-04-13 20:00:00,16.8,83,13.9,16.8,0.0,0.0,0.0,0.0,1,1013.3,1008.1,26,0,18,50,0.03,0.32,8.4,17.5,10,19,14.0,17.4,17.4,14.9,13.2,0.248,0.304,0.333,0.269,0,0.0,1.0,0.0,1.0,0.0,1.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-9.160919,44.0,2006-04-13 21:00:00,16.0,84,13.3,15.9,0.0,0.0,0.0,0.0,1,1013.7,1008.4,41,0,20,98,0.0,0.29,7.7,16.9,11,24,13.7,16.4,17.3,14.9,13.2,0.248,0.304,0.333,0.269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-9.160919,44.0,2006-04-13 22:00:00,15.3,86,13.0,15.4,0.0,0.0,0.0,0.0,1,1013.8,1008.5,44,1,23,96,0.0,0.25,5.8,10.7,4,40,11.5,15.7,17.2,14.9,13.2,0.249,0.303,0.333,0.269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-9.160919,44.0,2006-04-13 23:00:00,14.8,88,12.7,14.8,0.0,0.0,0.0,0.0,1,1013.4,1008.1,44,2,35,69,0.0,0.21,5.4,9.2,360,45,11.2,15.1,17.0,14.9,13.2,0.25,0.303,0.333,0.269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-9.160919,44.0,2006-04-14 00:00:00,14.7,85,12.2,14.8,0.0,0.0,0.0,0.0,1,1013.0,1007.7,47,0,49,58,0.0,0.25,3.9,5.4,338,48,11.2,14.5,16.8,14.9,13.2,0.25,0.303,0.333,0.269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-9.160919,44.0,2006-04-14 01:00:00,15.2,81,12.0,15.5,0.0,0.0,0.0,0.0,1,1012.3,1007.0,21,2,20,23,0.0,0.32,1.8,1.8,281,79,10.8,14.1,16.6,14.9,13.2,0.251,0.303,0.333,0.269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-9.160919,44.0,2006-04-14 02:00:00,14.3,86,11.9,14.5,0.0,0.0,0.0,0.0,0,1011.6,1006.3,13,1,5,29,0.0,0.23,2.5,2.2,225,180,9.7,13.8,16.4,14.9,13.2,0.251,0.303,0.333,0.269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-9.160919,44.0,2006-04-14 03:00:00,13.0,92,11.7,12.9,0.0,0.0,0.0,0.0,0,1011.2,1005.9,19,0,2,60,0.0,0.13,4.5,5.8,209,210,10.8,13.3,16.1,14.9,13.2,0.252,0.303,0.333,0.269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-9.160919,44.0,2006-04-14 04:00:00,12.8,93,11.6,12.6,0.0,0.0,0.0,0.0,1,1010.7,1005.4,23,0,0,76,0.0,0.11,4.3,6.3,175,204,10.8,12.8,15.9,14.9,13.2,0.252,0.303,0.333,0.269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-9.160919,44.0,2006-04-14 05:00:00,12.1,95,11.3,11.7,0.0,0.0,0.0,0.0,0,1010.4,1005.1,3,2,0,3,0.0,0.08,5.5,7.2,148,174,9.7,12.4,15.7,14.9,13.2,0.253,0.302,0.333,0.269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-9.160919,44.0,2006-04-14 06:00:00,11.0,99,10.9,10.4,0.0,0.0,0.0,0.0,0,1010.3,1005.0,1,0,0,4,0.0,0.01,5.9,10.6,137,156,10.8,12.2,15.4,14.9,13.2,0.253,0.302,0.333,0.269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-9.160919,44.0,2006-04-14 07:00:00,11.9,97,11.5,11.0,0.0,0.0,0.0,0.0,3,1010.3,1005.0,98,84,0,75,0.01,0.04,9.5,14.5,143,157,16.6,12.8,15.2,14.9,13.2,0.254,0.302,0.333,0.269,1,1709.53,44.0,21.0,23.0,166.3,44.0,112.3,95.9,45.8,50.1,254.4,62.7,244.7,,,,,,
39.191563,-9.160919,44.0,2006-04-14 08:00:00,13.7,93,12.6,13.0,0.0,0.0,0.0,0.0,3,1010.5,1005.2,86,65,0,91,0.07,0.1,10.2,16.6,148,158,18.7,14.6,15.2,14.9,13.2,0.254,0.302,0.333,0.269,1,3600.0,168.0,75.0,93.0,269.6,168.0,378.5,226.1,100.9,125.1,269.6,226.1,509.3,,,,,,
39.191563,-9.160919,44.0,2006-04-14 09:00:00,16.0,82,12.9,15.1,0.0,0.0,0.0,0.0,3,1010.6,1005.4,100,89,0,93,0.15,0.33,11.9,16.6,151,156,20.9,16.3,15.3,14.9,13.2,0.254,0.302,0.333,0.269,1,3600.0,288.0,121.0,167.0,260.5,288.0,632.0,341.2,143.4,197.9,260.5,341.2,748.8,,,,,,
39.191563,-9.160919,44.0,2006-04-14 10:00:00,17.1,77,13.0,16.2,0.0,0.0,0.0,0.0,3,1010.6,1005.4,100,98,5,98,0.19,0.45,13.0,17.3,174,175,23.8,17.4,15.4,14.9,13.3,0.253,0.301,0.333,0.269,1,3600.0,338.0,117.0,221.0,186.9,338.0,851.9,375.6,130.0,245.6,186.9,375.6,946.7,,,,,,
39.191563,-9.160919,44.0,2006-04-14 11:00:00,17.3,76,12.9,16.0,0.3,0.3,0.0,0.0,51,1010.6,1005.4,100,86,2,93,0.18,0.48,14.9,19.2,188,186,28.1,17.7,15.5,14.9,13.3,0.256,0.301,0.333,0.269,1,34.7,279.0,46.0,233.0,61.2,279.0,1023.4,297.1,49.0,248.1,61.2,297.1,1089.7,,,,,,
39.191563,-9.160919,44.0,2006-04-14 12:00:00,17.8,73,12.8,16.7,0.1,0.1,0.0,0.0,51,1010.2,1005.0,100,92,6,95,0.27,0.56,13.0,16.2,199,197,30.2,18.5,15.7,14.9,13.3,0.257,0.301,0.333,0.269,1,3600.0,462.0,193.0,269.0,231.4,462.0,1134.7,475.6,198.7,276.9,231.4,475.6,1168.1,16.98402976989746,87.99665069580078,24.04082679748535,73.67237091064453,10.774754524230957,26.36504364013672
39.191563,-9.160919,44.0,2006-04-14 13:00:00,17.6,73,12.8,16.5,0.2,0.2,0.0,0.0,51,1009.9,1004.7,100,76,55,97,0.3,0.54,13.9,16.6,205,202,32.8,19.4,15.9,14.9,13.3,0.258,0.301,0.332,0.269,1,3600.0,548.0,182.0,366.0,210.2,548.0,1178.2,547.1,181.7,365.4,210.2,547.1,1176.4,7.994407388428703,84.68959377209903,25.264865965485352,77.79437091064453,4.068684521770605,27.887523518253857
