latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.980667,-8.506866,67.0,2006-04-13 00:00:00,10.4,92,9.1,9.3,0.0,0.0,0.0,0.0,0,1018.9,1010.7,0,0,0,0,0.0,0.1,5.4,8.4,290,335,10.1,12.2,16.3,14.5,12.3,0.153,0.197,0.217,0.145,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.980667,-8.506866,67.0,2006-04-13 01:00:00,9.8,93,8.7,8.9,0.0,0.0,0.0,0.0,0,1018.7,1010.5,0,0,0,0,0.0,0.09,3.2,6.0,270,335,8.3,11.4,15.9,14.5,12.4,0.153,0.197,0.217,0.145,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.980667,-8.506866,67.0,2006-04-13 02:00:00,10.3,91,8.9,9.8,0.0,0.0,0.0,0.0,0,1018.5,1010.3,0,0,0,0,0.0,0.11,1.5,3.2,256,333,5.8,10.8,15.6,14.5,12.4,0.153,0.197,0.217,0.145,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.980667,-8.506866,67.0,2006-04-13 03:00:00,9.8,94,8.9,9.3,0.0,0.0,0.0,0.0,0,1018.2,1010.0,0,0,0,0,0.0,0.07,0.8,1.4,207,360,3.2,10.2,15.2,14.5,12.4,0.154,0.196,0.217,0.145,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.980667,-8.506866,67.0,2006-04-13 04:00:00,9.3,97,8.8,8.8,0.0,0.0,0.0,0.0,0,1017.8,1009.6,15,17,0,0,0.0,0.04,1.5,2.5,104,45,4.3,9.8,14.8,14.5,12.4,0.154,0.196,0.217,0.145,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.980667,-8.506866,67.0,2006-04-13 05:00:00,9.0,98,8.7,8.1,0.0,0.0,0.0,0.0,0,1017.7,1009.5,15,17,0,0,0.0,0.02,3.6,4.7,90,58,4.7,9.3,14.5,14.5,12.4,0.154,0.196,0.217,0.145,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.980667,-8.506866,67.0,2006-04-13 06:00:00,8.6,99,8.4,7.5,0.0,0.0,0.0,0.0,0,1017.7,1009.5,15,17,0,0,0.0,0.01,4.7,7.1,94,75,5.8,9.0,14.1,14.5,12.4,0.155,0.196,0.217,0.145,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.980667,-8.506866,67.0,2006-04-13 07:00:00,8.7,97,8.3,7.3,0.0,0.0,0.0,0.0,0,1018.0,1009.8,15,17,0,0,0.01,0.03,6.5,9.8,90,84,11.5,9.7,13.8,14.5,12.4,0.155,0.196,0.217,0.145,1,1991.63,52.0,30.0,22.0,234.0,52.0,115.0,113.0,65.2,47.8,355.1,74.5,250.1,,,,,,
38.980667,-8.506866,67.0,2006-04-13 08:00:00,11.9,90,10.3,11.2,0.0,0.0,0.0,0.0,0,1018.1,1010.0,1,1,0,0,0.09,0.14,5.1,10.4,86,88,13.3,13.4,13.8,14.5,12.4,0.155,0.196,0.217,0.145,1,3600.0,224.0,154.0,70.0,545.7,224.0,384.2,300.4,206.5,93.9,545.7,300.4,515.2,,,,,,
38.980667,-8.506866,67.0,2006-04-13 09:00:00,15.1,78,11.3,14.7,0.0,0.0,0.0,0.0,0,1018.1,1010.1,0,0,0,0,0.21,0.38,5.4,7.2,82,84,15.1,16.4,14.0,14.5,12.4,0.155,0.196,0.217,0.145,1,3600.0,428.0,332.0,96.0,708.6,428.0,637.8,506.2,392.7,113.5,708.6,506.2,754.4,,,,,,
38.980667,-8.506866,67.0,2006-04-13 10:00:00,18.0,67,11.7,18.4,0.0,0.0,0.0,0.0,0,1017.6,1009.6,0,0,0,0,0.35,0.69,3.8,4.9,49,54,16.9,19.1,14.3,14.5,12.4,0.154,0.195,0.217,0.145,1,3600.0,622.0,520.0,102.0,825.9,622.0,857.1,690.4,577.2,113.2,825.9,690.4,951.3,,,,,,
38.980667,-8.506866,67.0,2006-04-13 11:00:00,20.4,56,11.4,21.5,0.0,0.0,0.0,0.0,0,1017.7,1009.8,0,0,0,0,0.47,1.04,4.8,6.0,63,65,18.4,21.4,14.8,14.5,12.4,0.152,0.195,0.217,0.145,1,3600.0,774.0,669.0,105.0,886.6,774.0,1027.2,823.3,711.6,111.7,886.6,823.3,1092.6,,,,,,
38.980667,-8.506866,67.0,2006-04-13 12:00:00,22.0,49,10.6,23.4,0.0,0.0,0.0,0.0,0,1017.0,1009.1,0,0,0,0,0.55,1.36,5.2,6.5,78,84,19.4,23.1,15.3,14.5,12.4,0.149,0.194,0.217,0.145,1,3600.0,871.0,763.0,108.0,914.0,871.0,1136.4,895.7,784.6,111.1,914.0,895.7,1168.6,,,,,,
