latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
39.964848,-8.421783,240.0,2008-06-21 00:00:00,16.9,99,16.7,17.8,0.0,0.0,0.0,0.0,1,1019.3,991.0,40,45,0,0,0.0,0.02,10.0,19.5,347,355,19.1,18.7,21.0,17.5,14.5,0.135,0.187,0.257,0.258,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.964848,-8.421783,240.0,2008-06-21 01:00:00,16.5,99,16.4,17.4,0.0,0.0,0.0,0.0,2,1018.8,990.4,79,88,0,0,0.0,0.01,9.4,18.7,358,2,18.0,18.2,20.8,17.5,14.5,0.135,0.187,0.257,0.258,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.964848,-8.421783,240.0,2008-06-21 02:00:00,16.1,100,16.0,16.9,0.0,0.0,0.0,0.0,3,1018.6,990.2,82,91,0,0,0.0,0.01,8.4,17.0,7,13,16.6,17.7,20.6,17.6,14.5,0.135,0.187,0.257,0.258,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.964848,-8.421783,240.0,2008-06-21 03:00:00,15.9,100,15.9,16.9,0.0,0.0,0.0,0.0,3,1018.0,989.6,82,91,0,0,0.0,0.0,6.6,14.4,13,22,13.3,17.5,20.4,17.6,14.5,0.135,0.187,0.257,0.258,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.964848,-8.421783,240.0,2008-06-21 04:00:00,16.0,100,16.0,17.3,0.0,0.0,0.0,0.0,3,1017.6,989.2,83,92,0,0,0.0,0.0,5.8,12.4,360,17,11.5,17.5,20.2,17.6,14.5,0.135,0.187,0.257,0.258,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.964848,-8.421783,240.0,2008-06-21 05:00:00,16.1,100,16.1,17.3,0.0,0.0,0.0,0.0,3,1017.3,988.9,90,100,0,0,0.0,0.01,6.1,11.8,3,12,11.9,17.5,20.0,17.6,14.5,0.136,0.187,0.257,0.258,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.964848,-8.421783,240.0,2008-06-21 06:00:00,16.9,99,16.7,18.3,0.0,0.0,0.0,0.0,3,1017.2,988.9,90,100,0,0,0.01,0.02,6.2,10.7,7,14,13.7,17.9,19.8,17.6,14.5,0.136,0.187,0.257,0.258,1,0.0,16.0,2.0,14.0,18.2,16.0,86.4,36.0,4.5,31.5,30.6,21.4,194.5,,,,,,
39.964848,-8.421783,240.0,2008-06-21 07:00:00,17.9,98,17.5,19.8,0.0,0.0,0.0,0.0,2,1017.5,989.3,77,86,0,0,0.06,0.05,5.9,8.6,11,15,15.8,19.1,19.8,17.6,14.5,0.136,0.187,0.257,0.258,1,3105.44,114.0,39.0,75.0,163.5,114.0,315.9,157.9,54.0,103.9,163.5,157.9,437.5,,,,,,
39.964848,-8.421783,240.0,2008-06-21 08:00:00,20.1,85,17.5,22.1,0.0,0.0,0.0,0.0,1,1017.4,989.4,39,43,0,0,0.15,0.36,5.1,6.6,356,9,16.2,20.9,19.8,17.6,14.5,0.136,0.187,0.257,0.258,1,3600.0,247.0,96.0,151.0,228.3,247.0,556.9,298.8,116.2,182.7,228.3,298.8,673.8,,,,,,
39.964848,-8.421783,240.0,2008-06-21 09:00:00,22.5,73,17.5,24.5,0.0,0.0,0.0,0.0,0,1017.6,989.8,11,12,0,0,0.29,0.72,4.7,5.6,337,345,16.6,23.2,19.9,17.6,14.5,0.135,0.187,0.257,0.258,1,3600.0,458.0,293.0,165.0,495.6,458.0,783.0,518.9,332.0,187.0,495.6,518.9,887.1,,,,,,
39.964848,-8.421783,240.0,2008-06-21 10:00:00,24.6,66,17.8,27.3,0.0,0.0,0.0,0.0,0,1017.6,990.0,1,1,0,0,0.45,1.06,6.2,7.6,324,329,18.7,25.8,20.2,17.6,14.5,0.134,0.186,0.257,0.258,1,3600.0,678.0,533.0,145.0,721.1,678.0,978.8,736.4,578.9,157.5,721.1,736.4,1063.1,,,,,,
39.964848,-8.421783,240.0,2008-06-21 11:00:00,26.1,61,18.1,29.3,0.0,0.0,0.0,0.0,0,1017.4,990.0,0,0,0,0,0.55,1.3,8.2,9.7,319,321,22.3,27.8,20.5,17.6,14.5,0.132,0.186,0.256,0.258,1,3600.0,803.0,638.0,165.0,747.1,803.0,1131.0,844.7,671.2,173.6,747.1,844.7,1189.7,,,,,,
39.964848,-8.421783,240.0,2008-06-21 12:00:00,27.0,58,18.1,30.4,0.0,0.0,0.0,0.0,0,1017.3,990.0,0,0,0,0,0.63,1.49,10.7,12.7,315,317,27.7,29.3,20.9,17.6,14.5,0.129,0.185,0.256,0.258,1,3600.0,911.0,762.0,149.0,821.0,911.0,1229.1,932.7,780.1,152.5,821.0,932.7,1258.3,,,,,,
39.964848,-8.421783,240.0,2008-06-21 13:00:00,27.1,58,18.0,30.3,0.0,0.0,0.0,0.0,0,1016.9,989.6,1,0,1,0,0.65,1.52,13.0,15.8,316,317,32.4,30.0,21.3,17.6,14.6,0.127,0.184,0.256,0.258,1,3600.0,936.0,768.0,168.0,803.0,936.0,1266.6,934.3,766.6,167.7,803.0,934.3,1264.3,,,,,,
39.964848,-8.421783,240.0,2008-06-21 14:00:00,26.9,58,17.9,29.5,0.0,0.0,0.0,0.0,0,1016.6,989.3,1,1,0,0,0.62,1.48,14.8,18.7,319,320,36.0,30.2,21.6,17.7,14.6,0.125,0.184,0.256,0.258,1,3600.0,913.0,748.0,165.0,798.3,913.0,1240.8,888.2,727.7,160.5,798.3,888.2,1207.1,,,,,,
