latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
37.0826,-8.322327,0.0,2020-04-11 00:00:00,15.4,91,14.1,15.0,0.0,0.0,0.0,0.0,2,1020.9,1020.9,73,23,42,90,0.0,0.15,11.9,22.3,358,358,16.2,15.9,15.9,15.9,15.9,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.0826,-8.322327,0.0,2020-04-11 01:00:00,15.4,91,13.9,14.7,0.0,0.0,0.0,0.0,3,1020.3,1020.3,82,24,67,69,0.0,0.16,13.3,24.5,358,1,17.3,15.9,15.9,15.9,15.9,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.0826,-8.322327,0.0,2020-04-11 02:00:00,15.5,91,14.1,15.1,0.0,0.0,0.0,0.0,2,1019.5,1019.5,79,30,76,21,0.0,0.15,12.0,23.1,9,11,17.3,15.9,15.9,15.9,15.9,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.0826,-8.322327,0.0,2020-04-11 03:00:00,15.6,91,14.1,15.4,0.0,0.0,0.0,0.0,2,1019.2,1019.2,75,32,77,0,0.0,0.16,10.0,19.5,26,23,15.5,15.9,15.9,15.9,15.9,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.0826,-8.322327,0.0,2020-04-11 04:00:00,15.6,90,14.1,15.8,0.0,0.0,0.0,0.0,3,1019.2,1019.2,100,100,73,8,0.0,0.17,7.6,13.5,59,48,13.0,15.9,15.9,15.9,15.9,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.0826,-8.322327,0.0,2020-04-11 05:00:00,15.7,91,14.1,16.3,0.0,0.0,0.0,0.0,1,1019.1,1019.1,46,22,44,0,0.0,0.17,5.5,9.5,58,65,10.1,15.9,15.9,15.9,15.9,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.0826,-8.322327,0.0,2020-04-11 06:00:00,15.6,91,14.1,15.8,0.1,0.1,0.0,0.0,51,1019.4,1019.4,68,19,85,1,0.0,0.15,7.6,8.7,352,17,9.4,15.9,15.9,15.9,15.9,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.0826,-8.322327,0.0,2020-04-11 07:00:00,15.4,92,14.1,15.0,0.1,0.1,0.0,0.0,51,1019.7,1019.7,100,50,95,14,0.02,0.14,11.8,17.6,348,359,15.1,15.9,15.9,15.9,15.9,0.0,0.0,0.0,0.0,1,0.0,23.0,6.0,17.0,48.0,23.0,110.9,50.1,13.1,37.1,73.7,32.6,241.8,,,,,,
37.0826,-8.322327,0.0,2020-04-11 08:00:00,15.8,88,13.9,15.1,0.0,0.0,0.0,0.0,3,1019.7,1019.7,82,11,91,60,0.05,0.21,13.0,18.4,6,11,16.9,15.9,15.9,15.9,15.9,0.0,0.0,0.0,0.0,1,0.0,70.0,10.0,60.0,35.9,70.0,379.7,94.8,13.5,81.3,35.9,94.8,514.4,,,,,,
37.0826,-8.322327,0.0,2020-04-11 09:00:00,16.0,87,13.9,15.8,0.0,0.0,0.0,0.0,3,1019.8,1019.8,100,26,93,90,0.09,0.24,10.0,14.0,15,18,16.6,15.9,15.9,15.9,15.9,0.0,0.0,0.0,0.0,1,114.74,145.0,30.0,115.0,63.8,145.0,640.5,172.1,35.6,136.5,63.8,172.1,760.3,,,,,,
37.0826,-8.322327,0.0,2020-04-11 10:00:00,16.2,88,14.2,16.7,0.0,0.0,0.0,0.0,3,1020.0,1020.0,100,21,95,91,0.11,0.22,6.1,8.4,40,43,12.6,15.9,15.9,15.9,15.9,0.0,0.0,0.0,0.0,1,0.0,177.0,35.0,142.0,55.1,177.0,865.8,196.8,38.9,157.9,55.1,196.8,962.6,,,,,,
