latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
41.51142,-6.3544617,797.0,2011-02-27 00:00:00,6.4,85,4.0,3.6,0.0,0.0,0.0,0.0,2,1026.6,932.1,74,70,2,31,0.0,0.14,9.3,20.6,28,27,22.0,6.2,8.2,6.4,6.8,0.36,0.372,0.392,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.51142,-6.3544617,797.0,2011-02-27 01:00:00,6.1,84,3.6,3.3,0.0,0.0,0.0,0.0,2,1026.7,932.2,54,29,14,64,0.0,0.15,9.2,20.0,39,34,23.4,6.1,8.0,6.4,6.8,0.36,0.372,0.392,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.51142,-6.3544617,797.0,2011-02-27 02:00:00,5.8,83,3.1,2.9,0.0,0.0,0.0,0.0,2,1026.6,932.0,67,11,49,93,0.0,0.16,8.9,19.5,43,39,23.4,6.1,7.8,6.4,6.8,0.36,0.371,0.392,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.51142,-6.3544617,797.0,2011-02-27 03:00:00,5.8,80,2.6,2.8,0.0,0.0,0.0,0.0,3,1027.0,932.3,82,4,89,84,0.0,0.19,9.4,19.5,40,38,23.4,6.2,7.7,6.4,6.8,0.36,0.371,0.392,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.51142,-6.3544617,797.0,2011-02-27 04:00:00,5.6,78,2.0,2.4,0.0,0.0,0.0,0.0,3,1026.9,932.2,88,1,100,89,0.01,0.2,9.8,19.8,36,33,23.4,6.2,7.5,6.4,6.8,0.36,0.371,0.392,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.51142,-6.3544617,797.0,2011-02-27 05:00:00,5.4,76,1.4,1.9,0.0,0.0,0.0,0.0,2,1027.2,932.4,72,0,93,54,0.01,0.22,10.7,20.4,40,36,23.8,6.1,7.4,6.4,6.8,0.36,0.371,0.392,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.51142,-6.3544617,797.0,2011-02-27 06:00:00,5.2,74,0.9,1.6,0.0,0.0,0.0,0.0,1,1027.9,932.9,38,3,58,0,0.01,0.23,11.2,21.3,40,37,23.8,5.9,7.3,6.4,6.8,0.36,0.371,0.392,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.51142,-6.3544617,797.0,2011-02-27 07:00:00,4.8,74,0.6,1.1,0.0,0.0,0.0,0.0,0,1028.2,933.1,2,0,3,0,0.01,0.22,11.0,22.1,38,37,23.0,5.5,7.2,6.4,6.8,0.36,0.371,0.392,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.51142,-6.3544617,797.0,2011-02-27 08:00:00,4.6,75,0.5,0.8,0.0,0.0,0.0,0.0,0,1029.1,933.9,0,0,0,0,0.03,0.22,12.2,22.3,34,34,23.8,5.4,7.0,6.4,6.8,0.36,0.371,0.392,0.376,1,1732.29,49.0,30.0,19.0,255.2,49.0,104.0,106.4,65.2,41.3,402.4,67.5,225.9,,,,,,
41.51142,-6.3544617,797.0,2011-02-27 09:00:00,5.6,68,0.2,1.3,0.0,0.0,0.0,0.0,0,1029.5,934.5,0,0,0,0,0.09,0.29,15.1,22.9,33,33,32.0,6.4,7.0,6.4,6.8,0.359,0.37,0.392,0.376,1,3600.0,222.0,170.0,52.0,681.4,222.0,348.2,296.2,226.8,69.4,681.4,296.2,464.6,,,,,,
41.51142,-6.3544617,797.0,2011-02-27 10:00:00,6.6,59,-0.9,1.7,0.0,0.0,0.0,0.0,0,1029.5,934.9,9,10,0,0,0.16,0.4,18.4,26.5,35,34,40.7,7.6,7.0,6.4,6.8,0.359,0.37,0.391,0.376,1,3600.0,407.0,335.0,72.0,823.5,407.0,567.6,474.9,390.9,84.0,823.5,474.9,662.3,,,,,,
41.51142,-6.3544617,797.0,2011-02-27 11:00:00,7.6,51,-2.0,2.5,0.0,0.0,0.0,0.0,0,1029.4,935.1,3,3,0,0,0.23,0.52,18.3,25.9,32,32,41.8,8.6,7.1,6.5,6.8,0.358,0.37,0.391,0.376,1,3600.0,556.0,470.0,86.0,887.2,556.0,739.2,606.1,512.3,93.7,887.2,606.1,805.8,,,,,,
41.51142,-6.3544617,797.0,2011-02-27 12:00:00,8.4,45,-2.8,3.6,0.0,0.0,0.0,0.0,0,1029.0,935.0,9,10,0,0,0.27,0.61,18.5,25.9,29,29,42.8,9.6,7.3,6.5,6.8,0.358,0.369,0.391,0.376,1,3600.0,631.0,504.0,127.0,826.2,631.0,851.2,656.1,524.1,132.1,826.2,656.1,885.1,,,,,,
41.51142,-6.3544617,797.0,2011-02-27 13:00:00,9.2,41,-3.4,4.5,0.0,0.0,0.0,0.0,0,1028.6,934.9,11,11,2,0,0.3,0.69,18.5,26.3,29,29,43.9,10.3,7.4,6.5,6.8,0.357,0.369,0.391,0.376,1,3600.0,671.0,543.0,128.0,845.5,671.0,896.1,670.2,542.3,127.8,845.5,670.2,895.0,,,,,,
41.51142,-6.3544617,797.0,2011-02-27 14:00:00,9.8,37,-4.1,5.0,0.0,0.0,0.0,0.0,0,1027.6,934.1,17,7,18,0,0.31,0.76,18.0,25.1,29,29,43.6,10.8,7.7,6.5,6.8,0.356,0.369,0.391,0.376,1,3600.0,653.0,538.0,115.0,862.2,653.0,870.7,626.0,515.7,110.2,862.2,626.0,834.7,,,,,,
41.51142,-6.3544617,797.0,2011-02-27 15:00:00,10.0,36,-4.3,5.2,0.0,0.0,0.0,0.0,0,1027.2,933.8,2,0,4,0,0.28,0.79,15.9,22.1,28,28,41.0,11.0,7.9,6.5,6.8,0.355,0.368,0.391,0.376,1,3600.0,580.0,486.0,94.0,872.9,580.0,776.8,528.9,443.1,85.7,872.9,528.9,708.3,,,,,,
41.51142,-6.3544617,797.0,2011-02-27 16:00:00,9.9,37,-4.2,5.2,0.0,0.0,0.0,0.0,0,1026.6,933.3,0,0,0,0,0.23,0.77,13.8,19.7,28,28,36.7,10.7,8.0,6.5,6.8,0.354,0.368,0.391,0.376,1,3600.0,449.0,373.0,76.0,838.2,449.0,620.9,379.4,315.1,64.2,838.2,379.4,524.6,,,,,,
41.51142,-6.3544617,797.0,2011-02-27 17:00:00,9.4,39,-4.0,4.9,0.0,0.0,0.0,0.0,0,1026.6,933.1,0,0,0,0,0.15,0.72,12.1,17.4,27,27,31.3,10.0,8.1,6.5,6.8,0.354,0.368,0.391,0.376,1,3600.0,274.0,213.0,61.0,718.6,274.0,413.6,196.1,152.5,43.7,718.6,196.1,296.0,,,,,,
41.51142,-6.3544617,797.0,2011-02-27 18:00:00,8.3,45,-2.9,4.5,0.0,0.0,0.0,0.0,0,1026.7,932.8,0,0,0,0,0.06,0.6,8.5,16.8,28,28,24.5,8.9,8.2,6.5,6.8,0.354,0.368,0.391,0.376,1,2742.73,90.0,60.0,30.0,418.7,90.0,168.9,20.3,13.6,6.8,155.6,17.2,38.2,,,,,,
41.51142,-6.3544617,797.0,2011-02-27 19:00:00,6.9,49,-3.2,3.0,0.0,0.0,0.0,0.0,0,1027.4,933.0,0,0,0,0,0.05,0.51,9.3,19.6,36,36,17.6,7.6,8.1,6.5,6.8,0.354,0.367,0.391,0.376,0,0.0,1.0,0.0,1.0,0.0,1.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.51142,-6.3544617,797.0,2011-02-27 20:00:00,5.5,53,-3.2,1.4,0.0,0.0,0.0,0.0,0,1027.9,933.1,0,0,0,0,0.03,0.42,10.5,22.3,38,38,19.1,6.6,7.9,6.5,6.8,0.354,0.367,0.391,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.51142,-6.3544617,797.0,2011-02-27 21:00:00,4.4,58,-3.2,0.2,0.0,0.0,0.0,0.0,0,1028.8,933.5,0,0,0,0,0.03,0.35,11.6,23.8,36,35,22.0,5.8,7.8,6.6,6.8,0.354,0.367,0.391,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.51142,-6.3544617,797.0,2011-02-27 22:00:00,3.6,61,-3.2,-0.5,0.0,0.0,0.0,0.0,0,1029.2,933.6,0,0,0,0,0.02,0.31,10.3,22.6,36,34,22.7,5.2,7.6,6.6,6.8,0.354,0.367,0.391,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.51142,-6.3544617,797.0,2011-02-27 23:00:00,2.9,65,-3.1,-0.9,0.0,0.0,0.0,0.0,0,1029.3,933.5,1,0,2,0,0.01,0.27,8.6,19.5,33,30,21.6,4.7,7.3,6.6,6.8,0.354,0.367,0.391,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.51142,-6.3544617,797.0,2011-02-28 00:00:00,2.1,71,-2.7,-1.4,0.0,0.0,0.0,0.0,0,1029.0,932.9,0,0,0,0,0.01,0.21,6.6,16.8,13,15,17.6,4.1,7.1,6.6,6.8,0.354,0.367,0.391,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.51142,-6.3544617,797.0,2011-02-28 01:00:00,1.1,79,-2.2,-2.3,0.0,0.0,0.0,0.0,0,1028.5,932.2,0,0,0,0,0.0,0.14,6.3,13.8,336,353,12.6,3.3,6.8,6.6,6.8,0.354,0.367,0.39,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.51142,-6.3544617,797.0,2011-02-28 02:00:00,0.4,80,-2.7,-3.1,0.0,0.0,0.0,0.0,0,1028.0,931.5,0,0,0,0,0.0,0.13,6.8,15.1,302,322,11.5,2.5,6.5,6.6,6.8,0.354,0.366,0.39,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.51142,-6.3544617,797.0,2011-02-28 03:00:00,0.1,79,-3.1,-3.8,0.0,0.0,0.0,0.0,0,1027.9,931.3,5,5,1,0,0.0,0.13,9.1,20.4,288,302,13.7,1.9,6.2,6.6,6.8,0.354,0.366,0.39,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.51142,-6.3544617,797.0,2011-02-28 04:00:00,-0.1,80,-3.1,-4.2,0.0,0.0,0.0,0.0,0,1027.3,930.7,8,6,4,0,0.0,0.12,10.7,23.7,282,294,16.9,1.5,5.9,6.6,6.8,0.354,0.366,0.39,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.51142,-6.3544617,797.0,2011-02-28 05:00:00,-0.0,82,-2.7,-4.2,0.0,0.0,0.0,0.0,0,1027.3,930.7,16,16,3,0,0.0,0.11,11.2,24.4,276,286,19.4,1.3,5.6,6.6,6.8,0.354,0.366,0.39,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.51142,-6.3544617,797.0,2011-02-28 06:00:00,0.0,85,-2.1,-3.9,0.0,0.0,0.0,0.0,1,1027.1,930.5,35,34,7,0,0.0,0.09,10.4,23.0,270,284,20.2,1.2,5.3,6.6,6.8,0.354,0.366,0.39,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.51142,-6.3544617,797.0,2011-02-28 07:00:00,0.5,89,-1.1,-3.2,0.0,0.0,0.0,0.0,3,1027.1,930.7,90,83,26,0,0.0,0.07,9.7,20.8,266,280,20.5,1.3,5.1,6.5,6.8,0.354,0.366,0.39,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.51142,-6.3544617,797.0,2011-02-28 08:00:00,0.8,91,-0.5,-2.7,0.0,0.0,0.0,0.0,3,1027.6,931.3,88,74,35,0,0.01,0.06,9.0,17.4,265,283,19.1,1.9,4.9,6.5,6.8,0.354,0.366,0.39,0.376,1,987.76,33.0,15.0,18.0,124.9,33.0,107.5,71.5,32.5,39.0,194.6,45.9,232.8,,,,,,
41.51142,-6.3544617,797.0,2011-02-28 09:00:00,3.3,84,0.8,0.4,0.0,0.0,0.0,0.0,2,1027.8,932.2,67,58,25,0,0.06,0.13,6.0,9.8,287,298,18.0,3.8,4.8,6.5,6.8,0.355,0.366,0.39,0.376,1,3600.0,166.0,103.0,63.0,404.6,166.0,355.1,220.4,136.8,83.7,404.6,220.4,471.5,,,,,,
41.51142,-6.3544617,797.0,2011-02-28 10:00:00,4.8,73,0.4,1.5,0.1,0.1,0.0,0.0,51,1027.5,932.5,41,30,24,0,0.12,0.23,8.1,11.6,13,16,22.7,5.4,4.9,6.5,6.8,0.355,0.365,0.39,0.376,1,3600.0,304.0,203.0,101.0,492.8,304.0,574.5,354.1,236.5,117.6,492.8,354.1,669.2,,,,,,
41.51142,-6.3544617,797.0,2011-02-28 11:00:00,6.0,63,-0.6,1.6,0.0,0.0,0.0,0.0,1,1027.4,932.7,24,25,3,0,0.17,0.35,14.6,20.4,20,21,32.0,6.4,5.1,6.5,6.8,0.355,0.365,0.39,0.376,1,3600.0,429.0,295.0,134.0,551.5,429.0,746.0,467.3,321.3,145.9,551.5,467.3,812.6,,,,,,
41.51142,-6.3544617,797.0,2011-02-28 12:00:00,7.2,51,-2.2,2.8,0.0,0.0,0.0,0.0,1,1026.8,932.6,20,22,1,0,0.25,0.5,15.9,22.0,18,18,40.7,7.8,5.3,6.5,6.8,0.354,0.365,0.39,0.376,1,3600.0,621.0,496.0,125.0,806.3,621.0,857.9,645.5,515.5,129.9,806.3,645.5,891.7,8.796294212341309,87.35729217529297,9.942400932312012,31.55951499938965,8.141202926635742,10.8682861328125
41.51142,-6.3544617,797.0,2011-02-28 13:00:00,8.2,42,-4.1,3.5,0.0,0.0,0.0,0.0,0,1026.2,932.4,15,15,3,0,0.28,0.64,16.4,22.9,19,19,43.6,8.5,5.5,6.5,6.8,0.353,0.365,0.39,0.376,1,3600.0,624.0,440.0,184.0,679.9,624.0,902.6,623.2,439.4,183.8,679.9,623.2,901.4,7.8165249720153485,87.40577716102742,10.708618632312012,32.73951499938965,6.753733062867193,11.782514746876844
41.51142,-6.3544617,797.0,2011-02-28 14:00:00,8.8,36,-5.5,3.5,0.0,0.0,0.0,0.0,1,1025.2,931.7,25,0,41,0,0.28,0.73,17.9,25.1,22,21,43.6,9.0,5.8,6.5,6.8,0.353,0.364,0.39,0.376,1,3600.0,576.0,361.0,215.0,574.1,576.0,877.0,552.3,346.1,206.1,574.1,552.3,840.9,9.146923285378337,87.89344921392797,11.608647432312011,34.027514999389645,7.810202237089724,12.530336332801355
41.51142,-6.3544617,797.0,2011-02-28 15:00:00,9.3,33,-6.0,3.8,0.0,0.0,0.0,0.0,1,1024.8,931.4,34,0,57,0,0.26,0.78,17.8,25.2,21,22,43.2,9.2,6.0,6.5,6.8,0.352,0.364,0.39,0.376,1,3600.0,504.0,320.0,184.0,570.0,504.0,782.9,459.8,292.0,167.9,570.0,459.8,714.3,10.12386833608425,88.51673825234909,12.598451832312012,35.405514999389645,8.497454952753076,13.33464007102229
41.51142,-6.3544617,797.0,2011-02-28 16:00:00,9.2,34,-6.0,3.9,0.0,0.0,0.0,0.0,1,1024.4,931.1,41,0,69,0,0.21,0.78,17.0,24.7,21,21,42.1,9.1,6.2,6.5,6.8,0.351,0.364,0.39,0.376,1,3600.0,383.0,242.0,141.0,538.5,383.0,626.8,324.1,204.8,119.3,538.5,324.1,530.3,10.12237882760549,88.56560602960631,13.564107732312012,36.765514999389644,8.219161628283388,14.11208693365079
41.51142,-6.3544617,797.0,2011-02-28 17:00:00,8.6,37,-5.3,3.7,0.0,0.0,0.0,0.0,1,1024.4,930.9,43,0,72,0,0.15,0.71,14.8,23.0,26,25,39.2,8.5,6.4,6.5,6.8,0.351,0.363,0.389,0.376,1,3600.0,228.0,118.0,110.0,392.6,228.0,419.2,164.0,84.9,79.1,392.6,164.0,301.6,9.501550099292198,88.6144899405771,14.432175282312011,38.01751499938965,7.408489435826102,14.8094627863712
41.51142,-6.3544617,797.0,2011-02-28 18:00:00,7.2,44,-4.3,2.7,0.0,0.0,0.0,0.0,0,1025.0,931.0,5,1,7,0,0.08,0.57,12.7,23.2,35,33,31.7,7.5,6.5,6.5,6.8,0.351,0.363,0.389,0.376,1,2816.92,82.0,50.0,32.0,344.0,82.0,174.4,20.5,12.5,8.0,143.2,17.6,43.5,8.370273915874979,88.1768951303672,15.092423682312011,39.01751499938965,6.259023724738381,15.345402139394716
41.51142,-6.3544617,797.0,2011-02-28 19:00:00,5.9,48,-4.3,1.1,0.0,0.0,0.0,0.0,0,1026.1,931.5,2,0,3,0,0.07,0.48,14.3,26.6,39,38,26.6,6.4,6.5,6.5,6.8,0.351,0.363,0.389,0.376,0,0.0,1.0,0.0,1.0,0.0,1.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,8.32625361130117,87.45974273804157,15.60948568231201,39.783514999389645,6.122583441192729,15.759980754006278
41.51142,-6.3544617,797.0,2011-02-28 20:00:00,4.7,54,-3.7,-0.1,0.0,0.0,0.0,0.0,0,1027.0,932.0,3,0,5,0,0.04,0.39,15.1,27.9,40,39,29.5,5.5,6.4,6.5,6.8,0.351,0.363,0.389,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.67316987394948,86.44654967798701,15.98847508231201,40.33351499938964,5.519190780083896,16.060613583674595
41.51142,-6.3544617,797.0,2011-02-28 21:00:00,3.8,60,-3.2,-1.0,0.0,0.0,0.0,0.0,0,1028.2,932.8,2,0,3,0,0.03,0.32,14.8,27.2,39,39,30.2,4.9,6.3,6.5,6.8,0.351,0.363,0.389,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.635436928439792,85.35937311814871,16.26689308231201,40.72151499938964,4.668249344227004,16.277742300309676
41.51142,-6.3544617,797.0,2011-02-28 22:00:00,3.0,65,-2.9,-1.6,0.0,0.0,0.0,0.0,0,1028.3,932.6,3,1,4,0,0.03,0.26,13.9,26.7,37,37,29.2,4.4,6.2,6.5,6.8,0.351,0.363,0.389,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.611616664489103,84.35632756330726,16.470734832312008,40.96551499938964,3.8888527395850048,16.468218204847034
41.51142,-6.3544617,797.0,2011-02-28 23:00:00,2.3,70,-2.7,-2.1,0.0,0.0,0.0,0.0,0,1028.6,932.6,8,4,7,0,0.02,0.22,12.8,25.4,38,39,28.4,3.9,6.0,6.5,6.8,0.351,0.363,0.389,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.677144432415154,83.3734320948617,16.61562583231201,41.08351499938964,3.2295043226489697,16.610227424209313
41.51142,-6.3544617,797.0,2011-03-01 00:00:00,1.7,72,-2.8,-2.6,0.0,0.0,0.0,0.0,0,1028.8,932.6,2,0,3,0,0.01,0.19,11.9,24.4,35,37,27.4,3.5,5.9,6.5,6.8,0.351,0.363,0.389,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.092364884120572,82.7128070982102,16.74926647231201,41.09351499938964,2.835788509039281,16.740058060022154
41.51142,-6.3544617,797.0,2011-03-01 01:00:00,1.1,74,-3.0,-3.1,0.0,0.0,0.0,0.0,0,1028.7,932.3,1,0,1,0,0.01,0.17,10.9,23.2,34,36,24.8,3.1,5.7,6.5,6.8,0.351,0.362,0.389,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5993366381591283,82.16976584379107,16.846769592312008,41.09351499938964,2.520448443590716,16.83471027334005
41.51142,-6.3544617,797.0,2011-03-01 02:00:00,0.6,75,-3.3,-3.4,0.0,0.0,0.0,0.0,0,1028.6,932.1,1,0,1,0,0.01,0.16,10.2,22.6,32,34,21.6,2.7,5.5,6.5,6.8,0.351,0.362,0.389,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.280006522657555,81.78703753350318,16.919215092312008,41.09351499938964,2.322988983190191,16.90504605028323
