latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
39.33216,-8.813782,142.0,2017-02-26 00:00:00,10.0,88,8.0,8.1,0.0,0.0,0.0,0.0,0,1023.8,1006.4,14,16,0,0,0.0,0.15,9.4,18.2,310,322,21.6,13.2,13.0,12.4,12.5,0.296,0.325,0.35,0.292,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.33216,-8.813782,142.0,2017-02-26 01:00:00,10.3,86,8.1,8.4,0.0,0.0,0.0,0.0,0,1023.9,1006.6,15,17,0,0,0.0,0.17,9.7,17.6,309,319,17.6,12.4,13.0,12.4,12.5,0.297,0.325,0.35,0.292,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.33216,-8.813782,142.0,2017-02-26 02:00:00,10.0,87,7.9,8.1,0.0,0.0,0.0,0.0,0,1023.5,1006.1,18,20,0,0,0.0,0.16,9.2,17.1,309,319,17.3,11.8,12.9,12.4,12.5,0.297,0.325,0.35,0.292,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.33216,-8.813782,142.0,2017-02-26 03:00:00,9.5,88,7.6,7.6,0.0,0.0,0.0,0.0,1,1023.2,1005.8,21,23,0,0,0.0,0.14,8.4,16.1,310,321,16.2,11.3,12.8,12.4,12.5,0.297,0.325,0.35,0.292,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.33216,-8.813782,142.0,2017-02-26 04:00:00,9.1,88,7.2,7.1,0.0,0.0,0.0,0.0,1,1023.0,1005.6,37,41,0,0,0.0,0.14,8.9,17.7,320,331,16.2,10.8,12.6,12.4,12.5,0.297,0.325,0.35,0.292,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.33216,-8.813782,142.0,2017-02-26 05:00:00,9.3,86,7.1,7.5,0.0,0.0,0.0,0.0,2,1022.9,1005.5,75,83,0,0,0.0,0.17,7.4,15.8,317,333,16.6,10.6,12.5,12.4,12.5,0.298,0.324,0.35,0.292,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.33216,-8.813782,142.0,2017-02-26 06:00:00,9.4,86,7.2,7.9,0.0,0.0,0.0,0.0,3,1022.9,1005.5,86,95,0,0,0.0,0.17,5.7,12.8,305,328,13.0,10.5,12.3,12.4,12.5,0.298,0.324,0.35,0.292,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.33216,-8.813782,142.0,2017-02-26 07:00:00,9.8,86,7.5,8.2,0.0,0.0,0.0,0.0,1,1023.0,1005.6,39,43,0,0,0.0,0.17,6.4,13.0,297,321,11.5,10.5,12.2,12.4,12.5,0.298,0.324,0.35,0.292,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.33216,-8.813782,142.0,2017-02-26 08:00:00,10.3,85,7.9,8.7,0.0,0.0,0.0,0.0,2,1023.3,1006.0,52,58,0,0,0.02,0.18,6.9,12.5,298,316,12.2,10.6,12.1,12.4,12.5,0.298,0.324,0.35,0.292,1,156.85,20.0,8.0,12.0,74.7,20.0,89.1,44.2,17.7,26.5,125.3,26.4,197.0,,,,,,
39.33216,-8.813782,142.0,2017-02-26 09:00:00,11.8,81,8.7,10.7,0.0,0.0,0.0,0.0,0,1023.6,1006.3,1,1,0,0,0.06,0.26,5.2,7.8,282,292,12.6,11.3,12.0,12.4,12.5,0.298,0.324,0.349,0.292,1,3600.0,123.0,62.0,61.0,265.7,123.0,325.7,169.5,85.4,84.1,265.7,169.5,448.8,,,,,,
