latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.13708,-7.035034,304.0,2019-06-18 00:00:00,17.7,43,5.1,15.4,0.0,0.0,0.0,0.0,0,1015.2,979.7,12,0,20,0,0.05,1.15,7.6,15.8,239,240,15.1,22.3,23.8,20.8,17.0,0.133,0.156,0.175,0.203,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.13708,-7.035034,304.0,2019-06-18 01:00:00,16.4,54,7.0,14.4,0.0,0.0,0.0,0.0,0,1015.3,979.6,6,0,10,0,0.04,0.86,8.0,15.6,252,251,14.8,21.3,23.7,20.8,17.0,0.133,0.156,0.175,0.203,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.13708,-7.035034,304.0,2019-06-18 02:00:00,14.8,67,8.7,13.6,0.0,0.0,0.0,0.0,0,1015.1,979.3,1,0,1,0,0.01,0.56,6.0,13.6,253,253,14.8,20.3,23.5,20.8,17.0,0.133,0.156,0.175,0.203,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.13708,-7.035034,304.0,2019-06-18 03:00:00,13.6,76,9.4,12.8,0.0,0.0,0.0,0.0,0,1015.0,979.0,0,0,0,0,0.0,0.37,4.3,11.6,246,244,11.2,19.3,23.3,20.8,17.0,0.133,0.156,0.175,0.203,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.13708,-7.035034,304.0,2019-06-18 04:00:00,12.6,83,9.8,11.9,0.0,0.0,0.0,0.0,0,1015.2,979.1,0,0,0,0,0.0,0.25,4.6,10.9,231,236,8.6,18.4,23.1,20.8,17.0,0.133,0.156,0.175,0.203,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.13708,-7.035034,304.0,2019-06-18 05:00:00,12.1,85,9.6,11.2,0.0,0.0,0.0,0.0,0,1015.3,979.1,0,0,0,0,0.0,0.21,5.0,9.2,180,211,8.3,17.6,22.8,20.8,17.0,0.133,0.156,0.175,0.203,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.13708,-7.035034,304.0,2019-06-18 06:00:00,13.7,75,9.4,12.6,0.0,0.0,0.0,0.0,0,1015.6,979.6,0,0,0,0,0.02,0.39,6.5,9.5,161,191,12.2,17.4,22.6,20.8,17.0,0.133,0.156,0.175,0.203,1,835.15,34.0,14.0,20.0,124.0,34.0,90.9,76.1,31.3,44.7,204.1,46.2,203.3,,,,,,
38.13708,-7.035034,304.0,2019-06-18 07:00:00,16.2,66,9.9,15.5,0.0,0.0,0.0,0.0,0,1015.8,980.1,1,1,0,0,0.1,0.62,5.1,7.0,188,192,15.5,18.1,22.3,20.8,17.0,0.133,0.156,0.175,0.203,1,3600.0,181.0,116.0,65.0,468.4,181.0,328.1,249.9,160.1,89.7,468.4,249.9,453.0,,,,,,
38.13708,-7.035034,304.0,2019-06-18 08:00:00,18.4,65,11.7,17.9,0.0,0.0,0.0,0.0,0,1015.9,980.5,10,11,0,0,0.21,0.74,6.5,8.6,214,213,19.8,19.4,22.1,20.8,17.0,0.133,0.156,0.175,0.203,1,3600.0,366.0,273.0,93.0,629.2,366.0,574.9,441.8,329.5,112.3,629.2,441.8,693.9,,,,,,
38.13708,-7.035034,304.0,2019-06-18 09:00:00,21.3,55,11.8,20.2,0.0,0.0,0.0,0.0,1,1015.7,980.6,45,50,0,0,0.35,1.14,11.0,14.3,221,221,28.1,21.2,22.1,20.8,17.0,0.133,0.156,0.175,0.203,1,3600.0,544.0,425.0,119.0,699.9,544.0,804.6,615.1,480.6,134.6,699.9,615.1,909.7,,,,,,
38.13708,-7.035034,304.0,2019-06-18 10:00:00,23.7,45,11.0,22.3,0.0,0.0,0.0,0.0,2,1015.4,980.6,50,55,1,0,0.48,1.62,16.4,21.8,220,219,38.9,23.0,22.0,20.8,17.0,0.133,0.156,0.175,0.203,1,3600.0,682.0,511.0,171.0,676.0,682.0,1001.6,739.3,553.9,185.4,676.0,739.3,1085.7,,,,,,
38.13708,-7.035034,304.0,2019-06-18 11:00:00,25.1,42,11.2,24.1,0.0,0.0,0.0,0.0,3,1015.2,980.6,100,100,21,0,0.57,1.86,17.9,24.1,220,219,42.5,24.7,22.1,20.8,17.0,0.133,0.156,0.175,0.203,1,3600.0,792.0,590.0,202.0,678.3,792.0,1152.5,831.4,619.4,212.0,678.3,831.4,1209.8,,,,,,
38.13708,-7.035034,304.0,2019-06-18 12:00:00,22.2,54,12.5,21.5,0.0,0.0,0.0,0.0,3,1016.2,981.2,100,93,31,0,0.46,1.22,15.2,20.5,202,202,43.2,25.1,22.2,20.8,17.0,0.134,0.163,0.177,0.203,1,3600.0,704.0,437.0,267.0,464.4,704.0,1247.0,719.0,446.3,272.7,464.4,719.0,1273.6,,,,,,
38.13708,-7.035034,304.0,2019-06-18 13:00:00,23.4,50,12.4,21.8,0.0,0.0,0.0,0.0,3,1015.6,980.8,100,100,45,0,0.34,1.44,16.5,22.4,203,204,36.7,25.3,22.3,20.8,17.0,0.134,0.163,0.177,0.203,1,687.03,391.0,80.0,311.0,82.9,391.0,1278.6,389.2,79.6,309.6,82.9,389.2,1272.8,,,,,,
38.13708,-7.035034,304.0,2019-06-18 14:00:00,24.0,49,12.7,22.3,0.1,0.1,0.0,0.0,51,1015.2,980.4,100,100,95,0,0.4,1.52,17.2,23.5,206,205,38.9,25.7,22.4,20.8,17.0,0.134,0.163,0.177,0.203,1,3600.0,502.0,198.0,304.0,210.7,502.0,1245.3,486.7,192.0,294.7,210.7,486.7,1207.4,,,,,,
38.13708,-7.035034,304.0,2019-06-18 15:00:00,24.5,47,12.6,22.8,0.0,0.0,0.0,0.0,3,1014.9,980.2,89,47,78,0,0.42,1.62,17.3,24.1,216,215,41.4,26.1,22.5,20.8,17.0,0.134,0.163,0.177,0.203,1,3600.0,527.0,261.0,266.0,300.9,527.0,1149.3,496.1,245.7,250.4,300.9,496.1,1081.9,,,,,,
38.13708,-7.035034,304.0,2019-06-18 16:00:00,24.3,46,11.9,22.5,0.0,0.0,0.0,0.0,2,1014.9,980.2,57,0,95,0,0.28,1.64,15.9,22.7,208,209,40.0,25.8,22.7,20.8,17.0,0.134,0.163,0.177,0.203,1,0.0,262.0,11.0,251.0,14.6,262.0,997.2,237.7,10.0,227.7,14.6,237.7,904.8,,,,,,
38.13708,-7.035034,304.0,2019-06-18 17:00:00,25.7,40,11.0,23.5,0.0,0.0,0.0,0.0,1,1014.3,979.8,22,0,37,0,0.38,1.98,17.3,24.2,227,227,38.5,26.3,22.8,20.8,17.0,0.134,0.162,0.177,0.203,1,3600.0,429.0,238.0,191.0,394.6,429.0,799.2,369.4,204.9,164.5,394.6,369.4,688.2,,,,,,
38.13708,-7.035034,304.0,2019-06-18 18:00:00,25.0,40,10.6,22.6,0.0,0.0,0.0,0.0,2,1014.2,979.6,63,2,100,5,0.29,1.88,17.6,25.0,229,230,38.5,26.1,22.9,20.8,17.0,0.134,0.162,0.177,0.203,1,3600.0,270.0,139.0,131.0,323.7,270.0,569.0,212.1,109.2,102.9,323.7,212.1,446.9,,,,,,
38.13708,-7.035034,304.0,2019-06-18 19:00:00,23.9,44,10.8,22.0,0.0,0.0,0.0,0.0,1,1014.3,979.6,37,18,18,34,0.18,1.67,14.6,22.3,232,232,37.4,25.5,23.0,20.8,17.0,0.134,0.162,0.177,0.203,1,3600.0,116.0,51.0,65.0,209.8,116.0,322.1,71.0,31.2,39.8,209.8,71.0,197.2,,,,,,
38.13708,-7.035034,304.0,2019-06-18 20:00:00,22.6,47,10.7,21.0,0.0,0.0,0.0,0.0,1,1014.6,979.7,28,21,11,8,0.11,1.45,12.3,22.3,238,239,29.9,24.7,23.1,20.8,17.0,0.134,0.162,0.177,0.203,0,151.59,26.0,8.0,18.0,72.3,26.0,87.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.13708,-7.035034,304.0,2019-06-18 21:00:00,21.0,54,11.2,19.6,0.0,0.0,0.0,0.0,1,1015.6,980.5,24,27,0,0,0.07,1.15,12.0,22.1,263,263,24.1,23.7,23.1,20.8,17.0,0.134,0.162,0.177,0.203,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
