latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
39.47276,-8.9626465,120.0,2009-06-08 00:00:00,15.7,79,12.1,13.5,0.1,0.1,0.0,0.0,51,1010.9,996.7,66,32,14,95,0.03,0.38,19.4,30.2,215,218,33.1,16.6,18.9,18.9,15.4,0.233,0.171,0.217,0.241,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-8.9626465,120.0,2009-06-08 01:00:00,15.6,79,11.9,13.1,0.0,0.0,0.0,0.0,2,1010.3,996.1,74,44,9,97,0.04,0.37,20.9,32.0,216,218,34.6,16.4,18.7,18.9,15.4,0.232,0.171,0.217,0.241,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-8.9626465,120.0,2009-06-08 02:00:00,15.7,77,11.7,13.1,0.0,0.0,0.0,0.0,3,1009.9,995.7,100,65,38,97,0.04,0.4,21.1,32.4,213,217,36.4,16.3,18.6,18.8,15.4,0.232,0.171,0.217,0.241,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-8.9626465,120.0,2009-06-08 03:00:00,15.7,77,11.8,13.0,0.0,0.0,0.0,0.0,3,1009.3,995.1,100,98,91,98,0.04,0.4,22.0,33.9,212,214,38.5,16.2,18.5,18.8,15.4,0.232,0.171,0.217,0.241,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-8.9626465,120.0,2009-06-08 04:00:00,15.8,78,12.1,12.9,0.2,0.2,0.0,0.0,51,1009.4,995.2,100,75,91,98,0.04,0.39,24.1,36.8,219,220,43.9,16.3,18.3,18.8,15.4,0.234,0.171,0.217,0.241,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-8.9626465,120.0,2009-06-08 05:00:00,15.7,83,12.8,13.1,1.0,1.0,0.0,0.0,55,1009.2,995.0,100,98,86,99,0.03,0.3,23.8,36.5,235,236,48.2,16.3,18.2,18.8,15.4,0.245,0.171,0.217,0.241,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-8.9626465,120.0,2009-06-08 06:00:00,15.7,85,13.2,13.6,0.8,0.8,0.0,0.0,53,1009.8,995.6,100,61,86,99,0.05,0.27,21.4,33.5,250,251,49.7,16.2,18.1,18.8,15.4,0.253,0.172,0.217,0.241,1,0.0,7.0,0.0,7.0,0.0,7.0,81.6,15.8,0.0,15.8,0.0,9.2,184.6,,,,,,
39.47276,-8.9626465,120.0,2009-06-08 07:00:00,15.9,83,13.0,14.0,0.1,0.1,0.0,0.0,51,1010.1,995.9,100,24,86,99,0.06,0.31,19.6,29.8,257,258,38.5,16.2,18.0,18.8,15.4,0.254,0.172,0.217,0.241,1,0.0,55.0,0.0,55.0,0.0,55.0,307.7,77.0,0.0,77.0,0.0,77.0,431.1,,,,,,
39.47276,-8.9626465,120.0,2009-06-08 08:00:00,16.4,77,12.5,14.1,0.0,0.0,0.0,0.0,3,1010.7,996.5,97,20,83,98,0.12,0.42,21.0,29.1,257,258,37.4,16.7,18.0,18.8,15.4,0.254,0.172,0.217,0.241,1,0.0,170.0,20.0,150.0,48.1,170.0,552.1,206.5,24.3,182.2,48.1,206.5,670.6,,,,,,
39.47276,-8.9626465,120.0,2009-06-08 09:00:00,16.9,74,12.2,14.2,0.0,0.0,0.0,0.0,3,1011.3,997.1,95,36,55,98,0.19,0.5,23.5,31.6,255,255,40.7,17.7,18.0,18.8,15.4,0.253,0.172,0.217,0.241,1,2228.02,317.0,79.0,238.0,134.3,317.0,781.2,359.8,89.7,270.1,134.3,359.8,886.6,,,,,,
39.47276,-8.9626465,120.0,2009-06-08 10:00:00,17.5,71,12.1,14.8,0.0,0.0,0.0,0.0,2,1011.7,997.5,73,15,50,98,0.26,0.59,22.3,29.3,256,256,42.8,19.0,18.0,18.8,15.4,0.251,0.172,0.217,0.241,1,3600.0,467.0,209.0,258.0,283.3,467.0,979.4,507.7,227.2,280.5,283.3,507.7,1064.7,,,,,,
39.47276,-8.9626465,120.0,2009-06-08 11:00:00,17.9,68,12.0,15.4,0.0,0.0,0.0,0.0,1,1011.7,997.6,44,19,31,29,0.32,0.65,23.1,29.8,256,255,44.6,20.2,18.2,18.8,15.4,0.249,0.172,0.217,0.241,1,3600.0,603.0,352.0,251.0,412.4,603.0,1133.2,634.6,370.4,264.1,412.4,634.6,1192.5,,,,,,
39.47276,-8.9626465,120.0,2009-06-08 12:00:00,18.5,64,11.6,16.5,0.0,0.0,0.0,0.0,2,1012.2,998.1,52,27,46,0,0.41,0.76,24.4,31.2,256,256,48.2,21.5,18.4,18.7,15.4,0.245,0.172,0.217,0.241,1,3600.0,779.0,548.0,231.0,590.5,779.0,1232.1,797.5,561.0,236.5,590.5,797.5,1261.4,,,,,,
39.47276,-8.9626465,120.0,2009-06-08 13:00:00,18.8,60,10.9,16.8,0.0,0.0,0.0,0.0,1,1012.5,998.4,45,24,39,0,0.45,0.86,25.0,32.4,258,258,49.0,22.4,18.6,18.7,15.4,0.242,0.172,0.217,0.241,1,3600.0,854.0,677.0,177.0,708.1,854.0,1269.4,852.2,675.5,176.6,708.1,852.2,1266.7,,,,,,
39.47276,-8.9626465,120.0,2009-06-08 14:00:00,18.9,59,10.6,16.6,0.0,0.0,0.0,0.0,1,1012.7,998.6,40,27,27,0,0.44,0.9,24.8,32.1,261,261,49.7,22.8,18.9,18.7,15.4,0.238,0.172,0.217,0.241,1,3600.0,801.0,617.0,184.0,659.2,801.0,1242.6,778.7,599.8,178.9,659.2,778.7,1208.1,,,,,,
39.47276,-8.9626465,120.0,2009-06-08 15:00:00,18.7,59,10.5,16.3,0.0,0.0,0.0,0.0,1,1013.0,998.9,37,28,20,0,0.43,0.89,25.0,32.3,263,263,50.0,23.0,19.1,18.7,15.4,0.235,0.172,0.217,0.241,1,3600.0,792.0,645.0,147.0,742.4,792.0,1153.5,748.0,609.2,138.8,742.4,748.0,1089.5,,,,,,
39.47276,-8.9626465,120.0,2009-06-08 16:00:00,18.4,60,10.4,15.2,0.0,0.0,0.0,0.0,1,1013.5,999.4,47,36,24,0,0.36,0.85,24.9,32.1,266,266,49.7,22.5,19.3,18.7,15.4,0.232,0.172,0.217,0.241,1,3600.0,635.0,467.0,168.0,615.0,635.0,1008.2,578.9,425.7,153.1,615.0,578.9,919.1,,,,,,
39.47276,-8.9626465,120.0,2009-06-08 17:00:00,17.7,62,10.3,14.3,0.0,0.0,0.0,0.0,2,1013.8,999.6,59,46,29,0,0.26,0.78,23.8,31.0,267,267,48.6,21.4,19.4,18.7,15.4,0.231,0.172,0.217,0.241,1,3600.0,416.0,263.0,153.0,427.6,416.0,816.6,360.9,228.2,132.7,427.6,360.9,708.4,,,,,,
39.47276,-8.9626465,120.0,2009-06-08 18:00:00,17.3,64,10.3,14.0,0.0,0.0,0.0,0.0,2,1014.2,1000.0,51,38,28,0,0.21,0.72,22.7,29.9,267,267,42.8,20.5,19.4,18.7,15.4,0.229,0.172,0.217,0.241,1,3600.0,328.0,228.0,100.0,511.6,328.0,591.7,261.6,181.8,79.8,511.6,261.6,471.9,,,,,,
39.47276,-8.9626465,120.0,2009-06-08 19:00:00,16.6,66,10.1,13.5,0.0,0.0,0.0,0.0,1,1014.7,1000.5,45,19,47,0,0.13,0.65,21.3,29.6,267,267,39.6,19.3,19.4,18.7,15.5,0.229,0.172,0.217,0.241,1,3600.0,163.0,99.0,64.0,376.7,163.0,348.9,105.4,64.0,41.4,376.7,105.4,225.6,,,,,,
39.47276,-8.9626465,120.0,2009-06-08 20:00:00,15.8,71,10.5,13.3,0.2,0.2,0.0,0.0,51,1015.1,1000.8,67,18,50,70,0.07,0.52,18.0,27.7,267,268,35.3,18.0,19.3,18.7,15.5,0.23,0.172,0.217,0.241,1,1676.75,39.0,20.0,19.0,165.1,39.0,104.7,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
