latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
39.47276,-8.838165,313.0,2011-05-22 00:00:00,13.5,92,12.2,11.3,0.0,0.0,0.0,0.0,1,1021.8,984.5,40,45,0,0,0.0,0.13,19.4,31.3,345,348,31.0,16.1,19.4,17.8,14.3,0.292,0.331,0.318,0.374,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-8.838165,313.0,2011-05-22 01:00:00,13.6,92,12.3,11.9,0.0,0.0,0.0,0.0,1,1021.7,984.4,31,30,0,12,0.0,0.13,16.2,28.0,343,348,27.4,15.8,19.2,17.8,14.3,0.293,0.331,0.318,0.374,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-8.838165,313.0,2011-05-22 02:00:00,13.6,91,12.1,12.0,0.0,0.0,0.0,0.0,1,1021.1,983.8,40,36,0,25,0.0,0.14,15.4,26.8,344,348,24.8,15.6,18.9,17.8,14.3,0.293,0.33,0.318,0.374,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-8.838165,313.0,2011-05-22 03:00:00,13.7,90,12.1,12.3,0.0,0.0,0.0,0.0,2,1020.8,983.6,58,41,0,72,0.0,0.16,14.1,25.2,345,350,24.5,15.6,18.7,17.8,14.3,0.294,0.33,0.318,0.374,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-8.838165,313.0,2011-05-22 04:00:00,13.7,90,12.1,12.5,0.0,0.0,0.0,0.0,2,1020.6,983.4,52,29,0,87,0.0,0.15,12.3,22.6,345,351,24.1,15.4,18.4,17.8,14.3,0.294,0.33,0.318,0.374,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-8.838165,313.0,2011-05-22 05:00:00,13.7,91,12.2,12.7,0.0,0.0,0.0,0.0,2,1020.5,983.3,53,29,0,90,0.0,0.15,11.3,20.8,343,350,23.0,15.3,18.2,17.8,14.3,0.294,0.33,0.318,0.373,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.47276,-8.838165,313.0,2011-05-22 06:00:00,13.9,90,12.3,12.8,0.0,0.0,0.0,0.0,2,1021.0,983.8,52,28,0,91,0.02,0.16,12.1,20.9,343,349,23.4,15.4,18.0,17.7,14.3,0.295,0.33,0.318,0.373,1,0.0,16.0,4.0,12.0,41.5,16.0,69.8,36.8,9.2,27.6,76.5,19.9,160.4,,,,,,
39.47276,-8.838165,313.0,2011-05-22 07:00:00,14.9,84,12.2,13.5,0.0,0.0,0.0,0.0,1,1021.3,984.2,46,23,0,86,0.07,0.28,14.5,20.3,346,348,29.9,16.2,17.9,17.7,14.3,0.295,0.329,0.318,0.373,1,3600.0,121.0,50.0,71.0,233.0,121.0,286.6,174.3,72.0,102.3,233.0,174.3,412.8,,,,,,
39.47276,-8.838165,313.0,2011-05-22 08:00:00,16.1,79,12.5,14.4,0.0,0.0,0.0,0.0,1,1021.4,984.5,42,19,0,83,0.15,0.38,16.9,22.4,348,349,32.0,17.5,17.9,17.7,14.4,0.294,0.329,0.318,0.373,1,3600.0,301.0,185.0,116.0,460.5,301.0,536.4,368.8,226.6,142.1,460.5,368.8,657.2,,,,,,
39.47276,-8.838165,313.0,2011-05-22 09:00:00,17.3,75,12.8,15.9,0.0,0.0,0.0,0.0,1,1021.6,984.8,31,5,0,88,0.26,0.5,15.9,20.6,347,348,32.8,19.2,18.0,17.7,14.4,0.293,0.329,0.317,0.373,1,3600.0,503.0,368.0,135.0,638.4,503.0,769.7,573.0,419.2,153.8,638.4,573.0,876.8,,,,,,
