latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.76977,-8.717621,64.0,2012-06-08 00:00:00,16.4,75,12.0,15.8,0.0,0.0,0.0,0.0,0,1016.0,1008.4,20,14,0,24,0.02,0.46,8.7,18.4,322,325,20.9,18.4,23.6,20.8,16.0,0.05,0.09,0.114,0.168,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.76977,-8.717621,64.0,2012-06-08 01:00:00,15.8,78,12.0,15.0,0.0,0.0,0.0,0.0,1,1016.1,1008.4,48,21,0,96,0.01,0.39,9.5,20.0,323,326,17.6,17.5,23.3,20.8,16.0,0.05,0.09,0.114,0.168,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.76977,-8.717621,64.0,2012-06-08 02:00:00,15.6,80,12.1,14.8,0.0,0.0,0.0,0.0,1,1016.3,1008.6,47,21,0,95,0.01,0.36,9.8,20.4,324,328,17.6,17.1,23.1,20.8,16.0,0.05,0.09,0.114,0.168,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.76977,-8.717621,64.0,2012-06-08 03:00:00,15.3,80,12.0,14.6,0.0,0.0,0.0,0.0,1,1016.0,1008.3,34,5,0,97,0.01,0.34,9.2,18.7,329,332,17.6,16.7,22.8,20.8,16.0,0.05,0.09,0.114,0.168,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.76977,-8.717621,64.0,2012-06-08 04:00:00,15.1,81,11.9,14.7,0.0,0.0,0.0,0.0,1,1016.1,1008.4,40,11,0,99,0.0,0.33,7.1,16.9,330,333,15.8,16.4,22.6,20.8,16.0,0.05,0.09,0.114,0.168,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.76977,-8.717621,64.0,2012-06-08 05:00:00,14.9,81,11.7,14.5,0.0,0.0,0.0,0.0,1,1016.4,1008.7,26,13,0,48,0.0,0.32,6.5,16.1,326,331,14.0,16.0,22.4,20.8,16.0,0.05,0.09,0.114,0.168,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.76977,-8.717621,64.0,2012-06-08 06:00:00,14.6,82,11.5,14.0,0.0,0.0,0.0,0.0,1,1016.8,1009.1,38,39,0,9,0.02,0.31,7.7,16.2,323,328,14.0,15.7,22.1,20.8,16.0,0.05,0.09,0.114,0.168,1,371.74,25.0,10.0,15.0,95.3,25.0,80.6,56.6,22.6,34.0,164.6,32.7,182.5,,,,,,
38.76977,-8.717621,64.0,2012-06-08 07:00:00,16.5,71,11.3,15.2,0.0,0.0,0.0,0.0,1,1017.1,1009.5,39,38,0,17,0.1,0.54,12.1,17.4,330,330,21.2,17.5,21.9,20.8,16.0,0.05,0.09,0.114,0.168,1,3600.0,145.0,76.0,69.0,328.8,145.0,306.9,203.8,106.8,97.0,328.8,203.8,431.5,,,,,,
38.76977,-8.717621,64.0,2012-06-08 08:00:00,18.0,58,9.6,15.6,0.0,0.0,0.0,0.0,1,1017.6,1010.0,47,43,0,27,0.21,0.86,15.6,21.3,334,334,32.4,20.1,21.9,20.8,16.0,0.05,0.09,0.114,0.168,1,3600.0,321.0,219.0,102.0,525.2,321.0,553.6,390.3,266.3,124.0,525.2,390.3,673.0,,,,,,
38.76977,-8.717621,64.0,2012-06-08 09:00:00,19.2,50,8.4,16.6,0.0,0.0,0.0,0.0,2,1017.9,1010.3,57,55,0,25,0.3,1.12,15.5,20.5,332,332,33.1,22.2,21.9,20.8,16.0,0.05,0.09,0.114,0.168,1,3600.0,443.0,319.0,124.0,539.8,443.0,784.5,503.0,362.2,140.8,539.8,503.0,890.7,,,,,,
38.76977,-8.717621,64.0,2012-06-08 10:00:00,20.5,44,7.7,17.7,0.0,0.0,0.0,0.0,2,1018.1,1010.6,77,65,5,53,0.38,1.36,15.0,19.3,330,331,34.2,24.5,21.9,20.8,16.0,0.05,0.09,0.114,0.168,1,3600.0,545.0,343.0,202.0,462.8,545.0,984.0,592.5,372.9,219.6,462.8,592.5,1069.8,,,,,,
38.76977,-8.717621,64.0,2012-06-08 11:00:00,21.5,40,7.5,19.1,0.0,0.0,0.0,0.0,3,1018.2,1010.7,97,85,8,53,0.45,1.53,15.4,19.9,327,328,35.6,26.5,22.1,20.8,16.0,0.05,0.09,0.114,0.168,1,3600.0,643.0,379.0,264.0,441.9,643.0,1138.5,676.6,398.8,277.8,441.9,676.6,1197.9,,,,,,
38.76977,-8.717621,64.0,2012-06-08 12:00:00,21.9,39,7.3,19.0,0.0,0.0,0.0,0.0,3,1018.2,1010.7,100,89,34,36,0.43,1.61,16.0,20.5,329,329,36.0,27.3,22.2,20.8,16.0,0.05,0.09,0.114,0.168,1,3600.0,574.0,187.0,387.0,200.6,574.0,1237.4,587.5,191.4,396.1,200.6,587.5,1266.5,,,,,,
38.76977,-8.717621,64.0,2012-06-08 13:00:00,22.8,36,6.9,20.4,0.0,0.0,0.0,0.0,3,1018.5,1011.0,87,67,40,8,0.51,1.78,16.7,21.7,327,328,38.5,28.7,22.4,20.8,16.0,0.049,0.09,0.114,0.168,1,3600.0,701.0,302.0,399.0,314.7,701.0,1274.1,699.2,301.2,398.0,314.7,699.2,1270.8,,,,,,
38.76977,-8.717621,64.0,2012-06-08 14:00:00,23.3,34,6.5,20.6,0.0,0.0,0.0,0.0,0,1018.5,1011.0,15,1,24,0,0.52,1.9,18.2,24.0,326,327,40.7,29.5,22.6,20.8,16.0,0.049,0.09,0.114,0.168,1,3600.0,698.0,332.0,366.0,353.7,698.0,1246.0,678.2,322.6,355.6,353.7,678.2,1210.6,,,,,,
38.76977,-8.717621,64.0,2012-06-08 15:00:00,23.6,34,6.6,21.1,0.0,0.0,0.0,0.0,0,1018.2,1010.7,15,10,10,0,0.56,1.93,19.2,25.1,326,328,42.1,30.3,22.8,20.8,16.1,0.049,0.09,0.114,0.168,1,3600.0,775.0,553.0,222.0,635.6,775.0,1155.0,731.3,521.8,209.5,635.6,731.3,1089.9,,,,,,
38.76977,-8.717621,64.0,2012-06-08 16:00:00,23.4,34,6.7,20.7,0.0,0.0,0.0,0.0,0,1018.4,1010.9,6,7,0,0,0.53,1.9,19.8,25.9,327,328,42.8,30.3,23.0,20.8,16.1,0.049,0.089,0.114,0.168,1,3600.0,745.0,635.0,110.0,836.8,745.0,1007.4,678.2,578.0,100.1,836.8,678.2,917.1,,,,,,
38.76977,-8.717621,64.0,2012-06-08 17:00:00,22.7,35,6.7,19.1,0.0,0.0,0.0,0.0,0,1018.5,1011.0,1,1,0,0,0.43,1.78,20.1,27.0,327,329,42.8,29.3,23.2,20.8,16.1,0.049,0.089,0.114,0.168,1,3600.0,579.0,477.0,102.0,778.6,579.0,813.3,501.1,412.8,88.3,778.6,501.1,703.8,,,,,,
38.76977,-8.717621,64.0,2012-06-08 18:00:00,21.7,38,6.9,17.9,0.0,0.0,0.0,0.0,0,1019.1,1011.6,0,0,0,0,0.33,1.61,21.0,28.7,329,330,42.8,27.4,23.3,20.8,16.1,0.049,0.089,0.114,0.168,1,3600.0,389.0,307.0,82.0,695.8,389.0,585.8,308.6,243.5,65.0,695.8,308.6,464.6,,,,,,
38.76977,-8.717621,64.0,2012-06-08 19:00:00,20.1,44,7.4,16.4,0.0,0.0,0.0,0.0,0,1019.3,1011.7,0,0,0,0,0.21,1.32,20.5,28.8,329,331,41.8,24.9,23.3,20.8,16.1,0.049,0.089,0.114,0.168,1,3600.0,195.0,136.0,59.0,530.4,195.0,340.4,123.7,86.3,37.4,530.4,123.7,215.9,,,,,,
38.76977,-8.717621,64.0,2012-06-08 20:00:00,18.6,51,8.2,15.5,0.0,0.0,0.0,0.0,0,1019.8,1012.2,0,0,0,0,0.12,1.05,17.9,28.7,330,332,39.2,22.3,23.3,20.8,16.1,0.049,0.089,0.114,0.168,0,1752.69,41.0,22.0,19.0,187.2,41.0,97.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.76977,-8.717621,64.0,2012-06-08 21:00:00,17.3,58,9.0,14.6,0.0,0.0,0.0,0.0,0,1020.4,1012.8,0,0,0,0,0.08,0.82,16.8,27.7,332,334,33.5,20.3,23.1,20.8,16.1,0.048,0.089,0.114,0.168,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.76977,-8.717621,64.0,2012-06-08 22:00:00,16.2,65,9.7,14.4,0.0,0.0,0.0,0.0,0,1021.4,1013.7,0,0,0,0,0.04,0.64,12.3,23.4,328,331,30.2,18.8,23.0,20.8,16.1,0.048,0.089,0.114,0.168,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.76977,-8.717621,64.0,2012-06-08 23:00:00,15.4,71,10.3,14.2,0.0,0.0,0.0,0.0,0,1021.5,1013.8,3,0,0,11,0.02,0.5,8.9,20.0,328,332,24.5,17.6,22.8,20.8,16.1,0.048,0.089,0.114,0.168,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.76977,-8.717621,64.0,2012-06-09 00:00:00,14.7,77,10.7,13.9,0.0,0.0,0.0,0.0,0,1021.4,1013.7,0,0,0,0,0.01,0.39,7.3,18.4,327,332,19.8,16.6,22.5,20.8,16.1,0.048,0.089,0.114,0.168,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.76977,-8.717621,64.0,2012-06-09 01:00:00,14.2,81,11.0,13.6,0.0,0.0,0.0,0.0,0,1021.0,1013.3,9,0,0,30,0.0,0.31,6.3,16.4,329,334,16.6,15.8,22.3,20.8,16.1,0.048,0.089,0.114,0.168,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.76977,-8.717621,64.0,2012-06-09 02:00:00,13.7,85,11.2,13.2,0.0,0.0,0.0,0.0,0,1021.1,1013.4,0,0,0,0,0.0,0.24,6.4,17.7,333,336,14.0,15.0,22.0,20.8,16.1,0.048,0.089,0.114,0.168,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.76977,-8.717621,64.0,2012-06-09 03:00:00,13.3,87,11.3,12.7,0.0,0.0,0.0,0.0,1,1020.5,1012.7,27,0,0,89,0.0,0.19,7.4,16.2,337,339,13.7,14.4,21.8,20.8,16.1,0.048,0.089,0.114,0.168,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.76977,-8.717621,64.0,2012-06-09 04:00:00,12.9,90,11.3,12.1,0.0,0.0,0.0,0.0,1,1020.9,1013.1,29,0,0,97,0.0,0.15,8.4,13.6,335,338,11.5,13.9,21.5,20.8,16.1,0.048,0.089,0.114,0.168,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.76977,-8.717621,64.0,2012-06-09 05:00:00,12.4,92,11.2,11.7,0.0,0.0,0.0,0.0,1,1021.0,1013.2,27,0,0,89,0.0,0.11,7.3,12.1,327,333,11.5,13.3,21.2,20.7,16.1,0.048,0.089,0.114,0.168,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.76977,-8.717621,64.0,2012-06-09 06:00:00,12.4,93,11.2,12.0,0.0,0.0,0.0,0.0,1,1021.5,1013.7,36,8,0,97,0.01,0.11,5.4,13.1,318,323,11.5,13.2,21.0,20.7,16.1,0.048,0.089,0.114,0.168,1,271.53,25.0,9.0,16.0,85.6,25.0,80.8,56.6,20.4,36.2,147.9,32.8,182.9,,,,,,
38.76977,-8.717621,64.0,2012-06-09 07:00:00,15.3,83,12.4,15.3,0.0,0.0,0.0,0.0,1,1022.1,1014.4,39,12,0,95,0.07,0.3,5.6,11.0,320,322,13.0,15.7,20.8,20.7,16.1,0.048,0.089,0.114,0.168,1,3600.0,151.0,79.0,72.0,341.4,151.0,307.1,212.2,111.0,101.2,341.4,212.2,431.6,,,,,,
38.76977,-8.717621,64.0,2012-06-09 08:00:00,17.9,67,11.8,17.0,0.0,0.0,0.0,0.0,1,1022.2,1014.6,48,23,0,92,0.19,0.67,10.2,13.5,318,318,19.8,20.0,20.8,20.7,16.1,0.048,0.089,0.114,0.168,1,3600.0,335.0,230.0,105.0,551.5,335.0,553.6,407.2,279.6,127.6,551.5,407.2,673.0,,,,,,
