latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
37.71529,-8.422455,152.0,2014-02-16 00:00:00,7.5,79,4.1,4.4,0.0,0.0,0.0,0.0,1,1018.7,1000.1,27,9,23,17,0.01,0.22,11.2,21.5,345,346,19.8,9.3,11.8,13.1,14.9,0.39,0.388,0.305,0.263,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.71529,-8.422455,152.0,2014-02-16 01:00:00,6.8,83,4.1,3.9,0.0,0.0,0.0,0.0,0,1019.1,1000.4,19,9,17,2,0.0,0.17,10.4,21.3,346,348,17.6,8.8,11.7,13.1,14.9,0.389,0.388,0.306,0.263,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.71529,-8.422455,152.0,2014-02-16 02:00:00,6.4,86,4.2,3.4,0.0,0.0,0.0,0.0,0,1019.0,1000.3,13,10,7,0,0.0,0.14,11.0,22.3,349,351,15.8,8.4,11.5,13.1,14.9,0.389,0.388,0.306,0.263,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.71529,-8.422455,152.0,2014-02-16 03:00:00,6.0,88,4.1,3.0,0.0,0.0,0.0,0.0,0,1019.0,1000.2,16,13,7,0,0.0,0.11,10.6,21.4,350,352,15.1,8.0,11.2,13.1,14.9,0.388,0.387,0.306,0.263,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.71529,-8.422455,152.0,2014-02-16 04:00:00,5.4,90,4.0,2.7,0.0,0.0,0.0,0.0,0,1018.7,999.9,15,12,7,0,0.0,0.09,9.0,19.5,355,357,13.3,7.6,11.0,13.1,14.9,0.387,0.387,0.306,0.263,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.71529,-8.422455,152.0,2014-02-16 05:00:00,5.1,92,3.9,2.4,0.0,0.0,0.0,0.0,0,1018.6,999.8,13,10,6,0,0.0,0.07,8.3,18.4,358,360,12.6,7.2,10.8,13.1,14.9,0.387,0.387,0.306,0.263,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.71529,-8.422455,152.0,2014-02-16 06:00:00,4.7,94,3.8,2.2,0.0,0.0,0.0,0.0,0,1019.0,1000.2,8,8,2,0,0.0,0.06,6.8,16.9,3,2,12.2,6.8,10.6,13.0,14.9,0.386,0.387,0.306,0.263,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.71529,-8.422455,152.0,2014-02-16 07:00:00,4.2,96,3.6,1.8,0.0,0.0,0.0,0.0,0,1019.1,1000.2,1,1,0,0,0.0,0.03,6.1,16.2,3,4,15.1,6.3,10.3,13.0,14.9,0.386,0.386,0.306,0.263,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.71529,-8.422455,152.0,2014-02-16 08:00:00,4.1,97,3.6,1.6,0.0,0.0,0.0,0.0,0,1019.8,1000.9,1,1,0,0,0.0,0.03,6.8,15.5,3,1,12.2,6.1,10.1,13.0,14.9,0.385,0.386,0.307,0.263,1,219.48,18.0,9.0,9.0,99.1,18.0,66.7,41.2,20.6,20.6,189.0,21.6,152.8,,,,,,
37.71529,-8.422455,152.0,2014-02-16 09:00:00,6.3,90,4.8,3.8,0.0,0.0,0.0,0.0,0,1020.6,1001.8,1,1,0,0,0.05,0.09,8.3,12.2,2,2,16.9,8.0,10.0,13.0,14.9,0.385,0.386,0.307,0.263,1,3600.0,166.0,117.0,49.0,579.1,166.0,283.2,239.2,168.6,70.6,579.1,239.2,408.2,,,,,,
