latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.980667,-8.506866,75.0,2022-05-26 00:00:00,17.5,61,10.0,15.7,0.0,0.0,0.0,0.0,0,1021.0,1012.0,0,0,0,0,0.05,0.77,12.2,24.6,14,21,26.6,19.5,22.1,20.1,15.9,0.053,0.071,0.119,0.16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.980667,-8.506866,75.0,2022-05-26 01:00:00,16.8,64,9.9,15.5,0.0,0.0,0.0,0.0,0,1020.8,1011.8,0,0,0,0,0.03,0.69,8.9,20.7,32,35,21.2,18.6,21.9,20.1,15.9,0.053,0.071,0.119,0.16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.980667,-8.506866,75.0,2022-05-26 02:00:00,16.3,63,9.1,14.6,0.0,0.0,0.0,0.0,0,1020.7,1011.7,0,0,0,0,0.04,0.69,10.0,21.9,49,57,15.5,17.6,21.8,20.1,15.9,0.053,0.071,0.119,0.16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.980667,-8.506866,75.0,2022-05-26 03:00:00,16.4,51,6.2,13.7,0.0,0.0,0.0,0.0,0,1020.5,1011.5,0,0,0,0,0.06,0.91,11.4,25.3,62,64,19.4,17.1,21.6,20.1,15.9,0.053,0.071,0.119,0.16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.980667,-8.506866,75.0,2022-05-26 04:00:00,16.1,46,4.6,13.0,0.0,0.0,0.0,0.0,0,1020.5,1011.5,0,0,0,0,0.07,0.98,12.0,25.4,69,72,20.2,16.6,21.5,20.1,15.9,0.053,0.071,0.119,0.16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.980667,-8.506866,75.0,2022-05-26 05:00:00,15.7,48,4.6,12.5,0.0,0.0,0.0,0.0,0,1020.7,1011.7,0,0,0,0,0.08,0.94,13.1,27.7,74,72,22.3,16.3,21.3,20.1,15.9,0.053,0.071,0.119,0.16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.980667,-8.506866,75.0,2022-05-26 06:00:00,16.4,47,5.0,13.1,0.0,0.0,0.0,0.0,0,1021.3,1012.3,0,0,0,0,0.1,1.0,14.6,28.9,74,71,25.2,16.2,21.1,20.1,15.9,0.053,0.071,0.119,0.16,1,175.5,22.0,8.0,14.0,79.5,22.0,75.3,50.1,18.2,31.9,141.6,28.1,171.6,,,,,,
38.980667,-8.506866,75.0,2022-05-26 07:00:00,18.8,42,5.6,15.6,0.0,0.0,0.0,0.0,0,1021.6,1012.7,8,0,0,27,0.17,1.26,14.6,32.8,70,71,27.4,17.2,21.0,20.1,15.9,0.052,0.071,0.119,0.16,1,3600.0,159.0,99.0,60.0,443.1,159.0,297.9,226.4,140.9,85.4,443.1,226.4,424.1,,,,,,
38.980667,-8.506866,75.0,2022-05-26 08:00:00,21.5,36,5.8,18.0,0.0,0.0,0.0,0.0,1,1021.9,1013.1,28,0,0,92,0.3,1.65,17.0,24.8,73,73,33.1,19.2,20.9,20.0,15.9,0.052,0.071,0.119,0.16,1,3600.0,350.0,263.0,87.0,640.3,350.0,547.6,427.1,320.9,106.2,640.3,427.1,668.2,,,,,,
38.980667,-8.506866,75.0,2022-05-26 09:00:00,24.0,31,5.7,20.3,0.0,0.0,0.0,0.0,1,1022.1,1013.3,26,0,0,85,0.44,2.07,18.2,24.7,76,77,37.4,21.7,20.9,20.0,15.9,0.052,0.071,0.119,0.16,1,3600.0,544.0,439.0,105.0,749.8,544.0,780.5,618.5,499.1,119.4,749.8,618.5,887.3,,,,,,
38.980667,-8.506866,75.0,2022-05-26 10:00:00,26.4,26,5.6,23.7,0.0,0.0,0.0,0.0,0,1021.9,1013.2,7,0,0,23,0.57,2.54,17.2,23.0,79,80,37.4,24.5,20.9,20.0,15.9,0.052,0.071,0.119,0.16,1,3600.0,717.0,602.0,115.0,818.2,717.0,980.9,779.7,654.6,125.1,818.2,779.7,1066.6,,,,,,
38.980667,-8.506866,75.0,2022-05-26 11:00:00,28.4,22,4.5,26.4,0.0,0.0,0.0,0.0,0,1021.6,1013.0,10,0,0,33,0.67,3.02,15.4,20.1,79,80,37.1,27.4,21.1,20.0,16.0,0.052,0.071,0.119,0.16,1,3600.0,853.0,732.0,121.0,859.8,853.0,1135.0,897.2,769.9,127.3,859.8,897.2,1193.8,,,,,,
