latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
37.152897,-8.452393,28.0,2021-03-12 00:00:00,12.3,89,10.5,11.0,0.0,0.0,0.0,0.0,0,1026.9,1023.5,2,2,0,1,0.0,0.16,10.1,21.8,354,352,20.2,13.3,15.0,14.2,15.5,0.265,0.313,0.308,0.191,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.152897,-8.452393,28.0,2021-03-12 01:00:00,12.0,89,10.3,10.6,0.0,0.0,0.0,0.0,0,1026.5,1023.1,9,1,0,27,0.0,0.15,10.5,22.5,352,353,18.0,12.9,14.8,14.2,15.5,0.266,0.313,0.308,0.191,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.152897,-8.452393,28.0,2021-03-12 02:00:00,11.8,88,9.9,10.3,0.0,0.0,0.0,0.0,0,1026.3,1022.9,5,1,0,15,0.0,0.16,10.5,22.9,352,352,18.7,12.5,14.7,14.3,15.5,0.267,0.313,0.308,0.191,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.152897,-8.452393,28.0,2021-03-12 03:00:00,11.6,88,9.7,10.3,0.0,0.0,0.0,0.0,0,1025.9,1022.5,4,2,0,8,0.0,0.16,9.1,21.4,353,353,18.4,12.2,14.5,14.3,15.5,0.267,0.313,0.308,0.191,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.152897,-8.452393,28.0,2021-03-12 04:00:00,10.4,91,9.0,9.1,0.0,0.0,0.0,0.0,0,1025.4,1021.9,1,0,0,2,0.0,0.11,7.2,15.2,357,356,15.5,11.7,14.4,14.3,15.5,0.268,0.312,0.308,0.191,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.152897,-8.452393,28.0,2021-03-12 05:00:00,10.5,91,9.1,9.4,0.0,0.0,0.0,0.0,0,1025.9,1022.4,14,4,0,35,0.0,0.12,5.9,16.9,346,349,10.1,11.3,14.2,14.3,15.5,0.268,0.312,0.308,0.191,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.152897,-8.452393,28.0,2021-03-12 06:00:00,10.0,92,8.7,8.6,0.0,0.0,0.0,0.0,0,1025.7,1022.2,1,1,0,0,0.0,0.1,7.6,12.7,357,352,11.2,10.8,14.0,14.3,15.5,0.269,0.312,0.308,0.191,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.152897,-8.452393,28.0,2021-03-12 07:00:00,9.3,94,8.5,7.7,0.0,0.0,0.0,0.0,0,1026.3,1022.8,6,6,0,3,0.01,0.07,8.6,13.7,345,346,10.8,10.4,13.8,14.3,15.5,0.269,0.312,0.308,0.191,1,0.0,0.0,0.0,0.0,0.0,0.0,5.9,0.0,0.0,0.0,0.0,0.0,32.0,,,,,,
37.152897,-8.452393,28.0,2021-03-12 08:00:00,12.3,89,10.5,11.5,0.0,0.0,0.0,0.0,0,1026.7,1023.3,8,6,3,4,0.03,0.16,6.9,14.3,351,350,11.2,11.0,13.6,14.3,15.5,0.27,0.312,0.308,0.191,1,2742.3,78.0,38.0,40.0,252.8,78.0,174.6,140.4,68.4,72.0,301.7,117.7,314.3,,,,,,
37.152897,-8.452393,28.0,2021-03-12 09:00:00,14.3,84,11.6,13.5,0.0,0.0,0.0,0.0,0,1027.0,1023.6,15,10,6,7,0.12,0.27,9.1,12.7,353,353,18.4,12.5,13.5,14.3,15.5,0.27,0.311,0.308,0.191,1,3600.0,268.0,189.0,79.0,587.1,268.0,446.2,343.6,242.3,101.3,587.1,343.6,572.1,,,,,,
37.152897,-8.452393,28.0,2021-03-12 10:00:00,16.5,72,11.4,14.8,0.0,0.0,0.0,0.0,2,1027.0,1023.6,57,52,1,32,0.23,0.53,14.7,19.1,349,348,29.2,14.1,13.5,14.3,15.5,0.269,0.311,0.308,0.191,1,3600.0,447.0,333.0,114.0,674.6,447.0,684.1,514.6,383.4,131.2,674.6,514.6,787.6,,,,,,
37.152897,-8.452393,28.0,2021-03-12 11:00:00,17.7,68,11.7,16.1,0.0,0.0,0.0,0.0,3,1026.6,1023.2,94,100,2,9,0.3,0.66,15.0,19.5,343,344,30.6,15.7,13.6,14.3,15.5,0.267,0.311,0.308,0.191,1,3600.0,559.0,394.0,165.0,626.0,559.0,872.3,606.4,427.4,179.0,626.0,606.4,946.3,,,,,,
37.152897,-8.452393,28.0,2021-03-12 12:00:00,18.4,67,12.1,16.8,0.2,0.2,0.0,0.0,51,1026.3,1022.9,90,100,0,0,0.3,0.7,15.4,20.1,349,351,32.8,17.1,13.8,14.3,15.5,0.266,0.31,0.308,0.191,1,3600.0,518.0,258.0,260.0,358.3,518.0,997.9,538.5,268.2,270.3,358.3,538.5,1037.3,,,,,,
37.152897,-8.452393,28.0,2021-03-12 13:00:00,18.9,63,11.8,17.7,0.0,0.0,0.0,0.0,0,1025.7,1022.3,14,2,1,40,0.37,0.8,15.6,19.9,353,354,32.4,18.1,14.0,14.3,15.5,0.264,0.31,0.308,0.191,1,3600.0,651.0,418.0,233.0,550.5,651.0,1052.3,652.4,418.9,233.5,550.5,652.4,1054.5,,,,,,
37.152897,-8.452393,28.0,2021-03-12 14:00:00,19.2,58,10.9,17.7,0.0,0.0,0.0,0.0,1,1024.9,1021.6,48,39,0,44,0.4,0.93,17.7,23.2,347,347,36.0,18.9,14.3,14.3,15.5,0.261,0.31,0.307,0.191,1,3600.0,707.0,554.0,153.0,744.0,707.0,1031.9,682.9,535.1,147.8,744.0,682.9,996.8,,,,,,
37.152897,-8.452393,28.0,2021-03-12 15:00:00,19.2,57,10.5,17.1,0.0,0.0,0.0,0.0,1,1024.1,1020.8,46,39,0,37,0.36,0.96,17.7,23.2,354,354,36.0,19.2,14.6,14.3,15.5,0.258,0.309,0.307,0.191,1,3600.0,605.0,423.0,182.0,624.9,605.0,938.1,559.8,391.4,168.4,624.9,559.8,867.9,,,,,,
37.152897,-8.452393,28.0,2021-03-12 16:00:00,18.8,54,9.3,16.4,0.0,0.0,0.0,0.0,1,1023.7,1020.4,22,8,0,51,0.32,0.99,15.3,19.7,351,351,34.9,19.2,14.9,14.3,15.5,0.256,0.309,0.307,0.191,1,3600.0,543.0,440.0,103.0,784.6,543.0,777.2,472.9,383.2,89.7,784.6,472.9,676.8,,,,,,
37.152897,-8.452393,28.0,2021-03-12 17:00:00,17.7,56,8.8,15.2,0.0,0.0,0.0,0.0,1,1023.9,1020.5,27,7,0,69,0.23,0.89,15.4,21.3,339,341,30.2,18.6,15.1,14.3,15.5,0.254,0.308,0.307,0.191,1,3600.0,369.0,280.0,89.0,692.6,369.0,560.3,287.5,218.2,69.4,692.6,287.5,436.6,,,,,,
37.152897,-8.452393,28.0,2021-03-12 18:00:00,15.8,67,9.6,13.5,0.0,0.0,0.0,0.0,1,1024.1,1020.7,24,5,0,64,0.11,0.6,15.2,24.0,329,334,29.2,17.5,15.3,14.3,15.5,0.254,0.308,0.307,0.191,1,3600.0,165.0,97.0,68.0,444.9,165.0,302.1,89.3,52.5,36.8,444.9,89.3,163.5,,,,,,
