latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
37.996483,-7.3790283,295.0,2010-03-18 00:00:00,12.4,71,7.3,9.1,0.0,0.0,0.0,0.0,3,1022.9,987.5,81,0,88,93,0.04,0.41,17.2,32.2,151,153,32.8,12.0,12.3,11.1,13.1,0.351,0.363,0.385,0.325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.996483,-7.3790283,295.0,2010-03-18 01:00:00,12.2,71,7.0,8.9,0.0,0.0,0.0,0.0,3,1022.6,987.2,86,0,98,89,0.04,0.41,17.3,32.6,149,151,32.8,11.9,12.2,11.1,13.1,0.351,0.363,0.385,0.325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.996483,-7.3790283,295.0,2010-03-18 02:00:00,12.2,70,6.9,8.8,0.0,0.0,0.0,0.0,3,1021.9,986.5,82,0,99,77,0.04,0.42,17.9,33.2,146,148,33.8,11.8,12.2,11.1,13.1,0.351,0.363,0.385,0.325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.996483,-7.3790283,295.0,2010-03-18 03:00:00,12.2,70,6.9,8.6,0.0,0.0,0.0,0.0,2,1021.2,985.9,59,0,82,34,0.05,0.43,19.1,34.8,148,150,35.6,11.8,12.1,11.2,13.1,0.351,0.363,0.385,0.325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.996483,-7.3790283,295.0,2010-03-18 04:00:00,12.3,71,7.1,8.7,0.0,0.0,0.0,0.0,2,1021.0,985.7,51,0,46,78,0.05,0.42,19.3,34.8,153,154,36.0,11.8,12.1,11.2,13.1,0.352,0.362,0.385,0.325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.996483,-7.3790283,295.0,2010-03-18 05:00:00,12.0,74,7.5,8.9,0.1,0.1,0.0,0.0,51,1021.4,986.0,66,0,67,85,0.03,0.36,16.9,31.8,160,160,33.8,11.6,12.1,11.2,13.1,0.353,0.362,0.385,0.325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.996483,-7.3790283,295.0,2010-03-18 06:00:00,11.7,78,8.0,9.2,0.1,0.1,0.0,0.0,51,1022.5,987.1,53,0,43,91,0.02,0.3,13.7,28.5,166,167,32.8,11.4,12.0,11.2,13.1,0.353,0.362,0.385,0.325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.996483,-7.3790283,295.0,2010-03-18 07:00:00,12.0,79,8.4,9.4,0.0,0.0,0.0,0.0,1,1022.7,987.3,36,0,35,49,0.04,0.3,14.8,29.5,162,164,31.0,11.4,11.9,11.2,13.1,0.353,0.362,0.385,0.325,1,0.0,3.0,0.0,3.0,0.0,3.0,35.9,7.7,0.0,7.7,0.0,2.9,91.8,,,,,,
37.996483,-7.3790283,295.0,2010-03-18 08:00:00,12.7,80,9.4,10.2,0.0,0.0,0.0,0.0,1,1023.4,988.1,22,2,33,1,0.06,0.29,16.2,29.7,167,170,32.8,11.8,11.9,11.2,13.1,0.353,0.362,0.385,0.325,1,3494.5,84.0,42.0,42.0,245.9,84.0,231.9,133.6,66.8,66.8,250.2,131.3,368.9,,,,,,
37.996483,-7.3790283,295.0,2010-03-18 09:00:00,14.3,78,10.5,12.0,0.0,0.0,0.0,0.0,1,1023.8,988.6,25,11,25,0,0.13,0.36,16.7,26.5,166,168,34.9,12.9,12.0,11.2,13.1,0.353,0.362,0.385,0.325,1,3600.0,266.0,181.0,85.0,502.7,266.0,497.5,331.5,225.5,105.9,502.7,331.5,619.9,,,,,,
37.996483,-7.3790283,295.0,2010-03-18 10:00:00,15.9,74,11.2,13.3,0.0,0.0,0.0,0.0,1,1023.8,988.8,32,32,5,0,0.19,0.48,20.1,28.9,170,170,40.0,14.1,12.1,11.2,13.1,0.353,0.362,0.384,0.325,1,3600.0,356.0,244.0,112.0,463.0,356.0,728.2,404.7,277.3,127.3,463.0,404.7,827.7,,,,,,
37.996483,-7.3790283,295.0,2010-03-18 11:00:00,17.5,69,11.7,15.0,0.0,0.0,0.0,0.0,3,1023.6,988.8,84,76,0,53,0.29,0.63,20.9,29.5,181,181,45.0,15.4,12.3,11.2,13.1,0.352,0.362,0.384,0.325,1,3600.0,545.0,400.0,145.0,608.4,545.0,908.3,586.9,430.7,156.1,608.4,586.9,978.2,,,,,,
37.996483,-7.3790283,295.0,2010-03-18 12:00:00,18.7,63,11.4,16.4,0.0,0.0,0.0,0.0,3,1023.4,988.8,100,94,0,100,0.34,0.81,19.2,26.9,188,188,47.5,16.3,12.5,11.2,13.1,0.351,0.361,0.384,0.325,1,3600.0,578.0,363.0,215.0,489.0,578.0,1025.6,597.9,375.5,222.4,489.0,597.9,1061.0,,,,,,
37.996483,-7.3790283,295.0,2010-03-18 13:00:00,19.7,58,11.1,17.9,0.0,0.0,0.0,0.0,3,1023.0,988.5,96,98,1,25,0.38,0.97,17.1,24.4,188,188,44.6,17.2,12.8,11.3,13.1,0.35,0.361,0.384,0.325,1,3600.0,628.0,373.0,255.0,480.7,628.0,1072.1,627.1,372.5,254.6,480.7,627.1,1070.6,,,,,,
