latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.20738,-8.016205,155.0,2015-05-21 00:00:00,15.5,62,8.3,12.8,0.0,0.0,0.0,0.0,0,1020.7,1002.2,10,0,0,34,0.06,0.66,14.9,27.4,352,356,31.3,18.6,21.5,19.7,15.3,0.2,0.255,0.286,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-8.016205,155.0,2015-05-21 01:00:00,15.2,61,7.7,12.5,0.0,0.0,0.0,0.0,0,1020.6,1002.1,8,0,0,28,0.06,0.67,14.4,27.5,360,5,28.1,18.0,21.2,19.7,15.3,0.2,0.255,0.286,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-8.016205,155.0,2015-05-21 02:00:00,15.1,57,6.7,12.2,0.0,0.0,0.0,0.0,0,1020.4,1001.9,6,0,0,20,0.06,0.74,14.3,27.9,10,15,27.0,17.6,21.0,19.7,15.3,0.2,0.255,0.286,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-8.016205,155.0,2015-05-21 03:00:00,15.1,52,5.4,11.9,0.0,0.0,0.0,0.0,0,1020.4,1001.9,0,0,0,0,0.07,0.82,13.6,27.4,17,23,26.6,17.3,20.8,19.7,15.3,0.2,0.254,0.286,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-8.016205,155.0,2015-05-21 04:00:00,14.9,49,4.2,11.5,0.0,0.0,0.0,0.0,0,1020.3,1001.7,0,0,0,0,0.07,0.86,13.2,26.6,22,28,25.2,17.0,20.6,19.7,15.3,0.2,0.254,0.286,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-8.016205,155.0,2015-05-21 05:00:00,14.7,46,3.2,11.2,0.0,0.0,0.0,0.0,0,1020.5,1001.9,0,0,0,0,0.07,0.9,12.9,26.5,27,31,23.4,16.7,20.4,19.7,15.3,0.2,0.254,0.286,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-8.016205,155.0,2015-05-21 06:00:00,14.9,44,2.6,11.1,0.0,0.0,0.0,0.0,0,1021.1,1002.5,0,0,0,0,0.1,0.95,13.9,27.3,31,36,24.8,16.6,20.2,19.7,15.3,0.2,0.254,0.286,0.312,1,329.09,21.0,10.0,11.0,103.4,21.0,70.4,48.2,22.9,25.2,189.8,26.2,161.5,,,,,,
38.20738,-8.016205,155.0,2015-05-21 07:00:00,16.3,43,3.6,12.7,0.0,0.0,0.0,0.0,0,1021.7,1003.2,0,0,0,0,0.15,1.06,14.3,27.2,41,47,28.4,17.4,20.0,19.6,15.3,0.2,0.254,0.286,0.312,1,3600.0,165.0,113.0,52.0,520.0,165.0,290.3,238.1,163.1,75.0,520.0,238.1,418.9,,,,,,
38.20738,-8.016205,155.0,2015-05-21 08:00:00,18.6,36,3.3,14.5,0.0,0.0,0.0,0.0,0,1022.1,1003.7,0,0,0,0,0.28,1.37,17.7,25.7,57,59,37.1,19.1,20.0,19.6,15.3,0.2,0.254,0.286,0.312,1,3600.0,365.0,289.0,76.0,709.0,365.0,544.5,447.2,354.1,93.1,709.0,447.2,667.1,,,,,,
38.20738,-8.016205,155.0,2015-05-21 09:00:00,20.7,32,3.5,16.8,0.0,0.0,0.0,0.0,0,1022.3,1004.1,0,0,0,0,0.4,1.65,16.9,23.8,63,65,38.9,20.8,20.0,19.6,15.3,0.199,0.254,0.286,0.312,1,3600.0,567.0,475.0,92.0,812.5,567.0,781.0,645.5,540.8,104.7,812.5,645.5,889.2,,,,,,
38.20738,-8.016205,155.0,2015-05-21 10:00:00,22.6,29,3.6,19.6,0.0,0.0,0.0,0.0,0,1022.5,1004.4,0,0,0,0,0.52,1.94,16.7,22.9,65,66,38.9,22.6,20.1,19.6,15.3,0.199,0.254,0.286,0.312,1,3600.0,745.0,642.0,103.0,871.9,745.0,983.6,810.4,698.4,112.0,871.9,810.4,1070.0,,,,,,
38.20738,-8.016205,155.0,2015-05-21 11:00:00,24.2,26,3.4,22.1,0.0,0.0,0.0,0.0,0,1022.4,1004.4,0,0,0,1,0.62,2.23,15.5,20.8,65,67,37.8,24.4,20.3,19.6,15.3,0.198,0.253,0.286,0.312,1,3600.0,882.0,771.0,111.0,904.5,882.0,1138.6,927.5,810.8,116.7,904.5,927.5,1197.3,,,,,,
38.20738,-8.016205,155.0,2015-05-21 12:00:00,25.3,23,2.9,23.9,0.0,0.0,0.0,0.0,0,1022.0,1004.1,1,0,0,4,0.69,2.47,14.0,18.7,61,62,35.6,26.0,20.6,19.6,15.3,0.198,0.253,0.286,0.312,1,3600.0,968.0,851.0,117.0,920.2,968.0,1235.3,989.2,869.7,119.6,920.2,989.2,1262.4,,,,,,
38.20738,-8.016205,155.0,2015-05-21 13:00:00,26.2,22,2.7,25.0,0.0,0.0,0.0,0.0,0,1021.3,1003.4,1,0,0,4,0.72,2.65,13.0,17.0,56,58,33.5,27.2,21.0,19.6,15.3,0.197,0.253,0.286,0.312,1,3600.0,996.0,878.0,118.0,925.4,996.0,1267.3,991.0,873.6,117.4,925.4,991.0,1260.9,,,,,,
38.20738,-8.016205,155.0,2015-05-21 14:00:00,26.8,21,2.7,25.7,0.0,0.0,0.0,0.0,0,1020.9,1003.1,1,0,0,4,0.7,2.78,11.8,15.7,52,53,32.0,28.0,21.3,19.6,15.3,0.196,0.252,0.285,0.312,1,3600.0,964.0,848.0,116.0,919.1,964.0,1232.4,933.1,820.9,112.3,919.1,933.1,1192.9,,,,,,
38.20738,-8.016205,155.0,2015-05-21 15:00:00,27.1,21,2.7,25.6,0.0,0.0,0.0,0.0,0,1020.5,1002.7,0,0,0,0,0.65,2.85,11.2,14.8,48,49,30.2,28.4,21.6,19.6,15.3,0.195,0.252,0.285,0.312,1,3600.0,874.0,761.0,113.0,897.3,874.0,1132.9,820.1,714.1,106.0,897.3,820.1,1063.1,,,,,,
38.20738,-8.016205,155.0,2015-05-21 16:00:00,27.1,21,2.7,24.9,0.0,0.0,0.0,0.0,0,1020.4,1002.6,0,0,0,0,0.55,2.85,11.0,14.3,41,43,28.4,28.3,22.0,19.6,15.3,0.195,0.252,0.285,0.312,1,3600.0,733.0,629.0,104.0,861.1,733.0,975.6,661.3,567.5,93.8,861.1,661.3,880.2,,,,,,
38.20738,-8.016205,155.0,2015-05-21 17:00:00,26.8,21,2.6,23.4,0.0,0.0,0.0,0.0,0,1020.1,1002.3,0,0,0,0,0.44,2.78,11.5,15.1,39,40,27.0,27.7,22.2,19.6,15.3,0.194,0.251,0.285,0.312,1,3600.0,549.0,452.0,97.0,782.7,549.0,771.4,467.5,384.9,82.6,782.7,467.5,656.9,,,,,,
38.20738,-8.016205,155.0,2015-05-21 18:00:00,26.1,22,2.8,22.6,0.0,0.0,0.0,0.0,0,1020.1,1002.2,0,0,0,0,0.33,2.64,12.4,17.5,36,37,26.6,26.7,22.4,19.6,15.3,0.194,0.251,0.285,0.312,1,3600.0,353.0,278.0,75.0,695.3,353.0,534.0,269.9,212.5,57.3,695.3,269.9,408.2,,,,,,
38.20738,-8.016205,155.0,2015-05-21 19:00:00,24.6,25,3.5,21.2,0.0,0.0,0.0,0.0,0,1020.0,1002.1,0,0,0,0,0.21,2.31,12.6,21.1,31,33,25.6,25.3,22.5,19.6,15.3,0.194,0.251,0.285,0.312,1,3600.0,156.0,105.0,51.0,501.3,156.0,279.8,84.3,56.8,27.6,501.3,84.3,151.3,,,,,,
38.20738,-8.016205,155.0,2015-05-21 20:00:00,23.0,28,3.3,19.5,0.0,0.0,0.0,0.0,0,1020.2,1002.1,1,0,0,2,0.15,2.03,13.0,25.0,24,28,23.4,23.7,22.5,19.6,15.4,0.194,0.251,0.285,0.312,0,167.02,18.0,8.0,10.0,86.0,18.0,65.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-8.016205,155.0,2015-05-21 21:00:00,21.7,30,3.4,18.3,0.0,0.0,0.0,0.0,0,1020.7,1002.6,0,0,0,1,0.13,1.81,12.6,24.9,13,20,23.4,22.6,22.5,19.7,15.4,0.194,0.251,0.285,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-8.016205,155.0,2015-05-21 22:00:00,20.4,33,3.7,17.1,0.0,0.0,0.0,0.0,0,1021.4,1003.2,0,0,0,1,0.11,1.6,12.5,24.8,12,19,22.3,21.6,22.4,19.7,15.4,0.194,0.251,0.285,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-8.016205,155.0,2015-05-21 23:00:00,19.3,36,3.9,16.2,0.0,0.0,0.0,0.0,0,1021.5,1003.2,3,0,0,11,0.09,1.42,11.1,23.1,13,21,19.1,20.8,22.3,19.7,15.4,0.194,0.251,0.285,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-8.016205,155.0,2015-05-22 00:00:00,18.3,39,4.0,15.4,0.0,0.0,0.0,0.0,0,1021.6,1003.2,3,0,0,11,0.08,1.29,10.5,22.2,16,25,16.2,20.0,22.1,19.7,15.4,0.194,0.251,0.285,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-8.016205,155.0,2015-05-22 01:00:00,17.6,40,3.9,14.5,0.0,0.0,0.0,0.0,0,1021.0,1002.6,2,0,0,8,0.08,1.2,11.3,23.7,17,26,15.1,19.3,21.9,19.7,15.4,0.194,0.251,0.285,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-8.016205,155.0,2015-05-22 02:00:00,17.0,41,3.7,13.8,0.0,0.0,0.0,0.0,0,1020.6,1002.2,0,0,0,0,0.08,1.14,12.0,25.3,21,28,16.2,18.7,21.7,19.7,15.4,0.194,0.251,0.285,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-8.016205,155.0,2015-05-22 03:00:00,16.6,41,3.4,13.2,0.0,0.0,0.0,0.0,0,1020.3,1001.9,0,0,0,0,0.09,1.11,12.7,26.3,25,30,18.7,18.3,21.5,19.7,15.4,0.194,0.251,0.285,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-8.016205,155.0,2015-05-22 04:00:00,16.3,41,3.1,12.7,0.0,0.0,0.0,0.0,0,1020.2,1001.7,0,0,0,0,0.09,1.09,13.0,26.3,28,33,20.5,17.9,21.3,19.7,15.4,0.194,0.251,0.285,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-8.016205,155.0,2015-05-22 05:00:00,15.9,41,2.8,12.3,0.0,0.0,0.0,0.0,0,1020.1,1001.6,1,0,0,4,0.09,1.06,13.3,26.9,33,38,22.3,17.6,21.0,19.7,15.4,0.194,0.251,0.285,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-8.016205,155.0,2015-05-22 06:00:00,15.8,42,3.0,12.1,0.0,0.0,0.0,0.0,0,1020.2,1001.7,4,0,0,12,0.1,1.04,14.1,27.2,38,43,24.1,17.4,20.8,19.7,15.4,0.194,0.251,0.285,0.312,1,334.73,22.0,10.0,12.0,102.4,22.0,71.6,50.4,22.9,27.5,186.4,27.7,164.0,,,,,,
