latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.20738,-6.9230957,362.0,2020-04-21 00:00:00,9.2,93,8.1,7.2,0.2,0.2,0.0,0.0,51,1010.3,967.2,61,29,41,36,0.0,0.08,9.8,18.4,186,197,20.5,11.4,13.4,14.3,13.9,0.396,0.369,0.322,0.218,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-6.9230957,362.0,2020-04-21 01:00:00,9.1,92,7.9,7.5,0.3,0.3,0.0,0.0,51,1009.7,966.6,100,99,42,91,0.0,0.09,6.9,15.2,171,185,19.8,10.9,13.3,14.3,13.9,0.397,0.37,0.322,0.218,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-6.9230957,362.0,2020-04-21 02:00:00,9.0,91,7.7,7.0,0.5,0.5,0.0,0.0,53,1009.0,965.9,100,62,61,76,0.0,0.1,9.5,18.9,189,198,19.4,10.6,13.1,14.3,13.9,0.4,0.37,0.322,0.218,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-6.9230957,362.0,2020-04-21 03:00:00,9.1,92,7.8,7.1,0.3,0.3,0.0,0.0,51,1008.3,965.3,100,55,58,73,0.0,0.1,9.8,18.9,188,198,20.2,10.4,13.0,14.3,13.9,0.401,0.371,0.322,0.218,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-6.9230957,362.0,2020-04-21 04:00:00,9.1,94,8.1,7.4,0.1,0.1,0.0,0.0,51,1007.8,964.8,84,45,29,88,0.0,0.07,7.8,15.5,167,181,19.8,10.3,12.8,14.3,13.9,0.398,0.372,0.322,0.218,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-6.9230957,362.0,2020-04-21 05:00:00,9.0,93,8.0,7.3,0.3,0.3,0.0,0.0,51,1007.5,964.5,100,91,99,81,0.0,0.08,7.5,15.5,163,175,15.8,10.1,12.7,14.3,13.9,0.4,0.373,0.323,0.218,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-6.9230957,362.0,2020-04-21 06:00:00,9.3,93,8.3,7.6,0.4,0.4,0.0,0.0,51,1007.6,964.6,100,77,68,65,0.01,0.08,8.1,15.5,135,149,16.2,10.2,12.5,14.3,13.9,0.401,0.374,0.323,0.218,1,0.0,0.0,0.0,0.0,0.0,0.0,17.7,0.0,0.0,0.0,0.0,0.0,55.3,,,,,,
38.20738,-6.9230957,362.0,2020-04-21 07:00:00,9.6,93,8.5,8.2,0.8,0.8,0.0,0.0,53,1008.1,965.1,75,16,76,50,0.02,0.09,6.8,12.8,108,130,16.6,10.3,12.4,14.3,13.9,0.407,0.375,0.323,0.218,1,0.0,19.0,0.0,19.0,0.0,19.0,191.5,32.5,0.0,32.5,0.0,29.2,327.3,,,,,,
38.20738,-6.9230957,362.0,2020-04-21 08:00:00,10.5,85,8.0,9.0,0.4,0.4,0.0,0.0,51,1008.6,965.7,68,21,64,35,0.07,0.2,6.8,9.4,87,92,16.9,10.9,12.3,14.3,13.9,0.407,0.376,0.323,0.218,1,3150.04,148.0,56.0,92.0,165.0,148.0,459.9,189.5,71.7,117.8,165.0,189.5,588.9,,,,,,
38.20738,-6.9230957,362.0,2020-04-21 09:00:00,11.3,82,8.4,9.7,0.2,0.2,0.0,0.0,51,1009.5,966.7,100,98,71,2,0.14,0.24,7.9,10.7,43,42,24.1,11.7,12.3,14.2,13.9,0.404,0.377,0.323,0.218,1,3600.0,298.0,148.0,150.0,282.9,298.0,708.8,345.7,171.7,174.0,282.9,345.7,822.3,,,,,,
38.20738,-6.9230957,362.0,2020-04-21 10:00:00,12.3,82,9.3,11.0,0.0,0.0,0.0,0.0,1,1010.0,967.3,43,33,18,7,0.17,0.26,7.2,9.7,37,39,23.8,12.5,12.3,14.2,13.9,0.401,0.378,0.323,0.218,1,3600.0,341.0,167.0,174.0,245.6,341.0,921.3,374.4,183.4,191.0,245.6,374.4,1011.5,,,,,,
38.20738,-6.9230957,362.0,2020-04-21 11:00:00,14.1,81,10.9,13.6,0.2,0.2,0.0,0.0,51,1010.1,967.7,67,66,5,16,0.33,0.31,10.8,14.7,21,22,28.4,14.0,12.4,14.2,13.9,0.398,0.378,0.323,0.218,1,3600.0,692.0,525.0,167.0,656.9,692.0,1082.9,730.9,554.5,176.4,656.9,730.9,1143.7,,,,,,
38.20738,-6.9230957,362.0,2020-04-21 12:00:00,15.6,73,10.9,14.4,0.2,0.2,0.0,0.0,51,1010.2,968.0,98,100,7,12,0.34,0.47,15.0,20.0,333,334,33.1,15.0,12.6,14.2,13.9,0.393,0.376,0.323,0.218,1,3600.0,672.0,504.0,168.0,577.4,672.0,1182.7,687.5,515.6,171.9,577.4,687.5,1210.0,,,,,,
38.20738,-6.9230957,362.0,2020-04-21 13:00:00,15.2,73,10.4,13.3,1.4,1.4,0.0,0.0,61,1010.3,968.1,65,52,26,8,0.21,0.46,13.5,18.9,335,336,40.7,14.9,12.8,14.2,13.9,0.404,0.377,0.323,0.218,1,979.22,353.0,83.0,270.0,92.6,353.0,1213.8,350.6,82.4,268.2,92.6,350.6,1205.7,,,,,,
38.20738,-6.9230957,362.0,2020-04-21 14:00:00,16.7,54,7.4,14.9,0.1,0.1,0.0,0.0,51,1010.5,968.5,29,7,38,0,0.41,0.87,15.3,20.9,345,345,35.6,15.8,13.0,14.2,13.9,0.4,0.377,0.323,0.218,1,3600.0,757.0,590.0,167.0,680.7,757.0,1174.2,729.3,568.4,160.9,680.7,729.3,1131.2,,,,,,
38.20738,-6.9230957,362.0,2020-04-21 15:00:00,16.7,52,6.7,13.4,0.0,0.0,0.0,0.0,3,1010.6,968.6,100,100,100,2,0.33,0.92,17.1,24.0,330,330,38.2,16.1,13.3,14.2,13.9,0.397,0.377,0.323,0.218,1,3600.0,556.0,365.0,191.0,463.6,556.0,1066.6,517.0,339.4,177.6,463.6,517.0,991.7,,,,,,
38.20738,-6.9230957,362.0,2020-04-21 16:00:00,16.4,53,6.8,13.3,0.0,0.0,0.0,0.0,3,1011.1,969.0,90,56,66,0,0.23,0.88,15.6,23.0,331,331,38.2,16.0,13.5,14.2,13.9,0.394,0.377,0.323,0.218,1,2497.72,323.0,95.0,228.0,143.3,323.0,898.4,286.4,84.2,202.2,143.3,286.4,796.7,,,,,,
38.20738,-6.9230957,362.0,2020-04-21 17:00:00,16.3,53,6.6,13.4,0.0,0.0,0.0,0.0,3,1011.6,969.5,95,69,53,5,0.21,0.88,14.3,21.9,326,327,34.9,15.9,13.7,14.2,13.9,0.391,0.377,0.323,0.218,1,3600.0,303.0,155.0,148.0,308.4,303.0,681.0,248.9,127.3,121.6,308.4,248.9,559.4,,,,,,
38.20738,-6.9230957,362.0,2020-04-21 18:00:00,15.5,60,7.8,12.9,0.0,0.0,0.0,0.0,1,1012.2,969.9,38,4,20,75,0.14,0.7,14.3,24.0,319,320,33.5,15.6,13.8,14.2,13.9,0.389,0.377,0.323,0.218,1,3600.0,194.0,102.0,92.0,321.9,194.0,429.2,133.8,70.4,63.5,321.9,133.8,296.0,,,,,,
38.20738,-6.9230957,362.0,2020-04-21 19:00:00,13.6,66,7.4,11.7,0.0,0.0,0.0,0.0,0,1012.6,970.0,5,2,5,0,0.05,0.52,8.4,19.9,310,314,30.2,14.9,13.9,14.2,13.9,0.388,0.377,0.324,0.218,1,2618.4,63.0,28.0,35.0,192.2,63.0,160.3,9.7,4.3,5.4,49.4,7.9,24.6,,,,,,
38.20738,-6.9230957,362.0,2020-04-21 20:00:00,11.6,77,7.7,10.0,0.0,0.0,0.0,0.0,0,1013.4,970.5,7,7,1,0,0.03,0.31,6.3,17.9,294,300,17.3,13.8,14.0,14.2,13.9,0.387,0.377,0.324,0.218,0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-6.9230957,362.0,2020-04-21 21:00:00,11.6,77,7.8,9.7,0.0,0.0,0.0,0.0,1,1014.7,971.7,44,48,1,0,0.01,0.31,8.7,22.4,277,285,16.2,13.0,13.9,14.2,13.9,0.386,0.377,0.324,0.218,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-6.9230957,362.0,2020-04-21 22:00:00,12.1,82,9.1,10.3,0.0,0.0,0.0,0.0,1,1015.5,972.6,34,37,1,0,0.01,0.25,10.3,21.4,306,312,22.7,12.8,13.9,14.2,13.9,0.385,0.377,0.324,0.218,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-6.9230957,362.0,2020-04-21 23:00:00,11.5,91,10.1,10.2,0.0,0.0,0.0,0.0,0,1016.0,973.0,18,19,1,0,0.0,0.12,8.7,19.0,300,307,21.2,12.6,13.8,14.2,13.9,0.384,0.377,0.324,0.218,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-6.9230957,362.0,2020-04-22 00:00:00,11.0,94,10.0,9.8,0.0,0.0,0.0,0.0,1,1016.6,973.5,26,28,1,0,0.0,0.08,8.2,18.0,293,303,18.0,13.0,13.7,14.2,13.9,0.376,0.373,0.324,0.218,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-6.9230957,362.0,2020-04-22 01:00:00,10.2,96,9.6,9.1,0.0,0.0,0.0,0.0,0,1016.6,973.4,18,20,0,0,0.0,0.05,7.2,16.0,276,293,17.3,12.5,13.6,14.2,13.9,0.376,0.373,0.324,0.218,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-6.9230957,362.0,2020-04-22 02:00:00,9.6,96,9.0,8.2,0.0,0.0,0.0,0.0,0,1016.7,973.4,19,21,0,0,0.0,0.05,7.6,17.1,275,288,16.2,12.1,13.6,14.1,13.9,0.375,0.373,0.324,0.218,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-6.9230957,362.0,2020-04-22 03:00:00,9.1,96,8.5,7.6,0.0,0.0,0.0,0.0,1,1016.6,973.2,36,40,0,0,0.0,0.04,7.2,16.1,270,286,16.2,11.7,13.5,14.1,13.9,0.375,0.373,0.324,0.218,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-6.9230957,362.0,2020-04-22 04:00:00,8.7,97,8.3,7.4,0.0,0.0,0.0,0.0,1,1016.5,973.0,40,45,0,0,0.0,0.03,6.2,14.2,277,291,14.8,11.4,13.3,14.1,13.9,0.374,0.372,0.324,0.218,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-6.9230957,362.0,2020-04-22 05:00:00,9.0,96,8.4,7.6,0.0,0.0,0.0,0.0,3,1016.3,972.9,90,100,0,0,0.0,0.05,6.6,13.5,292,304,14.0,11.3,13.2,14.1,13.9,0.374,0.372,0.324,0.218,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-6.9230957,362.0,2020-04-22 06:00:00,9.3,94,8.4,7.7,0.0,0.0,0.0,0.0,3,1016.6,973.2,90,100,0,0,0.02,0.07,7.8,13.0,304,312,16.2,11.3,13.1,14.1,13.9,0.374,0.372,0.324,0.218,1,0.0,1.0,0.0,1.0,0.0,1.0,20.6,3.0,0.0,3.0,0.0,0.8,61.0,,,,,,
38.20738,-6.9230957,362.0,2020-04-22 07:00:00,9.7,91,8.3,8.0,0.0,0.0,0.0,0.0,3,1016.9,973.6,90,100,0,0,0.03,0.11,8.7,12.3,318,320,20.2,11.4,13.0,14.1,13.9,0.373,0.372,0.324,0.218,1,0.0,37.0,3.0,34.0,18.8,37.0,197.0,62.5,5.1,57.4,20.6,57.1,332.5,,,,,,
38.20738,-6.9230957,362.0,2020-04-22 08:00:00,10.5,88,8.6,9.0,0.0,0.0,0.0,0.0,3,1017.1,973.9,90,100,0,0,0.07,0.15,7.3,9.6,327,326,20.5,11.9,12.9,14.1,13.9,0.373,0.372,0.324,0.218,1,0.0,152.0,16.0,136.0,46.6,152.0,464.8,194.1,20.4,173.7,46.6,194.1,593.6,,,,,,
38.20738,-6.9230957,362.0,2020-04-22 09:00:00,11.6,83,8.8,10.1,0.0,0.0,0.0,0.0,3,1017.1,974.0,90,100,0,0,0.12,0.23,8.0,10.6,333,332,20.2,12.6,12.9,14.1,13.9,0.372,0.371,0.324,0.218,1,0.0,229.0,18.0,211.0,34.2,229.0,713.2,265.4,20.9,244.5,34.2,265.4,826.4,,,,,,
38.20738,-6.9230957,362.0,2020-04-22 10:00:00,13.5,77,9.5,12.3,0.0,0.0,0.0,0.0,3,1017.2,974.4,90,100,0,0,0.21,0.36,7.8,10.2,338,337,22.7,13.6,13.0,14.1,13.9,0.371,0.371,0.324,0.218,1,3205.98,413.0,114.0,299.0,166.9,413.0,925.1,453.2,125.1,328.1,166.9,453.2,1015.2,,,,,,
38.20738,-6.9230957,362.0,2020-04-22 11:00:00,15.4,70,10.0,14.8,0.0,0.0,0.0,0.0,3,1017.0,974.5,88,98,0,0,0.32,0.52,6.0,7.9,327,330,22.0,14.9,13.1,14.1,13.9,0.37,0.37,0.324,0.218,1,3600.0,592.0,209.0,383.0,260.5,592.0,1086.3,625.0,220.7,404.4,260.5,625.0,1146.9,,,,,,
38.20738,-6.9230957,362.0,2020-04-22 12:00:00,16.3,65,9.8,16.2,0.0,0.0,0.0,0.0,2,1016.8,974.4,66,73,0,0,0.39,0.64,6.9,8.9,309,310,19.8,16.1,13.3,14.1,13.9,0.375,0.372,0.325,0.218,1,3600.0,704.0,377.0,327.0,430.5,704.0,1185.7,720.1,385.6,334.5,430.5,720.1,1212.8,1.9167983531951904,77.76419067382812,7.4541015625,122.1654281616211,1.863407850265503,12.81640625
38.20738,-6.9230957,362.0,2020-04-22 13:00:00,17.3,59,9.2,16.5,0.0,0.0,0.0,0.0,2,1016.4,974.2,70,78,0,0,0.36,0.81,6.2,7.7,324,323,20.5,16.8,13.6,14.1,13.9,0.373,0.371,0.325,0.218,1,3600.0,600.0,287.0,313.0,319.4,600.0,1216.6,595.9,285.1,310.9,319.4,595.9,1208.3,0.8186512495472078,75.03855682332977,9.2830085705,126.23342816162109,1.0491145508602586,15.682796432163894
38.20738,-6.9230957,362.0,2020-04-22 14:00:00,18.5,53,8.7,18.2,0.0,0.0,0.0,0.0,1,1016.0,974.0,29,31,2,0,0.42,1.01,5.8,7.1,353,345,19.4,17.7,13.8,14.1,13.9,0.371,0.371,0.325,0.218,1,3600.0,685.0,347.0,338.0,399.3,685.0,1176.8,660.0,334.3,325.6,399.3,660.0,1133.8,3.191240606621213,82.8495567848727,11.5162921545,130.5174281616211,2.121760553608697,18.870054712377197
38.20738,-6.9230957,362.0,2020-04-22 15:00:00,19.2,47,7.6,18.4,0.0,0.0,0.0,0.0,0,1015.4,973.5,18,19,1,0,0.42,1.18,6.4,7.8,38,34,18.7,18.4,14.1,14.1,13.9,0.369,0.37,0.325,0.218,1,3600.0,678.0,479.0,199.0,606.6,678.0,1069.2,630.5,445.5,185.1,606.6,630.5,994.4,6.179256878757474,86.41806232543586,14.1246180425,134.9274281616211,3.5459702107849527,22.38968374463797
38.20738,-6.9230957,362.0,2020-04-22 16:00:00,19.7,44,7.2,18.8,0.0,0.0,0.0,0.0,2,1015.2,973.4,58,0,97,0,0.4,1.28,6.4,7.9,43,39,20.5,18.8,14.4,14.1,13.9,0.368,0.369,0.325,0.218,1,3600.0,661.0,536.0,125.0,805.4,661.0,901.1,586.5,475.6,110.9,805.4,586.5,799.5,8.18556172707429,87.89786514158571,16.9484659785,139.4274281616211,4.377940186100781,25.996692078522766
38.20738,-6.9230957,362.0,2020-04-22 17:00:00,18.9,48,7.6,17.1,0.0,0.0,0.0,0.0,1,1015.1,973.2,33,5,48,0,0.24,1.14,8.2,10.8,67,64,19.4,18.5,14.7,14.1,13.9,0.366,0.368,0.325,0.218,1,3600.0,364.0,192.0,172.0,380.1,364.0,683.9,299.4,157.9,141.5,380.1,299.4,562.5,9.497326318660965,87.94652859767169,19.4697587785,143.7834281616211,4.8271252686467445,29.091346751772647
38.20738,-6.9230957,362.0,2020-04-22 18:00:00,17.8,54,8.5,16.5,0.0,0.0,0.0,0.0,0,1015.4,973.3,1,0,1,0,0.15,0.93,6.3,12.4,66,64,19.1,17.9,15.0,14.1,13.9,0.365,0.368,0.325,0.218,1,3600.0,238.0,137.0,101.0,428.8,238.0,432.6,164.8,94.9,70.0,428.8,164.8,299.6,9.149212890398296,87.91630586499267,21.5774625865,147.94142816162108,4.367455974394161,31.623937320925386
38.20738,-6.9230957,362.0,2020-04-22 19:00:00,14.0,70,8.6,12.6,0.0,0.0,0.0,0.0,0,1015.5,972.9,15,6,8,17,0.05,0.48,7.4,11.4,76,72,14.0,16.7,15.1,14.1,13.9,0.365,0.368,0.325,0.218,1,2671.27,75.0,39.0,36.0,265.2,75.0,164.1,13.1,6.8,6.3,78.3,10.8,28.7,7.2739078989543176,85.48000001081941,22.6756795465,151.41542816162107,3.2695272675239924,32.997322322191096
