latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.629173,-8.938782,47.0,2016-04-07 00:00:00,12.2,90,10.6,10.1,0.0,0.0,0.0,0.0,0,1017.1,1011.4,7,0,0,24,0.0,0.14,15.1,25.2,357,1,24.5,13.0,15.1,14.0,14.3,0.179,0.173,0.163,0.158,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.629173,-8.938782,47.0,2016-04-07 01:00:00,12.1,92,10.8,10.3,0.0,0.0,0.0,0.0,0,1016.7,1011.0,10,0,0,32,0.0,0.12,14.4,24.1,357,360,23.4,12.9,15.0,14.0,14.3,0.179,0.173,0.163,0.158,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.629173,-8.938782,47.0,2016-04-07 02:00:00,12.2,92,11.0,10.3,0.0,0.0,0.0,0.0,0,1016.4,1010.7,13,4,0,30,0.0,0.11,14.8,24.5,354,357,23.0,12.8,14.8,14.0,14.3,0.179,0.173,0.163,0.158,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.629173,-8.938782,47.0,2016-04-07 03:00:00,12.2,93,11.1,10.3,0.0,0.0,0.0,0.0,0,1016.3,1010.6,11,2,0,30,0.0,0.1,15.1,24.9,357,358,23.8,12.9,14.7,14.0,14.3,0.179,0.173,0.163,0.158,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.629173,-8.938782,47.0,2016-04-07 04:00:00,12.2,93,11.0,10.2,0.0,0.0,0.0,0.0,0,1016.3,1010.6,15,6,0,31,0.0,0.1,15.5,24.9,3,4,24.5,12.9,14.5,14.0,14.3,0.179,0.173,0.163,0.158,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.629173,-8.938782,47.0,2016-04-07 05:00:00,12.1,93,10.9,10.2,0.0,0.0,0.0,0.0,0,1016.0,1010.3,19,7,0,42,0.0,0.1,14.9,23.9,7,7,24.5,12.8,14.4,14.0,14.3,0.179,0.173,0.163,0.158,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.629173,-8.938782,47.0,2016-04-07 06:00:00,11.8,93,10.8,10.0,0.0,0.0,0.0,0.0,0,1016.4,1010.7,20,4,0,54,0.0,0.09,14.1,22.9,6,8,24.5,12.7,14.3,14.0,14.3,0.179,0.173,0.163,0.158,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.629173,-8.938782,47.0,2016-04-07 07:00:00,12.0,91,10.6,10.1,0.0,0.0,0.0,0.0,1,1016.7,1011.0,26,7,0,64,0.02,0.12,14.8,22.1,3,6,21.6,12.6,14.2,14.0,14.3,0.178,0.173,0.163,0.158,1,651.77,31.0,13.0,18.0,116.2,31.0,93.1,68.6,28.8,39.9,190.7,41.8,206.2,,,,,,
38.629173,-8.938782,47.0,2016-04-07 08:00:00,13.0,86,10.8,10.9,0.0,0.0,0.0,0.0,1,1017.1,1011.4,30,10,0,70,0.08,0.2,15.5,20.3,5,6,24.1,13.6,14.1,14.0,14.3,0.178,0.173,0.163,0.158,1,3600.0,194.0,133.0,61.0,530.4,194.0,342.5,269.5,184.8,84.7,530.4,269.5,475.8,,,,,,
38.629173,-8.938782,47.0,2016-04-07 09:00:00,14.3,81,11.1,12.5,0.0,0.0,0.0,0.0,1,1017.4,1011.7,24,3,0,72,0.18,0.31,14.9,18.6,8,10,25.6,15.1,14.2,14.0,14.3,0.178,0.173,0.163,0.158,1,3600.0,398.0,302.0,96.0,686.5,398.0,600.8,476.9,361.9,115.0,686.4,476.9,720.0,,,,,,
