latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
39.89455,-6.9037476,288.0,2013-06-05 00:00:00,20.4,41,6.7,18.3,0.0,0.0,0.0,0.0,1,1010.9,977.7,30,0,0,100,0.07,1.42,9.0,20.4,331,339,22.3,21.1,22.1,17.1,13.3,0.164,0.214,0.269,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.89455,-6.9037476,288.0,2013-06-05 01:00:00,19.3,45,7.0,17.4,0.0,0.0,0.0,0.0,1,1010.6,977.3,30,0,0,100,0.05,1.24,7.9,17.9,330,338,18.4,20.3,22.0,17.1,13.3,0.164,0.214,0.269,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.89455,-6.9037476,288.0,2013-06-05 02:00:00,18.2,49,7.3,16.5,0.0,0.0,0.0,0.0,1,1010.1,976.7,29,0,0,98,0.04,1.07,7.1,15.6,330,334,15.8,19.4,21.7,17.1,13.3,0.164,0.214,0.269,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.89455,-6.9037476,288.0,2013-06-05 03:00:00,17.4,52,7.5,15.7,0.0,0.0,0.0,0.0,1,1009.9,976.4,24,0,0,79,0.03,0.95,6.9,14.2,332,333,15.1,18.6,21.5,17.1,13.3,0.164,0.214,0.269,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.89455,-6.9037476,288.0,2013-06-05 04:00:00,16.3,61,8.9,15.1,0.0,0.0,0.0,0.0,0,1010.1,976.5,11,0,0,36,0.02,0.72,6.3,13.2,336,334,14.8,17.8,21.2,17.2,13.3,0.165,0.214,0.269,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.89455,-6.9037476,288.0,2013-06-05 05:00:00,15.5,69,9.7,14.5,0.0,0.0,0.0,0.0,0,1010.3,976.5,0,0,0,0,0.01,0.55,6.2,12.1,339,333,13.7,17.1,20.9,17.2,13.3,0.165,0.214,0.269,0.383,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.89455,-6.9037476,288.0,2013-06-05 06:00:00,15.7,71,10.5,14.9,0.0,0.0,0.0,0.0,0,1010.6,976.9,0,0,0,0,0.03,0.51,6.8,11.4,342,336,13.7,17.1,20.7,17.2,13.3,0.165,0.214,0.269,0.383,1,1396.62,40.0,18.0,22.0,151.3,40.0,99.5,88.4,39.8,48.6,240.3,55.7,220.1,,,,,,
39.89455,-6.9037476,288.0,2013-06-05 07:00:00,18.5,52,8.5,17.3,0.0,0.0,0.0,0.0,0,1010.7,977.3,1,0,2,0,0.12,1.02,5.4,10.0,340,339,16.6,19.2,20.5,17.2,13.4,0.165,0.214,0.269,0.383,1,3600.0,201.0,142.0,59.0,550.0,201.0,343.1,272.9,192.8,80.1,550.0,272.9,465.8,,,,,,
39.89455,-6.9037476,288.0,2013-06-05 08:00:00,21.4,43,8.2,20.5,0.0,0.0,0.0,0.0,0,1011.0,977.9,5,0,8,0,0.24,1.47,3.4,5.0,328,330,15.8,21.5,20.5,17.2,13.4,0.165,0.214,0.269,0.383,1,3600.0,388.0,303.0,85.0,687.7,388.0,585.5,465.3,363.4,101.9,687.7,465.3,702.1,,,,,,
39.89455,-6.9037476,288.0,2013-06-05 09:00:00,23.8,34,6.9,22.8,0.0,0.0,0.0,0.0,0,1010.9,978.1,8,0,13,0,0.34,1.96,1.8,2.5,270,278,14.8,23.7,20.6,17.2,13.4,0.164,0.213,0.269,0.383,1,3600.0,540.0,434.0,106.0,711.7,540.0,810.2,608.4,488.9,119.4,711.7,608.4,912.8,,,,,,
