latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.69947,-7.9700317,255.0,2001-04-02 17:00:00,15.7,62,8.4,13.3,0.0,0.0,0.0,0.0,3,1021.4,991.1,100,59,70,28,0.2,0.69,13.6,19.5,320,321,34.2,16.9,15.6,13.7,13.2,0.335,0.355,0.373,0.355,1,3600.0,336.0,239.0,97.0,520.6,336.0,628.8,270.9,192.7,78.2,520.6,270.9,506.9,,,,,,
38.69947,-7.9700317,255.0,2001-04-02 18:00:00,14.9,60,7.1,12.4,0.0,0.0,0.0,0.0,2,1021.5,991.2,69,31,32,72,0.13,0.69,12.5,18.4,321,321,32.0,16.1,15.6,13.7,13.2,0.335,0.355,0.373,0.355,1,3600.0,202.0,144.0,58.0,525.2,202.0,375.5,129.3,92.2,37.1,525.2,129.3,240.4,,,,,,
38.69947,-7.9700317,255.0,2001-04-02 19:00:00,13.4,64,6.7,11.0,0.0,0.0,0.0,0.0,1,1021.8,991.3,49,20,16,71,0.05,0.56,11.0,19.5,319,322,24.5,14.9,15.5,13.7,13.2,0.334,0.355,0.373,0.355,0,1663.0,41.0,21.0,20.0,169.0,41.0,110.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-7.9700317,255.0,2001-04-02 20:00:00,12.4,66,6.1,9.7,0.0,0.0,0.0,0.0,1,1022.6,992.0,22,7,1,49,0.03,0.49,11.6,22.1,324,326,20.9,13.9,15.3,13.7,13.2,0.334,0.355,0.373,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-7.9700317,255.0,2001-04-02 21:00:00,11.4,68,5.7,8.8,0.0,0.0,0.0,0.0,0,1023.2,992.4,11,2,0,32,0.03,0.43,11.1,22.1,331,334,21.2,13.1,15.2,13.7,13.2,0.334,0.355,0.373,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-7.9700317,255.0,2001-04-02 22:00:00,10.5,72,5.6,7.8,0.0,0.0,0.0,0.0,0,1023.8,992.9,2,0,0,8,0.02,0.36,10.8,22.0,334,339,19.8,12.4,14.9,13.7,13.2,0.334,0.354,0.373,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-7.9700317,255.0,2001-04-02 23:00:00,9.7,75,5.5,7.3,0.0,0.0,0.0,0.0,0,1023.8,992.8,5,0,0,17,0.01,0.3,9.0,20.4,337,343,15.8,11.7,14.7,13.8,13.2,0.335,0.354,0.373,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-7.9700317,255.0,2001-04-03 00:00:00,9.0,78,5.5,6.8,0.0,0.0,0.0,0.0,0,1024.0,993.0,1,0,0,2,0.0,0.25,7.6,18.6,341,345,13.7,11.1,14.4,13.8,13.2,0.335,0.354,0.373,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-7.9700317,255.0,2001-04-03 01:00:00,8.4,81,5.4,6.3,0.0,0.0,0.0,0.0,0,1023.5,992.4,0,0,0,1,0.0,0.21,7.1,18.3,336,344,11.9,10.4,14.1,13.8,13.2,0.335,0.354,0.373,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-7.9700317,255.0,2001-04-03 02:00:00,7.9,84,5.3,5.7,0.0,0.0,0.0,0.0,0,1023.1,992.0,0,0,0,0,0.0,0.18,7.6,18.7,335,341,12.2,9.8,13.8,13.8,13.2,0.335,0.354,0.373,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-7.9700317,255.0,2001-04-03 03:00:00,7.5,87,5.4,5.3,0.0,0.0,0.0,0.0,0,1022.7,991.5,0,0,0,0,0.0,0.14,7.0,18.2,339,342,12.6,9.3,13.5,13.8,13.2,0.335,0.354,0.373,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-7.9700317,255.0,2001-04-03 04:00:00,7.1,89,5.4,5.0,0.0,0.0,0.0,0.0,0,1022.6,991.4,0,0,0,0,0.0,0.11,6.5,17.6,341,345,12.2,8.9,13.2,13.7,13.2,0.336,0.354,0.373,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-7.9700317,255.0,2001-04-03 05:00:00,6.9,91,5.5,4.9,0.0,0.0,0.0,0.0,0,1022.6,991.4,0,0,0,1,0.0,0.09,6.2,16.2,339,343,11.2,8.5,12.9,13.7,13.2,0.336,0.353,0.373,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-7.9700317,255.0,2001-04-03 06:00:00,6.5,93,5.5,4.5,0.0,0.0,0.0,0.0,0,1022.8,991.5,19,0,0,62,0.0,0.06,6.3,16.6,329,338,11.5,8.2,12.6,13.7,13.2,0.336,0.353,0.373,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-7.9700317,255.0,2001-04-03 07:00:00,6.5,94,5.6,4.4,0.0,0.0,0.0,0.0,1,1023.0,991.7,28,0,0,94,0.01,0.06,7.1,16.3,330,335,12.6,8.3,12.4,13.7,13.2,0.336,0.353,0.373,0.355,1,627.33,30.0,13.0,17.0,120.9,30.0,87.5,66.8,28.9,37.9,203.3,39.7,194.9,,,,,,
38.69947,-7.9700317,255.0,2001-04-03 08:00:00,9.1,87,7.0,7.4,0.0,0.0,0.0,0.0,1,1023.2,992.2,30,0,0,100,0.07,0.15,6.4,12.9,333,337,14.8,10.3,12.2,13.7,13.2,0.336,0.353,0.373,0.355,1,3600.0,177.0,93.0,84.0,384.0,177.0,331.5,248.3,130.4,117.8,384.0,248.3,465.0,,,,,,
38.69947,-7.9700317,255.0,2001-04-03 09:00:00,11.1,77,7.2,9.1,0.0,0.0,0.0,0.0,1,1023.2,992.4,29,0,0,98,0.16,0.31,9.2,13.0,334,336,21.2,12.3,12.3,13.7,13.2,0.336,0.353,0.373,0.355,1,3600.0,353.0,189.0,164.0,438.6,353.0,589.9,424.1,227.1,197.0,438.6,424.1,708.8,,,,,,
38.69947,-7.9700317,255.0,2001-04-03 10:00:00,12.5,67,6.5,9.7,0.0,0.0,0.0,0.0,2,1023.3,992.7,68,45,0,92,0.24,0.48,13.0,17.7,336,336,28.1,13.6,12.4,13.7,13.2,0.335,0.353,0.373,0.355,1,3600.0,515.0,283.0,232.0,476.2,515.0,813.6,575.9,316.4,259.4,476.2,575.9,909.8,,,,,,
38.69947,-7.9700317,255.0,2001-04-03 11:00:00,13.3,61,6.1,10.9,0.0,0.0,0.0,0.0,3,1023.0,992.4,89,67,0,96,0.29,0.59,11.3,14.5,329,330,27.7,14.7,12.6,13.7,13.2,0.333,0.352,0.373,0.355,1,3600.0,582.0,289.0,293.0,400.7,582.0,987.3,621.4,308.6,312.9,400.7,621.4,1054.2,,,,,,
38.69947,-7.9700317,255.0,2001-04-03 12:00:00,14.0,58,6.0,12.0,0.0,0.0,0.0,0.0,3,1022.6,992.1,82,56,6,95,0.33,0.67,9.7,12.3,321,322,26.3,15.5,12.8,13.7,13.2,0.332,0.352,0.372,0.355,1,3600.0,623.0,346.0,277.0,430.9,623.0,1099.1,641.8,356.4,285.3,430.9,641.8,1132.2,4.402541160583496,84.74180603027344,12.123174667358398,36.695945739746094,3.458409547805786,13.391087532043457
38.69947,-7.9700317,255.0,2001-04-03 13:00:00,14.6,56,5.9,12.5,0.0,0.0,0.0,0.0,3,1022.1,991.7,98,61,24,97,0.34,0.73,10.9,14.3,314,313,26.3,16.1,13.0,13.7,13.2,0.33,0.351,0.372,0.355,1,3600.0,634.0,286.0,348.0,343.0,634.0,1141.6,632.4,285.3,347.1,343.0,632.4,1138.6,5.139763681670689,85.26552289782035,13.797894923358399,40.277945739746094,3.7858272991361877,14.86507746921238
38.69947,-7.9700317,255.0,2001-04-03 14:00:00,15.0,53,5.6,12.4,0.0,0.0,0.0,0.0,3,1021.7,991.4,87,61,17,74,0.33,0.8,12.1,16.0,307,306,28.4,16.5,13.3,13.7,13.2,0.328,0.351,0.372,0.355,1,3600.0,605.0,277.0,328.0,341.1,605.0,1111.7,583.9,267.3,316.5,341.1,583.9,1072.9,6.27694181399551,85.83980695283353,15.632377867358398,43.9319457397461,4.356548938343984,16.545882762916975
38.69947,-7.9700317,255.0,2001-04-03 15:00:00,15.4,50,5.2,13.3,0.0,0.0,0.0,0.0,2,1021.1,990.8,61,61,3,16,0.37,0.87,12.0,16.1,303,304,29.9,16.9,13.5,13.7,13.2,0.326,0.35,0.372,0.355,1,3600.0,681.0,459.0,222.0,621.0,681.0,1011.7,632.5,426.3,206.2,621.0,632.5,939.6,7.1486384144617166,86.42632391728155,17.6324418673584,47.6579457397461,4.707529977181271,18.319918377947648
38.69947,-7.9700317,255.0,2001-04-03 16:00:00,15.6,48,4.8,12.6,0.0,0.0,0.0,0.0,2,1020.8,990.6,67,73,2,2,0.32,0.92,13.1,17.5,302,302,29.9,16.8,13.8,13.7,13.2,0.324,0.35,0.372,0.355,1,3600.0,568.0,393.0,175.0,634.2,568.0,848.2,500.8,346.5,154.3,634.2,500.8,747.9,8.379863432553083,86.87279297881051,19.7377213553584,51.4199457397461,5.300877218951123,20.144298595984974
38.69947,-7.9700317,255.0,2001-04-03 17:00:00,15.5,48,4.6,12.3,0.0,0.0,0.0,0.0,3,1021.0,990.7,84,92,2,0,0.23,0.92,13.7,19.4,300,301,29.2,16.2,13.9,13.7,13.2,0.323,0.349,0.372,0.355,1,3600.0,380.0,234.0,146.0,506.3,380.0,632.6,306.9,189.0,117.9,506.3,306.9,510.8,9.13895034362223,86.98240543285577,21.8303943793584,55.1639457397461,5.5494123913127105,21.94735630859354
38.69947,-7.9700317,255.0,2001-04-03 18:00:00,14.9,52,5.1,11.7,0.0,0.0,0.0,0.0,1,1021.1,990.8,48,28,0,75,0.15,0.82,13.8,21.3,298,298,28.1,15.3,14.0,13.7,13.2,0.322,0.349,0.372,0.355,1,3600.0,204.0,122.0,82.0,440.1,204.0,379.5,131.5,78.6,52.8,440.1,131.5,244.5,9.626183752324442,87.0307666496027,23.692272139358398,58.7999457397461,5.615962803312449,23.68852047910414
38.69947,-7.9700317,255.0,2001-04-03 19:00:00,13.3,63,6.4,10.4,0.0,0.0,0.0,0.0,1,1021.3,990.8,22,5,0,59,0.06,0.57,13.8,24.2,298,300,27.0,14.1,14.0,13.7,13.2,0.322,0.349,0.372,0.355,0,1680.92,44.0,21.0,23.0,166.9,44.0,112.6,0.0,0.0,0.0,0.0,0.0,0.0,8.773060077605185,86.01766835437668,24.9839498353584,62.1479457397461,4.86606100416118,24.981350826634806
38.69947,-7.9700317,255.0,2001-04-03 20:00:00,12.0,70,6.6,9.2,0.0,0.0,0.0,0.0,0,1022.0,991.3,0,0,0,0,0.03,0.43,12.9,23.8,300,302,25.6,13.1,13.9,13.7,13.2,0.322,0.349,0.372,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.344591471410327,84.70034525651384,25.9367075953584,65.2619457397461,3.874418360853336,26.020471549069534
38.69947,-7.9700317,255.0,2001-04-03 21:00:00,10.9,75,6.7,8.6,0.0,0.0,0.0,0.0,0,1022.7,991.9,1,0,0,2,0.02,0.32,10.6,21.5,298,301,23.4,12.3,13.8,13.7,13.2,0.322,0.348,0.372,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.824066591262808,83.53669825706014,26.6640035953584,68.1779457397461,2.952887736523748,26.964173314464045
38.69947,-7.9700317,255.0,2001-04-03 22:00:00,10.1,80,6.8,8.2,0.0,0.0,0.0,0.0,1,1023.1,992.2,29,0,0,98,0.0,0.25,8.0,17.9,288,295,19.1,11.6,13.7,13.7,13.2,0.323,0.348,0.372,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.465257495565956,82.34668546289295,27.2070512753584,70.9499457397461,2.2257019513186442,27.781139976197842
38.69947,-7.9700317,255.0,2001-04-03 23:00:00,9.6,84,6.9,7.8,0.0,0.0,0.0,0.0,1,1022.9,992.0,31,0,2,100,0.0,0.2,6.8,16.3,273,284,13.0,11.1,13.5,13.7,13.2,0.323,0.348,0.372,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6621763239299985,81.19754299919293,27.6220948593584,73.6319457397461,1.826535465803414,28.50807688167513
38.69947,-7.9700317,255.0,2001-04-04 00:00:00,9.3,85,6.9,7.6,0.0,0.0,0.0,0.0,1,1022.9,991.9,37,0,11,100,0.0,0.17,6.2,15.5,260,275,10.4,10.7,13.3,13.7,13.2,0.323,0.348,0.372,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3289560044464634,80.59627155809929,28.0002887793584,76.2599457397461,1.6564776709642965,29.198560853885805
38.69947,-7.9700317,255.0,2001-04-04 01:00:00,9.2,86,6.9,7.6,0.0,0.0,0.0,0.0,1,1022.4,991.4,32,0,7,92,0.0,0.17,5.8,14.9,240,262,10.8,10.2,13.1,13.7,13.2,0.324,0.348,0.372,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1317510190017988,80.17415344971194,28.349875723358398,78.8699457397461,1.551288810744332,29.863549492921404
38.69947,-7.9700317,255.0,2001-04-04 02:00:00,9.2,86,7.0,7.6,0.0,0.0,0.0,0.0,1,1022.0,991.0,30,0,28,45,0.0,0.17,5.9,15.0,218,246,12.2,9.9,12.9,13.7,13.2,0.324,0.348,0.372,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.149698712711401,80.0309334104055,28.699462667358397,81.4799457397461,1.5358456403786753,30.522116943513595
38.69947,-7.9700317,255.0,2001-04-04 03:00:00,9.4,87,7.3,7.6,0.0,0.0,0.0,0.0,1,1021.5,990.6,34,0,55,2,0.0,0.15,7.3,17.2,213,237,14.4,9.9,12.7,13.6,13.2,0.324,0.348,0.372,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3766685911261156,79.77006789264725,29.030382347358398,84.1259457397461,1.6043666164260866,31.170117849176894
38.69947,-7.9700317,255.0,2001-04-04 04:00:00,9.8,88,7.9,8.0,0.0,0.0,0.0,0.0,2,1021.9,991.0,62,5,95,0,0.0,0.15,8.7,19.1,222,238,16.6,10.2,12.6,13.6,13.2,0.325,0.347,0.372,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5991769634449984,79.47348845829798,29.347483403358396,86.8439457397461,1.6711274764803414,31.815854599499108
38.69947,-7.9700317,255.0,2001-04-04 05:00:00,10.4,88,8.5,8.7,0.1,0.1,0.0,0.0,51,1021.7,990.9,82,24,100,1,0.0,0.15,9.4,20.2,227,239,18.7,10.6,12.5,13.6,13.2,0.326,0.347,0.371,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.79404217544947,79.44243192283291,29.682039563358394,89.6699457397461,1.7258223031419404,32.48312618685862
38.69947,-7.9700317,255.0,2001-04-04 06:00:00,10.9,89,9.1,9.2,0.3,0.3,0.0,0.0,51,1021.5,990.7,100,90,100,0,0.0,0.15,9.9,20.3,224,237,21.2,11.0,12.4,13.6,13.2,0.328,0.347,0.371,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8644020664919525,79.21021892741221,30.002049803358393,92.5859457397461,1.730247559360033,33.14935755302505
38.69947,-7.9700317,255.0,2001-04-04 07:00:00,11.2,92,9.9,9.7,0.2,0.2,0.0,0.0,51,1022.0,991.3,100,100,100,0,0.02,0.11,10.5,20.7,218,229,20.2,11.3,12.3,13.6,13.2,0.33,0.347,0.371,0.355,1,0.0,5.0,0.0,5.0,0.0,5.0,90.9,11.1,0.0,11.1,0.0,6.7,201.6,3.2838444854026196,77.05890637281252,30.240602891358392,95.5559457397461,1.484418028461114,33.766211858290646
38.69947,-7.9700317,255.0,2001-04-04 08:00:00,11.8,92,10.5,10.4,0.1,0.1,0.0,0.0,51,1022.4,991.7,100,100,100,0,0.03,0.11,11.0,20.7,212,221,21.2,11.6,12.3,13.6,13.2,0.332,0.347,0.371,0.355,1,0.0,21.0,0.0,21.0,0.0,21.0,338.0,29.3,0.0,29.3,0.0,29.3,471.3,2.7147046211153176,73.87993906434721,30.490792715358392,98.6339457397461,1.259610599631873,34.39793253715288
38.69947,-7.9700317,255.0,2001-04-04 09:00:00,12.4,92,11.1,11.1,0.0,0.0,0.0,0.0,3,1022.8,992.2,100,100,99,0,0.04,0.12,11.8,21.1,207,217,22.3,12.1,12.3,13.6,13.2,0.332,0.347,0.371,0.355,1,0.0,45.0,0.0,45.0,0.0,45.0,596.0,54.0,0.0,54.0,0.0,54.0,714.6,2.6060161547095775,71.83567577420958,30.75261927535839,101.81994573974609,1.206147911432851,35.044251249865496
38.69947,-7.9700317,255.0,2001-04-04 10:00:00,12.8,92,11.6,11.5,0.0,0.0,0.0,0.0,3,1022.9,992.3,100,100,99,0,0.04,0.11,12.9,23.8,207,215,22.7,12.4,12.4,13.6,13.2,0.333,0.347,0.371,0.355,1,0.0,48.0,0.0,48.0,0.0,48.0,819.2,53.6,0.0,53.6,0.0,53.6,915.1,2.6937692993549214,70.57326104572923,31.022203659358393,105.07794573974608,1.2208234602467192,35.69717754988449
