latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
41.933216,-8.502899,439.0,2015-04-17 00:00:00,9.9,97,9.4,8.7,0.0,0.0,0.0,0.0,3,1019.0,966.7,100,65,80,12,0.0,0.04,7.4,14.1,209,212,21.6,11.5,12.8,12.2,9.5,0.349,0.309,0.326,0.393,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.933216,-8.502899,439.0,2015-04-17 01:00:00,9.8,97,9.4,8.4,0.0,0.0,0.0,0.0,2,1018.6,966.3,73,62,28,0,0.0,0.03,8.1,15.8,212,215,21.2,11.4,12.7,12.2,9.5,0.349,0.309,0.326,0.393,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.933216,-8.502899,439.0,2015-04-17 02:00:00,9.4,98,9.0,7.8,0.2,0.2,0.0,0.0,51,1018.5,966.1,74,62,31,0,0.0,0.03,9.2,15.8,225,225,22.0,11.1,12.6,12.2,9.5,0.35,0.31,0.326,0.393,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.933216,-8.502899,439.0,2015-04-17 03:00:00,9.2,97,8.8,8.2,0.3,0.3,0.0,0.0,51,1018.4,966.0,97,88,30,0,0.0,0.03,5.1,12.6,225,233,23.4,10.9,12.5,12.2,9.5,0.352,0.31,0.326,0.393,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.933216,-8.502899,439.0,2015-04-17 04:00:00,8.8,98,8.4,7.6,0.1,0.1,0.0,0.0,51,1018.3,965.8,100,99,18,0,0.0,0.03,5.2,9.9,214,226,21.6,10.6,12.3,12.2,9.5,0.353,0.311,0.326,0.393,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.933216,-8.502899,439.0,2015-04-17 05:00:00,8.5,97,8.0,7.2,0.5,0.5,0.0,0.0,53,1018.3,965.7,99,89,31,2,0.0,0.03,5.4,11.3,222,233,19.4,10.4,12.2,12.2,9.5,0.359,0.311,0.326,0.393,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.933216,-8.502899,439.0,2015-04-17 06:00:00,8.2,97,7.8,6.9,0.0,0.0,0.0,0.0,3,1018.6,966.0,82,64,21,40,0.0,0.03,5.1,10.6,219,235,19.1,10.2,12.1,12.2,9.5,0.359,0.312,0.326,0.393,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,,,,,,
41.933216,-8.502899,439.0,2015-04-17 07:00:00,8.8,97,8.3,7.4,0.0,0.0,0.0,0.0,3,1019.0,966.5,90,57,28,72,0.02,0.03,6.1,9.9,208,224,18.0,10.4,12.0,12.1,9.5,0.358,0.312,0.326,0.393,1,1294.94,37.0,17.0,20.0,122.8,37.0,147.4,69.6,32.0,37.6,156.7,54.6,277.3,,,,,,
41.933216,-8.502899,439.0,2015-04-17 08:00:00,9.8,89,8.0,8.0,0.1,0.1,0.0,0.0,51,1019.1,966.7,94,43,46,92,0.07,0.14,9.0,12.3,217,218,24.1,11.4,11.9,12.1,9.5,0.358,0.313,0.326,0.393,1,3600.0,150.0,63.0,87.0,211.5,150.0,404.8,196.1,82.4,113.8,211.5,196.1,529.3,,,,,,
41.933216,-8.502899,439.0,2015-04-17 09:00:00,10.8,79,7.3,8.4,0.0,0.0,0.0,0.0,3,1019.3,967.1,100,41,78,99,0.15,0.27,11.5,15.6,212,214,30.6,12.1,12.0,12.1,9.5,0.357,0.313,0.326,0.393,1,3600.0,330.0,152.0,178.0,319.8,330.0,645.6,386.6,178.0,208.5,319.8,386.6,756.3,,,,,,
41.933216,-8.502899,439.0,2015-04-17 10:00:00,11.5,71,6.5,8.5,0.0,0.0,0.0,0.0,3,1019.0,967.0,100,48,97,97,0.19,0.39,14.5,19.3,207,207,32.8,12.8,12.0,12.1,9.5,0.355,0.314,0.326,0.393,1,3600.0,393.0,134.0,259.0,213.2,393.0,853.6,434.1,148.0,286.1,213.2,434.1,942.9,,,,,,
41.933216,-8.502899,439.0,2015-04-17 11:00:00,12.3,64,5.6,8.9,0.0,0.0,0.0,0.0,3,1018.6,966.7,100,54,99,89,0.24,0.52,15.5,20.8,205,203,38.2,13.8,12.1,12.1,9.5,0.352,0.314,0.326,0.393,1,3600.0,488.0,199.0,289.0,266.4,488.0,1014.6,517.7,211.1,306.6,266.4,517.7,1076.4,,,,,,
41.933216,-8.502899,439.0,2015-04-17 12:00:00,12.6,59,4.9,8.8,0.0,0.0,0.0,0.0,3,1018.5,966.7,100,63,96,56,0.24,0.59,17.2,23.5,206,205,42.8,14.1,12.3,12.1,9.5,0.349,0.314,0.326,0.393,1,1882.8,456.0,101.0,355.0,122.8,456.0,1117.6,468.3,103.7,364.6,122.8,468.3,1147.8,,,,,,
41.933216,-8.502899,439.0,2015-04-17 13:00:00,12.7,57,4.5,8.6,0.0,0.0,0.0,0.0,3,1018.0,966.2,100,60,92,16,0.25,0.62,18.5,25.3,207,206,46.1,14.3,12.4,12.1,9.5,0.346,0.314,0.326,0.393,1,1021.0,469.0,80.0,389.0,94.0,469.0,1155.7,467.5,79.8,387.8,94.0,467.5,1152.1,,,,,,
41.933216,-8.502899,439.0,2015-04-17 14:00:00,12.8,56,4.3,8.7,0.0,0.0,0.0,0.0,3,1017.5,965.8,82,34,73,26,0.28,0.65,19.2,26.4,206,206,49.0,14.7,12.5,12.1,9.5,0.344,0.314,0.326,0.392,1,3600.0,529.0,168.0,361.0,202.6,529.0,1126.2,511.6,162.5,349.1,202.6,511.6,1089.1,,,,,,
41.933216,-8.502899,439.0,2015-04-17 15:00:00,12.5,58,4.3,8.2,0.0,0.0,0.0,0.0,3,1017.3,965.5,96,45,81,24,0.24,0.61,20.0,27.6,208,209,49.7,14.5,12.7,12.1,9.5,0.341,0.314,0.326,0.392,1,3021.32,450.0,122.0,328.0,160.7,450.0,1031.1,420.3,114.0,306.4,160.7,420.3,963.1,,,,,,
41.933216,-8.502899,439.0,2015-04-17 16:00:00,11.8,62,4.7,7.9,0.0,0.0,0.0,0.0,3,1017.0,965.1,88,47,70,11,0.17,0.53,18.4,26.4,208,209,49.7,13.9,12.7,12.1,9.5,0.34,0.314,0.326,0.392,1,755.15,286.0,55.0,231.0,85.2,286.0,877.1,255.3,49.1,206.2,85.2,255.3,782.8,,,,,,
41.933216,-8.502899,439.0,2015-04-17 17:00:00,11.4,64,4.8,7.4,0.0,0.0,0.0,0.0,2,1017.0,965.0,80,31,84,5,0.16,0.49,18.7,26.7,205,206,47.9,13.6,12.8,12.1,9.5,0.338,0.314,0.326,0.392,1,3600.0,271.0,93.0,178.0,187.2,271.0,674.6,225.1,77.3,147.9,187.2,225.1,560.5,,,,,,
41.933216,-8.502899,439.0,2015-04-17 18:00:00,10.8,66,4.8,7.1,0.0,0.0,0.0,0.0,3,1016.9,964.8,88,37,86,9,0.11,0.43,16.3,25.3,202,203,45.4,12.9,12.8,12.1,9.5,0.337,0.314,0.326,0.392,1,3600.0,166.0,65.0,101.0,201.8,166.0,437.5,118.1,46.2,71.9,201.8,118.1,311.2,,,,,,
