latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
40.52724,-8.389832,76.0,2018-05-22 00:00:00,12.7,94,11.8,13.0,0.0,0.0,0.0,0.0,0,1013.7,1004.5,12,9,6,0,0.0,0.08,1.8,2.5,101,90,6.1,16.8,19.0,16.6,13.3,0.166,0.245,0.324,0.396,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.52724,-8.389832,76.0,2018-05-22 01:00:00,12.4,96,11.7,12.4,0.0,0.0,0.0,0.0,0,1013.4,1004.2,9,5,7,1,0.0,0.06,3.4,6.3,108,114,7.2,16.3,18.8,16.6,13.3,0.166,0.245,0.324,0.396,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.52724,-8.389832,76.0,2018-05-22 02:00:00,12.3,95,11.5,12.0,0.0,0.0,0.0,0.0,0,1013.1,1003.9,13,3,5,24,0.0,0.07,5.7,10.6,108,118,11.2,15.9,18.6,16.6,13.3,0.166,0.245,0.324,0.396,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.52724,-8.389832,76.0,2018-05-22 03:00:00,12.1,94,11.2,11.7,0.0,0.0,0.0,0.0,0,1012.9,1003.7,13,2,3,31,0.0,0.08,5.4,10.6,110,118,12.2,15.5,18.3,16.6,13.3,0.167,0.245,0.324,0.396,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.52724,-8.389832,76.0,2018-05-22 04:00:00,11.3,95,10.6,10.7,0.0,0.0,0.0,0.0,1,1012.9,1003.7,24,1,1,75,0.0,0.06,5.5,4.2,101,110,9.7,15.1,18.1,16.6,13.3,0.167,0.245,0.324,0.396,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.52724,-8.389832,76.0,2018-05-22 05:00:00,11.2,95,10.5,11.0,0.0,0.0,0.0,0.0,1,1013.0,1003.8,28,1,0,92,0.0,0.06,2.9,1.5,90,346,7.9,14.7,17.8,16.6,13.3,0.167,0.245,0.324,0.396,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.52724,-8.389832,76.0,2018-05-22 06:00:00,12.9,90,11.3,12.7,0.0,0.0,0.0,0.0,0,1013.1,1004.0,18,0,0,59,0.01,0.15,4.0,3.3,100,84,8.3,14.8,17.6,16.6,13.4,0.167,0.245,0.324,0.396,1,0.0,20.0,3.0,17.0,29.2,20.0,78.0,45.4,6.8,38.6,51.3,25.9,177.1,,,,,,
40.52724,-8.389832,76.0,2018-05-22 07:00:00,15.9,81,12.6,16.4,0.0,0.0,0.0,0.0,0,1013.6,1004.5,9,0,1,27,0.07,0.34,1.9,3.5,202,156,9.4,15.6,17.4,16.6,13.4,0.168,0.245,0.324,0.395,1,3600.0,144.0,67.0,77.0,296.8,144.0,301.4,203.3,94.6,108.7,296.8,203.3,425.6,,,,,,
40.52724,-8.389832,76.0,2018-05-22 08:00:00,17.7,74,13.1,18.1,0.0,0.0,0.0,0.0,0,1013.9,1004.9,13,0,14,16,0.17,0.52,4.1,4.8,225,207,13.7,17.0,17.3,16.6,13.4,0.167,0.245,0.324,0.395,1,3600.0,308.0,203.0,105.0,495.5,308.0,547.0,374.8,247.0,127.8,495.5,374.8,665.6,,,,,,
40.52724,-8.389832,76.0,2018-05-22 09:00:00,19.5,68,13.5,20.1,0.0,0.0,0.0,0.0,1,1014.0,1005.1,26,0,17,51,0.31,0.72,3.8,4.4,229,215,15.5,18.7,17.3,16.6,13.4,0.167,0.245,0.324,0.395,1,3600.0,523.0,400.0,123.0,688.3,523.0,776.0,593.7,454.1,139.6,688.3,593.7,880.8,,,,,,
