latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.69947,-8.2152405,270.0,2018-05-22 00:00:00,11.9,97,11.5,11.5,0.0,0.0,0.0,0.0,0,1014.1,981.9,10,11,0,2,0.0,0.04,5.9,12.4,227,248,13.0,15.7,17.9,16.3,13.2,0.256,0.246,0.297,0.262,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-8.2152405,270.0,2018-05-22 01:00:00,12.1,97,11.7,11.9,0.0,0.0,0.0,0.0,0,1013.8,981.6,11,10,0,6,0.0,0.04,4.8,7.1,193,229,11.2,15.3,17.7,16.3,13.2,0.256,0.246,0.297,0.262,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-8.2152405,270.0,2018-05-22 02:00:00,12.3,96,11.7,12.0,0.0,0.0,0.0,0.0,1,1013.8,981.7,37,39,0,7,0.0,0.05,5.5,8.3,203,214,11.5,15.1,17.4,16.3,13.2,0.256,0.246,0.297,0.262,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-8.2152405,270.0,2018-05-22 03:00:00,12.1,97,11.7,11.8,0.0,0.0,0.0,0.0,3,1013.5,981.3,87,96,0,1,0.0,0.04,5.4,7.6,172,177,11.2,14.9,17.2,16.3,13.2,0.255,0.246,0.297,0.262,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-8.2152405,270.0,2018-05-22 04:00:00,11.8,98,11.5,11.3,0.0,0.0,0.0,0.0,3,1013.4,981.2,90,100,0,0,0.0,0.02,6.4,9.9,153,161,11.9,14.7,17.0,16.3,13.2,0.255,0.246,0.297,0.262,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-8.2152405,270.0,2018-05-22 05:00:00,11.5,99,11.4,11.0,0.0,0.0,0.0,0.0,3,1013.6,981.4,90,100,0,0,0.0,0.01,6.6,10.5,167,176,12.6,14.5,16.8,16.3,13.2,0.255,0.246,0.297,0.262,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-8.2152405,270.0,2018-05-22 06:00:00,11.6,98,11.3,11.0,0.0,0.0,0.0,0.0,3,1014.0,981.8,93,100,1,7,0.01,0.03,7.1,11.1,156,167,14.8,14.4,16.6,16.3,13.2,0.255,0.246,0.297,0.262,1,0.0,15.0,2.0,13.0,20.4,15.0,72.3,34.3,4.6,29.7,37.0,18.9,165.3,,,,,,
38.69947,-8.2152405,270.0,2018-05-22 07:00:00,12.6,89,10.9,11.7,0.0,0.0,0.0,0.0,3,1014.4,982.3,82,77,0,43,0.05,0.16,8.2,10.7,165,166,19.4,14.7,16.4,16.3,13.2,0.255,0.246,0.297,0.262,1,1345.22,103.0,23.0,80.0,104.8,103.0,292.9,147.8,33.0,114.8,104.8,147.8,420.4,,,,,,
38.69947,-8.2152405,270.0,2018-05-22 08:00:00,15.1,79,11.5,14.2,0.0,0.0,0.0,0.0,2,1014.5,982.6,64,55,0,50,0.15,0.35,9.4,12.2,162,161,23.0,15.6,16.3,16.3,13.2,0.255,0.246,0.297,0.262,1,3600.0,305.0,168.0,137.0,411.6,305.0,545.0,373.1,205.5,167.6,411.6,373.1,666.6,,,,,,
38.69947,-8.2152405,270.0,2018-05-22 09:00:00,16.9,73,12.1,15.8,0.0,0.0,0.0,0.0,2,1014.5,982.8,62,62,0,19,0.25,0.51,11.8,15.6,160,161,28.1,16.8,16.3,16.3,13.2,0.254,0.246,0.297,0.262,1,3600.0,473.0,285.0,188.0,488.0,473.0,779.8,538.2,324.3,213.9,488.0,538.2,887.2,,,,,,
