latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
37.785587,-7.9518127,123.0,2009-05-14 00:00:00,14.2,83,11.4,12.7,0.0,0.0,0.0,0.0,1,1018.5,1003.7,37,16,10,54,0.01,0.27,13.1,22.8,286,288,24.1,16.7,19.2,18.8,15.5,0.152,0.141,0.173,0.158,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.785587,-7.9518127,123.0,2009-05-14 01:00:00,13.9,85,11.4,12.5,0.0,0.0,0.0,0.0,2,1017.7,1002.9,70,57,2,58,0.01,0.24,12.1,21.6,282,285,22.7,16.3,19.1,18.8,15.5,0.152,0.141,0.173,0.158,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.785587,-7.9518127,123.0,2009-05-14 02:00:00,13.8,86,11.6,12.6,0.0,0.0,0.0,0.0,3,1017.3,1002.5,96,100,4,13,0.0,0.22,11.5,20.5,284,285,22.0,16.0,18.9,18.8,15.5,0.152,0.141,0.173,0.158,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.785587,-7.9518127,123.0,2009-05-14 03:00:00,14.1,87,12.0,12.9,0.0,0.0,0.0,0.0,3,1017.3,1002.5,94,100,1,12,0.01,0.21,12.4,22.4,292,294,22.7,16.0,18.8,18.8,15.5,0.152,0.141,0.173,0.158,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.785587,-7.9518127,123.0,2009-05-14 04:00:00,14.6,88,12.6,13.0,0.0,0.0,0.0,0.0,2,1017.2,1002.5,69,51,5,67,0.01,0.21,16.9,27.1,310,311,28.8,16.2,18.7,18.8,15.5,0.152,0.141,0.173,0.158,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.785587,-7.9518127,123.0,2009-05-14 05:00:00,14.6,89,12.8,13.2,0.0,0.0,0.0,0.0,3,1017.4,1002.7,90,72,1,83,0.01,0.18,15.3,24.0,317,319,32.4,16.2,18.6,18.8,15.5,0.152,0.141,0.173,0.158,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.785587,-7.9518127,123.0,2009-05-14 06:00:00,14.4,88,12.5,12.9,0.0,0.0,0.0,0.0,3,1018.1,1003.4,86,74,0,65,0.03,0.19,15.6,24.7,322,323,29.5,16.1,18.5,18.8,15.5,0.152,0.141,0.173,0.158,1,0.0,8.0,1.0,7.0,11.3,8.0,59.7,18.7,2.3,16.4,22.4,9.4,139.7,,,,,,
37.785587,-7.9518127,123.0,2009-05-14 07:00:00,14.5,77,10.5,12.0,0.0,0.0,0.0,0.0,2,1018.3,1003.6,70,67,0,31,0.07,0.38,17.7,24.6,327,328,32.8,16.3,18.4,18.8,15.5,0.152,0.141,0.173,0.158,1,1464.52,88.0,22.0,66.0,108.8,88.0,270.8,130.5,32.6,97.9,108.8,130.5,401.7,,,,,,
37.785587,-7.9518127,123.0,2009-05-14 08:00:00,14.8,68,8.9,11.8,0.0,0.0,0.0,0.0,2,1019.0,1004.3,63,60,0,29,0.14,0.55,18.6,25.3,328,330,36.4,16.9,18.3,18.8,15.5,0.152,0.141,0.173,0.158,1,3600.0,192.0,89.0,103.0,225.2,192.0,529.5,237.2,110.0,127.2,225.2,237.2,654.1,,,,,,
37.785587,-7.9518127,123.0,2009-05-14 09:00:00,15.4,58,7.3,11.9,0.0,0.0,0.0,0.0,2,1019.1,1004.4,73,72,0,28,0.23,0.73,19.3,25.9,333,335,39.6,18.1,18.3,18.8,15.5,0.152,0.141,0.173,0.158,1,3600.0,364.0,217.0,147.0,377.5,364.0,770.0,416.0,248.0,168.0,377.5,416.0,879.9,,,,,,
