latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
39.824253,-8.523651,231.0,2018-06-07 00:00:00,13.4,98,13.2,13.5,0.0,0.0,0.0,0.0,3,1019.2,991.6,95,80,2,72,0.0,0.02,6.4,12.7,317,325,21.6,16.5,16.9,15.6,13.8,0.303,0.283,0.3,0.331,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.824253,-8.523651,231.0,2018-06-07 01:00:00,13.2,99,13.1,13.1,0.0,0.0,0.0,0.0,3,1019.1,991.5,99,100,0,29,0.0,0.01,7.7,14.0,311,318,13.7,16.0,16.9,15.6,13.8,0.302,0.283,0.3,0.331,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.824253,-8.523651,231.0,2018-06-07 02:00:00,13.1,100,13.0,13.1,0.0,0.0,0.0,0.0,3,1018.7,991.1,100,100,24,82,0.0,0.0,6.1,12.3,310,310,14.4,15.6,16.8,15.6,13.8,0.302,0.283,0.3,0.331,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.824253,-8.523651,231.0,2018-06-07 03:00:00,13.2,99,13.1,13.3,0.0,0.0,0.0,0.0,3,1018.4,990.8,100,100,33,97,0.0,0.01,5.5,9.2,293,296,12.2,15.3,16.7,15.6,13.8,0.302,0.283,0.3,0.331,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.824253,-8.523651,231.0,2018-06-07 04:00:00,13.2,99,13.0,13.5,0.0,0.0,0.0,0.0,3,1018.3,990.7,100,100,81,95,0.0,0.02,4.0,6.6,280,283,9.7,15.2,16.5,15.6,13.8,0.302,0.283,0.3,0.331,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.824253,-8.523651,231.0,2018-06-07 05:00:00,13.2,98,12.8,13.2,0.0,0.0,0.0,0.0,3,1018.2,990.6,100,100,56,97,0.0,0.03,5.4,9.4,278,272,10.4,15.1,16.4,15.6,13.8,0.302,0.284,0.3,0.331,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.824253,-8.523651,231.0,2018-06-07 06:00:00,13.5,95,12.7,13.6,0.1,0.1,0.0,0.0,51,1018.4,990.8,100,100,81,98,0.02,0.07,4.7,8.4,261,263,10.8,15.0,16.3,15.6,13.8,0.302,0.284,0.3,0.331,1,0.0,10.0,0.0,10.0,0.0,10.0,86.2,22.5,0.0,22.5,0.0,13.4,194.0,,,,,,
39.824253,-8.523651,231.0,2018-06-07 07:00:00,14.2,90,12.5,13.9,0.7,0.7,0.0,0.0,53,1018.6,991.1,100,100,100,71,0.04,0.17,7.0,9.1,249,252,13.7,15.2,16.2,15.6,13.8,0.31,0.284,0.3,0.331,1,0.0,45.0,2.0,43.0,8.4,45.0,316.8,62.5,2.8,59.7,8.4,62.5,439.6,,,,,,
39.824253,-8.523651,231.0,2018-06-07 08:00:00,15.0,87,12.9,14.8,0.1,0.1,0.0,0.0,51,1018.4,991.0,100,100,100,99,0.06,0.22,7.4,11.7,219,223,14.8,15.4,16.2,15.6,13.8,0.31,0.284,0.3,0.331,1,0.0,72.0,8.0,64.0,19.0,72.0,559.9,87.1,9.7,77.5,19.0,87.1,677.6,,,,,,
39.824253,-8.523651,231.0,2018-06-07 09:00:00,15.3,88,13.3,15.0,0.9,0.9,0.0,0.0,53,1018.5,991.1,100,100,100,99,0.06,0.21,9.3,14.5,193,199,19.1,15.6,16.1,15.6,13.8,0.32,0.284,0.3,0.331,1,0.0,73.0,0.0,73.0,0.0,73.0,787.4,82.7,0.0,82.7,0.0,82.7,891.9,,,,,,
39.824253,-8.523651,231.0,2018-06-07 10:00:00,16.4,80,13.0,15.5,0.2,0.2,0.0,0.0,51,1018.3,991.0,100,100,100,99,0.12,0.37,12.4,17.1,197,198,24.8,16.0,16.1,15.6,13.8,0.321,0.284,0.3,0.331,1,0.0,178.0,5.0,173.0,6.8,178.0,983.6,193.2,5.4,187.8,6.8,193.2,1067.7,,,,,,
39.824253,-8.523651,231.0,2018-06-07 11:00:00,16.9,81,13.6,16.4,0.3,0.3,0.0,0.0,51,1018.3,991.0,100,100,100,100,0.12,0.37,11.6,16.4,196,199,25.2,16.3,16.1,15.6,13.8,0.322,0.284,0.3,0.331,1,0.0,172.0,13.0,159.0,15.2,172.0,1135.1,180.8,13.7,167.1,15.2,180.8,1193.3,,,,,,
39.824253,-8.523651,231.0,2018-06-07 12:00:00,16.5,88,14.5,16.3,0.2,0.2,0.0,0.0,51,1017.7,990.4,100,100,100,99,0.11,0.23,11.6,20.2,164,177,25.6,16.3,16.0,15.6,13.8,0.313,0.284,0.304,0.331,1,0.0,162.0,0.0,162.0,0.0,162.0,1231.8,165.7,0.0,165.7,0.0,165.7,1259.9,,,,,,
39.824253,-8.523651,231.0,2018-06-07 13:00:00,16.6,90,15.0,15.6,1.1,1.1,0.0,0.0,55,1017.3,990.0,100,100,100,99,0.09,0.18,18.2,27.7,194,196,33.5,16.4,16.0,15.6,13.8,0.325,0.284,0.304,0.331,1,0.0,133.0,2.0,131.0,2.1,133.0,1266.9,132.6,2.0,130.6,2.1,132.6,1263.2,,,,,,
39.824253,-8.523651,231.0,2018-06-07 14:00:00,16.8,89,15.0,15.8,1.3,1.3,0.0,0.0,61,1016.9,989.7,100,100,100,100,0.1,0.2,18.3,27.8,195,197,34.6,16.5,16.1,15.6,13.8,0.34,0.285,0.304,0.331,1,0.0,149.0,2.0,147.0,2.1,149.0,1238.2,144.7,1.9,142.8,2.1,144.7,1202.8,,,,,,
39.824253,-8.523651,231.0,2018-06-07 15:00:00,16.5,93,15.4,15.8,1.9,1.9,0.0,0.0,61,1016.6,989.3,100,100,100,100,0.07,0.13,17.0,28.1,197,201,33.8,16.5,16.1,15.6,13.8,0.363,0.285,0.304,0.331,1,0.0,108.0,0.0,108.0,0.0,108.0,1147.5,101.9,0.0,101.9,0.0,101.9,1082.9,,,,,,
39.824253,-8.523651,231.0,2018-06-07 16:00:00,16.6,94,15.6,15.9,1.2,1.2,0.0,0.0,55,1016.2,989.0,100,100,97,98,0.07,0.12,17.7,28.7,207,208,32.0,16.5,16.1,15.6,13.8,0.375,0.286,0.304,0.331,1,0.0,103.0,0.0,103.0,0.0,103.0,1001.2,93.8,0.0,93.8,0.0,93.8,911.7,,,,,,
39.824253,-8.523651,231.0,2018-06-07 17:00:00,16.4,94,15.5,16.0,1.3,1.3,0.0,0.0,61,1015.9,988.7,100,100,100,99,0.05,0.11,15.2,24.2,202,205,31.7,16.5,16.1,15.6,13.8,0.387,0.288,0.304,0.331,1,0.0,77.0,1.0,76.0,1.6,77.0,809.0,66.7,0.9,65.8,1.6,66.7,700.8,,,,,,
39.824253,-8.523651,231.0,2018-06-07 18:00:00,16.1,95,15.3,16.0,1.7,1.7,0.0,0.0,61,1015.4,988.1,100,100,100,100,0.04,0.09,13.0,21.3,186,192,28.1,16.4,16.1,15.6,13.8,0.401,0.291,0.304,0.331,1,0.0,36.0,0.0,36.0,0.0,36.0,584.2,28.6,0.0,28.6,0.0,28.6,464.6,,,,,,
39.824253,-8.523651,231.0,2018-06-07 19:00:00,15.8,96,15.2,15.4,1.7,1.7,0.0,0.0,61,1015.1,987.8,100,100,100,100,0.03,0.07,14.4,24.0,184,189,27.0,16.2,16.1,15.6,13.8,0.41,0.296,0.304,0.331,1,0.0,19.0,0.0,19.0,0.0,19.0,342.1,12.2,0.0,12.2,0.0,12.2,219.3,,,,,,
39.824253,-8.523651,231.0,2018-06-07 20:00:00,15.5,97,14.9,15.3,1.5,1.5,0.0,0.0,61,1014.8,987.5,100,100,100,99,0.02,0.06,12.0,21.4,189,193,26.6,16.0,16.1,15.6,13.8,0.413,0.302,0.304,0.331,1,0.0,4.0,0.0,4.0,0.0,4.0,99.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.824253,-8.523651,231.0,2018-06-07 21:00:00,15.1,98,14.9,15.6,1.8,1.8,0.0,0.0,61,1014.8,987.5,100,100,100,94,0.0,0.03,7.4,13.6,203,202,22.7,15.9,16.1,15.6,13.8,0.417,0.309,0.304,0.331,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.824253,-8.523651,231.0,2018-06-07 22:00:00,14.8,100,14.8,15.9,1.6,1.6,0.0,0.0,61,1014.8,987.4,100,100,100,92,0.0,0.01,3.2,5.0,243,240,18.0,15.8,16.1,15.6,13.8,0.416,0.317,0.304,0.331,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.824253,-8.523651,231.0,2018-06-07 23:00:00,14.5,100,14.5,15.4,1.7,1.7,0.0,0.0,61,1014.3,986.9,100,100,100,80,0.0,0.0,4.0,4.7,297,302,15.5,15.6,16.0,15.6,13.8,0.42,0.323,0.304,0.331,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.824253,-8.523651,231.0,2018-06-08 00:00:00,14.7,98,14.4,14.0,0.8,0.8,0.0,0.0,53,1014.1,986.7,100,100,99,77,0.0,0.03,14.3,24.3,152,156,16.2,15.7,16.0,15.6,13.8,0.414,0.325,0.304,0.331,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.824253,-8.523651,231.0,2018-06-08 01:00:00,14.4,99,14.2,13.8,1.8,1.8,0.0,0.0,61,1013.4,986.0,100,100,100,73,0.0,0.02,13.7,23.4,150,155,27.0,15.6,16.0,15.6,13.8,0.419,0.331,0.304,0.331,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.824253,-8.523651,231.0,2018-06-08 02:00:00,14.2,99,14.0,13.6,1.2,1.2,0.0,0.0,55,1012.8,985.4,100,100,99,6,0.0,0.02,12.8,22.3,169,171,27.0,15.4,16.0,15.6,13.8,0.416,0.337,0.304,0.331,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.824253,-8.523651,231.0,2018-06-08 03:00:00,14.2,99,14.1,14.6,1.5,1.5,0.0,0.0,61,1012.6,985.2,100,100,56,0,0.0,0.02,6.0,8.3,253,252,24.5,15.3,15.9,15.6,13.8,0.419,0.343,0.304,0.331,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.824253,-8.523651,231.0,2018-06-08 04:00:00,13.7,97,13.3,13.0,1.0,1.0,0.0,0.0,55,1012.6,985.2,100,97,96,0,0.0,0.04,11.5,19.3,319,327,20.9,15.2,15.9,15.6,13.8,0.416,0.349,0.304,0.331,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
