latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.980667,-9.0,61.0,2009-06-17 00:00:00,20.5,76,16.2,20.7,0.0,0.0,0.0,0.0,0,1017.4,1010.2,0,0,0,0,0.03,0.57,13.0,24.4,2,8,22.0,22.4,24.7,20.4,16.2,0.199,0.264,0.316,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.980667,-9.0,61.0,2009-06-17 01:00:00,20.0,79,16.2,20.3,0.0,0.0,0.0,0.0,0,1017.2,1010.0,2,0,0,5,0.03,0.5,12.6,24.0,5,13,19.8,21.8,24.5,20.4,16.2,0.198,0.264,0.316,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.980667,-9.0,61.0,2009-06-17 02:00:00,19.7,81,16.3,20.2,0.0,0.0,0.0,0.0,0,1017.0,1009.8,10,0,0,33,0.02,0.44,11.3,22.2,7,17,18.7,21.3,24.3,20.4,16.2,0.198,0.264,0.316,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.980667,-9.0,61.0,2009-06-17 03:00:00,19.3,83,16.4,20.1,0.0,0.0,0.0,0.0,0,1016.8,1009.6,7,0,0,23,0.01,0.37,9.9,20.9,10,21,17.6,20.9,24.1,20.4,16.2,0.198,0.264,0.316,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.980667,-9.0,61.0,2009-06-17 04:00:00,19.0,85,16.5,20.0,0.0,0.0,0.0,0.0,0,1016.9,1009.7,4,0,0,13,0.0,0.32,9.2,19.6,11,26,16.2,20.5,23.9,20.4,16.2,0.198,0.264,0.316,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.980667,-9.0,61.0,2009-06-17 05:00:00,18.8,87,16.6,19.8,0.0,0.0,0.0,0.0,0,1017.3,1010.1,3,0,0,11,0.0,0.28,8.8,18.8,9,26,16.6,20.2,23.7,20.4,16.2,0.198,0.264,0.316,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.980667,-9.0,61.0,2009-06-17 06:00:00,19.0,87,16.8,19.9,0.0,0.0,0.0,0.0,0,1017.5,1010.3,2,0,0,7,0.02,0.28,10.1,18.4,6,23,18.7,20.1,23.5,20.4,16.2,0.198,0.264,0.316,0.33,1,570.42,25.0,12.0,13.0,115.6,25.0,78.9,56.7,27.2,29.5,201.4,32.6,179.2,,,,,,
38.980667,-9.0,61.0,2009-06-17 07:00:00,20.5,80,17.0,21.5,0.0,0.0,0.0,0.0,0,1017.6,1010.4,2,0,0,6,0.1,0.48,9.8,16.5,8,20,19.1,21.3,23.3,20.4,16.3,0.198,0.264,0.316,0.33,1,3600.0,159.0,104.0,55.0,455.8,159.0,302.3,224.0,146.5,77.5,455.8,224.0,425.9,,,,,,
38.980667,-9.0,61.0,2009-06-17 08:00:00,23.2,71,17.5,24.5,0.0,0.0,0.0,0.0,0,1017.9,1010.8,5,0,0,17,0.22,0.84,9.7,13.3,15,19,20.9,23.5,23.3,20.5,16.3,0.198,0.264,0.316,0.33,1,3600.0,343.0,263.0,80.0,636.9,343.0,547.2,417.5,320.1,97.4,636.9,417.5,666.1,,,,,,
38.980667,-9.0,61.0,2009-06-17 09:00:00,25.7,62,17.8,27.1,0.0,0.0,0.0,0.0,1,1018.1,1011.0,20,0,0,67,0.37,1.27,10.0,13.0,21,24,23.0,26.1,23.4,20.5,16.3,0.197,0.264,0.316,0.33,1,3600.0,532.0,434.0,98.0,739.9,532.0,777.3,604.6,493.3,111.4,739.9,604.6,883.5,,,,,,
