latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.910366,-8.372101,95.0,2013-06-07 00:00:00,14.7,75,10.4,13.6,0.0,0.0,0.0,0.0,3,1018.1,1006.7,90,71,44,0,0.01,0.41,7.9,14.4,267,274,18.7,17.0,21.4,19.1,15.4,0.05,0.093,0.157,0.238,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.910366,-8.372101,95.0,2013-06-07 01:00:00,14.1,80,10.6,13.2,0.0,0.0,0.0,0.0,2,1017.5,1006.1,69,52,33,7,0.01,0.33,7.6,12.4,275,280,16.9,16.4,21.1,19.1,15.4,0.051,0.093,0.157,0.238,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.910366,-8.372101,95.0,2013-06-07 02:00:00,13.4,83,10.7,12.6,0.0,0.0,0.0,0.0,1,1017.2,1005.8,42,27,15,28,0.0,0.26,6.9,13.1,279,286,14.4,15.7,20.9,19.1,15.4,0.052,0.093,0.157,0.238,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.910366,-8.372101,95.0,2013-06-07 03:00:00,12.8,86,10.6,12.0,0.0,0.0,0.0,0.0,1,1017.1,1005.6,36,18,11,45,0.0,0.2,6.5,14.2,276,286,13.7,14.9,20.7,19.1,15.4,0.052,0.093,0.157,0.238,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.910366,-8.372101,95.0,2013-06-07 04:00:00,12.2,89,10.5,11.4,0.0,0.0,0.0,0.0,1,1017.2,1005.7,41,20,17,44,0.0,0.15,6.5,14.4,270,283,12.2,14.3,20.4,19.1,15.4,0.052,0.093,0.157,0.238,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.910366,-8.372101,95.0,2013-06-07 05:00:00,11.9,91,10.4,11.2,0.0,0.0,0.0,0.0,1,1017.4,1005.9,23,13,11,16,0.0,0.13,5.8,13.5,263,279,11.5,13.8,20.2,19.1,15.4,0.052,0.093,0.157,0.238,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.910366,-8.372101,95.0,2013-06-07 06:00:00,11.7,91,10.3,10.7,0.0,0.0,0.0,0.0,0,1017.7,1006.2,17,12,8,5,0.01,0.12,7.1,12.6,246,268,11.2,13.5,20.0,19.0,15.4,0.052,0.093,0.157,0.238,1,586.07,28.0,12.0,16.0,111.9,28.0,83.7,63.1,27.1,36.1,190.4,37.1,188.7,,,,,,
38.910366,-8.372101,95.0,2013-06-07 07:00:00,13.4,82,10.3,12.4,0.0,0.0,0.0,0.0,1,1017.9,1006.4,22,19,9,0,0.07,0.28,7.2,10.3,252,258,15.5,15.1,19.8,19.0,15.4,0.052,0.093,0.157,0.238,1,3600.0,157.0,104.0,53.0,441.1,157.0,313.1,219.4,145.3,74.1,441.1,219.4,437.5,,,,,,
38.910366,-8.372101,95.0,2013-06-07 08:00:00,15.2,65,8.7,13.5,0.0,0.0,0.0,0.0,1,1018.0,1006.6,33,27,14,0,0.18,0.6,9.7,13.0,266,267,23.4,17.7,19.7,19.0,15.4,0.052,0.093,0.157,0.238,1,3600.0,335.0,246.0,89.0,584.1,335.0,559.4,406.3,298.4,108.0,584.1,406.3,678.5,,,,,,
38.910366,-8.372101,95.0,2013-06-07 09:00:00,16.6,55,7.5,14.2,0.0,0.0,0.0,0.0,1,1018.0,1006.7,32,21,22,0,0.27,0.85,11.7,15.3,261,262,30.2,19.7,19.7,19.0,15.4,0.052,0.093,0.157,0.237,1,3600.0,455.0,311.0,144.0,523.2,455.0,789.5,515.9,352.6,163.3,523.2,515.9,895.1,,,,,,
