latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
39.121265,-8.653839,3.0,2017-03-19 00:00:00,11.0,88,9.1,9.2,0.0,0.0,0.0,0.0,0,1020.6,1020.2,2,0,0,8,0.0,0.16,10.7,17.7,40,38,12.2,13.7,15.7,14.2,12.9,0.111,0.152,0.184,0.181,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.121265,-8.653839,3.0,2017-03-19 01:00:00,10.7,88,8.8,9.0,0.0,0.0,0.0,0.0,0,1020.7,1020.3,0,0,0,1,0.0,0.15,9.4,17.4,23,34,13.3,12.9,15.5,14.2,12.9,0.111,0.152,0.184,0.181,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.121265,-8.653839,3.0,2017-03-19 02:00:00,9.7,90,8.2,7.8,0.0,0.0,0.0,0.0,0,1020.5,1020.1,0,0,0,0,0.0,0.12,10.1,15.1,17,28,12.6,12.3,15.2,14.2,12.9,0.111,0.152,0.184,0.181,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.121265,-8.653839,3.0,2017-03-19 03:00:00,11.7,85,9.3,10.9,0.0,0.0,0.0,0.0,0,1020.2,1019.8,3,0,0,10,0.0,0.2,4.1,8.0,15,36,12.2,11.6,14.9,14.2,12.9,0.111,0.152,0.184,0.181,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.121265,-8.653839,3.0,2017-03-19 04:00:00,9.8,91,8.4,8.6,0.0,0.0,0.0,0.0,0,1019.9,1019.5,15,0,0,51,0.0,0.11,5.4,8.0,356,18,6.1,11.0,14.6,14.2,12.9,0.111,0.152,0.184,0.181,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.121265,-8.653839,3.0,2017-03-19 05:00:00,7.9,97,7.4,5.9,0.0,0.0,0.0,0.0,1,1020.0,1019.6,22,0,0,72,0.0,0.04,8.9,11.4,27,28,10.8,10.5,14.3,14.2,12.9,0.111,0.152,0.184,0.181,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.121265,-8.653839,3.0,2017-03-19 06:00:00,8.7,97,8.2,7.3,0.0,0.0,0.0,0.0,0,1020.0,1019.6,10,0,0,35,0.0,0.04,6.4,8.4,38,43,10.8,10.0,14.0,14.2,12.9,0.111,0.152,0.184,0.181,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.121265,-8.653839,3.0,2017-03-19 07:00:00,8.9,98,8.5,7.7,0.0,0.0,0.0,0.0,0,1020.1,1019.7,16,2,0,46,0.01,0.03,5.0,6.1,30,28,7.9,9.7,13.6,14.2,12.9,0.112,0.152,0.184,0.181,1,0.0,4.0,1.0,3.0,15.7,4.0,27.6,10.9,2.7,8.2,31.3,3.4,75.3,,,,,,
39.121265,-8.653839,3.0,2017-03-19 08:00:00,10.9,93,9.8,10.4,0.0,0.0,0.0,0.0,0,1020.3,1019.9,12,0,0,39,0.03,0.1,3.0,5.4,14,20,8.6,10.7,13.4,14.2,12.9,0.112,0.152,0.184,0.181,1,3281.92,112.0,68.0,44.0,415.6,112.0,213.7,183.0,111.1,71.9,439.3,173.2,349.3,,,,,,
39.121265,-8.653839,3.0,2017-03-19 09:00:00,13.8,79,10.2,12.7,0.0,0.0,0.0,0.0,1,1020.6,1020.2,22,0,0,74,0.14,0.33,7.4,10.4,346,346,18.4,12.5,13.3,14.1,12.9,0.111,0.152,0.184,0.181,1,3600.0,309.0,236.0,73.0,683.1,309.0,477.0,388.0,296.3,91.7,683.1,388.0,598.9,,,,,,
