latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.76977,-8.472046,92.0,2013-06-06 00:00:00,14.4,77,10.5,13.4,0.0,0.0,0.0,0.0,1,1015.9,1004.9,22,5,0,57,0.01,0.38,8.4,15.5,263,269,13.3,17.1,22.7,18.9,15.4,0.05,0.095,0.158,0.24,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.76977,-8.472046,92.0,2013-06-06 01:00:00,13.5,84,10.9,12.6,0.0,0.0,0.0,0.0,1,1015.7,1004.6,26,16,0,40,0.0,0.25,8.1,15.9,257,266,14.8,16.1,22.4,18.9,15.4,0.05,0.095,0.158,0.24,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.76977,-8.472046,92.0,2013-06-06 02:00:00,12.9,89,11.1,12.2,0.0,0.0,0.0,0.0,1,1015.3,1004.2,37,38,0,8,0.0,0.16,7.3,14.9,250,262,14.8,15.3,22.1,18.9,15.4,0.05,0.095,0.158,0.24,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.76977,-8.472046,92.0,2013-06-06 03:00:00,12.3,93,11.2,11.6,0.0,0.0,0.0,0.0,2,1015.7,1004.6,62,65,0,10,0.0,0.1,7.1,14.3,246,260,13.3,14.5,21.8,18.9,15.4,0.05,0.095,0.158,0.24,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.76977,-8.472046,92.0,2013-06-06 04:00:00,11.8,96,11.2,11.1,0.0,0.0,0.0,0.0,3,1016.0,1004.9,100,92,0,69,0.0,0.05,7.4,13.6,247,258,11.9,13.9,21.5,18.9,15.4,0.05,0.095,0.158,0.24,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.76977,-8.472046,92.0,2013-06-06 05:00:00,11.5,97,11.0,10.9,0.0,0.0,0.0,0.0,3,1016.3,1005.2,100,90,0,96,0.0,0.04,6.6,12.1,248,258,10.4,13.4,21.2,18.9,15.4,0.05,0.095,0.158,0.24,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.76977,-8.472046,92.0,2013-06-06 06:00:00,11.9,96,11.3,11.2,0.0,0.0,0.0,0.0,3,1016.6,1005.5,100,78,0,99,0.01,0.06,7.4,10.9,256,261,11.2,13.6,20.9,18.9,15.4,0.05,0.095,0.158,0.24,1,372.55,26.0,10.0,16.0,94.4,26.0,82.0,58.7,22.6,36.2,162.0,34.2,185.3,,,,,,
38.76977,-8.472046,92.0,2013-06-06 07:00:00,13.8,80,10.4,12.6,0.0,0.0,0.0,0.0,3,1016.8,1005.7,100,81,0,95,0.06,0.32,8.6,11.5,270,272,16.2,15.2,20.7,18.9,15.4,0.05,0.095,0.158,0.24,1,1671.07,87.0,27.0,60.0,115.7,87.0,310.0,122.0,37.9,84.2,115.7,122.0,434.8,,,,,,
38.76977,-8.472046,92.0,2013-06-06 08:00:00,15.1,69,9.3,13.6,0.0,0.0,0.0,0.0,3,1017.2,1006.2,100,84,0,97,0.12,0.54,8.7,11.2,275,276,20.2,17.0,20.5,18.9,15.4,0.05,0.095,0.158,0.24,1,2707.4,181.0,63.0,118.0,150.2,181.0,557.0,219.8,76.5,143.3,150.2,219.8,676.5,,,,,,
38.76977,-8.472046,92.0,2013-06-06 09:00:00,16.5,59,8.5,14.8,0.0,0.0,0.0,0.0,3,1017.4,1006.4,100,85,0,94,0.2,0.76,9.0,11.2,270,272,22.3,19.1,20.4,18.9,15.4,0.05,0.095,0.158,0.24,1,2499.26,318.0,85.0,233.0,143.3,318.0,787.9,360.8,96.4,264.4,143.3,360.8,894.0,,,,,,
38.76977,-8.472046,92.0,2013-06-06 10:00:00,17.9,51,7.7,15.8,0.0,0.0,0.0,0.0,3,1017.7,1006.8,100,98,0,90,0.29,1.01,10.6,13.4,242,243,23.8,21.2,20.4,18.9,15.4,0.05,0.095,0.158,0.24,1,3600.0,440.0,144.0,296.0,193.8,440.0,986.9,478.1,156.5,321.6,193.8,478.1,1072.3,,,,,,
38.76977,-8.472046,92.0,2013-06-06 11:00:00,19.4,44,6.7,16.9,0.0,0.0,0.0,0.0,3,1018.0,1007.1,100,93,0,61,0.37,1.27,10.9,13.8,243,242,27.4,23.4,20.5,18.9,15.4,0.05,0.095,0.158,0.24,1,3600.0,547.0,245.0,302.0,285.3,547.0,1140.6,575.2,257.6,317.6,285.3,575.2,1199.5,,,,,,
38.76977,-8.472046,92.0,2013-06-06 12:00:00,20.9,40,6.9,19.4,0.0,0.0,0.0,0.0,3,1018.1,1007.3,86,93,0,9,0.49,1.47,12.4,15.9,244,245,31.0,26.0,20.7,18.9,15.4,0.05,0.095,0.158,0.24,1,3600.0,754.0,412.0,342.0,442.0,754.0,1238.3,771.3,421.4,349.8,442.0,771.3,1266.7,,,,,,
38.76977,-8.472046,92.0,2013-06-06 13:00:00,21.9,39,7.1,20.9,0.0,0.0,0.0,0.0,3,1017.9,1007.1,100,100,36,0,0.57,1.61,14.0,17.9,247,248,35.3,28.0,20.9,18.9,15.4,0.05,0.094,0.158,0.24,1,3600.0,888.0,594.0,294.0,619.5,888.0,1273.6,885.2,592.1,293.1,619.5,885.2,1269.5,,,,,,
38.76977,-8.472046,92.0,2013-06-06 14:00:00,22.2,37,6.9,20.8,0.0,0.0,0.0,0.0,3,1017.7,1006.9,100,100,36,17,0.57,1.68,15.4,20.3,249,250,39.2,28.7,21.1,18.9,15.4,0.05,0.094,0.158,0.24,1,3600.0,861.0,664.0,197.0,709.1,861.0,1243.9,835.9,644.7,191.3,709.1,835.9,1207.7,,,,,,
38.76977,-8.472046,92.0,2013-06-06 15:00:00,21.9,38,7.0,20.1,0.0,0.0,0.0,0.0,3,1017.5,1006.7,100,100,31,91,0.53,1.62,16.2,21.3,253,254,42.1,28.6,21.3,18.9,15.4,0.05,0.094,0.158,0.24,1,3600.0,803.0,590.0,213.0,680.7,803.0,1151.4,757.1,556.2,200.8,680.7,757.1,1085.5,,,,,,
