latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
40.597538,-8.6562805,3.0,2003-05-02 00:00:00,13.6,94,12.7,12.6,0.2,0.2,0.0,0.0,51,1019.2,1018.8,44,38,16,0,0.0,0.09,12.6,18.9,257,256,22.3,14.3,15.6,14.6,13.6,0.259,0.271,0.275,0.273,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.597538,-8.6562805,3.0,2003-05-02 01:00:00,13.3,94,12.4,12.4,0.1,0.1,0.0,0.0,51,1018.7,1018.3,75,70,20,0,0.0,0.09,11.5,16.6,266,265,19.4,14.1,15.4,14.6,13.6,0.26,0.271,0.275,0.273,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.597538,-8.6562805,3.0,2003-05-02 02:00:00,12.9,96,12.2,11.9,0.0,0.0,0.0,0.0,2,1018.8,1018.4,79,73,22,0,0.0,0.07,11.1,16.2,283,283,17.6,13.8,15.3,14.6,13.6,0.261,0.271,0.275,0.273,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.597538,-8.6562805,3.0,2003-05-02 03:00:00,12.8,96,12.2,11.2,0.2,0.2,0.0,0.0,51,1019.0,1018.6,41,28,26,0,0.0,0.06,15.1,20.4,303,302,24.1,13.6,15.1,14.6,13.6,0.263,0.27,0.275,0.273,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.597538,-8.6562805,3.0,2003-05-02 04:00:00,12.6,96,11.9,10.7,0.2,0.2,0.0,0.0,51,1019.0,1018.6,39,33,15,0,0.0,0.07,16.6,23.2,318,317,26.3,13.5,15.0,14.6,13.6,0.264,0.27,0.275,0.273,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.597538,-8.6562805,3.0,2003-05-02 05:00:00,12.3,95,11.5,10.5,0.0,0.0,0.0,0.0,1,1019.4,1019.0,32,35,0,0,0.0,0.07,16.0,22.7,324,324,26.6,13.4,14.9,14.6,13.6,0.265,0.27,0.275,0.273,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.597538,-8.6562805,3.0,2003-05-02 06:00:00,12.3,94,11.3,10.5,0.0,0.0,0.0,0.0,1,1019.9,1019.5,38,41,2,0,0.02,0.09,14.7,20.7,329,329,25.6,13.2,14.7,14.6,13.6,0.265,0.27,0.275,0.273,1,0.0,3.0,1.0,2.0,14.0,3.0,37.5,7.6,2.5,5.1,29.1,3.0,95.0,,,,,,
40.597538,-8.6562805,3.0,2003-05-02 07:00:00,12.7,88,10.8,10.9,0.0,0.0,0.0,0.0,1,1020.2,1019.8,24,27,0,0,0.04,0.17,13.7,17.4,333,333,23.0,13.4,14.6,14.6,13.6,0.265,0.27,0.275,0.273,1,3561.49,76.0,34.0,42.0,203.3,76.0,224.0,119.7,53.6,66.2,204.6,119.0,352.9,,,,,,
40.597538,-8.6562805,3.0,2003-05-02 08:00:00,13.6,79,10.1,11.8,0.0,0.0,0.0,0.0,1,1020.9,1020.5,40,45,0,0,0.12,0.33,12.9,15.8,333,333,24.1,14.4,14.6,14.6,13.6,0.265,0.27,0.275,0.273,1,3600.0,239.0,147.0,92.0,413.4,239.0,479.1,300.5,184.8,115.7,413.4,300.5,602.4,,,,,,
40.597538,-8.6562805,3.0,2003-05-02 09:00:00,14.4,74,9.8,12.6,0.0,0.0,0.0,0.0,1,1021.4,1021.0,48,53,1,0,0.19,0.43,12.0,14.4,327,328,23.4,15.7,14.7,14.6,13.6,0.264,0.27,0.275,0.273,1,3600.0,387.0,241.0,146.0,452.7,387.0,717.4,445.9,277.7,168.2,452.7,445.9,826.6,,,,,,
40.597538,-8.6562805,3.0,2003-05-02 10:00:00,15.2,69,9.5,13.9,0.0,0.0,0.0,0.0,2,1021.6,1021.2,61,67,1,0,0.26,0.54,7.8,8.9,326,328,22.7,17.2,14.9,14.6,13.6,0.261,0.269,0.275,0.273,1,3600.0,495.0,326.0,169.0,476.2,495.0,922.4,542.1,357.0,185.1,476.2,542.1,1010.2,,,,,,
40.597538,-8.6562805,3.0,2003-05-02 11:00:00,16.0,64,9.2,15.0,0.0,0.0,0.0,0.0,2,1021.9,1021.5,50,55,1,0,0.34,0.65,8.7,10.0,308,311,23.4,18.6,15.2,14.6,13.6,0.258,0.269,0.275,0.273,1,3600.0,637.0,473.0,164.0,589.9,637.0,1080.4,672.6,499.4,173.2,589.9,672.6,1140.7,,,,,,
40.597538,-8.6562805,3.0,2003-05-02 12:00:00,16.4,63,9.4,15.3,0.0,0.0,0.0,0.0,1,1022.1,1021.7,40,45,0,0,0.36,0.69,11.1,12.9,306,306,24.1,19.5,15.5,14.6,13.6,0.255,0.268,0.274,0.273,1,3600.0,659.0,422.0,237.0,481.7,659.0,1180.5,675.1,432.3,242.8,481.7,675.1,1209.3,,,,,,
40.597538,-8.6562805,3.0,2003-05-02 13:00:00,16.9,61,9.4,16.0,0.0,0.0,0.0,0.0,1,1022.1,1021.7,48,52,2,0,0.4,0.74,12.9,14.9,306,307,26.3,20.3,15.8,14.6,13.6,0.251,0.268,0.274,0.273,1,3600.0,753.0,533.0,220.0,590.7,753.0,1215.9,750.1,530.9,219.1,590.7,750.1,1211.2,,,,,,
40.597538,-8.6562805,3.0,2003-05-02 14:00:00,17.0,61,9.5,15.7,0.0,0.0,0.0,0.0,1,1022.0,1021.6,38,42,0,0,0.39,0.75,14.3,17.1,311,311,27.7,20.3,16.2,14.6,13.6,0.249,0.267,0.274,0.273,1,3600.0,726.0,501.0,225.0,570.0,726.0,1184.3,702.8,485.0,217.8,570.0,702.8,1146.4,,,,,,
40.597538,-8.6562805,3.0,2003-05-02 15:00:00,17.0,61,9.4,15.0,0.0,0.0,0.0,0.0,1,1021.9,1021.5,26,29,0,0,0.34,0.76,15.0,18.1,318,319,28.1,20.1,16.4,14.6,13.6,0.246,0.266,0.274,0.273,1,3600.0,615.0,395.0,220.0,489.3,615.0,1087.8,576.3,370.1,206.2,489.3,576.3,1019.4,,,,,,
40.597538,-8.6562805,3.0,2003-05-02 16:00:00,17.0,61,9.4,14.5,0.0,0.0,0.0,0.0,1,1021.6,1021.2,23,19,0,19,0.31,0.76,16.4,20.0,322,322,28.1,19.9,16.7,14.6,13.6,0.243,0.266,0.274,0.273,1,3600.0,559.0,377.0,182.0,544.4,559.0,933.1,502.4,338.9,163.6,544.4,502.4,838.7,,,,,,
40.597538,-8.6562805,3.0,2003-05-02 17:00:00,16.5,64,9.6,13.9,0.0,0.0,0.0,0.0,0,1021.7,1021.3,13,0,0,43,0.23,0.68,17.6,21.5,325,325,28.1,19.0,16.8,14.6,13.6,0.241,0.265,0.274,0.273,1,3600.0,383.0,229.0,154.0,422.3,383.0,730.6,323.3,193.3,130.0,422.3,323.3,616.7,,,,,,
40.597538,-8.6562805,3.0,2003-05-02 18:00:00,15.9,69,10.2,13.4,0.0,0.0,0.0,0.0,0,1021.5,1021.1,16,0,0,53,0.15,0.57,17.4,21.9,330,330,27.7,17.9,16.8,14.7,13.6,0.24,0.265,0.274,0.273,1,3600.0,247.0,151.0,96.0,411.6,247.0,494.2,184.2,112.6,71.6,411.6,184.2,368.6,,,,,,
40.597538,-8.6562805,3.0,2003-05-02 19:00:00,15.0,76,10.8,13.0,0.0,0.0,0.0,0.0,0,1021.6,1021.2,12,0,0,41,0.08,0.4,15.5,22.2,335,335,28.4,16.6,16.8,14.7,13.6,0.24,0.264,0.274,0.273,1,3600.0,123.0,76.0,47.0,426.5,123.0,240.1,57.0,35.2,21.8,404.4,57.0,111.3,,,,,,
40.597538,-8.6562805,3.0,2003-05-02 20:00:00,13.8,82,10.8,11.8,0.0,0.0,0.0,0.0,0,1021.5,1021.1,4,0,0,12,0.03,0.28,14.9,23.1,345,345,24.1,15.1,16.6,14.7,13.6,0.24,0.264,0.274,0.273,0,0.0,9.0,3.0,6.0,38.6,9.0,45.7,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.597538,-8.6562805,3.0,2003-05-02 21:00:00,13.1,86,10.8,11.3,0.0,0.0,0.0,0.0,0,1022.0,1021.6,0,0,0,1,0.01,0.21,14.1,22.8,354,355,22.0,14.1,16.4,14.7,13.6,0.241,0.263,0.274,0.273,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.597538,-8.6562805,3.0,2003-05-02 22:00:00,12.6,89,10.8,10.8,0.0,0.0,0.0,0.0,0,1022.4,1022.0,0,0,0,0,0.0,0.16,13.7,22.0,357,358,20.9,13.5,16.1,14.7,13.6,0.241,0.263,0.274,0.273,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.597538,-8.6562805,3.0,2003-05-02 23:00:00,12.1,91,10.6,10.3,0.0,0.0,0.0,0.0,0,1022.1,1021.7,0,0,0,0,0.0,0.13,13.7,22.0,3,4,19.8,12.9,15.8,14.7,13.6,0.241,0.263,0.274,0.273,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.597538,-8.6562805,3.0,2003-05-03 00:00:00,11.8,92,10.5,10.0,0.0,0.0,0.0,0.0,0,1021.9,1021.5,0,0,0,0,0.0,0.11,13.5,21.5,9,9,18.4,12.6,15.5,14.7,13.6,0.242,0.262,0.274,0.273,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.597538,-8.6562805,3.0,2003-05-03 01:00:00,11.3,93,10.2,9.5,0.0,0.0,0.0,0.0,0,1021.1,1020.7,0,0,0,0,0.0,0.09,13.0,20.9,14,11,17.3,12.2,15.3,14.7,13.6,0.242,0.262,0.274,0.273,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.597538,-8.6562805,3.0,2003-05-03 02:00:00,10.9,94,10.0,9.1,0.0,0.0,0.0,0.0,0,1020.4,1020.0,0,0,0,0,0.0,0.08,12.2,19.5,19,16,16.9,11.9,15.0,14.7,13.6,0.242,0.262,0.274,0.273,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.597538,-8.6562805,3.0,2003-05-03 03:00:00,10.5,94,9.6,8.8,0.0,0.0,0.0,0.0,0,1019.9,1019.5,0,0,0,0,0.0,0.07,11.0,16.9,32,27,16.6,11.5,14.7,14.7,13.6,0.242,0.261,0.274,0.273,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.597538,-8.6562805,3.0,2003-05-03 04:00:00,9.9,96,9.2,8.2,0.0,0.0,0.0,0.0,0,1019.6,1019.2,0,0,0,0,0.0,0.05,9.9,14.3,44,39,15.8,11.2,14.5,14.7,13.6,0.243,0.261,0.274,0.273,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.597538,-8.6562805,3.0,2003-05-03 05:00:00,9.4,97,8.9,7.7,0.0,0.0,0.0,0.0,2,1019.2,1018.8,55,61,0,0,0.0,0.04,9.7,12.0,48,41,15.1,11.0,14.2,14.7,13.6,0.243,0.261,0.274,0.273,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.597538,-8.6562805,3.0,2003-05-03 06:00:00,8.9,96,8.3,7.1,0.0,0.0,0.0,0.0,2,1019.0,1018.6,55,61,0,0,0.01,0.05,9.2,11.8,48,40,14.4,10.7,13.9,14.7,13.6,0.243,0.261,0.274,0.273,1,0.0,7.0,2.0,5.0,27.2,7.0,39.9,17.5,5.0,12.5,57.5,7.1,99.9,,,,,,
40.597538,-8.6562805,3.0,2003-05-03 07:00:00,10.6,94,9.7,9.3,0.0,0.0,0.0,0.0,1,1018.8,1018.4,26,29,0,0,0.04,0.08,8.7,12.0,42,39,17.6,11.9,13.8,14.7,13.6,0.243,0.26,0.274,0.273,1,3600.0,118.0,74.0,44.0,436.0,118.0,228.6,184.4,115.6,68.8,436.0,184.4,357.3,,,,,,
40.597538,-8.6562805,3.0,2003-05-03 08:00:00,13.5,85,11.0,12.7,0.0,0.0,0.0,0.0,0,1018.9,1018.5,0,0,0,0,0.13,0.23,7.6,10.1,19,27,18.0,14.4,13.9,14.7,13.6,0.243,0.26,0.274,0.273,1,3600.0,300.0,221.0,79.0,615.9,300.0,483.3,376.4,277.2,99.1,615.9,376.4,606.3,,,,,,
40.597538,-8.6562805,3.0,2003-05-03 09:00:00,15.8,73,11.0,14.9,0.0,0.0,0.0,0.0,0,1019.0,1018.6,0,0,0,0,0.25,0.48,8.3,9.7,360,4,17.3,17.1,14.1,14.7,13.6,0.242,0.259,0.273,0.273,1,3600.0,503.0,402.0,101.0,751.0,503.0,721.0,579.0,462.8,116.3,751.0,579.0,830.0,,,,,,
40.597538,-8.6562805,3.0,2003-05-03 10:00:00,17.4,68,11.4,17.1,0.0,0.0,0.0,0.0,0,1018.9,1018.5,0,0,0,0,0.36,0.64,10.5,11.9,344,346,18.4,19.5,14.6,14.7,13.6,0.239,0.259,0.273,0.273,1,3600.0,687.0,578.0,109.0,841.0,687.0,925.6,752.0,632.7,119.3,841.0,752.0,1013.2,,,,,,
40.597538,-8.6562805,3.0,2003-05-03 11:00:00,18.7,65,11.9,19.5,0.0,0.0,0.0,0.0,0,1018.6,1018.2,0,0,0,0,0.46,0.76,9.7,11.0,345,349,18.0,21.6,15.1,14.7,13.6,0.236,0.258,0.273,0.273,1,3600.0,832.0,724.0,108.0,900.2,832.0,1083.2,878.2,764.2,114.0,900.2,878.2,1143.3,,,,,,
40.597538,-8.6562805,3.0,2003-05-03 12:00:00,19.7,62,12.3,21.6,0.0,0.0,0.0,0.0,0,1018.0,1017.6,0,0,0,0,0.54,0.87,7.3,7.8,340,347,18.0,23.2,15.7,14.7,13.6,0.231,0.257,0.273,0.273,1,3600.0,921.0,807.0,114.0,918.8,921.0,1183.0,943.3,826.6,116.8,918.8,943.3,1211.7,6.97998046875,88.501953125,20.9150390625,75.203125,3.88427734375,24.115234375
