latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.13708,-7.520233,153.0,2019-04-12 00:00:00,10.7,86,8.5,9.6,0.0,0.0,0.0,0.0,1,1020.1,1001.5,32,0,10,88,0.0,0.18,5.1,14.9,356,352,15.1,14.2,15.1,14.1,14.1,0.283,0.279,0.248,0.253,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.13708,-7.520233,153.0,2019-04-12 01:00:00,10.2,88,8.4,9.1,0.0,0.0,0.0,0.0,0,1020.0,1001.4,8,0,13,2,0.0,0.15,4.9,11.5,324,346,7.6,13.3,15.0,14.1,14.1,0.283,0.279,0.248,0.253,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.13708,-7.520233,153.0,2019-04-12 02:00:00,9.3,90,7.7,7.9,0.0,0.0,0.0,0.0,0,1019.8,1001.1,10,0,17,0,0.0,0.12,5.4,9.1,323,351,8.3,12.4,14.8,14.1,14.1,0.283,0.279,0.248,0.253,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.13708,-7.520233,153.0,2019-04-12 03:00:00,9.0,89,7.3,7.7,0.0,0.0,0.0,0.0,0,1019.7,1001.0,5,0,6,5,0.0,0.13,3.9,9.9,326,350,7.6,11.7,14.6,14.1,14.1,0.282,0.279,0.248,0.253,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.13708,-7.520233,153.0,2019-04-12 04:00:00,8.4,91,7.0,6.9,0.0,0.0,0.0,0.0,0,1019.7,1001.0,11,0,0,37,0.0,0.1,4.8,11.3,333,351,7.2,11.1,14.4,14.1,14.1,0.282,0.279,0.248,0.253,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.13708,-7.520233,153.0,2019-04-12 05:00:00,7.7,93,6.7,6.1,0.0,0.0,0.0,0.0,0,1019.7,1000.9,4,0,0,12,0.0,0.07,5.2,12.0,335,353,7.9,10.6,14.2,14.1,14.1,0.282,0.279,0.248,0.253,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.13708,-7.520233,153.0,2019-04-12 06:00:00,7.2,95,6.4,5.4,0.0,0.0,0.0,0.0,0,1019.8,1001.0,0,0,0,0,0.0,0.05,5.6,11.9,345,360,7.9,10.2,14.0,14.1,14.1,0.282,0.279,0.248,0.253,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.13708,-7.520233,153.0,2019-04-12 07:00:00,8.2,91,6.8,6.5,0.0,0.0,0.0,0.0,0,1020.0,1001.3,0,0,0,0,0.01,0.1,5.9,12.1,11,17,12.2,10.2,13.7,14.1,14.1,0.282,0.279,0.248,0.253,1,2083.53,54.0,26.0,28.0,197.7,54.0,120.9,115.8,55.8,60.0,293.1,78.1,259.2,,,,,,
38.13708,-7.520233,153.0,2019-04-12 08:00:00,11.1,79,7.5,9.7,0.0,0.0,0.0,0.0,0,1019.9,1001.3,0,0,0,0,0.1,0.28,4.8,7.2,27,27,14.4,11.2,13.6,14.1,14.1,0.282,0.279,0.248,0.253,1,3600.0,236.0,160.0,76.0,552.3,236.0,394.7,315.0,213.6,101.5,552.3,315.0,526.9,,,,,,
38.13708,-7.520233,153.0,2019-04-12 09:00:00,14.0,64,7.2,12.4,0.0,0.0,0.0,0.0,0,1019.8,1001.4,0,0,0,0,0.22,0.58,5.6,7.9,15,16,17.6,12.8,13.5,14.1,14.1,0.282,0.279,0.248,0.253,1,3600.0,445.0,344.0,101.0,720.8,445.0,650.2,525.1,405.9,119.2,720.8,525.1,767.3,,,,,,
