latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
37.57469,-7.5599976,52.0,2019-05-24 00:00:00,17.9,54,8.5,14.9,0.0,0.0,0.0,0.0,1,1017.8,1011.6,28,0,0,92,0.09,0.94,17.7,29.3,327,331,34.6,22.9,24.6,20.6,16.7,0.164,0.204,0.203,0.229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.57469,-7.5599976,52.0,2019-05-24 01:00:00,16.5,56,7.8,13.6,0.0,0.0,0.0,0.0,1,1017.4,1011.2,24,0,0,81,0.08,0.82,16.0,27.3,324,329,36.0,21.9,24.4,20.7,16.7,0.164,0.204,0.203,0.229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.57469,-7.5599976,52.0,2019-05-24 02:00:00,15.5,60,7.8,12.6,0.0,0.0,0.0,0.0,1,1017.0,1010.8,23,1,0,73,0.07,0.7,16.1,27.9,320,324,32.8,20.9,24.2,20.7,16.7,0.164,0.204,0.203,0.229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.57469,-7.5599976,52.0,2019-05-24 03:00:00,14.7,65,8.2,11.8,0.0,0.0,0.0,0.0,1,1016.7,1010.4,28,2,0,89,0.05,0.58,16.4,27.9,320,324,33.5,20.1,23.9,20.7,16.7,0.164,0.204,0.203,0.229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.57469,-7.5599976,52.0,2019-05-24 04:00:00,14.1,70,8.6,11.3,0.0,0.0,0.0,0.0,1,1016.5,1010.2,29,1,0,94,0.04,0.49,16.4,27.9,320,324,33.1,19.4,23.7,20.7,16.7,0.164,0.204,0.203,0.229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.57469,-7.5599976,52.0,2019-05-24 05:00:00,13.7,74,9.0,11.0,0.0,0.0,0.0,0.0,1,1016.1,1009.8,26,0,0,87,0.04,0.41,16.1,28.1,320,324,33.1,18.8,23.4,20.7,16.7,0.164,0.204,0.203,0.229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.57469,-7.5599976,52.0,2019-05-24 06:00:00,14.0,76,9.8,11.6,0.0,0.0,0.0,0.0,1,1016.4,1010.1,25,1,0,79,0.05,0.39,16.1,30.6,321,326,34.6,18.4,23.1,20.7,16.7,0.164,0.204,0.203,0.229,1,0.0,20.0,5.0,15.0,49.8,20.0,75.2,45.5,11.4,34.1,88.7,25.6,171.2,,,,,,
37.57469,-7.5599976,52.0,2019-05-24 07:00:00,15.6,73,10.7,13.1,0.0,0.0,0.0,0.0,1,1016.4,1010.2,31,3,0,93,0.1,0.49,18.8,28.1,328,329,40.3,18.7,22.8,20.7,16.7,0.164,0.204,0.203,0.229,1,3600.0,151.0,84.0,67.0,373.0,151.0,300.5,215.8,120.1,95.8,373.0,215.8,429.5,,,,,,
37.57469,-7.5599976,52.0,2019-05-24 08:00:00,17.9,64,10.9,15.4,0.0,0.0,0.0,0.0,1,1016.1,1009.9,28,0,0,93,0.21,0.74,18.7,26.6,332,333,41.8,19.6,22.6,20.7,16.7,0.164,0.204,0.203,0.229,1,3600.0,334.0,220.0,114.0,528.6,334.0,555.4,407.8,268.6,139.2,528.6,407.8,678.1,,,,,,
37.57469,-7.5599976,52.0,2019-05-24 09:00:00,20.4,52,10.2,17.7,0.0,0.0,0.0,0.0,1,1015.8,1009.7,28,0,0,93,0.34,1.16,18.7,26.6,332,333,43.2,21.0,22.4,20.7,16.7,0.164,0.203,0.203,0.229,1,3600.0,527.0,385.0,142.0,648.6,527.0,792.0,598.9,437.5,161.4,648.6,598.9,900.1,,,,,,
