latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
39.191563,-8.91333,94.0,2020-04-12 00:00:00,11.9,97,11.5,10.5,0.0,0.0,0.0,0.0,1,1018.6,1007.2,42,47,0,0,0.0,0.04,13.4,23.2,329,336,24.5,14.8,16.5,14.9,14.3,0.328,0.347,0.255,0.225,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-8.91333,94.0,2020-04-12 01:00:00,11.9,96,11.4,10.5,0.0,0.0,0.0,0.0,2,1018.5,1007.1,72,80,0,0,0.0,0.05,13.1,21.2,339,345,22.7,14.4,16.3,14.9,14.3,0.328,0.347,0.255,0.225,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-8.91333,94.0,2020-04-12 02:00:00,12.1,95,11.3,10.8,0.0,0.0,0.0,0.0,2,1017.8,1006.4,76,70,21,0,0.0,0.07,11.9,18.7,335,341,21.6,14.2,16.2,14.9,14.3,0.328,0.347,0.255,0.225,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-8.91333,94.0,2020-04-12 03:00:00,11.8,95,11.1,10.4,0.0,0.0,0.0,0.0,3,1017.5,1006.1,100,81,54,0,0.0,0.07,12.6,20.8,329,337,20.2,14.0,16.0,14.9,14.3,0.328,0.346,0.255,0.225,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-8.91333,94.0,2020-04-12 04:00:00,11.7,94,10.8,10.1,0.0,0.0,0.0,0.0,3,1017.1,1005.7,100,71,81,0,0.0,0.08,13.0,22.6,336,343,21.6,13.8,15.8,14.9,14.3,0.328,0.346,0.255,0.225,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-8.91333,94.0,2020-04-12 05:00:00,11.8,94,10.9,10.6,0.0,0.0,0.0,0.0,2,1016.7,1005.3,72,43,55,0,0.0,0.08,10.7,18.9,346,351,21.6,13.6,15.6,14.9,14.3,0.328,0.346,0.255,0.225,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-8.91333,94.0,2020-04-12 06:00:00,11.9,95,11.2,11.0,0.0,0.0,0.0,0.0,2,1016.9,1005.5,50,41,22,0,0.0,0.07,9.4,16.2,358,4,17.6,13.5,15.5,14.9,14.3,0.329,0.346,0.255,0.225,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-8.91333,94.0,2020-04-12 07:00:00,12.4,93,11.3,11.4,0.0,0.0,0.0,0.0,2,1017.0,1005.6,65,67,8,0,0.02,0.1,9.5,13.3,349,358,16.6,13.6,15.3,14.9,14.3,0.329,0.345,0.255,0.225,1,191.01,28.0,9.0,19.0,72.3,28.0,109.9,61.1,19.6,41.5,111.5,39.6,239.9,,,,,,
39.191563,-8.91333,94.0,2020-04-12 08:00:00,14.0,86,11.7,13.3,0.1,0.1,0.0,0.0,51,1017.1,1005.8,40,19,35,5,0.08,0.22,8.7,11.2,353,360,17.3,14.3,15.2,14.9,14.3,0.33,0.345,0.255,0.225,1,3600.0,161.0,85.0,76.0,309.5,161.0,374.0,217.4,114.8,102.6,309.5,217.4,505.0,,,,,,
39.191563,-8.91333,94.0,2020-04-12 09:00:00,15.6,81,12.3,14.5,0.1,0.1,0.0,0.0,51,1016.8,1005.6,58,53,13,8,0.15,0.34,12.4,15.5,30,31,24.1,15.4,15.2,14.9,14.3,0.33,0.345,0.255,0.225,1,3600.0,299.0,190.0,109.0,412.1,299.0,627.8,354.7,225.4,129.3,412.1,354.7,744.7,,,,,,
