latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
37.223198,-8.344391,67.0,2016-05-26 00:00:00,15.0,89,13.2,15.3,0.0,0.0,0.0,0.0,1,1013.0,1005.0,23,0,1,73,0.0,0.19,5.3,12.9,298,297,10.1,16.7,20.0,18.7,16.3,0.155,0.251,0.238,0.211,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.223198,-8.344391,67.0,2016-05-26 01:00:00,14.7,91,13.2,15.1,0.0,0.0,0.0,0.0,1,1012.5,1004.5,24,1,0,78,0.0,0.16,4.7,11.9,302,299,9.0,16.3,19.8,18.7,16.3,0.155,0.251,0.238,0.211,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.223198,-8.344391,67.0,2016-05-26 02:00:00,14.2,93,13.1,14.4,0.0,0.0,0.0,0.0,0,1012.3,1004.3,19,4,1,49,0.0,0.11,5.4,11.3,307,301,9.0,15.7,19.5,18.7,16.3,0.156,0.251,0.238,0.211,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.223198,-8.344391,67.0,2016-05-26 03:00:00,13.7,95,12.9,13.8,0.0,0.0,0.0,0.0,0,1012.1,1004.1,20,8,0,41,0.0,0.08,6.1,10.1,310,305,9.0,15.3,19.3,18.7,16.3,0.156,0.251,0.238,0.211,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.223198,-8.344391,67.0,2016-05-26 04:00:00,13.3,96,12.7,13.4,0.0,0.0,0.0,0.0,1,1012.2,1004.2,24,18,2,23,0.0,0.06,5.4,8.3,312,304,9.0,14.9,19.1,18.7,16.3,0.156,0.251,0.238,0.211,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.223198,-8.344391,67.0,2016-05-26 05:00:00,13.3,97,12.8,13.6,0.0,0.0,0.0,0.0,1,1012.3,1004.2,28,17,11,20,0.0,0.05,4.1,6.8,315,302,9.0,14.7,18.8,18.7,16.3,0.157,0.251,0.238,0.211,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.223198,-8.344391,67.0,2016-05-26 06:00:00,13.5,96,12.9,14.2,0.0,0.0,0.0,0.0,2,1013.0,1004.9,71,66,16,6,0.01,0.05,1.8,5.3,323,298,8.6,14.8,18.6,18.7,16.3,0.157,0.251,0.238,0.211,1,16.52,16.0,6.0,10.0,62.2,16.0,69.8,36.7,13.8,23.0,114.5,20.0,160.4,,,,,,
37.223198,-8.344391,67.0,2016-05-26 07:00:00,14.4,94,13.5,15.2,0.0,0.0,0.0,0.0,1,1013.4,1005.4,34,23,23,0,0.05,0.09,2.6,4.6,286,288,7.6,16.4,18.5,18.7,16.3,0.158,0.25,0.238,0.211,1,3600.0,119.0,58.0,61.0,267.0,119.0,289.6,172.1,83.9,88.2,267.0,172.1,418.8,,,,,,
37.223198,-8.344391,67.0,2016-05-26 08:00:00,15.9,81,12.6,15.9,0.1,0.1,0.0,0.0,51,1013.7,1005.7,49,40,20,2,0.14,0.35,5.8,7.2,266,267,14.0,18.5,18.5,18.7,16.3,0.159,0.25,0.238,0.211,1,3600.0,268.0,140.0,128.0,342.3,268.0,545.1,328.7,171.7,157.0,342.3,328.7,668.5,,,,,,
37.223198,-8.344391,67.0,2016-05-26 09:00:00,17.1,70,11.7,16.5,0.0,0.0,0.0,0.0,0,1013.9,1005.9,19,21,0,0,0.24,0.58,7.8,9.6,248,250,18.4,19.9,18.6,18.7,16.3,0.158,0.25,0.238,0.211,1,3600.0,429.0,291.0,138.0,495.2,429.0,783.3,488.8,331.6,157.2,495.2,488.8,892.5,,,,,,
