latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
39.33216,-8.441376,150.0,2001-05-25 10:00:00,22.7,52,12.3,22.5,0.0,0.0,0.0,0.0,0,1020.5,1003.0,3,0,0,11,0.46,1.33,12.6,15.8,347,348,27.4,25.2,18.5,16.7,14.2,0.063,0.137,0.153,0.259,1,3600.0,718.0,611.0,107.0,831.7,718.0,979.7,780.5,664.2,116.3,831.7,780.5,1065.0,,,,,,
39.33216,-8.441376,150.0,2001-05-25 11:00:00,24.7,46,12.5,25.3,0.0,0.0,0.0,0.0,0,1020.0,1002.6,0,0,0,0,0.57,1.67,12.8,16.0,344,346,28.8,28.3,18.9,16.7,14.2,0.063,0.137,0.153,0.259,1,3600.0,850.0,732.0,118.0,861.6,850.0,1133.0,893.8,769.8,124.1,861.6,893.8,1191.4,,,,,,
39.33216,-8.441376,150.0,2001-05-25 12:00:00,26.2,43,12.5,27.4,0.0,0.0,0.0,0.0,0,1019.8,1002.5,0,0,0,0,0.65,1.95,12.2,15.4,341,344,28.8,30.8,19.3,16.7,14.2,0.062,0.136,0.152,0.259,1,3600.0,936.0,815.0,121.0,883.8,936.0,1229.6,957.0,833.3,123.7,883.8,957.0,1257.2,,,,,,
39.33216,-8.441376,150.0,2001-05-25 13:00:00,27.4,40,12.7,28.6,0.0,0.0,0.0,0.0,0,1019.2,1002.0,3,0,0,9,0.69,2.17,12.9,15.8,337,339,29.2,32.7,19.8,16.7,14.3,0.06,0.136,0.152,0.259,1,3600.0,966.0,843.0,123.0,889.9,966.0,1263.1,962.1,839.6,122.5,889.9,962.1,1258.1,,,,,,
39.33216,-8.441376,150.0,2001-05-25 14:00:00,28.0,40,13.2,28.9,0.0,0.0,0.0,0.0,0,1018.7,1001.5,4,0,0,12,0.69,2.27,14.7,18.4,332,334,31.0,33.7,20.4,16.7,14.3,0.059,0.135,0.152,0.259,1,3600.0,937.0,817.0,120.0,884.8,937.0,1231.3,908.5,792.2,116.4,884.8,908.5,1193.8,,,,,,
39.33216,-8.441376,150.0,2001-05-25 15:00:00,28.1,41,13.7,28.2,0.0,0.0,0.0,0.0,0,1018.5,1001.3,0,0,0,0,0.64,2.24,17.7,22.4,331,332,34.6,33.7,20.8,16.7,14.3,0.059,0.135,0.152,0.259,1,3600.0,852.0,737.0,115.0,865.0,852.0,1136.1,801.6,693.4,108.2,865.0,801.6,1068.9,,,,,,
39.33216,-8.441376,150.0,2001-05-25 16:00:00,27.4,44,14.0,26.5,0.0,0.0,0.0,0.0,0,1018.2,1001.0,0,0,0,0,0.55,2.06,20.3,26.6,330,332,39.2,32.8,21.3,16.8,14.3,0.058,0.135,0.152,0.259,1,3600.0,719.0,611.0,108.0,827.7,719.0,984.3,651.5,553.6,97.9,827.7,651.5,891.8,,,,,,
39.33216,-8.441376,150.0,2001-05-25 17:00:00,26.1,47,13.8,24.1,0.0,0.0,0.0,0.0,0,1018.3,1001.0,0,0,0,0,0.44,1.79,22.1,29.5,332,333,42.8,30.9,21.6,16.8,14.3,0.057,0.134,0.152,0.259,1,3600.0,549.0,453.0,96.0,768.4,549.0,786.1,471.2,388.8,82.4,768.4,471.2,674.7,,,,,,
39.33216,-8.441376,150.0,2001-05-25 18:00:00,24.4,50,13.4,22.4,0.0,0.0,0.0,0.0,0,1018.2,1000.8,0,0,0,0,0.31,1.51,20.6,28.5,333,335,42.8,28.5,21.8,16.8,14.3,0.057,0.134,0.152,0.259,1,3600.0,357.0,278.0,79.0,667.9,357.0,555.0,278.1,216.5,61.5,667.9,278.1,432.3,,,,,,
39.33216,-8.441376,150.0,2001-05-25 19:00:00,22.2,55,12.8,20.5,0.0,0.0,0.0,0.0,0,1018.6,1001.1,0,0,0,0,0.17,1.2,17.4,27.2,330,334,37.8,25.7,21.8,16.8,14.3,0.057,0.134,0.152,0.259,1,3600.0,170.0,115.0,55.0,499.8,170.0,306.8,100.4,67.9,32.5,499.8,100.4,181.2,,,,,,
39.33216,-8.441376,150.0,2001-05-25 20:00:00,20.0,61,12.3,18.1,0.0,0.0,0.0,0.0,0,1018.6,1001.0,0,0,0,0,0.1,0.9,17.4,29.3,330,335,32.0,22.8,21.8,16.8,14.3,0.057,0.134,0.152,0.259,0,660.56,27.0,13.0,14.0,124.7,27.0,80.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.33216,-8.441376,150.0,2001-05-25 21:00:00,18.2,67,12.0,16.3,0.0,0.0,0.0,0.0,0,1019.3,1001.6,0,0,0,0,0.06,0.68,16.8,29.9,332,338,30.2,20.6,21.6,16.9,14.3,0.057,0.134,0.152,0.259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.33216,-8.441376,150.0,2001-05-25 22:00:00,16.9,73,12.0,15.4,0.0,0.0,0.0,0.0,0,1019.6,1001.8,0,0,0,0,0.04,0.52,14.5,26.9,333,340,29.2,18.9,21.5,16.9,14.3,0.057,0.134,0.152,0.259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.33216,-8.441376,150.0,2001-05-25 23:00:00,16.0,78,12.2,14.6,0.0,0.0,0.0,0.0,0,1019.3,1001.4,0,0,0,0,0.02,0.4,13.7,26.5,333,339,27.7,17.7,21.2,16.9,14.3,0.057,0.134,0.152,0.259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.33216,-8.441376,150.0,2001-05-26 00:00:00,15.3,83,12.3,14.0,0.0,0.0,0.0,0.0,0,1019.2,1001.3,4,4,0,0,0.02,0.3,13.5,26.0,335,341,25.9,16.8,21.0,16.9,14.3,0.057,0.134,0.152,0.259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.33216,-8.441376,150.0,2001-05-26 01:00:00,14.7,86,12.4,13.6,0.0,0.0,0.0,0.0,0,1019.0,1001.1,12,13,0,0,0.01,0.23,13.0,25.7,336,342,23.8,16.0,20.7,16.9,14.3,0.057,0.134,0.152,0.259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.33216,-8.441376,150.0,2001-05-26 02:00:00,14.3,89,12.5,13.2,0.0,0.0,0.0,0.0,0,1018.5,1000.5,20,22,0,0,0.0,0.18,12.8,24.8,338,343,21.2,15.4,20.4,17.0,14.3,0.057,0.134,0.152,0.259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.33216,-8.441376,150.0,2001-05-26 03:00:00,14.0,91,12.6,13.0,0.0,0.0,0.0,0.0,1,1018.3,1000.3,32,35,0,0,0.0,0.14,12.3,24.6,339,345,19.4,15.0,20.1,17.0,14.3,0.057,0.134,0.152,0.259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.33216,-8.441376,150.0,2001-05-26 04:00:00,13.8,92,12.6,12.7,0.0,0.0,0.0,0.0,1,1018.2,1000.2,42,47,0,0,0.0,0.12,13.1,25.1,339,344,19.1,14.7,19.8,17.0,14.3,0.057,0.134,0.152,0.259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.33216,-8.441376,150.0,2001-05-26 05:00:00,13.7,93,12.6,12.6,0.0,0.0,0.0,0.0,2,1018.6,1000.6,60,67,0,0,0.0,0.11,13.4,25.5,340,344,20.2,14.5,19.6,17.0,14.3,0.057,0.134,0.152,0.259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.33216,-8.441376,150.0,2001-05-26 06:00:00,14.2,93,13.0,13.0,0.0,0.0,0.0,0.0,2,1018.6,1000.6,64,71,0,0,0.02,0.12,14.1,25.4,341,344,20.9,14.7,19.3,17.0,14.3,0.058,0.134,0.152,0.259,1,268.28,22.0,9.0,13.0,88.0,22.0,77.4,50.0,20.4,29.5,154.9,28.4,175.9,,,,,,
39.33216,-8.441376,150.0,2001-05-26 07:00:00,16.2,87,13.9,15.5,0.0,0.0,0.0,0.0,1,1018.8,1000.9,31,34,0,0,0.07,0.25,13.5,21.7,344,348,26.6,16.3,19.2,17.0,14.3,0.057,0.134,0.152,0.259,1,3600.0,123.0,52.0,71.0,229.9,123.0,301.5,174.2,73.7,100.6,229.9,174.2,427.0,,,,,,
39.33216,-8.441376,150.0,2001-05-26 08:00:00,18.8,75,14.2,18.3,0.0,0.0,0.0,0.0,0,1018.7,1001.0,2,2,0,0,0.18,0.55,12.6,16.9,357,358,27.4,19.3,19.1,17.0,14.3,0.057,0.134,0.152,0.259,1,3600.0,323.0,232.0,91.0,562.4,323.0,549.9,393.5,282.6,110.9,562.4,393.5,669.8,,,,,,
39.33216,-8.441376,150.0,2001-05-26 09:00:00,22.0,63,14.7,22.1,0.0,0.0,0.0,0.0,0,1018.1,1000.6,2,2,0,0,0.34,0.96,9.8,12.7,6,8,26.3,23.2,19.3,17.0,14.3,0.057,0.134,0.152,0.259,1,3600.0,541.0,439.0,102.0,748.8,541.0,781.5,614.5,498.6,115.9,748.8,614.5,887.7,,,,,,
39.33216,-8.441376,150.0,2001-05-26 10:00:00,25.1,54,15.1,26.4,0.0,0.0,0.0,0.0,0,1017.7,1000.4,0,0,0,0,0.48,1.47,9.2,11.4,11,13,24.1,27.3,19.5,17.0,14.3,0.057,0.133,0.152,0.259,1,3600.0,715.0,599.0,116.0,814.2,715.0,980.7,777.1,651.0,126.1,814.2,777.1,1065.8,,,,,,
39.33216,-8.441376,150.0,2001-05-26 11:00:00,27.6,46,15.1,30.1,0.0,0.0,0.0,0.0,0,1017.5,1000.3,0,0,0,0,0.61,1.98,7.6,9.4,360,2,22.3,31.2,20.0,17.0,14.3,0.056,0.133,0.151,0.259,1,3600.0,856.0,732.0,124.0,860.6,856.0,1133.8,900.1,769.7,130.4,860.6,900.1,1192.1,,,,,,
39.33216,-8.441376,150.0,2001-05-26 12:00:00,29.1,43,15.3,31.8,0.0,0.0,0.0,0.0,0,1017.4,1000.3,3,0,0,9,0.68,2.28,8.7,10.4,343,346,24.8,34.2,20.5,17.0,14.3,0.055,0.133,0.151,0.258,1,3600.0,926.0,796.0,130.0,862.4,926.0,1230.4,946.8,813.9,132.9,862.4,946.8,1258.0,17.750341415405273,91.36865234375,33.87445831298828,211.03599548339844,7.506103515625,48.391197204589844
39.33216,-8.441376,150.0,2001-05-26 13:00:00,29.8,43,15.8,32.6,0.0,0.0,0.0,0.0,0,1017.0,1000.0,8,0,0,25,0.71,2.41,10.3,12.8,335,338,28.8,35.9,21.0,17.0,14.3,0.054,0.132,0.151,0.258,1,3600.0,959.0,825.0,134.0,870.0,959.0,1264.0,955.2,821.7,133.5,870.0,955.2,1258.9,21.046235592486806,91.41846168142952,38.51136237098828,218.80399548339844,8.820749760429665,53.48721426870882
39.33216,-8.441376,150.0,2001-05-26 14:00:00,30.3,43,16.2,33.0,0.0,0.0,0.0,0.0,0,1016.5,999.5,8,0,0,25,0.71,2.48,11.3,13.9,333,335,30.6,36.6,21.6,17.1,14.3,0.054,0.132,0.151,0.258,1,3600.0,935.0,809.0,126.0,875.1,935.0,1232.2,906.7,784.5,122.2,875.1,906.7,1194.9,22.96496566623982,91.46828746367908,43.22329723898828,226.66199548339844,9.342503175885529,58.53890906088222
39.33216,-8.441376,150.0,2001-05-26 15:00:00,30.8,42,16.5,33.0,0.0,0.0,0.0,0.0,0,1016.1,999.1,2,0,0,7,0.66,2.56,11.8,14.7,333,335,30.6,36.6,22.1,17.1,14.3,0.053,0.131,0.151,0.258,1,3600.0,853.0,736.0,117.0,862.5,853.0,1137.4,802.7,692.6,110.1,862.5,802.7,1070.3,24.50622044586533,91.51812969592787,48.09424477098828,234.60999548339845,9.648922081363636,63.596055934457105
39.33216,-8.441376,150.0,2001-05-26 16:00:00,30.8,43,16.7,32.0,0.0,0.0,0.0,0.0,0,1015.9,998.9,0,0,0,0,0.58,2.55,13.9,17.2,329,331,29.5,36.0,22.6,17.1,14.3,0.053,0.131,0.151,0.258,1,3600.0,722.0,616.0,106.0,832.9,722.0,985.9,654.4,558.3,96.1,832.9,654.4,893.6,27.503010161211897,91.56798838360685,52.881210448988284,242.55799548339846,10.802113317698284,68.45301227048134
39.33216,-8.441376,150.0,2001-05-26 17:00:00,30.2,46,17.2,30.2,0.0,0.0,0.0,0.0,0,1015.9,998.9,0,0,0,0,0.47,2.32,16.9,21.7,326,328,31.7,34.6,22.9,17.1,14.3,0.052,0.131,0.151,0.258,1,3600.0,550.0,454.0,96.0,767.9,550.0,788.0,472.4,390.0,82.5,767.9,472.4,676.8,30.910645158436367,91.38754969583947,57.33093238098829,250.39799548339846,12.247094618453392,72.92165163640794
39.33216,-8.441376,150.0,2001-05-26 18:00:00,28.5,52,17.8,28.5,0.0,0.0,0.0,0.0,0,1015.9,998.8,0,0,0,0,0.33,1.85,19.0,25.9,327,328,33.8,32.2,23.2,17.2,14.3,0.052,0.13,0.151,0.258,1,3600.0,357.0,277.0,80.0,662.4,357.0,557.3,278.5,216.1,62.4,662.4,278.5,434.9,30.258614508766147,90.16137828274512,61.07141570898828,257.93199548339845,11.429139523505357,76.72609827305634
39.33216,-8.441376,150.0,2001-05-26 19:00:00,25.2,63,17.6,25.3,0.0,0.0,0.0,0.0,0,1016.2,998.9,0,0,0,0,0.17,1.18,17.9,26.7,330,333,36.4,29.0,23.3,17.2,14.3,0.052,0.13,0.151,0.258,1,3600.0,167.0,112.0,55.0,482.2,167.0,309.6,99.3,66.6,32.7,482.2,99.3,184.1,23.645414899139347,87.86824875078398,63.633257154988286,264.87199548339845,7.78206508919492,79.51156278712583
39.33216,-8.441376,150.0,2001-05-26 20:00:00,22.8,70,17.2,22.8,0.0,0.0,0.0,0.0,0,1016.6,999.2,0,0,0,0,0.08,0.82,17.2,27.8,334,339,33.1,25.8,23.3,17.2,14.3,0.052,0.13,0.151,0.258,0,670.97,27.0,13.0,14.0,123.4,27.0,81.5,0.0,0.0,0.0,0.0,0.0,0.0,19.66535535914391,86.16499844520669,65.52087437498828,271.37999548339843,5.896317416434977,81.71775109862044
39.33216,-8.441376,150.0,2001-05-26 21:00:00,21.1,76,16.8,21.2,0.0,0.0,0.0,0.0,0,1017.1,999.6,0,0,0,0,0.04,0.59,15.5,26.9,338,344,29.9,23.4,23.2,17.2,14.3,0.052,0.13,0.151,0.258,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.028625120397873,84.67577032695081,66.92355562298827,277.58199548339843,4.402003411987559,83.5115969339074
39.33216,-8.441376,150.0,2001-05-26 22:00:00,20.1,81,16.7,20.5,0.0,0.0,0.0,0.0,0,1017.8,1000.2,0,0,0,0,0.02,0.44,13.2,24.9,338,346,27.0,21.8,23.0,17.3,14.3,0.052,0.13,0.151,0.258,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.886742969590687,83.32535533796829,67.98399107098828,283.6039954833984,3.2747345545349282,85.01791428571678
39.33216,-8.441376,150.0,2001-05-26 23:00:00,19.2,85,16.6,19.7,0.0,0.0,0.0,0.0,0,1017.6,999.9,0,0,0,0,0.01,0.34,12.6,23.9,340,348,23.8,20.6,22.8,17.3,14.3,0.052,0.13,0.151,0.258,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.138453433869072,82.03331505551579,68.78563604098828,289.46399548339843,2.7005766480689526,86.30148732715578
39.33216,-8.441376,150.0,2001-05-27 00:00:00,18.5,89,16.6,18.9,0.0,0.0,0.0,0.0,0,1017.8,1000.1,0,0,0,0,0.0,0.24,12.3,23.9,339,348,21.6,19.7,22.6,17.3,14.3,0.052,0.13,0.151,0.258,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.613333113825245,80.54790415816437,69.35323753698827,295.1979954833984,2.240685230899478,87.38268431044285
39.33216,-8.441376,150.0,2001-05-27 01:00:00,18.0,91,16.6,18.6,0.0,0.0,0.0,0.0,0,1017.4,999.7,0,0,0,0,0.0,0.18,11.8,23.5,340,349,20.5,18.9,22.4,17.3,14.3,0.052,0.13,0.151,0.258,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.651023451069772,79.52964099876921,69.80579179098828,300.8419954833984,1.9645806180573075,88.35690604794345
39.33216,-8.441376,150.0,2001-05-27 02:00:00,17.5,93,16.4,18.1,0.0,0.0,0.0,0.0,0,1017.0,999.3,0,0,0,0,0.0,0.13,11.2,22.5,345,353,19.4,18.3,22.1,17.4,14.3,0.052,0.13,0.151,0.258,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7829953737612385,78.497402684764,70.14856412298828,306.3959954833984,1.7292769170826552,89.2266221327726
39.33216,-8.441376,150.0,2001-05-27 03:00:00,17.3,94,16.3,18.0,0.0,0.0,0.0,0.0,0,1017.2,999.4,0,0,0,0,0.0,0.12,9.8,20.9,352,360,17.6,17.9,21.9,17.4,14.3,0.052,0.13,0.151,0.258,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.987067616607311,77.84970686465131,70.43920978698827,311.91399548339837,1.5244839429346768,90.0427631498288
39.33216,-8.441376,150.0,2001-05-27 04:00:00,17.0,94,16.0,17.8,0.0,0.0,0.0,0.0,0,1017.3,999.5,0,0,0,0,0.0,0.11,8.3,18.5,355,8,14.8,17.5,21.6,17.4,14.3,0.052,0.13,0.151,0.258,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4742238709433275,77.6891755532039,70.72511666298827,317.37799548339837,1.395126646452898,90.84182198819629
39.33216,-8.441376,150.0,2001-05-27 05:00:00,16.7,94,15.7,17.5,0.0,0.0,0.0,0.0,0,1017.6,999.8,0,0,0,0,0.0,0.11,7.6,17.3,360,17,12.6,17.0,21.4,17.4,14.4,0.053,0.13,0.151,0.258,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.267860163073336,77.62234422428483,71.00628475098827,322.7879954833984,1.3395620315295786,91.62425136683115
39.33216,-8.441376,150.0,2001-05-27 06:00:00,16.8,94,15.7,17.4,0.0,0.0,0.0,0.0,0,1018.1,1000.3,0,0,0,0,0.01,0.12,8.7,16.3,5,28,12.2,17.0,21.1,17.4,14.4,0.053,0.13,0.151,0.258,1,460.13,24.0,11.0,13.0,106.8,24.0,78.4,54.5,25.0,29.5,187.0,31.1,177.9,6.638743899240148,77.61814269749777,71.28903243498827,328.2159954833984,1.4154332778496181,92.40291648447794
39.33216,-8.441376,150.0,2001-05-27 07:00:00,19.7,82,16.6,20.9,0.0,0.0,0.0,0.0,0,1018.5,1000.9,0,0,0,0,0.09,0.41,7.6,14.3,19,41,16.9,18.9,21.0,17.4,14.4,0.052,0.13,0.15,0.258,1,3600.0,163.0,107.0,56.0,470.2,163.0,303.3,230.4,151.2,79.1,470.2,230.4,428.6,7.424273482983303,79.47768783375128,72.27470033898827,334.1659954833984,1.5816760902429317,93.82001886621482
39.33216,-8.441376,150.0,2001-05-27 08:00:00,24.3,64,17.1,25.9,0.0,0.0,0.0,0.0,0,1018.4,1001.0,0,0,0,0,0.23,1.09,6.4,10.2,38,51,16.9,23.3,21.0,17.4,14.4,0.052,0.13,0.15,0.258,1,3600.0,354.0,274.0,80.0,662.3,354.0,551.3,430.9,333.5,97.4,662.3,430.9,671.1,11.231272155947217,83.92323745053666,74.68200464298826,340.9439954833984,2.514729484636087,96.51257071087456
39.33216,-8.441376,150.0,2001-05-27 09:00:00,28.2,47,15.9,29.3,0.0,0.0,0.0,0.0,0,1018.9,1001.7,2,0,0,7,0.4,2.02,6.2,8.3,69,72,17.6,27.4,21.2,17.5,14.4,0.052,0.13,0.15,0.258,1,3600.0,547.0,451.0,96.0,767.9,547.0,782.6,621.1,512.1,109.0,767.9,621.1,888.7,18.434459707857037,88.36979850177332,78.77026235698825,348.4239954833984,4.637418302900245,100.65267105775143
39.33216,-8.441376,150.0,2001-05-27 10:00:00,31.0,36,14.1,32.1,0.0,0.0,0.0,0.0,0,1018.7,1001.7,6,0,0,21,0.56,2.89,8.6,10.8,90,90,20.5,31.6,21.5,17.5,14.4,0.052,0.129,0.15,0.258,1,3600.0,719.0,614.0,105.0,833.6,719.0,981.5,781.3,667.2,114.1,833.6,781.3,1066.6,28.13034502091971,91.4542541670155,84.17879906098825,356.4079954833984,8.13786757987537,105.85422162219693
