latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.418278,-9.024384,181.0,2018-04-15 00:00:00,12.5,80,9.1,9.2,0.0,0.0,0.0,0.0,3,1020.6,998.8,100,100,99,2,0.03,0.29,21.5,26.6,215,216,27.7,12.7,12.7,12.7,12.7,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.418278,-9.024384,181.0,2018-04-15 01:00:00,12.5,83,9.8,9.6,0.2,0.2,0.0,0.0,51,1020.6,998.8,100,100,100,29,0.02,0.24,19.8,25.7,213,214,28.1,12.7,12.7,12.7,12.7,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.418278,-9.024384,181.0,2018-04-15 02:00:00,12.6,86,10.4,9.9,0.2,0.2,0.0,0.0,51,1020.1,998.3,100,100,100,73,0.01,0.2,19.4,26.4,202,206,25.9,12.7,12.7,12.7,12.7,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.418278,-9.024384,181.0,2018-04-15 03:00:00,12.7,89,10.9,10.1,0.2,0.2,0.0,0.0,51,1019.4,997.6,100,100,99,56,0.01,0.17,19.8,27.7,199,205,25.6,12.7,12.7,12.7,12.7,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.418278,-9.024384,181.0,2018-04-15 04:00:00,12.9,90,11.3,10.4,0.1,0.1,0.0,0.0,51,1018.7,997.0,100,100,94,71,0.01,0.15,20.1,28.4,204,210,26.6,12.7,12.7,12.7,12.7,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.418278,-9.024384,181.0,2018-04-15 05:00:00,13.1,92,11.9,10.7,0.1,0.1,0.0,0.0,51,1018.3,996.6,100,100,86,91,0.0,0.11,20.5,28.5,219,226,26.3,12.7,12.7,12.7,12.7,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.418278,-9.024384,181.0,2018-04-15 06:00:00,13.1,96,12.5,11.2,0.0,0.0,0.0,0.0,3,1018.3,996.6,100,100,97,89,0.0,0.06,18.2,25.3,243,253,25.9,12.7,12.7,12.7,12.7,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.418278,-9.024384,181.0,2018-04-15 07:00:00,13.0,96,12.5,11.4,0.7,0.7,0.0,0.0,53,1018.5,996.8,100,100,86,91,0.02,0.05,16.5,22.9,247,254,22.7,12.7,12.7,12.7,12.7,0.0,0.0,0.0,0.0,1,0.0,10.0,1.0,9.0,7.7,10.0,116.1,21.7,2.2,19.6,11.7,14.4,252.2,,,,,,
38.418278,-9.024384,181.0,2018-04-15 08:00:00,12.9,97,12.5,11.3,0.2,0.2,0.0,0.0,51,1018.7,997.0,100,100,97,77,0.03,0.04,16.5,22.3,260,272,22.3,12.7,12.7,12.7,12.7,0.0,0.0,0.0,0.0,1,0.0,34.0,0.0,34.0,0.0,34.0,387.1,45.6,0.0,45.6,0.0,45.6,519.0,,,,,,
38.418278,-9.024384,181.0,2018-04-15 09:00:00,13.2,90,11.6,12.3,0.2,0.2,0.0,0.0,51,1018.9,997.2,100,100,78,83,0.05,0.15,9.4,13.9,313,335,20.5,12.7,12.7,12.7,12.7,0.0,0.0,0.0,0.0,1,0.0,72.0,1.0,71.0,2.1,72.0,642.6,85.2,1.2,84.0,2.1,85.2,760.2,,,,,,
38.418278,-9.024384,181.0,2018-04-15 10:00:00,13.3,88,11.4,12.8,0.1,0.1,0.0,0.0,51,1018.9,997.2,100,100,60,12,0.09,0.18,6.7,9.4,324,342,11.2,12.7,12.7,12.7,12.7,0.0,0.0,0.0,0.0,1,0.0,148.0,21.0,127.0,33.1,148.0,864.0,164.3,23.3,141.0,33.1,164.3,959.4,,,,,,
38.418278,-9.024384,181.0,2018-04-15 11:00:00,13.6,85,11.1,12.5,0.5,0.5,0.0,0.0,53,1019.5,997.8,100,100,100,0,0.12,0.23,9.4,11.0,288,302,10.4,12.7,12.7,12.7,12.7,0.0,0.0,0.0,0.0,1,0.0,214.0,8.0,206.0,10.5,214.0,1036.3,227.7,8.5,219.2,10.5,227.7,1102.9,,,,,,
38.418278,-9.024384,181.0,2018-04-15 12:00:00,13.2,89,11.5,11.9,0.5,0.5,0.0,0.0,53,1018.9,997.2,100,100,100,0,0.12,0.16,12.5,16.1,282,299,16.9,12.5,12.5,12.5,12.5,0.0,0.0,0.0,0.0,1,0.0,235.0,16.0,219.0,19.0,235.0,1147.8,241.8,16.5,225.3,19.0,241.8,1181.1,,,,,,
38.418278,-9.024384,181.0,2018-04-15 13:00:00,12.9,91,11.5,10.8,0.2,0.2,0.0,0.0,51,1018.9,997.2,100,91,78,0,0.07,0.14,17.7,22.3,287,291,21.6,12.5,12.5,12.5,12.5,0.0,0.0,0.0,0.0,1,0.0,107.0,0.0,107.0,0.0,107.0,1190.9,106.8,0.0,106.8,0.0,106.8,1188.5,,,,,,
38.418278,-9.024384,181.0,2018-04-15 14:00:00,13.0,87,11.0,10.4,0.0,0.0,0.0,0.0,2,1018.7,997.0,55,24,54,2,0.18,0.19,19.8,23.6,286,289,24.5,12.5,12.5,12.5,12.5,0.0,0.0,0.0,0.0,1,3600.0,436.0,190.0,246.0,222.2,436.0,1162.6,421.9,183.8,238.0,222.2,421.9,1124.9,,,,,,
38.418278,-9.024384,181.0,2018-04-15 15:00:00,12.9,83,10.1,9.7,0.0,0.0,0.0,0.0,2,1018.7,997.0,54,7,67,26,0.24,0.25,24.2,28.7,285,288,29.9,12.5,12.5,12.5,12.5,0.0,0.0,0.0,0.0,1,3600.0,618.0,404.0,214.0,515.8,618.0,1065.0,577.1,377.2,199.8,515.8,577.1,994.4,,,,,,
38.418278,-9.024384,181.0,2018-04-15 16:00:00,12.7,80,9.4,9.2,0.0,0.0,0.0,0.0,1,1018.5,996.8,29,12,31,0,0.2,0.29,23.2,29.1,289,292,31.7,12.5,12.5,12.5,12.5,0.0,0.0,0.0,0.0,1,3600.0,488.0,264.0,224.0,396.8,488.0,904.6,434.8,235.2,199.6,396.8,434.8,806.0,,,,,,
38.418278,-9.024384,181.0,2018-04-15 17:00:00,12.5,78,8.8,8.7,0.0,0.0,0.0,0.0,2,1018.9,997.1,64,25,58,22,0.16,0.32,23.4,28.4,293,294,31.3,12.5,12.5,12.5,12.5,0.0,0.0,0.0,0.0,1,3600.0,361.0,219.0,142.0,429.9,361.0,692.5,298.5,181.1,117.4,429.9,298.5,572.7,,,,,,
38.418278,-9.024384,181.0,2018-04-15 18:00:00,12.3,79,8.8,9.2,0.0,0.0,0.0,0.0,2,1019.0,997.2,52,3,82,1,0.08,0.3,19.0,23.0,289,290,30.6,12.5,12.5,12.5,12.5,0.0,0.0,0.0,0.0,1,776.74,123.0,28.0,95.0,85.9,123.0,443.2,86.1,19.6,66.5,85.9,86.1,310.2,,,,,,
38.418278,-9.024384,181.0,2018-04-15 19:00:00,12.2,81,9.0,9.2,0.0,0.0,0.0,0.0,1,1019.3,997.5,24,7,30,0,0.05,0.27,18.7,23.1,286,288,24.8,12.5,12.5,12.5,12.5,0.0,0.0,0.0,0.0,1,609.99,41.0,13.0,28.0,86.3,41.0,173.6,8.6,2.7,5.9,31.4,7.3,36.6,,,,,,
38.418278,-9.024384,181.0,2018-04-15 20:00:00,11.9,82,9.0,9.4,0.0,0.0,0.0,0.0,1,1019.6,997.8,29,13,29,0,0.04,0.25,15.6,20.7,289,293,24.1,12.5,12.5,12.5,12.5,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.0,1.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.418278,-9.024384,181.0,2018-04-15 21:00:00,11.8,82,8.9,9.3,0.0,0.0,0.0,0.0,1,1020.4,998.5,32,25,16,0,0.02,0.25,15.5,21.4,298,303,20.5,12.5,12.5,12.5,12.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.418278,-9.024384,181.0,2018-04-15 22:00:00,11.3,83,8.6,9.0,0.0,0.0,0.0,0.0,0,1020.6,998.7,7,2,9,0,0.01,0.23,13.3,17.7,308,308,20.9,12.5,12.5,12.5,12.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.418278,-9.024384,181.0,2018-04-15 23:00:00,11.2,84,8.6,9.0,0.0,0.0,0.0,0.0,0,1020.5,998.6,0,0,0,0,0.01,0.21,12.6,17.2,290,290,18.0,12.5,12.5,12.5,12.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.418278,-9.024384,181.0,2018-04-16 00:00:00,11.7,84,9.1,9.6,0.0,0.0,0.0,0.0,0,1020.3,998.4,13,1,0,41,0.01,0.22,13.2,19.3,296,297,18.0,12.5,12.5,12.5,12.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.418278,-9.024384,181.0,2018-04-16 01:00:00,11.5,85,9.1,9.6,0.0,0.0,0.0,0.0,0,1020.3,998.4,0,0,0,0,0.01,0.2,11.8,17.4,301,300,17.3,12.5,12.5,12.5,12.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.418278,-9.024384,181.0,2018-04-16 02:00:00,11.4,86,9.2,9.6,0.0,0.0,0.0,0.0,0,1020.2,998.3,0,0,0,0,0.0,0.18,11.1,15.9,299,298,15.8,12.5,12.5,12.5,12.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.418278,-9.024384,181.0,2018-04-16 03:00:00,11.3,88,9.3,9.8,0.0,0.0,0.0,0.0,0,1020.3,998.4,14,0,0,46,0.0,0.17,9.3,13.5,306,304,15.1,12.5,12.5,12.5,12.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.418278,-9.024384,181.0,2018-04-16 04:00:00,11.2,88,9.3,10.0,0.0,0.0,0.0,0.0,1,1020.2,998.3,20,0,0,67,0.0,0.15,7.1,10.5,311,308,13.0,12.5,12.5,12.5,12.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.418278,-9.024384,181.0,2018-04-16 05:00:00,11.0,89,9.3,10.1,0.0,0.0,0.0,0.0,0,1020.4,998.5,15,0,0,49,0.0,0.15,4.8,6.6,333,319,10.8,12.5,12.5,12.5,12.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.418278,-9.024384,181.0,2018-04-16 06:00:00,11.0,88,9.1,10.3,0.0,0.0,0.0,0.0,0,1020.6,998.7,12,0,0,39,0.0,0.15,3.3,3.5,6,336,8.3,12.5,12.5,12.5,12.5,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.418278,-9.024384,181.0,2018-04-16 07:00:00,11.1,87,9.0,10.2,0.0,0.0,0.0,0.0,0,1021.3,999.4,14,1,0,45,0.02,0.17,4.7,3.4,67,58,7.6,12.5,12.5,12.5,12.5,0.0,0.0,0.0,0.0,1,2092.98,52.0,25.0,27.0,190.4,52.0,121.2,110.8,53.3,57.5,280.5,75.2,258.1,,,,,,
38.418278,-9.024384,181.0,2018-04-16 08:00:00,11.3,83,8.5,9.5,0.0,0.0,0.0,0.0,0,1021.7,999.8,9,3,0,22,0.09,0.23,9.5,9.1,99,99,13.0,12.5,12.5,12.5,12.5,0.0,0.0,0.0,0.0,1,3600.0,217.0,130.0,87.0,449.8,217.0,392.8,289.7,173.6,116.2,449.8,289.7,524.4,,,,,,
38.418278,-9.024384,181.0,2018-04-16 09:00:00,11.1,89,9.3,9.1,0.0,0.0,0.0,0.0,0,1022.0,1000.1,15,4,0,38,0.16,0.15,12.4,12.9,120,120,17.3,12.5,12.5,12.5,12.5,0.0,0.0,0.0,0.0,1,3600.0,424.0,310.0,114.0,650.5,424.0,647.7,500.8,366.2,134.7,650.5,500.8,765.1,,,,,,
38.418278,-9.024384,181.0,2018-04-16 10:00:00,11.4,85,8.9,9.8,0.0,0.0,0.0,0.0,1,1022.2,1000.3,22,3,0,65,0.25,0.2,10.7,11.2,138,140,17.6,12.5,12.5,12.5,12.5,0.0,0.0,0.0,0.0,1,3600.0,603.0,474.0,129.0,741.6,603.0,868.6,669.0,525.9,143.1,741.6,669.0,963.7,,,,,,
38.418278,-9.024384,181.0,2018-04-16 11:00:00,11.7,81,8.6,10.8,0.0,0.0,0.0,0.0,0,1022.5,1000.6,8,2,0,22,0.31,0.26,10.2,10.9,162,163,15.8,12.5,12.5,12.5,12.5,0.0,0.0,0.0,0.0,1,3600.0,714.0,545.0,169.0,711.9,714.0,1040.4,759.5,579.8,179.8,711.9,759.5,1106.8,,,,,,
38.418278,-9.024384,181.0,2018-04-16 12:00:00,12.3,86,10.1,11.3,0.0,0.0,0.0,0.0,0,1022.2,1000.3,7,8,0,0,0.31,0.19,16.0,17.3,194,197,16.9,12.6,12.6,12.6,12.6,0.0,0.0,0.0,0.0,1,3600.0,787.0,605.0,182.0,714.0,787.0,1151.5,809.6,622.4,187.2,714.0,809.6,1184.5,0.25860595703125,62.220191955566406,3.7010140419006348,27.15235137939453,0.6120091676712036,4.767666339874268
38.418278,-9.024384,181.0,2018-04-16 13:00:00,12.6,84,9.9,11.6,0.0,0.0,0.0,0.0,0,1022.1,1000.3,8,9,0,0,0.33,0.23,16.6,18.5,207,209,21.2,12.6,12.6,12.6,12.6,0.0,0.0,0.0,0.0,1,3600.0,830.0,634.0,196.0,721.5,830.0,1194.2,828.3,632.7,195.6,721.5,828.3,1191.7,0.6928472579251286,70.20323253914567,4.232424985900635,30.374351379394533,1.453428980787441,6.277908175846691
38.418278,-9.024384,181.0,2018-04-16 14:00:00,12.7,81,9.5,11.9,0.0,0.0,0.0,0.0,0,1022.0,1000.2,3,3,0,1,0.35,0.28,15.9,18.2,218,219,21.6,12.6,12.6,12.6,12.6,0.0,0.0,0.0,0.0,1,3600.0,861.0,728.0,133.0,848.7,861.0,1165.7,833.1,704.4,128.7,848.7,833.1,1127.9,0.8857831997258185,75.3995608629518,4.8680816899006345,33.614351379394535,1.7459412773853336,7.148148816064871
38.418278,-9.024384,181.0,2018-04-16 15:00:00,12.8,80,9.4,11.8,0.0,0.0,0.0,0.0,0,1021.7,999.9,1,1,0,0,0.33,0.29,14.8,17.3,221,223,20.5,12.6,12.6,12.6,12.6,0.0,0.0,0.0,0.0,1,3600.0,793.0,643.0,150.0,818.2,793.0,1068.0,740.6,600.5,140.1,818.2,740.6,997.4,1.365306586813557,78.16025494296022,5.542042649900634,36.87235137939454,2.013100136881002,8.05670743170395
38.418278,-9.024384,181.0,2018-04-16 16:00:00,12.8,80,9.5,11.2,0.0,0.0,0.0,0.0,0,1021.4,999.6,3,3,0,0,0.27,0.29,14.0,16.8,222,223,19.1,12.6,12.6,12.6,12.6,0.0,0.0,0.0,0.0,1,3600.0,655.0,540.0,115.0,808.4,655.0,907.7,583.9,481.4,102.5,808.4,583.9,809.2,1.8033508169692765,79.4751814548211,6.216003609900634,40.13035137939454,2.1830719819894715,8.961695495771183
38.418278,-9.024384,181.0,2018-04-16 17:00:00,12.7,82,9.7,10.6,0.0,0.0,0.0,0.0,0,1021.6,999.8,4,5,0,0,0.19,0.27,14.1,17.3,220,222,17.6,12.6,12.6,12.6,12.6,0.0,0.0,0.0,0.0,1,3600.0,464.0,350.0,114.0,683.5,464.0,695.8,384.1,289.8,94.4,683.5,384.1,576.0,2.077026327491816,79.80780449405647,6.818204697900634,43.37035137939454,2.268755603634661,9.78908247712859
38.418278,-9.024384,181.0,2018-04-16 18:00:00,12.6,84,9.9,10.6,0.0,0.0,0.0,0.0,0,1021.3,999.5,0,0,0,0,0.11,0.24,13.5,17.1,222,224,17.6,12.6,12.6,12.6,12.6,0.0,0.0,0.0,0.0,1,3600.0,266.0,183.0,83.0,556.6,266.0,446.8,186.9,128.6,58.3,556.6,186.9,313.9,2.1249788307571107,79.85379701382543,7.349615641900634,46.59235137939454,2.2115839565028037,10.541939360922136
38.418278,-9.024384,181.0,2018-04-16 19:00:00,12.4,84,9.8,10.9,0.0,0.0,0.0,0.0,0,1021.1,999.3,0,0,0,0,0.04,0.23,10.0,13.0,218,219,16.9,12.6,12.6,12.6,12.6,0.0,0.0,0.0,0.0,1,2836.36,84.0,45.0,39.0,295.9,84.0,177.6,19.3,10.3,8.9,118.5,16.6,40.7,1.6961049508799608,79.8998047180407,7.873268761900634,49.77835137939454,1.8627939266778857,11.284472911170713
