latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
39.050964,-8.518524,101.0,2021-06-01 00:00:00,16.8,79,13.0,16.7,0.0,0.0,0.0,0.0,3,1012.2,1000.2,90,98,3,0,0.01,0.41,7.4,10.6,256,252,17.6,21.5,22.5,18.1,15.1,0.059,0.074,0.112,0.177,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.050964,-8.518524,101.0,2021-06-01 01:00:00,16.8,79,13.0,16.4,0.0,0.0,0.0,0.0,3,1012.1,1000.1,91,100,2,0,0.01,0.41,9.4,13.0,247,246,18.7,20.6,22.3,18.1,15.1,0.059,0.074,0.112,0.177,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.050964,-8.518524,101.0,2021-06-01 02:00:00,16.5,80,13.1,16.1,0.0,0.0,0.0,0.0,3,1011.8,999.8,94,100,6,0,0.01,0.37,10.0,13.7,244,243,20.2,20.0,22.2,18.1,15.1,0.059,0.074,0.112,0.177,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.050964,-8.518524,101.0,2021-06-01 03:00:00,16.3,83,13.4,16.1,0.1,0.1,0.0,0.0,51,1011.5,999.5,100,100,8,21,0.01,0.32,9.2,12.4,239,240,20.2,19.4,22.1,18.2,15.1,0.059,0.074,0.112,0.177,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.050964,-8.518524,101.0,2021-06-01 04:00:00,16.3,83,13.4,16.2,0.0,0.0,0.0,0.0,3,1011.5,999.5,100,100,13,9,0.0,0.32,7.9,11.3,246,248,18.0,18.9,21.9,18.2,15.1,0.06,0.074,0.112,0.177,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.050964,-8.518524,101.0,2021-06-01 05:00:00,16.2,83,13.4,16.3,0.0,0.0,0.0,0.0,3,1011.6,999.6,94,97,11,1,0.0,0.31,7.1,9.8,246,246,16.2,18.6,21.8,18.2,15.1,0.06,0.074,0.112,0.177,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.050964,-8.518524,101.0,2021-06-01 06:00:00,16.3,83,13.5,16.6,0.0,0.0,0.0,0.0,2,1011.8,999.8,60,61,8,0,0.03,0.31,6.1,8.2,230,232,14.4,18.4,21.6,18.2,15.1,0.06,0.074,0.112,0.177,1,0.0,11.0,1.0,10.0,9.5,11.0,80.5,24.9,2.3,22.6,16.5,14.4,182.2,,,,,,
39.050964,-8.518524,101.0,2021-06-01 07:00:00,17.1,78,13.1,17.1,0.0,0.0,0.0,0.0,1,1012.0,1000.1,39,42,2,0,0.07,0.44,7.1,9.4,225,227,16.9,18.7,21.5,18.2,15.1,0.06,0.074,0.112,0.177,1,3600.0,110.0,44.0,66.0,190.5,110.0,307.2,154.8,61.9,92.9,190.5,154.8,432.2,,,,,,
39.050964,-8.518524,101.0,2021-06-01 08:00:00,18.1,71,12.8,17.6,0.0,0.0,0.0,0.0,3,1012.3,1000.4,83,92,0,0,0.15,0.6,9.7,12.4,243,244,23.0,19.5,21.3,18.2,15.1,0.06,0.074,0.112,0.177,1,3600.0,247.0,123.0,124.0,295.1,247.0,554.6,300.3,149.5,150.7,295.1,300.3,674.2,,,,,,
39.050964,-8.518524,101.0,2021-06-01 09:00:00,19.1,64,12.1,18.3,0.0,0.0,0.0,0.0,3,1012.5,1000.6,90,100,0,0,0.22,0.8,10.1,12.8,253,254,24.5,20.6,21.3,18.2,15.1,0.06,0.074,0.112,0.177,1,3600.0,326.0,116.0,210.0,196.4,326.0,785.6,370.0,131.7,238.3,196.4,370.0,891.6,,,,,,
39.050964,-8.518524,101.0,2021-06-01 10:00:00,19.7,60,11.7,18.7,0.0,0.0,0.0,0.0,3,1012.5,1000.7,90,100,0,0,0.24,0.93,10.5,13.7,248,247,25.9,21.6,21.2,18.2,15.1,0.06,0.074,0.111,0.177,1,2131.94,331.0,97.0,234.0,131.1,331.0,984.6,359.7,105.4,254.3,131.1,359.7,1069.8,,,,,,
39.050964,-8.518524,101.0,2021-06-01 11:00:00,20.8,55,11.3,19.6,0.0,0.0,0.0,0.0,3,1012.8,1001.0,90,100,0,0,0.31,1.12,11.6,14.8,244,244,27.7,22.8,21.2,18.2,15.1,0.061,0.074,0.111,0.177,1,1637.09,444.0,98.0,346.0,114.6,444.0,1137.9,466.9,103.1,363.8,114.6,466.9,1196.6,,,,,,
39.050964,-8.518524,101.0,2021-06-01 12:00:00,19.8,57,11.2,18.5,0.1,0.1,0.0,0.0,51,1013.5,1001.6,90,100,0,0,0.28,0.99,11.6,15.3,244,243,30.2,23.2,21.2,18.2,15.1,0.053,0.074,0.112,0.177,1,0.0,390.0,53.0,337.0,57.1,390.0,1235.2,398.9,54.2,344.7,57.1,398.9,1263.3,,,,,,
39.050964,-8.518524,101.0,2021-06-01 13:00:00,20.3,57,11.5,19.1,0.1,0.1,0.0,0.0,51,1013.5,1001.7,91,100,0,3,0.28,1.03,11.7,14.9,261,262,27.7,23.5,21.2,18.2,15.1,0.053,0.074,0.112,0.177,1,0.0,383.0,39.0,344.0,40.9,383.0,1269.8,381.7,38.9,342.8,40.9,381.7,1265.4,,,,,,
39.050964,-8.518524,101.0,2021-06-01 14:00:00,20.6,57,11.7,19.4,0.0,0.0,0.0,0.0,3,1013.3,1001.5,90,100,0,0,0.3,1.05,12.0,15.6,277,277,28.8,24.0,21.3,18.2,15.1,0.054,0.074,0.111,0.177,1,292.91,415.0,65.0,350.0,69.8,415.0,1239.4,402.7,63.1,339.7,69.8,402.7,1202.8,,,,,,
39.050964,-8.518524,101.0,2021-06-01 15:00:00,20.7,56,11.6,19.8,0.0,0.0,0.0,0.0,3,1013.1,1001.3,89,99,0,0,0.24,1.08,9.8,12.7,278,278,28.8,24.1,21.3,18.2,15.1,0.054,0.074,0.111,0.177,1,149.94,306.0,56.0,250.0,65.0,306.0,1146.1,288.3,52.8,235.5,65.0,288.3,1079.8,,,,,,
39.050964,-8.518524,101.0,2021-06-01 16:00:00,21.5,52,11.2,20.5,0.0,0.0,0.0,0.0,3,1012.9,1001.1,88,98,0,0,0.26,1.23,9.4,11.9,272,270,24.1,24.5,21.4,18.2,15.1,0.054,0.074,0.111,0.177,1,924.04,335.0,68.0,267.0,90.8,335.0,996.2,304.2,61.8,242.5,90.8,304.2,904.7,,,,,,
39.050964,-8.518524,101.0,2021-06-01 17:00:00,21.4,51,10.9,20.1,0.0,0.0,0.0,0.0,2,1012.8,1001.0,74,82,1,0,0.22,1.25,10.9,13.8,279,279,24.5,24.5,21.4,18.3,15.1,0.054,0.074,0.111,0.177,1,1143.3,255.0,59.0,196.0,98.1,255.0,799.9,219.8,50.9,169.0,98.1,219.8,689.6,,,,,,
39.050964,-8.518524,101.0,2021-06-01 18:00:00,20.2,56,11.3,18.6,0.0,0.0,0.0,0.0,3,1012.8,1001.0,88,98,0,0,0.17,1.04,14.4,19.1,292,292,29.5,23.9,21.5,18.3,15.1,0.054,0.074,0.111,0.177,1,367.53,163.0,31.0,132.0,72.3,163.0,570.7,128.2,24.4,103.8,72.3,128.2,448.9,,,,,,
