latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
37.57469,-8.160004,271.0,2008-05-28 00:00:00,11.6,90,10.0,9.9,0.0,0.0,0.0,0.0,1,1013.2,980.9,40,9,11,86,0.0,0.14,11.3,22.9,301,307,22.0,13.6,16.1,16.0,14.8,0.318,0.285,0.223,0.181,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.57469,-8.160004,271.0,2008-05-28 01:00:00,11.4,91,10.0,9.8,0.0,0.0,0.0,0.0,1,1013.1,980.8,42,12,23,59,0.0,0.12,10.5,21.3,301,307,19.4,13.4,15.9,15.9,14.8,0.317,0.285,0.223,0.181,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.57469,-8.160004,271.0,2008-05-28 02:00:00,11.1,92,9.9,9.8,0.0,0.0,0.0,0.0,1,1012.7,980.3,34,16,31,4,0.0,0.1,9.2,20.0,296,304,17.6,13.1,15.7,15.9,14.8,0.317,0.285,0.224,0.181,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.57469,-8.160004,271.0,2008-05-28 03:00:00,10.9,93,9.8,9.5,0.0,0.0,0.0,0.0,1,1012.8,980.4,32,13,34,0,0.0,0.09,9.2,20.0,291,300,16.6,12.8,15.5,15.9,14.8,0.317,0.285,0.224,0.181,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.57469,-8.160004,271.0,2008-05-28 04:00:00,10.6,94,9.7,9.3,0.0,0.0,0.0,0.0,1,1012.8,980.4,30,13,31,0,0.0,0.08,8.8,19.8,289,297,15.8,12.6,15.3,15.9,14.8,0.316,0.286,0.224,0.181,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.57469,-8.160004,271.0,2008-05-28 05:00:00,10.4,94,9.5,9.2,0.0,0.0,0.0,0.0,1,1013.2,980.8,37,22,29,0,0.0,0.07,7.4,18.7,284,295,15.1,12.3,15.2,15.9,14.8,0.316,0.286,0.224,0.181,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.57469,-8.160004,271.0,2008-05-28 06:00:00,10.6,94,9.6,9.3,0.0,0.0,0.0,0.0,1,1013.8,981.4,33,21,23,0,0.01,0.08,8.0,17.0,280,291,14.0,12.3,15.0,15.9,14.8,0.316,0.286,0.224,0.181,1,86.27,18.0,7.0,11.0,70.0,18.0,74.5,41.0,16.0,25.1,125.1,22.9,169.9,,,,,,
37.57469,-8.160004,271.0,2008-05-28 07:00:00,12.0,89,10.2,10.8,0.0,0.0,0.0,0.0,1,1014.3,982.0,46,29,34,0,0.05,0.15,8.5,14.0,282,288,15.8,13.0,14.9,15.9,14.8,0.315,0.286,0.224,0.181,1,3600.0,92.0,41.0,51.0,183.2,92.0,298.2,131.5,58.6,72.9,183.2,131.5,426.4,,,,,,
37.57469,-8.160004,271.0,2008-05-28 08:00:00,14.3,74,9.7,12.2,0.0,0.0,0.0,0.0,1,1014.7,982.6,46,25,39,0,0.16,0.42,13.7,18.7,297,298,28.4,15.2,14.9,15.9,14.8,0.315,0.286,0.224,0.181,1,3600.0,319.0,223.0,96.0,538.4,319.0,551.7,389.8,272.5,117.3,538.4,389.8,674.0,,,,,,
37.57469,-8.160004,271.0,2008-05-28 09:00:00,15.0,69,9.4,12.7,0.0,0.0,0.0,0.0,2,1015.0,983.0,68,35,61,0,0.18,0.52,14.2,19.0,297,297,29.2,15.8,15.0,15.9,14.8,0.314,0.286,0.224,0.181,1,3600.0,298.0,156.0,142.0,263.7,298.0,787.9,338.9,177.4,161.5,263.7,338.9,896.0,,,,,,
