latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
39.050964,-8.765442,2.0,2022-04-11 00:00:00,14.1,85,11.6,12.2,0.0,0.0,0.0,0.0,3,1006.3,1006.1,100,100,59,89,0.02,0.24,16.8,29.3,170,175,33.5,15.9,17.0,15.1,15.4,0.326,0.34,0.28,0.328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.050964,-8.765442,2.0,2022-04-11 01:00:00,14.9,80,11.4,12.7,0.0,0.0,0.0,0.0,3,1005.8,1005.6,100,100,41,80,0.03,0.35,18.2,29.6,172,177,31.7,15.8,16.9,15.1,15.4,0.326,0.34,0.28,0.328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.050964,-8.765442,2.0,2022-04-11 02:00:00,15.0,79,11.3,12.5,0.0,0.0,0.0,0.0,3,1005.2,1005.0,100,100,55,85,0.03,0.37,19.6,31.8,173,176,34.6,15.7,16.8,15.1,15.4,0.327,0.34,0.28,0.328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.050964,-8.765442,2.0,2022-04-11 03:00:00,15.1,78,11.2,12.4,0.0,0.0,0.0,0.0,3,1004.6,1004.4,100,100,20,76,0.04,0.38,21.4,33.9,173,176,37.8,15.7,16.7,15.1,15.4,0.327,0.34,0.28,0.328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.050964,-8.765442,2.0,2022-04-11 04:00:00,14.8,79,11.2,11.8,0.0,0.0,0.0,0.0,3,1003.9,1003.7,100,100,99,87,0.04,0.35,23.4,36.6,166,169,41.0,15.6,16.7,15.1,15.4,0.327,0.34,0.28,0.328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.050964,-8.765442,2.0,2022-04-11 05:00:00,14.7,80,11.3,11.7,0.0,0.0,0.0,0.0,3,1003.4,1003.2,100,48,100,0,0.04,0.33,23.0,36.4,166,168,43.6,15.5,16.6,15.2,15.4,0.327,0.34,0.28,0.328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.050964,-8.765442,2.0,2022-04-11 06:00:00,14.1,84,11.5,11.6,1.3,1.3,0.0,0.0,61,1003.3,1003.1,100,76,99,12,0.02,0.25,20.6,32.9,174,174,41.0,15.3,16.5,15.2,15.4,0.341,0.34,0.28,0.328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.050964,-8.765442,2.0,2022-04-11 07:00:00,13.7,91,12.3,11.3,2.2,2.2,0.0,0.0,61,1003.8,1003.6,100,100,98,7,0.03,0.14,21.3,34.9,177,178,41.0,14.8,16.4,15.2,15.4,0.369,0.34,0.28,0.328,1,0.0,10.0,0.0,10.0,0.0,10.0,106.7,21.9,0.0,21.9,0.0,14.0,233.4,,,,,,
39.050964,-8.765442,2.0,2022-04-11 08:00:00,13.8,90,12.2,12.1,1.6,1.6,0.0,0.0,61,1004.0,1003.8,100,100,50,7,0.04,0.16,16.6,27.3,182,188,40.7,14.5,16.3,15.2,15.4,0.39,0.34,0.28,0.328,1,0.0,38.0,2.0,36.0,7.4,38.0,368.0,51.6,2.7,48.9,7.4,51.6,499.6,,,,,,
39.050964,-8.765442,2.0,2022-04-11 09:00:00,14.9,83,11.9,12.2,0.5,0.5,0.0,0.0,53,1004.4,1004.2,62,34,52,0,0.1,0.3,22.6,33.9,211,214,45.0,14.8,16.2,15.2,15.4,0.396,0.34,0.28,0.328,1,2401.73,168.0,64.0,104.0,140.1,168.0,622.8,199.6,76.1,123.6,140.1,199.6,740.1,,,,,,
39.050964,-8.765442,2.0,2022-04-11 10:00:00,16.9,70,11.5,13.8,0.1,0.1,0.0,0.0,51,1004.3,1004.1,48,26,41,0,0.26,0.57,24.2,33.0,208,209,47.2,15.8,16.1,15.2,15.4,0.396,0.34,0.28,0.328,1,3600.0,497.0,332.0,165.0,536.4,497.0,843.6,553.0,369.4,183.6,536.4,553.0,938.7,,,,,,
39.050964,-8.765442,2.0,2022-04-11 11:00:00,17.5,66,11.1,14.3,0.3,0.3,0.0,0.0,51,1004.5,1004.3,55,32,44,0,0.31,0.68,25.7,35.2,214,215,53.6,16.9,16.1,15.2,15.4,0.397,0.34,0.28,0.328,1,3600.0,586.0,376.0,210.0,504.6,586.0,1015.5,624.3,400.6,223.7,504.6,624.3,1081.8,,,,,,
39.050964,-8.765442,2.0,2022-04-11 12:00:00,14.9,73,10.1,12.9,1.0,1.0,0.0,0.0,55,1004.7,1004.5,53,3,77,13,0.32,0.45,19.2,27.6,208,209,56.2,17.3,16.2,15.2,15.4,0.452,0.343,0.28,0.328,1,3600.0,697.0,480.0,217.0,580.7,697.0,1126.6,717.5,494.1,223.4,580.7,717.5,1159.7,,,,,,
39.050964,-8.765442,2.0,2022-04-11 13:00:00,17.8,57,9.2,14.8,0.1,0.1,0.0,0.0,51,1004.6,1004.4,82,9,100,45,0.39,0.88,24.3,32.5,218,219,49.0,18.2,16.2,15.2,15.4,0.449,0.343,0.28,0.328,1,3600.0,705.0,421.0,284.0,490.6,705.0,1169.5,703.6,420.2,283.4,490.6,703.6,1167.2,,,,,,
39.050964,-8.765442,2.0,2022-04-11 14:00:00,17.0,56,8.2,13.1,0.0,0.0,0.0,0.0,1,1004.9,1004.7,35,5,51,0,0.24,0.85,23.2,32.4,221,222,47.9,18.0,16.3,15.2,15.4,0.447,0.344,0.28,0.328,1,2248.04,297.0,113.0,184.0,134.9,297.0,1141.3,287.2,109.3,177.9,134.9,287.2,1103.6,,,,,,
