latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
37.0826,-8.560089,0.0,2011-05-21 00:00:00,17.9,95,17.1,18.9,0.0,0.0,0.0,0.0,0,1018.2,1018.2,8,5,5,0,0.0,0.09,9.7,15.8,356,360,15.5,19.0,21.6,19.6,16.9,0.328,0.333,0.315,0.328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.0826,-8.560089,0.0,2011-05-21 01:00:00,17.4,97,16.9,18.5,0.0,0.0,0.0,0.0,0,1018.1,1018.1,6,2,7,0,0.0,0.07,9.0,14.8,358,3,14.4,18.6,21.4,19.7,16.9,0.328,0.333,0.315,0.328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.0826,-8.560089,0.0,2011-05-21 02:00:00,17.0,97,16.6,18.1,0.0,0.0,0.0,0.0,0,1017.9,1017.9,3,1,4,0,0.0,0.05,8.3,14.5,358,6,13.0,18.2,21.1,19.7,16.9,0.328,0.332,0.315,0.328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.0826,-8.560089,0.0,2011-05-21 03:00:00,16.7,98,16.3,17.6,0.0,0.0,0.0,0.0,0,1017.9,1017.9,1,0,1,0,0.0,0.04,8.3,14.2,360,9,13.0,17.9,20.9,19.7,16.9,0.328,0.332,0.315,0.328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.0826,-8.560089,0.0,2011-05-21 04:00:00,16.2,98,15.9,17.0,0.0,0.0,0.0,0.0,0,1017.8,1017.8,2,0,4,0,0.0,0.03,8.3,13.9,2,10,13.0,17.5,20.6,19.7,16.9,0.328,0.332,0.315,0.328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.0826,-8.560089,0.0,2011-05-21 05:00:00,15.7,99,15.5,16.3,0.0,0.0,0.0,0.0,0,1017.8,1017.8,18,20,0,0,0.0,0.02,8.4,12.4,7,17,13.0,17.2,20.4,19.7,16.9,0.328,0.332,0.315,0.328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.0826,-8.560089,0.0,2011-05-21 06:00:00,15.5,99,15.3,16.2,0.0,0.0,0.0,0.0,1,1018.4,1018.4,40,45,0,0,0.01,0.02,7.5,11.3,17,27,12.6,17.0,20.1,19.7,16.9,0.328,0.332,0.315,0.328,1,0.0,14.0,5.0,9.0,55.7,14.0,61.3,32.7,11.7,21.0,109.0,16.7,143.0,,,,,,
37.0826,-8.560089,0.0,2011-05-21 07:00:00,18.3,94,17.2,19.8,0.0,0.0,0.0,0.0,0,1018.7,1018.7,0,0,0,0,0.06,0.13,7.1,9.7,24,39,14.4,18.8,20.0,19.6,16.9,0.328,0.332,0.315,0.328,1,3600.0,140.0,87.0,53.0,424.6,140.0,273.7,206.8,128.5,78.3,424.6,206.8,404.4,,,,,,
37.0826,-8.560089,0.0,2011-05-21 08:00:00,20.3,84,17.6,22.2,0.0,0.0,0.0,0.0,0,1019.2,1019.2,0,0,0,0,0.18,0.37,5.4,5.9,42,52,14.4,21.6,20.1,19.6,16.9,0.328,0.332,0.315,0.328,1,3600.0,326.0,234.0,92.0,587.4,326.0,532.2,402.5,288.9,113.6,587.4,402.5,657.0,,,,,,
37.0826,-8.560089,0.0,2011-05-21 09:00:00,21.6,78,17.7,24.0,0.0,0.0,0.0,0.0,0,1019.4,1019.4,0,0,0,0,0.31,0.56,2.2,2.9,90,97,15.1,23.3,20.3,19.6,16.9,0.326,0.332,0.315,0.328,1,3600.0,509.0,383.0,126.0,661.7,509.0,773.2,581.7,437.7,144.0,661.7,581.7,883.7,,,,,,
