latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
40.386642,-6.845093,843.0,2019-04-08T00:00,8.0,97,7.5,3.9,0.2,0.2,0.0,0.0,51,1012.3,914.6,100,94,95,18,0.0,0.03,23.5,38.2,203,206,38.5,7.7,7.9,9.6,9.3,0.268,0.217,0.265,0.278,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.386642,-6.845093,843.0,2019-04-08T01:00,7.9,98,7.6,3.9,0.4,0.4,0.0,0.0,51,1012.3,914.6,100,100,31,48,0.0,0.02,23.3,38.4,212,216,42.5,7.7,7.9,9.6,9.3,0.273,0.217,0.265,0.278,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.386642,-6.845093,843.0,2019-04-08T02:00,7.7,99,7.5,3.9,0.2,0.2,0.0,0.0,51,1012.4,914.6,100,99,30,44,0.0,0.01,21.9,36.2,222,227,40.3,7.7,8.0,9.6,9.3,0.276,0.217,0.265,0.278,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.386642,-6.845093,843.0,2019-04-08T03:00,7.5,98,7.2,4.4,0.0,0.0,0.0,0.0,3,1012.8,914.9,90,74,11,55,0.0,0.02,16.5,27.2,234,241,36.4,7.7,8.0,9.6,9.3,0.276,0.217,0.265,0.278,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.386642,-6.845093,843.0,2019-04-08T04:00,6.8,99,6.6,4.5,0.0,0.0,0.0,0.0,3,1013.2,915.1,94,98,10,0,0.0,0.01,9.5,17.9,241,248,27.4,7.6,8.0,9.6,9.3,0.275,0.218,0.265,0.278,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.386642,-6.845093,843.0,2019-04-08T05:00,6.3,100,6.3,4.7,0.0,0.0,0.0,0.0,3,1013.7,915.4,99,100,15,0,0.0,0.0,4.7,11.4,270,281,15.8,7.4,8.0,9.6,9.3,0.275,0.218,0.265,0.278,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.386642,-6.845093,843.0,2019-04-08T06:00,5.8,100,5.8,4.2,0.0,0.0,0.0,0.0,3,1014.1,915.6,98,100,13,0,0.0,0.0,4.0,9.3,280,298,7.9,7.2,8.0,9.6,9.3,0.275,0.218,0.265,0.278,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.386642,-6.845093,843.0,2019-04-08T07:00,6.4,95,5.7,4.3,0.0,0.0,0.0,0.0,1,1015.0,916.6,31,27,11,0,0.01,0.05,7.4,12.8,299,302,14.0,7.3,7.9,9.6,9.3,0.275,0.218,0.265,0.278,1,179.58,31.0,9.0,22.0,70.9,31.0,113.7,67.4,19.6,47.8,108.1,44.2,247.3
40.386642,-6.845093,843.0,2019-04-08T08:00,6.8,87,4.9,4.2,0.0,0.0,0.0,0.0,1,1015.2,916.9,24,19,11,0,0.07,0.13,9.8,12.9,298,297,20.2,7.7,7.9,9.6,9.3,0.275,0.218,0.265,0.278,1,3600.0,188.0,108.0,80.0,389.0,188.0,379.1,251.7,144.6,107.1,389.0,251.7,507.6
40.386642,-6.845093,843.0,2019-04-08T09:00,7.8,72,3.1,4.5,0.0,0.0,0.0,0.0,1,1015.4,917.4,42,31,23,0,0.15,0.3,12.0,15.1,291,288,25.2,8.5,8.0,9.5,9.3,0.274,0.218,0.265,0.278,1,3600.0,372.0,265.0,107.0,576.9,372.0,627.3,439.3,313.0,126.4,576.9,439.3,740.8
40.386642,-6.845093,843.0,2019-04-08T10:00,8.9,63,2.3,5.3,0.0,0.0,0.0,0.0,3,1015.3,917.7,81,69,32,0,0.22,0.42,12.7,15.9,277,276,27.0,9.7,8.1,9.5,9.3,0.272,0.218,0.265,0.278,1,3600.0,502.0,366.0,136.0,594.8,502.0,840.2,556.3,405.6,150.7,594.8,556.3,930.9
40.386642,-6.845093,843.0,2019-04-08T11:00,9.3,62,2.4,5.6,0.0,0.0,0.0,0.0,2,1015.0,917.5,59,44,32,0,0.22,0.45,13.9,17.5,260,261,28.1,10.6,8.2,9.5,9.3,0.271,0.219,0.265,0.278,1,3600.0,471.0,282.0,189.0,383.8,471.0,1003.3,500.1,299.4,200.7,383.8,500.1,1065.2
40.386642,-6.845093,843.0,2019-04-08T12:00,10.4,56,2.0,6.0,0.0,0.0,0.0,0.0,3,1014.9,917.8,100,100,89,0,0.27,0.55,18.4,23.3,253,253,32.8,11.0,8.5,9.5,9.3,0.272,0.219,0.265,0.278,1,3600.0,566.0,343.0,223.0,423.6,566.0,1105.5,580.7,351.9,228.8,423.6,580.7,1134.3
40.386642,-6.845093,843.0,2019-04-08T13:00,9.8,60,2.4,5.4,0.0,0.0,0.0,0.0,2,1014.9,917.6,72,48,48,1,0.19,0.48,18.0,23.2,244,244,34.6,11.3,8.7,9.5,9.3,0.27,0.219,0.265,0.278,1,571.51,358.0,66.0,292.0,79.1,358.0,1140.0,356.0,65.6,290.4,79.1,356.0,1133.7
40.386642,-6.845093,843.0,2019-04-08T14:00,10.0,58,2.1,5.2,0.0,0.0,0.0,0.0,2,1014.6,917.4,77,52,48,6,0.25,0.52,20.9,26.9,243,244,38.2,12.1,8.9,9.5,9.3,0.269,0.219,0.265,0.278,1,3600.0,534.0,320.0,214.0,395.7,534.0,1104.3,514.2,308.1,206.1,395.7,514.2,1063.3
40.386642,-6.845093,843.0,2019-04-08T15:00,10.0,58,2.1,4.9,0.1,0.1,0.0,0.0,51,1014.2,917.0,50,26,39,11,0.23,0.52,23.2,30.6,244,245,43.6,12.3,9.1,9.5,9.3,0.268,0.219,0.265,0.278,1,3600.0,481.0,285.0,196.0,388.8,481.0,1000.9,446.0,264.3,181.7,388.8,446.0,928.1
40.386642,-6.845093,843.0,2019-04-08T16:00,9.6,62,2.6,4.6,0.1,0.1,0.0,0.0,51,1014.1,916.8,37,13,33,19,0.21,0.46,22.9,30.4,237,239,44.3,12.3,9.3,9.5,9.3,0.266,0.219,0.265,0.278,1,3600.0,454.0,290.0,164.0,473.1,454.0,836.9,399.9,255.5,144.5,473.1,399.9,737.2
