latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
41.159927,-7.339081,600.0,2018-05-28T00:00,10.6,92,9.4,8.8,0.0,0.0,0.0,0.0,1,1016.7,946.3,45,23,41,0,0.0,0.1,11.5,20.2,270,270,24.8,14.9,16.4,15.1,11.0,0.298,0.231,0.301,0.321,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.159927,-7.339081,600.0,2018-05-28T01:00,10.3,94,9.4,8.5,0.0,0.0,0.0,0.0,2,1016.7,946.2,65,43,44,0,0.0,0.08,11.5,19.5,274,272,28.4,14.3,16.3,15.1,11.0,0.297,0.231,0.301,0.321,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.159927,-7.339081,600.0,2018-05-28T02:00,9.7,97,9.2,8.0,0.0,0.0,0.0,0.0,2,1016.5,945.9,75,60,35,0,0.0,0.04,10.5,17.7,276,276,28.1,13.7,16.1,15.1,11.0,0.297,0.231,0.301,0.321,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.159927,-7.339081,600.0,2018-05-28T03:00,9.4,98,9.2,7.7,0.0,0.0,0.0,0.0,3,1016.4,945.7,100,100,51,0,0.0,0.02,10.1,16.7,276,276,25.2,13.3,15.8,15.0,11.0,0.296,0.232,0.301,0.321,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.159927,-7.339081,600.0,2018-05-28T04:00,9.3,99,9.1,7.7,0.0,0.0,0.0,0.0,3,1016.2,945.5,100,100,81,0,0.0,0.01,9.0,14.6,275,280,23.8,13.0,15.6,15.0,11.0,0.295,0.232,0.301,0.321,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.159927,-7.339081,600.0,2018-05-28T05:00,9.4,98,9.2,7.9,0.0,0.0,0.0,0.0,3,1015.8,945.2,100,100,76,0,0.0,0.02,9.0,12.8,270,280,21.6,12.8,15.4,15.0,11.0,0.295,0.232,0.301,0.321,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.159927,-7.339081,600.0,2018-05-28T06:00,9.9,96,9.2,8.3,0.0,0.0,0.0,0.0,3,1016.0,945.5,100,84,64,0,0.01,0.05,9.1,11.8,279,282,21.6,12.8,15.2,15.0,11.0,0.294,0.232,0.301,0.321,1,0.0,23.0,6.0,17.0,51.8,23.0,95.3,51.3,13.4,37.9,83.9,31.6,212.5
41.159927,-7.339081,600.0,2018-05-28T07:00,10.9,89,9.2,9.4,0.0,0.0,0.0,0.0,3,1015.9,945.6,92,67,52,0,0.05,0.14,9.1,11.8,288,290,23.0,13.2,15.0,15.0,11.0,0.293,0.233,0.301,0.321,1,2620.79,104.0,37.0,67.0,147.4,104.0,334.5,141.9,50.5,91.4,147.4,141.9,456.3
41.159927,-7.339081,600.0,2018-05-28T08:00,12.4,82,9.4,10.9,0.0,0.0,0.0,0.0,3,1016.0,946.1,100,96,28,1,0.13,0.26,8.7,10.9,312,314,22.7,14.1,14.9,15.0,11.0,0.292,0.233,0.301,0.321,1,3600.0,272.0,165.0,107.0,382.3,272.0,575.0,326.8,198.2,128.5,382.3,326.8,690.8
41.159927,-7.339081,600.0,2018-05-28T09:00,13.3,79,9.8,12.3,0.0,0.0,0.0,0.0,3,1015.8,946.1,100,100,21,28,0.17,0.32,6.6,8.4,315,317,22.3,15.0,14.9,15.0,11.0,0.29,0.233,0.301,0.321,1,3600.0,332.0,180.0,152.0,300.5,332.0,798.1,374.4,203.0,171.4,300.5,374.4,900.0
41.159927,-7.339081,600.0,2018-05-28T10:00,14.1,77,10.1,13.3,0.3,0.3,0.0,0.0,51,1015.4,945.9,100,69,31,67,0.17,0.37,5.8,7.3,330,327,18.7,15.7,14.9,15.0,11.0,0.292,0.233,0.301,0.321,1,0.0,289.0,38.0,251.0,51.2,289.0,988.7,312.7,41.1,271.6,51.2,312.7,1069.8
41.159927,-7.339081,600.0,2018-05-28T11:00,14.1,78,10.4,13.4,1.4,1.4,0.0,0.0,61,1015.5,946.0,100,81,57,90,0.13,0.35,5.9,7.7,322,323,23.8,15.7,15.0,15.0,11.0,0.306,0.233,0.301,0.321,1,0.0,206.0,7.0,199.0,8.2,206.0,1133.8,215.9,7.3,208.6,8.2,215.9,1188.5
41.159927,-7.339081,600.0,2018-05-28T12:00,15.9,67,9.7,14.6,0.6,0.6,0.0,0.0,53,1015.2,946.1,100,91,46,81,0.19,0.6,8.2,10.3,299,299,24.8,16.7,15.1,15.0,11.1,0.317,0.235,0.301,0.321,1,0.0,275.0,11.0,264.0,12.0,275.0,1223.5,280.5,11.2,269.3,12.0,280.5,1248.1
41.159927,-7.339081,600.0,2018-05-28T13:00,16.1,65,9.5,14.7,0.2,0.2,0.0,0.0,51,1014.6,945.6,100,92,99,70,0.22,0.64,8.5,11.3,324,323,22.3,17.0,15.2,14.9,11.1,0.316,0.236,0.301,0.321,1,339.27,331.0,67.0,264.0,71.3,331.0,1251.6,329.1,66.6,262.5,71.3,329.1,1244.5
41.159927,-7.339081,600.0,2018-05-28T14:00,16.7,67,10.5,15.6,0.0,0.0,0.0,0.0,3,1014.2,945.4,100,78,74,17,0.27,0.63,8.2,10.7,311,312,23.8,17.7,15.4,14.9,11.1,0.313,0.236,0.301,0.321,1,1945.26,444.0,114.0,330.0,124.8,444.0,1216.4,430.0,110.4,319.6,124.8,430.0,1178.1
41.159927,-7.339081,600.0,2018-05-28T15:00,17.7,64,10.8,16.7,0.1,0.1,0.0,0.0,51,1013.7,945.2,50,22,45,10,0.34,0.72,9.5,12.1,299,300,25.2,18.6,15.6,14.9,11.1,0.31,0.236,0.301,0.321,1,3600.0,584.0,347.0,237.0,412.6,584.0,1120.2,549.1,326.2,222.8,412.6,549.1,1053.2
41.159927,-7.339081,600.0,2018-05-28T16:00,18.1,61,10.4,16.7,0.1,0.1,0.0,0.0,51,1013.1,944.7,31,15,25,9,0.32,0.82,10.5,13.4,274,278,25.6,19.0,15.9,14.9,11.1,0.307,0.236,0.301,0.321,1,3600.0,539.0,327.0,212.0,449.2,539.0,969.6,488.4,296.3,192.1,449.2,488.4,878.5
41.159927,-7.339081,600.0,2018-05-28T17:00,16.0,70,10.5,14.3,0.1,0.1,0.0,0.0,51,1013.8,944.9,70,44,34,35,0.21,0.55,12.4,16.9,334,331,32.8,18.7,16.1,14.9,11.1,0.306,0.236,0.301,0.321,1,3600.0,378.0,240.0,138.0,412.6,378.0,774.9,324.9,206.3,118.6,412.6,324.9,665.9
41.159927,-7.339081,600.0,2018-05-28T18:00,15.7,74,11.1,14.9,0.0,0.0,0.0,0.0,2,1013.9,944.9,58,21,57,16,0.13,0.47,7.4,10.3,293,295,29.9,18.1,16.2,14.9,11.1,0.304,0.236,0.301,0.321,1,3600.0,216.0,131.0,85.0,317.7,216.0,549.3,169.1,102.5,66.5,317.7,169.1,429.9
41.159927,-7.339081,600.0,2018-05-28T19:00,15.3,76,11.0,14.8,0.3,0.3,0.0,0.0,51,1014.3,945.2,61,36,40,16,0.07,0.42,4.8,8.9,312,310,21.6,17.2,16.3,14.9,11.1,0.307,0.237,0.301,0.321,1,3600.0,112.0,56.0,56.0,242.1,112.0,308.2,67.8,33.9,33.9,242.1,67.8,186.5
41.159927,-7.339081,600.0,2018-05-28T20:00,13.6,82,10.7,13.0,0.1,0.1,0.0,0.0,51,1014.4,944.9,46,7,57,20,0.02,0.28,5.4,14.0,278,282,16.2,16.3,16.3,14.9,11.1,0.307,0.237,0.301,0.321,0,66.08,20.0,7.0,13.0,65.9,20.0,82.6,0.0,0.0,0.0,0.0,0.0,0.0
41.159927,-7.339081,600.0,2018-05-28T21:00,13.0,85,10.6,12.0,0.0,0.0,0.0,0.0,1,1015.2,945.5,48,15,50,14,0.0,0.22,7.6,18.0,262,271,21.2,15.4,16.2,14.9,11.1,0.306,0.237,0.301,0.321,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
