latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
41.862915,-8.490601,235.0,2022-04-05T00:00,4.1,83,1.4,0.6,0.0,0.0,0.0,0.0,1,1015.5,986.6,28,0,0,94,0.0,0.14,10.6,12.7,24,25,24.8,7.8,10.2,10.8,10.6,0.289,0.322,0.365,0.397,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.862915,-8.490601,235.0,2022-04-05T01:00,3.4,84,0.9,0.2,0.0,0.0,0.0,0.0,1,1015.4,986.4,29,0,0,97,0.0,0.13,8.2,11.4,29,24,29.5,7.0,10.0,10.8,10.6,0.289,0.322,0.365,0.397,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.862915,-8.490601,235.0,2022-04-05T02:00,2.5,84,0.2,-0.8,0.0,0.0,0.0,0.0,1,1015.4,986.3,27,0,0,91,0.0,0.11,8.4,9.6,40,34,25.9,6.3,9.8,10.8,10.6,0.289,0.322,0.365,0.397,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.862915,-8.490601,235.0,2022-04-05T03:00,1.9,84,-0.5,-1.5,0.0,0.0,0.0,0.0,0,1015.2,986.1,17,0,0,57,0.0,0.11,8.2,7.7,52,49,23.0,5.6,9.6,10.8,10.6,0.29,0.322,0.365,0.397,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.862915,-8.490601,235.0,2022-04-05T04:00,1.5,83,-1.0,-1.8,0.0,0.0,0.0,0.0,1,1014.9,985.7,28,0,0,92,0.0,0.11,6.8,5.4,65,82,21.2,5.1,9.3,10.8,10.6,0.29,0.322,0.364,0.397,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.862915,-8.490601,235.0,2022-04-05T05:00,0.9,84,-1.5,-2.2,0.0,0.0,0.0,0.0,1,1014.8,985.6,29,0,0,98,0.0,0.1,5.3,3.6,62,96,18.7,4.6,9.1,10.8,10.6,0.291,0.322,0.364,0.397,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.862915,-8.490601,235.0,2022-04-05T06:00,0.7,84,-1.7,-2.2,0.0,0.0,0.0,0.0,1,1014.9,985.7,30,0,0,100,0.0,0.1,4.0,2.9,63,90,14.8,4.2,8.8,10.7,10.6,0.291,0.322,0.364,0.397,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.862915,-8.490601,235.0,2022-04-05T07:00,2.9,81,-0.1,0.5,0.0,0.0,0.0,0.0,1,1015.5,986.5,30,0,0,100,0.01,0.14,1.6,3.4,63,108,11.9,4.3,8.5,10.7,10.6,0.292,0.322,0.364,0.397,1,253.47,30.0,9.0,21.0,82.3,30.0,89.9,66.7,20.0,46.7,136.9,40.1,199.7
41.862915,-8.490601,235.0,2022-04-05T08:00,6.8,80,3.7,5.0,0.0,0.0,0.0,0.0,1,1015.9,987.3,30,0,0,100,0.06,0.2,2.5,2.9,90,120,10.4,5.5,8.3,10.7,10.6,0.292,0.322,0.364,0.397,1,3600.0,179.0,88.0,91.0,364.7,179.0,330.0,248.1,121.9,126.1,364.7,248.1,457.3
41.862915,-8.490601,235.0,2022-04-05T09:00,9.8,57,1.7,7.7,0.0,0.0,0.0,0.0,1,1016.2,987.8,30,0,0,100,0.17,0.52,1.3,2.1,56,59,11.2,7.5,8.3,10.7,10.6,0.292,0.322,0.364,0.397,1,3600.0,377.0,255.0,122.0,604.8,377.0,576.7,451.3,305.2,146.0,604.8,451.3,690.3
41.862915,-8.490601,235.0,2022-04-05T10:00,11.6,52,2.2,9.4,0.0,0.0,0.0,0.0,1,1015.9,987.7,30,0,0,100,0.27,0.65,3.6,4.2,323,329,14.4,9.7,8.4,10.7,10.6,0.291,0.321,0.364,0.397,1,3600.0,562.0,416.0,146.0,719.6,562.0,790.7,627.5,464.5,163.0,719.6,627.5,882.8
41.862915,-8.490601,235.0,2022-04-05T11:00,12.8,53,3.3,11.2,0.0,0.0,0.0,0.0,1,1015.6,987.6,30,0,0,100,0.35,0.7,6.8,8.5,328,332,22.0,11.6,8.6,10.7,10.6,0.289,0.321,0.364,0.397,1,3600.0,710.0,549.0,161.0,784.2,710.0,957.4,757.8,586.0,171.8,784.2,757.8,1021.9
41.862915,-8.490601,235.0,2022-04-05T12:00,14.2,47,3.0,12.9,0.0,0.0,0.0,0.0,1,1014.4,986.5,30,0,0,100,0.41,0.86,7.1,8.4,330,335,25.9,13.7,8.8,10.7,10.6,0.285,0.319,0.364,0.397,1,3600.0,780.0,571.0,209.0,732.9,780.0,1065.5,803.7,588.3,215.3,732.9,803.7,1097.9
41.862915,-8.490601,235.0,2022-04-05T13:00,15.2,47,3.9,14.6,0.0,0.0,0.0,0.0,1,1013.9,986.1,30,0,0,100,0.46,0.92,6.9,8.9,332,339,23.4,14.9,9.2,10.6,10.6,0.282,0.318,0.363,0.397,1,3600.0,849.0,682.0,167.0,842.0,849.0,1107.7,847.5,680.8,166.7,842.0,847.5,1105.7
41.862915,-8.490601,235.0,2022-04-05T14:00,16.0,46,4.3,15.3,0.0,0.0,0.0,0.0,1,1013.2,985.5,30,0,0,100,0.43,0.98,5.4,6.4,323,333,23.0,15.8,9.6,10.6,10.6,0.28,0.318,0.363,0.397,1,3600.0,780.0,573.0,207.0,724.8,780.0,1081.0,753.9,553.9,200.1,724.8,753.9,1044.9
41.862915,-8.490601,235.0,2022-04-05T15:00,16.3,43,3.5,15.1,0.0,0.0,0.0,0.0,1,1012.7,985.1,30,0,0,100,0.38,1.06,3.3,4.2,319,329,18.4,16.2,10.0,10.6,10.6,0.279,0.317,0.363,0.397,1,3600.0,679.0,486.0,193.0,673.0,679.0,987.4,632.4,452.6,179.7,673.0,632.4,919.6
41.862915,-8.490601,235.0,2022-04-05T16:00,16.3,43,3.6,14.3,0.0,0.0,0.0,0.0,1,1012.2,984.6,30,0,0,100,0.31,1.06,3.7,4.6,299,309,14.4,16.3,10.4,10.6,10.6,0.277,0.317,0.363,0.397,1,3600.0,549.0,377.0,172.0,618.7,549.0,833.3,486.5,334.1,152.4,618.7,486.5,738.4
41.862915,-8.490601,235.0,2022-04-05T17:00,16.0,42,2.9,13.6,0.0,0.0,0.0,0.0,1,1012.3,984.6,31,1,0,100,0.21,1.06,4.9,6.3,287,294,14.0,15.8,10.8,10.6,10.6,0.276,0.316,0.363,0.397,1,3600.0,362.0,193.0,169.0,419.5,362.0,629.1,295.5,157.6,138.0,419.5,295.5,513.6
41.862915,-8.490601,235.0,2022-04-05T18:00,14.5,65,8.0,13.5,0.0,0.0,0.0,0.0,1,1012.4,984.6,30,0,0,100,0.1,0.58,3.5,8.9,294,310,14.8,14.8,11.1,10.6,10.6,0.276,0.316,0.363,0.397,1,3600.0,184.0,64.0,120.0,225.1,184.0,388.8,123.3,42.9,80.4,225.1,123.3,260.6
41.862915,-8.490601,235.0,2022-04-05T19:00,14.0,52,4.3,11.9,0.0,0.0,0.0,0.0,1,1012.7,984.8,30,0,0,100,0.04,0.76,4.7,7.1,302,330,15.8,13.4,11.2,10.6,10.6,0.277,0.316,0.363,0.397,1,291.16,48.0,10.0,38.0,75.9,48.0,128.9,0.0,0.0,0.0,0.0,0.0,0.0
41.862915,-8.490601,235.0,2022-04-05T20:00,13.2,53,3.7,10.9,0.0,0.0,0.0,0.0,1,1013.3,985.4,30,0,0,100,0.02,0.72,5.2,8.0,348,342,15.5,11.8,11.3,10.6,10.6,0.277,0.316,0.363,0.397,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.862915,-8.490601,235.0,2022-04-05T21:00,12.2,52,2.8,9.7,0.0,0.0,0.0,0.0,1,1013.9,985.8,30,0,0,99,0.02,0.68,5.8,9.1,353,353,16.6,10.6,11.3,10.6,10.6,0.278,0.316,0.363,0.396,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.862915,-8.490601,235.0,2022-04-05T22:00,11.0,55,2.2,8.3,0.0,0.0,0.0,0.0,1,1014.2,986.0,29,0,0,98,0.02,0.6,6.6,8.7,9,5,15.8,9.5,11.2,10.6,10.6,0.278,0.316,0.363,0.396,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.862915,-8.490601,235.0,2022-04-05T23:00,9.7,60,2.3,7.1,0.0,0.0,0.0,0.0,0,1014.3,986.0,10,0,0,32,0.02,0.49,6.3,6.8,24,18,15.5,8.7,11.0,10.6,10.6,0.279,0.316,0.362,0.396,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.862915,-8.490601,235.0,2022-04-06T00:00,10.4,53,1.2,7.6,0.0,0.0,0.0,0.0,0,1014.3,986.1,0,0,0,0,0.02,0.59,6.0,6.8,123,148,14.4,8.3,10.8,10.6,10.6,0.272,0.311,0.352,0.396,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.862915,-8.490601,235.0,2022-04-06T01:00,8.2,65,2.1,5.3,0.0,0.0,0.0,0.0,0,1014.5,986.0,0,0,0,0,0.01,0.38,7.3,10.1,123,145,16.9,7.6,10.7,10.6,10.6,0.272,0.31,0.352,0.396,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.862915,-8.490601,235.0,2022-04-06T02:00,8.8,65,2.5,6.1,0.0,0.0,0.0,0.0,0,1014.6,986.2,0,0,0,0,0.01,0.4,6.7,9.2,126,141,15.8,7.0,10.4,10.6,10.6,0.273,0.31,0.352,0.396,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.862915,-8.490601,235.0,2022-04-06T03:00,8.7,66,2.6,6.1,0.0,0.0,0.0,0.0,0,1014.5,986.1,0,0,0,0,0.01,0.39,6.1,8.3,118,146,15.1,6.6,10.2,10.6,10.6,0.273,0.31,0.352,0.396,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.862915,-8.490601,235.0,2022-04-06T04:00,8.4,66,2.4,6.0,0.0,0.0,0.0,0.0,0,1014.8,986.3,0,0,0,0,0.0,0.38,4.7,5.4,90,132,13.0,6.1,10.0,10.6,10.6,0.273,0.31,0.352,0.396,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.862915,-8.490601,235.0,2022-04-06T05:00,8.1,66,2.1,5.7,0.0,0.0,0.0,0.0,0,1015.1,986.6,0,0,0,0,0.0,0.37,4.3,4.7,66,113,9.0,5.8,9.7,10.6,10.6,0.274,0.31,0.352,0.396,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.862915,-8.490601,235.0,2022-04-06T06:00,8.0,65,1.9,5.7,0.0,0.0,0.0,0.0,0,1015.7,987.2,0,0,0,0,0.0,0.37,3.1,2.6,36,74,9.7,5.5,9.5,10.6,10.6,0.274,0.31,0.352,0.396,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.862915,-8.490601,235.0,2022-04-06T07:00,6.6,79,3.3,4.4,0.0,0.0,0.0,0.0,0,1016.6,987.9,0,0,0,0,0.01,0.2,4.2,4.4,20,9,13.7,5.7,9.3,10.6,10.6,0.275,0.31,0.352,0.396,1,1337.52,35.0,19.0,16.0,169.6,35.0,93.4,77.5,42.1,35.4,277.9,47.3,206.9
41.862915,-8.490601,235.0,2022-04-06T08:00,9.8,69,4.3,8.0,0.0,0.0,0.0,0.0,0,1016.9,988.5,0,0,0,0,0.08,0.38,2.9,4.0,7,10,13.7,7.2,9.1,10.6,10.6,0.275,0.31,0.352,0.396,1,3600.0,200.0,142.0,58.0,576.1,200.0,336.9,275.4,195.6,79.9,576.1,275.4,464.0
41.862915,-8.490601,235.0,2022-04-06T09:00,11.2,65,4.9,9.0,0.0,0.0,0.0,0.0,0,1017.8,989.5,0,0,0,0,0.18,0.47,6.6,8.9,331,333,22.3,9.1,9.1,10.6,10.6,0.275,0.31,0.352,0.396,1,3600.0,398.0,321.0,77.0,752.4,398.0,583.2,475.4,383.4,92.0,752.4,475.4,696.5
41.862915,-8.490601,235.0,2022-04-06T10:00,12.3,58,4.3,9.7,0.0,0.0,0.0,0.0,0,1018.5,990.3,0,0,0,0,0.28,0.6,9.7,12.6,345,347,30.2,10.9,9.2,10.6,10.6,0.274,0.309,0.352,0.396,1,3600.0,578.0,489.0,89.0,839.0,578.0,796.7,644.7,545.4,99.3,839.0,644.7,888.6
41.862915,-8.490601,235.0,2022-04-06T11:00,13.6,56,5.1,11.7,0.0,0.0,0.0,0.0,0,1018.6,990.5,0,0,0,0,0.35,0.68,11.3,14.8,343,347,33.8,12.6,9.4,10.6,10.6,0.272,0.309,0.352,0.396,1,3600.0,720.0,623.0,97.0,884.3,720.0,962.9,768.0,664.6,103.5,884.3,768.0,1027.1
41.862915,-8.490601,235.0,2022-04-06T12:00,14.1,53,4.6,12.7,0.0,0.0,0.0,0.0,0,1018.6,990.6,3,0,0,9,0.42,0.76,11.6,15.0,334,336,39.6,14.5,9.6,10.6,10.6,0.269,0.308,0.35,0.396,1,3600.0,834.0,748.0,86.0,955.0,834.0,1070.6,859.1,770.5,88.6,955.0,859.1,1102.7
41.862915,-8.490601,235.0,2022-04-06T13:00,15.0,59,7.1,14.3,0.0,0.0,0.0,0.0,0,1018.3,990.4,10,2,0,26,0.43,0.7,11.8,15.5,340,342,35.6,15.6,9.9,10.6,10.6,0.267,0.307,0.35,0.396,1,3600.0,864.0,771.0,93.0,947.3,864.0,1112.3,862.4,769.5,92.8,947.3,862.4,1110.2
41.862915,-8.490601,235.0,2022-04-06T14:00,15.8,61,8.2,14.8,0.0,0.0,0.0,0.0,2,1017.9,990.1,68,62,0,40,0.4,0.71,11.9,15.5,331,332,35.3,16.3,10.3,10.6,10.6,0.265,0.307,0.35,0.396,1,3600.0,763.0,565.0,198.0,711.4,763.0,1085.4,737.5,546.1,191.4,711.4,737.5,1049.2
41.862915,-8.490601,235.0,2022-04-06T15:00,15.3,66,8.9,13.5,0.0,0.0,0.0,0.0,1,1018.2,990.3,27,27,0,10,0.33,0.6,14.5,19.2,325,326,40.7,16.5,10.7,10.6,10.6,0.264,0.306,0.35,0.396,1,3600.0,665.0,505.0,160.0,696.0,665.0,991.6,619.5,470.4,149.0,696.0,619.5,923.7
41.862915,-8.490601,235.0,2022-04-06T16:00,14.1,70,8.8,11.9,0.0,0.0,0.0,0.0,3,1018.7,990.7,100,100,0,53,0.25,0.48,13.0,17.5,321,323,41.4,16.3,11.1,10.6,10.6,0.262,0.306,0.35,0.396,1,3600.0,506.0,317.0,189.0,517.4,506.0,837.4,448.7,281.1,167.6,517.4,448.7,742.5
41.862915,-8.490601,235.0,2022-04-06T17:00,13.1,71,7.9,10.6,0.0,0.0,0.0,0.0,3,1019.3,991.2,80,75,0,42,0.18,0.44,13.0,17.8,314,317,37.1,15.7,11.4,10.6,10.6,0.262,0.306,0.35,0.396,1,3600.0,378.0,237.0,141.0,511.5,378.0,633.3,309.1,193.8,115.3,511.5,309.1,517.8
41.862915,-8.490601,235.0,2022-04-06T18:00,11.6,74,7.2,9.2,0.0,0.0,0.0,0.0,3,1020.0,991.7,100,100,4,58,0.1,0.35,12.0,17.6,314,316,37.4,14.6,11.6,10.6,10.6,0.262,0.305,0.35,0.396,1,3600.0,190.0,93.0,97.0,323.2,190.0,393.2,128.1,62.7,65.4,323.2,128.1,265.1
41.862915,-8.490601,235.0,2022-04-06T19:00,10.6,77,6.7,8.7,0.0,0.0,0.0,0.0,3,1020.6,992.2,94,100,0,13,0.03,0.3,7.3,13.1,303,307,33.8,13.4,11.7,10.6,10.6,0.262,0.305,0.349,0.396,1,1554.87,49.0,19.0,30.0,142.3,49.0,133.5,0.5,0.2,0.3,2.4,0.4,1.5
41.862915,-8.490601,235.0,2022-04-06T20:00,9.5,84,6.9,8.0,0.0,0.0,0.0,0.0,3,1021.5,993.0,100,100,0,32,0.0,0.19,4.5,11.7,284,288,23.8,12.3,11.7,10.6,10.6,0.262,0.305,0.349,0.396,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.862915,-8.490601,235.0,2022-04-06T21:00,8.9,88,7.1,7.3,0.0,0.0,0.0,0.0,3,1022.3,993.7,100,100,0,42,0.0,0.13,5.8,8.8,240,261,19.4,11.4,11.7,10.6,10.6,0.263,0.305,0.349,0.396,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.862915,-8.490601,235.0,2022-04-06T22:00,9.4,86,7.1,8.0,0.0,0.0,0.0,0.0,3,1022.4,993.8,100,100,0,71,0.0,0.17,4.1,9.7,195,219,18.4,10.9,11.7,10.6,10.6,0.263,0.305,0.349,0.396,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.862915,-8.490601,235.0,2022-04-06T23:00,9.5,86,7.3,8.1,0.0,0.0,0.0,0.0,3,1022.5,993.9,100,100,0,100,0.0,0.16,4.3,11.0,180,199,19.1,10.6,11.6,10.6,10.6,0.264,0.305,0.349,0.396,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.862915,-8.490601,235.0,2022-04-07T00:00,10.2,88,8.3,9.2,0.1,0.1,0.0,0.0,51,1022.5,994.0,100,100,0,69,0.0,0.15,4.0,10.4,207,226,22.0,11.1,11.4,10.6,10.6,0.267,0.304,0.349,0.396,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.862915,-8.490601,235.0,2022-04-07T01:00,9.8,89,8.2,8.8,0.1,0.1,0.0,0.0,51,1022.5,994.0,100,100,0,84,0.0,0.13,3.8,10.0,197,221,22.3,10.7,11.3,10.6,10.6,0.267,0.304,0.349,0.396,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.862915,-8.490601,235.0,2022-04-07T02:00,9.9,89,8.3,8.7,0.1,0.1,0.0,0.0,51,1022.0,993.5,100,100,0,46,0.0,0.13,5.4,13.0,184,199,22.3,10.5,11.3,10.6,10.6,0.268,0.304,0.349,0.396,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.862915,-8.490601,235.0,2022-04-07T03:00,9.4,92,8.2,8.1,0.0,0.0,0.0,0.0,3,1021.8,993.3,87,73,0,72,0.0,0.1,5.8,14.2,184,204,24.1,10.2,11.2,10.6,10.6,0.269,0.304,0.349,0.396,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.862915,-8.490601,235.0,2022-04-07T04:00,8.8,93,7.8,7.5,0.0,0.0,0.0,0.0,3,1021.8,993.2,100,100,0,88,0.0,0.08,5.4,14.1,176,195,24.1,9.8,11.1,10.6,10.6,0.269,0.304,0.349,0.396,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.862915,-8.490601,235.0,2022-04-07T05:00,8.5,93,7.5,7.1,0.0,0.0,0.0,0.0,3,1021.9,993.3,85,67,0,81,0.0,0.08,5.5,15.0,169,191,24.8,9.5,11.0,10.6,10.6,0.27,0.304,0.349,0.396,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.862915,-8.490601,235.0,2022-04-07T06:00,9.2,91,7.7,7.6,0.1,0.1,0.0,0.0,51,1022.0,993.4,92,100,0,8,0.0,0.11,6.6,16.3,167,185,27.4,9.5,10.9,10.6,10.6,0.271,0.304,0.349,0.396,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
