latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
41.441124,-6.345337,735.0,2018-03-28T00:00,6.2,85,3.8,3.6,0.0,0.0,0.0,0.0,0,1024.5,937.1,0,0,0,0,0.0,0.15,7.4,19.8,247,258,12.2,9.7,9.4,6.8,7.3,0.356,0.37,0.379,0.305,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.441124,-6.345337,735.0,2018-03-28T01:00,6.7,86,4.6,4.1,0.0,0.0,0.0,0.0,0,1024.2,937.0,0,0,0,0,0.0,0.13,9.1,21.0,236,248,17.3,8.7,9.3,6.8,7.3,0.356,0.37,0.379,0.305,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.441124,-6.345337,735.0,2018-03-28T02:00,6.0,88,4.2,3.5,0.0,0.0,0.0,0.0,0,1023.6,936.3,0,0,0,0,0.0,0.11,8.0,20.0,234,247,17.3,7.9,9.1,6.8,7.3,0.356,0.37,0.379,0.305,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.441124,-6.345337,735.0,2018-03-28T03:00,5.3,90,3.7,2.7,0.0,0.0,0.0,0.0,0,1023.0,935.5,0,0,0,0,0.0,0.09,7.6,19.6,239,250,15.5,7.2,9.0,6.9,7.3,0.356,0.37,0.379,0.305,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.441124,-6.345337,735.0,2018-03-28T04:00,4.7,90,3.3,2.1,0.0,0.0,0.0,0.0,0,1022.4,934.8,0,0,0,0,0.0,0.08,7.4,18.9,231,246,15.5,6.6,8.7,6.9,7.3,0.356,0.369,0.379,0.305,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.441124,-6.345337,735.0,2018-03-28T05:00,4.2,89,2.6,1.5,0.0,0.0,0.0,0.0,0,1022.2,934.5,0,0,0,0,0.0,0.09,7.1,18.5,225,243,14.4,6.1,8.5,6.9,7.3,0.356,0.369,0.379,0.305,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.441124,-6.345337,735.0,2018-03-28T06:00,3.8,87,1.9,0.9,0.0,0.0,0.0,0.0,0,1021.7,933.9,1,1,0,0,0.0,0.1,7.4,18.2,219,240,14.8,5.6,8.3,6.9,7.3,0.356,0.369,0.379,0.305,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.441124,-6.345337,735.0,2018-03-28T07:00,4.4,84,2.0,1.3,0.0,0.0,0.0,0.0,0,1021.8,934.1,13,1,0,40,0.01,0.13,8.7,18.8,222,238,16.2,5.5,8.0,6.9,7.3,0.356,0.369,0.379,0.305,1,428.66,25.0,11.0,14.0,108.3,25.0,79.7,56.2,24.7,31.5,189.7,32.1,179.1
41.441124,-6.345337,735.0,2018-03-28T08:00,7.3,73,2.8,4.5,0.0,0.0,0.0,0.0,0,1021.7,934.9,20,2,0,60,0.07,0.27,7.7,14.8,233,241,19.1,6.3,7.8,6.9,7.3,0.356,0.369,0.379,0.305,1,3600.0,180.0,118.0,62.0,521.9,180.0,310.7,254.3,166.7,87.6,521.9,254.3,438.9
41.441124,-6.345337,735.0,2018-03-28T09:00,9.6,61,2.5,6.4,0.0,0.0,0.0,0.0,1,1021.0,934.9,29,2,0,91,0.17,0.46,10.5,15.0,248,249,25.9,7.7,7.7,6.9,7.3,0.356,0.369,0.379,0.305,1,3600.0,370.0,277.0,93.0,681.4,370.0,558.6,445.2,333.3,111.9,681.4,445.2,672.1
41.441124,-6.345337,735.0,2018-03-28T10:00,11.4,53,2.2,7.7,0.0,0.0,0.0,0.0,1,1020.6,935.1,30,3,0,92,0.26,0.63,13.3,18.4,257,258,32.4,9.2,7.8,6.9,7.3,0.355,0.368,0.379,0.305,1,3600.0,549.0,424.0,125.0,755.0,549.0,771.6,613.7,474.0,139.7,755.0,613.7,862.6
41.441124,-6.345337,735.0,2018-03-28T11:00,12.1,56,3.5,9.0,0.0,0.0,0.0,0.0,1,1019.9,934.7,46,20,0,94,0.31,0.63,15.0,20.9,259,259,36.7,10.5,7.9,6.9,7.3,0.355,0.368,0.378,0.305,1,3600.0,661.0,487.0,174.0,715.3,661.0,935.3,705.0,519.4,185.6,715.3,705.0,997.6
41.441124,-6.345337,735.0,2018-03-28T12:00,11.9,61,4.5,8.8,0.0,0.0,0.0,0.0,1,1019.8,934.5,32,6,0,88,0.31,0.55,17.2,23.4,259,260,41.0,10.9,7.9,6.9,7.3,0.353,0.367,0.377,0.305,1,3600.0,680.0,487.0,193.0,644.2,680.0,1038.6,699.2,500.8,198.5,644.2,699.2,1067.9
41.441124,-6.345337,735.0,2018-03-28T13:00,13.3,56,4.6,10.2,0.0,0.0,0.0,0.0,3,1018.5,933.7,100,90,2,68,0.37,0.68,20.1,28.1,260,260,46.4,11.9,8.2,6.9,7.3,0.353,0.367,0.377,0.305,1,3600.0,781.0,539.0,242.0,689.3,781.0,1074.3,776.9,536.2,240.7,689.3,776.9,1068.7
41.441124,-6.345337,735.0,2018-03-28T14:00,13.0,58,4.8,8.9,0.0,0.0,0.0,0.0,3,1017.7,932.9,100,100,27,27,0.28,0.63,19.6,28.0,263,262,46.8,12.2,8.4,6.9,7.3,0.352,0.367,0.377,0.305,1,3600.0,547.0,313.0,234.0,413.4,547.0,1040.1,525.9,300.9,225.0,413.4,525.9,1000.0
41.441124,-6.345337,735.0,2018-03-28T15:00,12.1,65,5.7,8.1,0.0,0.0,0.0,0.0,3,1017.1,932.1,100,100,49,98,0.19,0.49,20.2,29.9,272,272,44.6,12.0,8.7,7.0,7.3,0.352,0.366,0.377,0.305,1,3600.0,353.0,138.0,215.0,202.0,353.0,938.4,325.9,127.4,198.5,202.0,325.9,866.4
41.441124,-6.345337,735.0,2018-03-28T16:00,10.8,72,5.9,7.5,0.0,0.0,0.0,0.0,3,1017.1,931.7,100,87,53,100,0.11,0.37,16.2,24.2,282,281,44.6,11.4,8.9,7.0,7.3,0.352,0.366,0.377,0.305,1,0.0,154.0,0.0,154.0,0.0,154.0,776.0,134.4,0.0,134.4,0.0,134.4,677.2
41.441124,-6.345337,735.0,2018-03-28T17:00,10.8,71,5.6,7.8,0.0,0.0,0.0,0.0,3,1016.5,931.2,100,70,97,100,0.11,0.38,13.4,19.9,265,265,35.6,11.1,9.0,7.0,7.3,0.352,0.366,0.377,0.305,1,0.0,172.0,12.0,160.0,29.2,172.0,564.2,135.7,9.5,126.2,29.2,135.7,445.2
41.441124,-6.345337,735.0,2018-03-28T18:00,10.0,77,6.1,7.7,0.0,0.0,0.0,0.0,3,1016.4,930.8,100,36,99,95,0.05,0.29,9.0,16.2,268,270,29.9,10.6,9.1,7.0,7.3,0.352,0.366,0.377,0.305,1,0.0,54.0,4.0,50.0,17.3,54.0,317.3,31.7,2.3,29.3,17.3,31.7,186.2
