latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
41.933216,-6.54068,708.0,2015-05-30T00:00,14.0,58,5.8,11.5,0.0,0.0,0.0,0.0,0,1017.5,935.9,0,0,0,0,0.04,0.68,9.8,20.1,66,69,24.1,16.7,20.0,15.2,10.7,0.131,0.204,0.289,0.356,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.933216,-6.54068,708.0,2015-05-30T01:00,13.2,60,5.6,10.9,0.0,0.0,0.0,0.0,0,1017.7,935.9,0,0,0,0,0.03,0.61,8.4,18.3,65,68,20.5,15.6,19.7,15.3,10.8,0.131,0.204,0.289,0.356,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.933216,-6.54068,708.0,2015-05-30T02:00,12.7,62,5.7,10.5,0.0,0.0,0.0,0.0,0,1017.5,935.6,0,0,0,0,0.02,0.56,7.7,17.0,62,69,18.4,14.7,19.4,15.3,10.8,0.131,0.204,0.289,0.356,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.933216,-6.54068,708.0,2015-05-30T03:00,12.5,64,5.8,10.3,0.0,0.0,0.0,0.0,0,1017.5,935.5,0,0,0,0,0.02,0.53,7.2,15.1,63,72,16.6,14.0,19.1,15.3,10.8,0.131,0.204,0.289,0.356,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.933216,-6.54068,708.0,2015-05-30T04:00,12.2,66,6.0,10.3,0.0,0.0,0.0,0.0,0,1017.8,935.7,0,0,0,0,0.01,0.49,6.1,12.6,62,77,14.8,13.4,18.8,15.3,10.8,0.131,0.204,0.289,0.356,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.933216,-6.54068,708.0,2015-05-30T05:00,12.0,68,6.3,10.3,0.0,0.0,0.0,0.0,0,1018.0,935.8,0,0,0,0,0.01,0.45,5.2,10.1,65,84,13.0,12.9,18.5,15.3,10.8,0.132,0.204,0.289,0.356,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
41.933216,-6.54068,708.0,2015-05-30T06:00,13.3,64,6.7,11.7,0.0,0.0,0.0,0.0,0,1018.6,936.8,0,0,0,0,0.03,0.55,5.2,8.3,78,92,11.2,13.1,18.2,15.3,10.8,0.132,0.204,0.289,0.356,1,2092.71,54.0,31.0,23.0,249.8,54.0,116.4,108.8,62.5,46.3,354.7,76.6,234.4
41.933216,-6.54068,708.0,2015-05-30T07:00,14.9,58,6.8,13.4,0.0,0.0,0.0,0.0,0,1018.9,937.5,0,0,0,0,0.11,0.71,4.8,6.2,103,100,14.4,15.6,18.0,15.3,10.8,0.132,0.204,0.289,0.356,1,3600.0,213.0,154.0,59.0,578.1,213.0,354.7,285.0,206.1,78.9,578.1,285.0,474.6
41.933216,-6.54068,708.0,2015-05-30T08:00,16.7,51,6.5,15.2,0.0,0.0,0.0,0.0,0,1018.7,937.8,0,0,0,0,0.23,0.93,4.3,5.4,114,110,16.6,18.4,18.0,15.3,10.8,0.132,0.204,0.288,0.356,1,3600.0,404.0,324.0,80.0,729.6,404.0,591.3,481.6,386.3,95.4,729.6,481.6,704.9
41.933216,-6.54068,708.0,2015-05-30T09:00,18.5,46,6.7,17.5,0.0,0.0,0.0,0.0,0,1018.7,938.2,0,0,0,0,0.35,1.14,2.4,2.4,153,153,16.9,20.8,18.1,15.3,10.8,0.131,0.204,0.288,0.356,1,3600.0,592.0,498.0,94.0,818.6,592.0,810.0,664.8,559.2,105.6,818.6,664.8,909.5
