latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
41.51142,-7.7809753,774.0,2018-03-20T00:00,0.5,84,-1.9,-3.1,0.0,0.0,0.0,0.0,2,1018.7,925.7,69,74,4,0,0.0,0.1,8.0,15.1,207,237,27.7,4.2,5.9,6.2,6.9,0.412,0.418,0.422,0.408,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-7.7809753,774.0,2018-03-20T01:00,0.5,88,-1.3,-3.3,0.0,0.0,0.0,0.0,1,1018.9,925.9,46,51,1,0,0.0,0.08,10.0,18.2,218,236,28.4,3.8,5.7,6.2,6.9,0.412,0.417,0.422,0.408,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-7.7809753,774.0,2018-03-20T02:00,-0.1,95,-0.8,-3.7,0.0,0.0,0.0,0.0,1,1019.1,925.9,45,43,10,0,0.0,0.03,9.5,18.4,217,239,29.5,3.4,5.6,6.2,6.9,0.412,0.417,0.422,0.408,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-7.7809753,774.0,2018-03-20T03:00,-0.4,98,-0.7,-3.9,0.0,0.0,0.0,0.0,2,1018.9,925.6,67,73,2,0,0.0,0.01,8.8,17.1,215,242,29.5,3.0,5.4,6.2,6.8,0.411,0.417,0.422,0.408,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-7.7809753,774.0,2018-03-20T04:00,0.1,97,-0.3,-3.2,0.0,0.0,0.0,0.0,2,1019.2,926.0,76,85,0,0,0.0,0.02,7.6,12.1,199,243,29.2,2.9,5.3,6.2,6.8,0.411,0.416,0.422,0.408,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-7.7809753,774.0,2018-03-20T05:00,0.5,95,-0.2,-2.8,0.0,0.0,0.0,0.0,3,1019.4,926.3,85,94,0,0,0.0,0.03,7.6,11.2,211,255,25.2,2.9,5.1,6.2,6.8,0.411,0.416,0.421,0.408,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-7.7809753,774.0,2018-03-20T06:00,1.0,93,-0.1,-2.0,0.0,0.0,0.0,0.0,2,1020.0,927.0,76,53,48,0,0.0,0.05,5.8,12.0,266,311,26.6,3.0,5.0,6.2,6.8,0.41,0.415,0.421,0.408,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-7.7809753,774.0,2018-03-20T07:00,0.7,83,-1.8,-2.5,0.0,0.0,0.0,0.0,1,1020.4,927.3,40,44,0,0,0.02,0.11,5.5,16.3,349,354,29.2,2.7,4.8,6.2,6.8,0.41,0.415,0.421,0.408,1,0.0,3.0,0.0,3.0,0.0,3.0,37.0,7.6,0.0,7.6,0.0,2.9,94.1
41.51142,-7.7809753,774.0,2018-03-20T08:00,2.0,75,-2.0,-1.9,0.0,0.0,0.0,0.0,1,1021.1,928.3,49,54,0,0,0.04,0.18,9.7,18.0,360,2,37.1,3.0,4.7,6.2,6.8,0.409,0.415,0.421,0.408,1,3520.99,84.0,40.0,44.0,239.9,84.0,227.2,132.1,62.9,69.2,243.0,130.5,357.4
41.51142,-7.7809753,774.0,2018-03-20T09:00,2.9,68,-2.3,-2.2,0.0,0.0,0.0,0.0,1,1022.0,929.5,34,38,0,0,0.09,0.24,17.9,27.2,10,11,51.5,3.7,4.7,6.2,6.8,0.409,0.414,0.421,0.408,1,3600.0,242.0,126.0,116.0,362.5,242.0,479.8,300.8,156.6,144.2,362.5,300.8,596.3
