latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
40.667835,-7.6487427,521.0,2019-05-25T00:00,16.0,46,4.3,11.4,0.0,0.0,0.0,0.0,0,1019.1,958.6,0,0,0,0,0.12,0.99,22.0,37.2,58,57,45.7,17.1,18.2,14.9,12.2,0.124,0.234,0.295,0.337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.667835,-7.6487427,521.0,2019-05-25T01:00,14.8,49,4.2,10.4,0.0,0.0,0.0,0.0,0,1019.6,958.8,0,0,0,0,0.11,0.86,21.2,36.5,58,59,41.4,16.4,18.1,14.9,12.2,0.124,0.234,0.295,0.337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.667835,-7.6487427,521.0,2019-05-25T02:00,13.9,53,4.5,9.7,0.0,0.0,0.0,0.0,0,1019.7,958.8,1,0,0,4,0.09,0.75,20.3,34.8,63,64,40.3,15.8,17.9,14.9,12.2,0.124,0.234,0.295,0.337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.667835,-7.6487427,521.0,2019-05-25T03:00,13.1,58,5.0,9.1,0.0,0.0,0.0,0.0,1,1019.8,958.7,22,0,0,73,0.07,0.64,19.2,33.0,64,66,38.2,15.3,17.8,14.9,12.2,0.124,0.234,0.295,0.337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.667835,-7.6487427,521.0,2019-05-25T04:00,12.4,62,5.4,8.8,0.0,0.0,0.0,0.0,1,1020.2,958.9,25,0,0,83,0.06,0.54,17.2,30.3,61,63,36.0,14.7,17.6,14.9,12.2,0.125,0.234,0.295,0.337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.667835,-7.6487427,521.0,2019-05-25T05:00,11.9,65,5.6,8.5,0.0,0.0,0.0,0.0,1,1020.8,959.4,23,0,0,76,0.05,0.49,16.3,29.5,59,62,32.8,14.2,17.4,14.9,12.2,0.125,0.234,0.295,0.337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.667835,-7.6487427,521.0,2019-05-25T06:00,12.2,66,5.9,8.6,0.0,0.0,0.0,0.0,0,1021.4,960.0,19,0,0,64,0.06,0.49,17.9,29.2,60,61,33.1,13.9,17.2,14.9,12.2,0.125,0.233,0.295,0.337,1,603.97,31.0,12.0,19.0,109.1,31.0,87.7,69.6,26.9,42.7,182.6,41.6,196.8
40.667835,-7.6487427,521.0,2019-05-25T07:00,13.7,61,6.2,9.9,0.0,0.0,0.0,0.0,0,1021.7,960.6,18,0,0,60,0.13,0.62,19.5,27.2,65,64,37.1,14.5,17.0,14.9,12.2,0.125,0.233,0.295,0.337,1,3600.0,174.0,107.0,67.0,445.6,174.0,320.3,241.0,148.2,92.8,445.6,241.0,443.6
40.667835,-7.6487427,521.0,2019-05-25T08:00,15.2,55,6.3,11.5,0.0,0.0,0.0,0.0,0,1021.5,960.7,18,0,0,61,0.22,0.77,19.3,25.7,69,68,38.9,15.6,16.8,14.9,12.2,0.125,0.233,0.295,0.337,1,3600.0,362.0,266.0,96.0,629.2,362.0,563.9,437.3,321.4,116.0,629.2,437.3,681.3
40.667835,-7.6487427,521.0,2019-05-25T09:00,17.0,48,6.1,13.3,0.0,0.0,0.0,0.0,0,1021.3,960.9,9,0,0,30,0.33,1.0,19.3,25.2,69,68,39.6,17.2,16.8,14.9,12.2,0.124,0.233,0.295,0.337,1,3600.0,552.0,435.0,117.0,734.2,552.0,790.2,624.2,491.9,132.3,734.2,624.2,893.6
40.667835,-7.6487427,521.0,2019-05-25T10:00,19.0,41,5.3,16.0,0.0,0.0,0.0,0.0,0,1020.8,960.8,6,0,0,20,0.45,1.31,18.7,24.3,67,66,39.6,19.1,16.8,14.9,12.2,0.124,0.233,0.295,0.337,1,3600.0,725.0,602.0,123.0,816.2,725.0,983.8,785.7,652.4,133.3,816.2,785.7,1066.2
40.667835,-7.6487427,521.0,2019-05-25T11:00,20.8,31,3.1,18.1,0.0,0.0,0.0,0.0,0,1020.3,960.7,0,0,0,0,0.56,1.7,18.2,23.9,60,59,39.6,21.0,17.0,14.9,12.2,0.123,0.232,0.295,0.337,1,3600.0,855.0,725.0,130.0,854.6,855.0,1131.5,897.2,760.8,136.4,854.6,897.2,1187.3
