latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
40.31634,-6.835449,924.0,2016-05-26T00:00,10.3,75,6.2,8.5,0.0,0.0,0.0,0.0,2,1012.1,906.5,51,23,5,92,0.0,0.31,5.4,9.5,262,261,9.7,10.4,13.4,12.6,9.7,0.31,0.332,0.378,0.39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.31634,-6.835449,924.0,2016-05-26T01:00,8.9,83,6.2,7.3,0.0,0.0,0.0,0.0,1,1011.9,905.8,39,14,3,83,0.0,0.19,4.2,6.8,290,288,8.6,9.9,13.1,12.6,9.7,0.31,0.332,0.378,0.39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.31634,-6.835449,924.0,2016-05-26T02:00,8.0,87,6.0,6.4,0.0,0.0,0.0,0.0,1,1011.6,905.2,29,15,2,48,0.0,0.14,3.8,5.6,319,320,7.6,9.5,12.9,12.6,9.7,0.311,0.332,0.377,0.39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.31634,-6.835449,924.0,2016-05-26T03:00,7.5,89,5.8,5.8,0.0,0.0,0.0,0.0,1,1011.6,905.1,29,24,10,6,0.0,0.12,4.2,5.5,340,349,6.5,9.2,12.6,12.6,9.7,0.311,0.332,0.377,0.39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.31634,-6.835449,924.0,2016-05-26T04:00,7.6,89,5.9,6.0,0.0,0.0,0.0,0.0,2,1011.6,905.1,60,45,32,0,0.0,0.12,4.3,5.5,5,11,5.8,9.2,12.4,12.6,9.7,0.311,0.332,0.377,0.39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.31634,-6.835449,924.0,2016-05-26T05:00,7.8,88,5.9,6.2,0.0,0.0,0.0,0.0,2,1011.6,905.2,68,52,35,0,0.0,0.13,4.1,6.2,38,36,6.5,9.2,12.2,12.6,9.7,0.312,0.332,0.377,0.39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.31634,-6.835449,924.0,2016-05-26T06:00,8.5,88,6.6,7.2,0.0,0.0,0.0,0.0,3,1012.0,905.8,85,77,26,0,0.01,0.14,3.1,6.9,54,62,7.2,9.6,12.1,12.6,9.7,0.312,0.332,0.377,0.39,1,1588.99,38.0,20.0,18.0,173.4,38.0,94.7,84.7,44.6,40.1,281.6,52.2,211.0
40.31634,-6.835449,924.0,2016-05-26T07:00,10.2,83,7.5,9.1,0.0,0.0,0.0,0.0,3,1012.0,906.4,88,90,12,0,0.06,0.21,3.4,7.6,72,87,9.7,10.9,12.0,12.5,9.7,0.312,0.332,0.377,0.39,1,3600.0,126.0,63.0,63.0,250.8,126.0,334.9,172.5,86.2,86.2,250.8,172.5,458.4
40.31634,-6.835449,924.0,2016-05-26T08:00,12.0,70,6.8,10.5,0.0,0.0,0.0,0.0,3,1012.4,907.3,94,92,18,0,0.14,0.41,4.2,5.4,121,127,12.6,12.6,12.0,12.5,9.8,0.312,0.332,0.377,0.39,1,3600.0,266.0,113.0,153.0,260.3,266.0,578.6,319.8,135.9,184.0,260.3,319.8,695.7
40.31634,-6.835449,924.0,2016-05-26T09:00,12.9,65,6.4,11.0,0.0,0.0,0.0,0.0,2,1012.2,907.5,72,66,21,0,0.21,0.53,6.9,8.7,174,175,17.3,13.9,12.2,12.5,9.8,0.312,0.332,0.377,0.39,1,3600.0,380.0,176.0,204.0,291.7,380.0,804.2,428.6,198.5,230.1,291.7,428.6,906.9
