latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
41.300526,-6.7144775,601.0,2015-05-21T00:00,10.7,53,1.5,6.7,0.0,0.0,0.0,0.0,1,1026.6,955.4,20,0,0,68,0.06,0.61,14.3,26.2,51,53,33.5,12.9,16.1,15.0,10.5,0.188,0.245,0.275,0.336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.300526,-6.7144775,601.0,2015-05-21T01:00,10.0,55,1.3,6.1,0.0,0.0,0.0,0.0,0,1027.0,955.6,10,0,0,33,0.05,0.56,14.1,25.6,52,55,32.8,12.4,15.9,15.0,10.5,0.188,0.245,0.275,0.336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.300526,-6.7144775,601.0,2015-05-21T02:00,9.4,57,1.3,5.5,0.0,0.0,0.0,0.0,0,1027.4,955.9,0,0,0,0,0.05,0.51,13.5,24.9,56,59,32.0,11.9,15.7,15.0,10.5,0.188,0.245,0.275,0.336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.300526,-6.7144775,601.0,2015-05-21T03:00,8.9,59,1.3,5.1,0.0,0.0,0.0,0.0,0,1027.7,956.0,1,0,2,0,0.04,0.47,12.8,24.0,58,62,31.3,11.4,15.4,14.9,10.5,0.188,0.245,0.275,0.336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.300526,-6.7144775,601.0,2015-05-21T04:00,8.4,61,1.4,4.7,0.0,0.0,0.0,0.0,0,1027.9,956.1,0,0,0,0,0.03,0.43,12.3,23.2,58,62,29.9,11.0,15.2,14.9,10.5,0.188,0.245,0.275,0.336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.300526,-6.7144775,601.0,2015-05-21T05:00,8.0,64,1.7,4.4,0.0,0.0,0.0,0.0,0,1028.1,956.2,1,0,2,0,0.03,0.39,11.9,22.7,55,61,29.2,10.6,14.9,14.9,10.5,0.188,0.245,0.275,0.336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.300526,-6.7144775,601.0,2015-05-21T06:00,8.1,67,2.3,4.6,0.0,0.0,0.0,0.0,0,1028.7,956.8,1,0,1,0,0.04,0.36,12.0,21.7,57,61,29.2,10.6,14.7,14.9,10.5,0.188,0.245,0.275,0.336,1,1629.56,38.0,21.0,17.0,184.6,38.0,92.8,84.8,46.9,38.0,302.2,51.8,207.2
41.300526,-6.7144775,601.0,2015-05-21T07:00,9.1,64,2.6,5.3,0.0,0.0,0.0,0.0,0,1029.0,957.3,1,0,1,0,0.1,0.42,14.0,20.9,64,66,32.4,11.6,14.5,14.9,10.5,0.188,0.245,0.275,0.336,1,3600.0,192.0,135.0,57.0,545.8,192.0,330.4,263.3,185.2,78.2,545.8,263.3,453.2
41.300526,-6.7144775,601.0,2015-05-21T08:00,10.6,58,2.7,6.7,0.0,0.0,0.0,0.0,0,1029.0,957.6,0,0,0,0,0.18,0.53,14.8,21.2,67,69,37.1,13.1,14.4,14.9,10.6,0.188,0.244,0.275,0.336,1,3600.0,380.0,299.0,81.0,697.4,380.0,572.7,457.2,359.7,97.4,697.4,457.2,689.0
41.300526,-6.7144775,601.0,2015-05-21T09:00,12.3,52,2.8,8.6,0.0,0.0,0.0,0.0,0,1028.6,957.7,0,0,0,0,0.28,0.68,14.8,20.7,67,67,37.8,14.8,14.5,14.9,10.6,0.188,0.244,0.275,0.336,1,3600.0,577.0,484.0,93.0,811.7,577.0,796.6,650.8,545.9,104.9,811.7,650.8,898.4
41.300526,-6.7144775,601.0,2015-05-21T10:00,14.1,47,2.8,11.2,0.0,0.0,0.0,0.0,0,1028.4,957.9,2,1,1,0,0.38,0.86,15.6,21.4,64,65,38.2,16.6,14.6,14.9,10.6,0.187,0.244,0.275,0.336,1,3600.0,750.0,647.0,103.0,875.8,750.0,986.8,811.2,699.8,111.4,875.8,811.2,1067.3
41.300526,-6.7144775,601.0,2015-05-21T11:00,15.7,42,2.8,13.4,0.0,0.0,0.0,0.0,0,1027.7,957.6,1,0,1,0,0.47,1.04,15.6,21.1,64,65,38.5,18.3,14.8,14.9,10.6,0.187,0.243,0.275,0.336,1,3600.0,864.0,751.0,113.0,887.4,864.0,1130.5,905.0,786.7,118.4,887.4,905.0,1184.2
41.300526,-6.7144775,601.0,2015-05-21T12:00,17.2,38,2.7,15.6,0.0,0.0,0.0,0.0,0,1026.9,957.2,1,0,1,1,0.54,1.22,14.7,19.8,62,63,38.5,19.9,15.1,14.9,10.6,0.186,0.243,0.275,0.336,1,3600.0,955.0,835.0,120.0,915.8,955.0,1217.9,973.2,850.9,122.3,915.8,973.2,1241.0
41.300526,-6.7144775,601.0,2015-05-21T13:00,18.4,35,2.6,17.0,0.0,0.0,0.0,0.0,0,1026.0,956.7,1,0,1,1,0.58,1.38,14.2,19.2,60,60,37.1,21.1,15.4,14.8,10.6,0.185,0.242,0.275,0.336,1,3600.0,984.0,871.0,113.0,936.1,984.0,1242.9,977.0,864.8,112.2,936.1,977.0,1234.0
