latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
40.31634,-7.721527,849.0,2019-05-25T00:00,11.8,64,5.2,9.0,0.0,0.0,0.0,0.0,0,1018.5,920.8,0,0,0,0,0.03,0.5,11.2,21.6,69,64,32.8,12.4,15.1,12.7,10.5,0.266,0.312,0.363,0.401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.31634,-7.721527,849.0,2019-05-25T01:00,11.8,57,3.6,9.1,0.0,0.0,0.0,0.0,0,1018.6,920.9,0,0,0,0,0.03,0.59,8.1,22.7,77,72,34.2,12.0,14.8,12.7,10.5,0.267,0.312,0.363,0.401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.31634,-7.721527,849.0,2019-05-25T02:00,11.1,60,3.7,8.3,0.0,0.0,0.0,0.0,0,1018.6,920.7,1,0,0,2,0.03,0.53,9.2,24.0,79,73,32.0,11.7,14.6,12.7,10.5,0.267,0.312,0.363,0.401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.31634,-7.721527,849.0,2019-05-25T03:00,10.0,68,4.3,7.6,0.0,0.0,0.0,0.0,1,1018.5,920.2,22,0,0,74,0.01,0.39,7.3,21.4,81,73,32.0,11.4,14.4,12.7,10.5,0.267,0.312,0.363,0.401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.31634,-7.721527,849.0,2019-05-25T04:00,8.7,77,4.9,6.4,0.0,0.0,0.0,0.0,1,1018.7,920.0,23,0,0,77,0.0,0.26,7.2,17.7,90,77,28.4,11.0,14.1,12.7,10.5,0.268,0.312,0.363,0.401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.31634,-7.721527,849.0,2019-05-25T05:00,8.0,82,5.2,5.8,0.0,0.0,0.0,0.0,1,1019.3,920.3,24,0,0,81,0.0,0.19,7.0,15.9,102,84,25.9,10.5,13.9,12.7,10.5,0.268,0.311,0.363,0.401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.31634,-7.721527,849.0,2019-05-25T06:00,9.7,79,6.1,7.9,0.0,0.0,0.0,0.0,1,1020.0,921.5,21,0,0,71,0.02,0.26,5.7,15.5,108,87,25.2,10.4,13.6,12.7,10.5,0.269,0.311,0.363,0.401,1,485.97,30.0,11.0,19.0,101.4,30.0,85.7,67.5,24.7,42.7,171.2,40.0,192.8
40.31634,-7.721527,849.0,2019-05-25T07:00,12.0,70,6.7,10.1,0.0,0.0,0.0,0.0,0,1020.7,922.9,18,0,0,60,0.08,0.42,7.0,13.0,111,95,26.6,11.4,13.5,12.7,10.5,0.269,0.311,0.363,0.401,1,3600.0,174.0,107.0,67.0,450.4,174.0,316.9,242.1,148.9,93.2,450.4,242.1,440.9
40.31634,-7.721527,849.0,2019-05-25T08:00,13.9,60,6.3,12.2,0.0,0.0,0.0,0.0,0,1020.6,923.4,17,0,0,57,0.19,0.63,5.8,9.0,97,90,25.9,12.8,13.4,12.7,10.5,0.269,0.311,0.363,0.401,1,3600.0,365.0,271.0,94.0,643.3,365.0,561.9,441.7,327.9,113.7,643.3,441.7,679.9
40.31634,-7.721527,849.0,2019-05-25T09:00,15.5,54,6.3,13.9,0.0,0.0,0.0,0.0,0,1020.6,923.9,10,0,0,33,0.31,0.81,5.2,7.4,78,76,23.4,14.6,13.4,12.7,10.5,0.267,0.311,0.363,0.401,1,3600.0,560.0,451.0,109.0,761.9,560.0,789.5,633.8,510.4,123.4,761.9,633.8,893.5
