latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
40.52724,-7.372864,1231.0,2021-03-15T00:00,3.9,74,-0.3,0.2,0.0,0.0,0.0,0.0,0,1027.8,884.9,1,0,0,2,0.01,0.21,10.2,16.6,51,51,29.9,4.0,6.1,6.1,6.4,0.307,0.335,0.373,0.389,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.52724,-7.372864,1231.0,2021-03-15T01:00,2.0,84,-0.3,-1.6,0.0,0.0,0.0,0.0,0,1027.9,884.1,1,0,0,4,0.0,0.11,10.0,16.9,64,63,29.5,3.3,5.9,6.1,6.4,0.308,0.335,0.373,0.389,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.52724,-7.372864,1231.0,2021-03-15T02:00,1.4,84,-1.0,-2.4,0.0,0.0,0.0,0.0,0,1027.7,883.7,4,0,0,13,0.0,0.11,9.9,17.1,80,83,29.5,2.7,5.7,6.1,6.4,0.308,0.335,0.373,0.389,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.52724,-7.372864,1231.0,2021-03-15T03:00,0.8,84,-1.6,-3.1,0.0,0.0,0.0,0.0,0,1027.2,882.9,8,0,0,28,0.0,0.1,10.5,17.4,84,84,29.9,2.2,5.5,6.1,6.4,0.308,0.335,0.373,0.389,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.52724,-7.372864,1231.0,2021-03-15T04:00,0.1,86,-2.0,-3.8,0.0,0.0,0.0,0.0,0,1027.2,882.6,6,0,0,21,0.0,0.09,10.0,16.8,75,80,29.2,1.7,5.3,6.1,6.4,0.309,0.335,0.373,0.389,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.52724,-7.372864,1231.0,2021-03-15T05:00,-0.2,87,-2.2,-4.0,0.0,0.0,0.0,0.0,0,1027.3,882.5,10,0,0,35,0.0,0.08,9.0,15.6,85,83,28.4,1.3,5.1,6.1,6.4,0.309,0.335,0.373,0.389,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.52724,-7.372864,1231.0,2021-03-15T06:00,-0.6,88,-2.3,-4.4,0.0,0.0,0.0,0.0,0,1027.7,882.7,10,0,0,35,0.0,0.07,8.8,15.0,81,80,26.3,0.9,4.8,6.1,6.4,0.31,0.335,0.373,0.389,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.52724,-7.372864,1231.0,2021-03-15T07:00,-0.9,91,-2.3,-4.6,0.0,0.0,0.0,0.0,0,1028.3,883.1,15,0,0,49,0.01,0.05,8.0,14.3,82,80,25.6,0.5,4.6,6.1,6.4,0.31,0.335,0.373,0.389,1,0.0,3.0,1.0,2.0,16.5,3.0,23.4,8.6,2.9,5.7,32.8,2.4,66.9
40.52724,-7.372864,1231.0,2021-03-15T08:00,1.4,85,-0.8,-1.7,0.0,0.0,0.0,0.0,0,1028.8,884.6,12,0,0,41,0.03,0.1,5.8,13.0,83,84,24.1,1.3,4.4,6.1,6.4,0.311,0.335,0.373,0.389,1,3161.22,105.0,65.0,40.0,411.2,105.0,202.3,173.7,107.5,66.2,444.6,160.7,334.7
40.52724,-7.372864,1231.0,2021-03-15T09:00,3.7,77,0.1,0.6,0.0,0.0,0.0,0.0,0,1029.2,886.1,7,0,0,23,0.1,0.18,7.0,10.1,69,73,24.5,3.1,4.3,6.0,6.4,0.311,0.335,0.373,0.389,1,3600.0,300.0,231.0,69.0,696.3,300.0,459.1,377.4,290.6,86.8,696.3,377.4,577.5
