latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
41.581722,-7.922058,382.0,2018-03-20T00:00,2.2,89,0.6,-0.8,0.0,0.0,0.0,0.0,0,1018.4,971.5,1,0,2,0,0.0,0.08,7.0,12.3,235,273,29.2,6.2,8.0,8.5,9.2,0.411,0.417,0.417,0.428,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.581722,-7.922058,382.0,2018-03-20T01:00,2.5,90,1.0,-0.2,0.0,0.0,0.0,0.0,0,1018.7,971.8,10,6,7,0,0.0,0.07,5.1,13.0,231,264,28.1,5.6,7.9,8.5,9.2,0.411,0.417,0.417,0.428,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.581722,-7.922058,382.0,2018-03-20T02:00,2.3,92,1.2,-0.4,0.0,0.0,0.0,0.0,1,1018.8,971.9,28,23,13,0,0.0,0.05,5.5,14.0,238,271,28.1,5.2,7.7,8.5,9.2,0.411,0.416,0.417,0.428,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.581722,-7.922058,382.0,2018-03-20T03:00,1.9,93,0.9,-0.9,0.0,0.0,0.0,0.0,1,1018.5,971.5,35,37,3,0,0.0,0.05,5.0,14.4,249,283,28.8,4.9,7.5,8.5,9.2,0.41,0.416,0.417,0.428,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.581722,-7.922058,382.0,2018-03-20T04:00,2.2,93,1.2,-0.5,0.0,0.0,0.0,0.0,2,1018.8,971.8,64,71,0,0,0.0,0.05,5.4,10.6,250,298,28.8,4.7,7.3,8.4,9.2,0.41,0.415,0.417,0.428,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.581722,-7.922058,382.0,2018-03-20T05:00,2.3,93,1.3,-0.3,0.0,0.0,0.0,0.0,2,1019.2,972.2,76,84,0,0,0.0,0.05,4.9,9.6,253,304,27.4,4.6,7.2,8.4,9.2,0.41,0.415,0.417,0.428,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.581722,-7.922058,382.0,2018-03-20T06:00,3.1,79,-0.3,-0.1,0.0,0.0,0.0,0.0,2,1019.8,972.9,50,47,13,0,0.0,0.16,7.0,19.9,325,343,35.6,4.5,7.0,8.4,9.2,0.409,0.415,0.417,0.428,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.581722,-7.922058,382.0,2018-03-20T07:00,3.4,76,-0.5,-0.2,0.0,0.0,0.0,0.0,0,1020.1,973.3,14,16,0,0,0.03,0.19,9.3,22.1,347,354,40.7,4.4,6.8,8.4,9.2,0.409,0.414,0.416,0.428,1,0.0,4.0,1.0,3.0,14.4,4.0,35.7,10.2,2.6,7.7,29.4,3.8,91.4
41.581722,-7.922058,382.0,2018-03-20T08:00,4.8,73,0.3,1.1,0.0,0.0,0.0,0.0,1,1020.9,974.3,31,34,0,0,0.05,0.24,10.9,19.9,6,6,45.0,4.8,6.7,8.4,9.2,0.409,0.414,0.416,0.428,1,3485.61,99.0,48.0,51.0,289.7,99.0,224.5,156.4,75.8,80.6,295.1,153.5,354.6
41.581722,-7.922058,382.0,2018-03-20T09:00,5.7,65,-0.4,0.9,0.0,0.0,0.0,0.0,1,1021.8,975.3,38,42,0,0,0.11,0.32,17.9,27.6,19,17,55.8,5.8,6.6,8.4,9.2,0.408,0.414,0.416,0.428,1,3600.0,269.0,163.0,106.0,471.6,269.0,477.0,334.7,202.8,131.9,471.6,334.7,593.5
41.581722,-7.922058,382.0,2018-03-20T10:00,7.0,59,-0.5,1.9,0.0,0.0,0.0,0.0,1,1022.4,976.1,35,39,0,0,0.18,0.42,20.2,30.1,31,29,61.2,6.9,6.7,8.4,9.2,0.407,0.413,0.416,0.428,1,3600.0,446.0,305.0,141.0,604.1,446.0,696.8,506.8,346.6,160.2,604.1,506.8,791.9
41.581722,-7.922058,382.0,2018-03-20T11:00,8.3,55,-0.2,3.4,0.0,0.0,0.0,0.0,0,1022.8,976.7,14,16,0,0,0.25,0.49,20.5,29.8,31,30,61.2,8.1,6.8,8.4,9.2,0.405,0.412,0.416,0.428,1,3600.0,609.0,449.0,160.0,713.0,609.0,869.1,655.9,483.6,172.3,713.0,655.9,936.1
41.581722,-7.922058,382.0,2018-03-20T12:00,9.9,49,-0.2,6.0,0.0,0.0,0.0,0.0,2,1023.1,977.2,67,62,18,0,0.31,0.62,17.6,24.0,23,24,58.3,9.1,7.0,8.4,9.2,0.403,0.412,0.416,0.427,1,3600.0,712.0,544.0,168.0,764.5,712.0,982.0,736.9,563.1,173.9,764.5,736.9,1016.4
41.581722,-7.922058,382.0,2018-03-20T13:00,9.7,52,0.4,5.6,0.0,0.0,0.0,0.0,2,1023.5,977.5,76,79,8,0,0.28,0.58,16.4,22.7,15,15,47.2,9.9,7.2,8.4,9.2,0.402,0.411,0.415,0.427,1,3600.0,608.0,367.0,241.0,492.7,608.0,1027.9,607.7,366.8,240.9,492.7,607.7,1027.3
41.581722,-7.922058,382.0,2018-03-20T14:00,9.8,51,0.0,5.4,0.0,0.0,0.0,0.0,2,1023.8,977.9,52,49,13,0,0.26,0.6,15.8,22.0,17,18,45.7,10.4,7.5,8.4,9.2,0.4,0.41,0.415,0.427,1,3600.0,545.0,278.0,267.0,382.3,545.0,1003.6,525.8,268.2,257.6,382.3,525.8,968.2
