latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
40.52724,-7.245758,886.0,2018-05-22T00:00,9.7,93,8.7,8.3,0.0,0.0,0.0,0.0,0,1013.5,911.6,3,1,3,0,0.0,0.08,7.6,8.4,335,313,7.9,13.7,15.7,13.1,9.5,0.236,0.256,0.321,0.303,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.52724,-7.245758,886.0,2018-05-22T01:00,9.9,93,8.8,8.8,0.0,0.0,0.0,0.0,0,1013.3,911.5,9,1,2,24,0.0,0.08,5.2,6.9,335,313,10.1,13.0,15.5,13.1,9.5,0.236,0.256,0.321,0.303,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.52724,-7.245758,886.0,2018-05-22T02:00,9.7,93,8.6,8.7,0.0,0.0,0.0,0.0,0,1013.0,911.2,5,1,2,11,0.0,0.08,4.2,2.5,31,360,7.9,12.4,15.2,13.1,9.5,0.237,0.256,0.321,0.303,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.52724,-7.245758,886.0,2018-05-22T03:00,8.8,96,8.2,7.6,0.0,0.0,0.0,0.0,0,1013.0,910.9,2,0,1,5,0.0,0.05,5.1,5.4,98,98,8.3,11.8,14.9,13.1,9.5,0.237,0.256,0.321,0.303,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.52724,-7.245758,886.0,2018-05-22T04:00,8.5,97,8.0,7.1,0.0,0.0,0.0,0.0,0,1012.8,910.6,2,0,0,6,0.0,0.04,6.0,7.6,107,109,9.7,11.3,14.6,13.1,9.5,0.237,0.256,0.321,0.303,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.52724,-7.245758,886.0,2018-05-22T05:00,8.4,95,7.6,6.9,0.0,0.0,0.0,0.0,0,1013.0,910.8,6,0,0,20,0.0,0.06,6.4,9.2,117,121,10.4,10.9,14.3,13.1,9.5,0.237,0.256,0.321,0.303,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.52724,-7.245758,886.0,2018-05-22T06:00,10.1,87,8.1,8.8,0.0,0.0,0.0,0.0,0,1013.5,911.8,2,0,0,5,0.01,0.16,5.7,10.5,125,131,10.8,10.9,14.1,13.1,9.6,0.237,0.256,0.321,0.303,1,708.51,31.0,13.0,18.0,118.6,31.0,87.3,69.6,29.2,40.4,198.8,41.5,196.0
40.52724,-7.245758,886.0,2018-05-22T07:00,13.1,73,8.4,11.7,0.0,0.0,0.0,0.0,0,1013.9,913.1,2,0,0,8,0.09,0.41,7.1,12.1,135,143,14.8,12.0,13.8,13.1,9.6,0.237,0.256,0.321,0.303,1,3600.0,180.0,115.0,65.0,479.3,180.0,320.4,249.7,159.5,90.2,479.3,249.7,444.4
40.52724,-7.245758,886.0,2018-05-22T08:00,15.6,60,7.8,13.9,0.0,0.0,0.0,0.0,0,1014.1,914.1,5,0,0,16,0.21,0.72,8.4,10.7,160,160,18.0,13.8,13.8,13.1,9.6,0.236,0.256,0.321,0.303,1,3600.0,374.0,282.0,92.0,666.1,374.0,565.3,451.9,340.8,111.2,666.1,451.9,683.1
40.52724,-7.245758,886.0,2018-05-22T09:00,16.5,58,8.2,14.5,0.0,0.0,0.0,0.0,0,1014.4,914.7,7,0,0,23,0.32,0.79,11.9,14.4,182,181,24.8,15.7,13.8,13.1,9.6,0.234,0.256,0.321,0.303,1,3600.0,569.0,459.0,110.0,773.5,569.0,792.3,643.3,519.0,124.4,773.5,643.3,895.8
