latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
41.722317,-7.945038,956.0,2022-03-16T00:00,10.8,68,5.2,8.6,0.0,0.0,0.0,0.0,2,1016.1,906.8,61,1,100,0,0.01,0.41,6.7,8.7,106,135,11.5,7.9,8.0,5.6,6.5,0.406,0.412,0.421,0.41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.722317,-7.945038,956.0,2022-03-16T01:00,9.6,77,5.8,7.7,0.1,0.1,0.0,0.0,51,1015.6,905.9,73,0,100,44,0.0,0.27,5.4,5.4,48,82,15.5,7.9,7.9,5.6,6.5,0.406,0.411,0.421,0.41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.722317,-7.945038,956.0,2022-03-16T02:00,9.3,75,5.2,7.7,0.0,0.0,0.0,0.0,1,1014.9,905.2,35,0,56,3,0.0,0.29,2.9,4.7,353,279,10.8,7.7,7.8,5.6,6.5,0.406,0.411,0.421,0.41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.722317,-7.945038,956.0,2022-03-16T03:00,11.8,57,3.5,9.6,0.0,0.0,0.0,0.0,1,1015.0,906.2,32,0,53,1,0.01,0.6,4.3,8.2,180,241,11.5,6.9,7.7,5.7,6.5,0.406,0.411,0.421,0.41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.722317,-7.945038,956.0,2022-03-16T04:00,12.5,53,3.0,10.3,0.0,0.0,0.0,0.0,0,1015.0,906.4,14,0,23,1,0.01,0.69,3.4,7.2,342,252,12.2,6.5,7.6,5.7,6.5,0.405,0.411,0.421,0.41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.722317,-7.945038,956.0,2022-03-16T05:00,12.4,53,3.2,10.2,0.0,0.0,0.0,0.0,0,1014.9,906.3,1,0,2,0,0.01,0.67,4.2,6.5,340,289,11.9,6.1,7.5,5.7,6.5,0.405,0.41,0.421,0.41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.722317,-7.945038,956.0,2022-03-16T06:00,11.6,56,3.2,9.6,0.0,0.0,0.0,0.0,0,1015.2,906.3,5,0,8,1,0.0,0.6,2.9,3.9,360,304,10.4,5.5,7.3,5.7,6.5,0.405,0.41,0.42,0.41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.722317,-7.945038,956.0,2022-03-16T07:00,11.1,58,3.2,9.2,0.0,0.0,0.0,0.0,1,1016.3,907.1,21,0,27,15,0.02,0.55,2.1,2.2,59,9,7.9,5.1,7.1,5.7,6.5,0.405,0.41,0.42,0.411,1,0.0,2.0,0.0,2.0,0.0,2.0,20.2,6.0,0.0,6.0,0.0,1.5,60.4
41.722317,-7.945038,956.0,2022-03-16T08:00,10.7,67,4.8,8.7,0.0,0.0,0.0,0.0,0,1016.5,907.1,7,0,0,22,0.04,0.42,4.8,8.9,13,21,11.2,6.0,7.0,5.7,6.5,0.404,0.41,0.42,0.411,1,3067.42,92.0,51.0,41.0,330.9,92.0,193.6,153.9,85.3,68.6,364.4,139.8,323.9
41.722317,-7.945038,956.0,2022-03-16T09:00,11.4,77,7.6,9.0,0.0,0.0,0.0,0.0,2,1017.5,908.3,50,35,0,63,0.13,0.3,11.7,18.3,11,15,28.4,7.8,7.0,5.7,6.5,0.404,0.409,0.42,0.411,1,3600.0,283.0,211.0,72.0,653.7,283.0,446.5,357.1,266.2,90.8,653.7,357.1,563.4
41.722317,-7.945038,956.0,2022-03-16T10:00,9.9,93,8.8,7.1,0.0,0.0,0.0,0.0,3,1019.1,909.2,91,100,1,2,0.16,0.08,16.5,23.2,10,13,40.3,9.1,7.1,5.7,6.5,0.403,0.409,0.42,0.411,1,3600.0,443.0,353.0,90.0,731.9,443.0,667.1,506.4,403.5,102.9,731.9,506.4,762.6
41.722317,-7.945038,956.0,2022-03-16T11:00,9.4,90,7.9,6.0,0.0,0.0,0.0,0.0,3,1019.5,909.3,95,92,20,0,0.13,0.11,19.4,27.5,10,11,44.6,9.6,7.2,5.8,6.5,0.403,0.409,0.42,0.411,1,2594.34,343.0,89.0,254.0,146.5,343.0,840.4,370.6,96.2,274.4,146.5,370.6,908.0
41.722317,-7.945038,956.0,2022-03-16T12:00,10.0,84,7.4,6.4,0.0,0.0,0.0,0.0,3,1019.8,909.8,100,97,100,10,0.22,0.19,21.5,31.8,21,22,47.9,8.3,7.3,5.8,6.5,0.416,0.401,0.416,0.411,1,3600.0,599.0,347.0,252.0,502.8,599.0,954.6,621.0,359.8,261.3,502.8,621.0,989.7
41.722317,-7.945038,956.0,2022-03-16T13:00,9.8,85,7.4,6.3,0.0,0.0,0.0,0.0,3,1019.6,909.6,100,100,100,41,0.17,0.18,19.3,29.3,14,16,52.2,9.3,7.3,5.8,6.5,0.412,0.402,0.415,0.411,1,3600.0,424.0,161.0,263.0,222.3,424.0,1001.9,424.1,161.0,263.1,222.3,424.1,1002.1
41.722317,-7.945038,956.0,2022-03-16T14:00,10.5,81,7.3,6.6,0.2,0.2,0.0,0.0,51,1019.2,909.5,100,78,88,26,0.21,0.25,22.3,32.9,14,16,55.1,10.2,7.5,5.8,6.5,0.41,0.402,0.415,0.411,1,3600.0,549.0,264.0,285.0,372.9,549.0,979.2,529.5,254.6,274.9,372.9,529.5,944.5
41.722317,-7.945038,956.0,2022-03-16T15:00,10.4,79,7.0,6.1,0.0,0.0,0.0,0.0,3,1019.0,909.3,100,97,96,23,0.21,0.26,24.1,35.6,14,16,60.1,10.8,7.7,5.8,6.5,0.407,0.402,0.415,0.411,1,3600.0,567.0,364.0,203.0,567.0,567.0,887.9,524.1,336.4,187.6,567.0,524.1,820.7
41.722317,-7.945038,956.0,2022-03-16T16:00,9.4,82,6.5,4.7,0.0,0.0,0.0,0.0,3,1019.3,909.2,100,100,0,46,0.14,0.21,25.6,38.9,11,13,64.1,10.7,7.9,5.8,6.5,0.405,0.402,0.415,0.411,1,3600.0,376.0,161.0,215.0,303.2,376.0,734.4,327.3,140.1,187.1,303.2,327.3,639.2
41.722317,-7.945038,956.0,2022-03-16T17:00,8.2,86,5.9,3.2,0.0,0.0,0.0,0.0,3,1019.9,909.3,100,100,6,29,0.09,0.16,26.8,41.8,11,13,67.3,10.3,8.0,5.8,6.5,0.403,0.402,0.415,0.411,1,3600.0,262.0,102.0,160.0,266.6,262.0,529.1,204.2,79.5,124.7,266.6,204.2,412.4
41.722317,-7.945038,956.0,2022-03-16T18:00,7.1,88,5.3,2.2,0.0,0.0,0.0,0.0,3,1020.6,909.5,100,100,0,93,0.04,0.12,25.1,41.0,7,11,67.0,9.5,8.1,5.8,6.5,0.402,0.402,0.415,0.411,1,375.92,93.0,15.0,78.0,72.5,93.0,286.0,50.7,8.2,42.5,72.5,50.7,155.8
41.722317,-7.945038,956.0,2022-03-16T19:00,6.1,89,4.3,1.0,0.0,0.0,0.0,0.0,3,1021.5,909.9,100,96,0,97,0.02,0.11,25.1,41.8,8,11,62.6,8.6,8.1,5.9,6.5,0.401,0.402,0.415,0.411,0,0.0,13.0,0.0,13.0,0.0,13.0,68.2,0.0,0.0,0.0,0.0,0.0,0.0
41.722317,-7.945038,956.0,2022-03-16T20:00,5.1,88,3.3,-0.1,0.0,0.0,0.0,0.0,3,1022.9,910.8,100,82,0,86,0.01,0.11,24.7,42.2,8,11,61.9,7.9,8.1,5.9,6.5,0.401,0.402,0.415,0.411,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.722317,-7.945038,956.0,2022-03-16T21:00,4.5,89,2.8,-0.4,0.0,0.0,0.0,0.0,3,1023.7,911.3,85,58,4,100,0.01,0.09,22.1,38.9,7,11,60.8,7.2,8.0,5.9,6.5,0.4,0.402,0.415,0.411,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.722317,-7.945038,956.0,2022-03-16T22:00,4.0,90,2.5,-0.6,0.0,0.0,0.0,0.0,2,1024.3,911.6,58,23,12,100,0.0,0.08,20.0,36.4,7,12,55.1,6.7,7.9,5.9,6.5,0.4,0.402,0.415,0.411,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.722317,-7.945038,956.0,2022-03-16T23:00,3.8,93,2.8,-0.5,0.0,0.0,0.0,0.0,3,1024.4,911.6,100,88,0,81,0.0,0.06,18.2,34.5,9,14,51.1,6.2,7.7,5.9,6.5,0.399,0.402,0.414,0.411,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.722317,-7.945038,956.0,2022-03-17T00:00,4.2,95,3.5,0.5,0.0,0.0,0.0,0.0,3,1024.4,911.8,100,92,23,100,0.0,0.04,14.6,29.1,10,15,47.5,6.1,7.6,5.9,6.5,0.404,0.403,0.415,0.411,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.722317,-7.945038,956.0,2022-03-17T01:00,4.0,96,3.4,0.5,0.0,0.0,0.0,0.0,3,1024.1,911.4,100,93,15,100,0.0,0.03,12.8,25.6,11,20,39.2,5.8,7.5,5.9,6.5,0.403,0.403,0.415,0.411,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.722317,-7.945038,956.0,2022-03-17T02:00,3.8,96,3.2,0.4,0.0,0.0,0.0,0.0,3,1023.9,911.2,100,79,2,92,0.0,0.03,12.8,25.7,16,22,34.9,5.6,7.3,6.0,6.5,0.402,0.403,0.414,0.411,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.722317,-7.945038,956.0,2022-03-17T03:00,3.6,96,2.9,-0.0,0.0,0.0,0.0,0.0,3,1023.9,911.1,100,84,19,100,0.0,0.04,13.2,26.7,17,26,36.7,5.4,7.2,6.0,6.5,0.402,0.403,0.414,0.411,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
