latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
40.738136,-6.8936157,699.0,2006-04-11T00:00,6.4,51,-2.9,1.3,0.0,0.0,0.0,0.0,0,1020.0,937.1,20,8,15,12,0.06,0.47,18.0,31.3,57,61,35.3,8.8,11.1,10.0,7.6,0.332,0.344,0.347,0.31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.738136,-6.8936157,699.0,2006-04-11T01:00,5.8,52,-3.2,0.6,0.0,0.0,0.0,0.0,1,1020.1,937.1,29,16,25,0,0.06,0.44,18.0,30.8,53,57,36.0,8.3,10.9,10.0,7.6,0.332,0.344,0.347,0.31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.738136,-6.8936157,699.0,2006-04-11T02:00,5.1,54,-3.4,0.0,0.0,0.0,0.0,0.0,1,1020.1,936.8,37,32,14,0,0.05,0.4,16.9,29.2,56,60,36.4,7.9,10.7,10.0,7.6,0.332,0.344,0.347,0.31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.738136,-6.8936157,699.0,2006-04-11T03:00,4.5,55,-3.7,-0.4,0.0,0.0,0.0,0.0,1,1020.2,936.8,25,28,0,0,0.04,0.38,15.4,26.6,57,62,35.3,7.5,10.5,10.0,7.6,0.332,0.344,0.346,0.31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.738136,-6.8936157,699.0,2006-04-11T04:00,4.0,57,-3.9,-0.8,0.0,0.0,0.0,0.0,0,1020.8,937.2,16,18,0,0,0.04,0.35,14.7,26.0,54,59,31.7,7.1,10.2,10.0,7.6,0.332,0.343,0.346,0.31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.738136,-6.8936157,699.0,2006-04-11T05:00,3.5,58,-4.1,-1.3,0.0,0.0,0.0,0.0,0,1021.1,937.3,17,19,0,0,0.04,0.33,14.6,26.1,52,57,28.1,6.7,10.0,10.0,7.6,0.332,0.343,0.346,0.31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.738136,-6.8936157,699.0,2006-04-11T06:00,3.0,59,-4.2,-1.7,0.0,0.0,0.0,0.0,0,1021.7,937.7,11,12,0,0,0.03,0.31,13.8,24.7,57,61,27.7,6.3,9.7,10.0,7.6,0.332,0.343,0.346,0.31,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
40.738136,-6.8936157,699.0,2006-04-11T07:00,2.7,62,-3.9,-1.9,0.0,0.0,0.0,0.0,0,1022.0,937.9,9,10,0,0,0.04,0.28,13.2,23.0,55,61,28.4,6.3,9.5,10.0,7.6,0.332,0.343,0.346,0.31,1,2275.12,67.0,42.0,25.0,312.0,67.0,134.3,133.5,83.7,49.8,426.2,97.7,267.7
40.738136,-6.8936157,699.0,2006-04-11T08:00,3.9,59,-3.4,-0.8,0.0,0.0,0.0,0.0,0,1022.2,938.4,11,12,0,0,0.1,0.33,14.4,20.6,58,61,31.7,7.1,9.4,10.0,7.6,0.331,0.343,0.346,0.31,1,3600.0,249.0,187.0,62.0,640.2,249.0,398.1,328.5,246.7,81.8,640.2,328.5,525.2
40.738136,-6.8936157,699.0,2006-04-11T09:00,5.9,55,-2.4,1.5,0.0,0.0,0.0,0.0,0,1022.0,938.8,8,9,0,0,0.18,0.42,13.6,19.2,58,60,32.4,8.5,9.3,10.0,7.6,0.331,0.343,0.346,0.31,1,3600.0,453.0,365.0,88.0,773.1,453.0,643.5,532.0,428.6,103.3,773.1,532.0,755.7
40.738136,-6.8936157,699.0,2006-04-11T10:00,8.1,51,-1.5,4.3,0.0,0.0,0.0,0.0,0,1021.5,939.0,6,7,0,0,0.27,0.53,13.6,18.7,58,60,32.4,10.2,9.4,10.0,7.6,0.33,0.343,0.346,0.31,1,3600.0,639.0,546.0,93.0,871.6,639.0,853.8,706.1,603.3,102.8,871.6,706.1,943.4
40.738136,-6.8936157,699.0,2006-04-11T11:00,10.3,47,-0.5,7.5,0.0,0.0,0.0,0.0,0,1021.2,939.3,4,4,0,0,0.35,0.66,12.6,16.7,63,65,32.0,11.9,9.6,10.0,7.7,0.329,0.342,0.346,0.31,1,3600.0,774.0,660.0,114.0,886.5,774.0,1014.7,820.5,699.6,120.8,886.5,820.5,1075.6
40.738136,-6.8936157,699.0,2006-04-11T12:00,12.2,45,0.7,10.6,0.0,0.0,0.0,0.0,0,1020.3,939.0,4,4,0,0,0.43,0.78,10.1,13.5,63,65,31.0,13.5,9.8,10.0,7.7,0.328,0.342,0.346,0.31,1,3600.0,878.0,767.0,111.0,937.4,878.0,1115.2,900.1,786.3,113.8,937.4,900.1,1143.3
40.738136,-6.8936157,699.0,2006-04-11T13:00,13.7,45,1.9,13.0,0.0,0.0,0.0,0.0,0,1019.3,938.5,0,0,0,0,0.48,0.87,7.7,10.3,62,65,28.1,14.8,10.2,10.0,7.7,0.327,0.341,0.346,0.31,1,3600.0,912.0,805.0,107.0,955.3,912.0,1148.4,906.7,800.3,106.4,955.3,906.7,1141.8
40.738136,-6.8936157,699.0,2006-04-11T14:00,14.8,45,2.9,14.4,0.0,0.0,0.0,0.0,0,1018.7,938.2,1,1,0,0,0.47,0.93,5.2,6.6,56,61,24.1,15.8,10.5,10.0,7.7,0.326,0.341,0.346,0.31,1,3600.0,866.0,745.0,121.0,912.8,866.0,1112.3,834.1,717.6,116.5,912.8,834.1,1071.4
40.738136,-6.8936157,699.0,2006-04-11T15:00,15.4,44,3.2,14.5,0.0,0.0,0.0,0.0,0,1018.1,937.8,12,13,0,0,0.41,0.98,3.1,3.6,45,53,19.4,16.2,10.9,10.0,7.7,0.325,0.34,0.346,0.31,1,3600.0,726.0,585.0,141.0,790.0,726.0,1009.2,673.9,543.0,130.9,790.0,673.9,936.8
40.738136,-6.8936157,699.0,2006-04-11T16:00,15.5,44,3.2,13.5,0.0,0.0,0.0,0.0,1,1017.7,937.5,45,41,14,0,0.3,0.99,2.9,2.9,360,7,14.8,16.0,11.2,10.0,7.7,0.324,0.34,0.346,0.31,1,3600.0,530.0,374.0,156.0,602.3,530.0,846.2,468.0,330.3,137.8,602.3,468.0,747.2
