latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
41.01933,-7.57489,715.0,2002-03-29T00:00,7.1,77,3.2,4.5,0.0,0.0,0.0,0.0,0,1011.4,927.6,14,9,10,0,0.0,0.24,6.9,10.1,171,186,15.8,8.4,11.2,10.2,8.5,0.318,0.335,0.37,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.01933,-7.57489,715.0,2002-03-29T01:00,6.1,80,2.9,3.3,0.0,0.0,0.0,0.0,0,1011.9,927.8,16,9,14,0,0.0,0.19,8.1,12.6,167,178,18.0,8.1,11.0,10.2,8.5,0.318,0.335,0.37,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.01933,-7.57489,715.0,2002-03-29T02:00,5.9,78,2.3,2.9,0.0,0.0,0.0,0.0,1,1012.0,927.9,41,32,21,0,0.01,0.21,8.9,16.2,166,176,20.5,7.8,10.8,10.2,8.5,0.318,0.335,0.37,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.01933,-7.57489,715.0,2002-03-29T03:00,5.7,78,2.1,2.8,0.0,0.0,0.0,0.0,1,1012.3,928.1,32,21,21,0,0.0,0.2,7.8,14.8,167,176,19.8,7.6,10.6,10.2,8.5,0.319,0.335,0.37,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.01933,-7.57489,715.0,2002-03-29T04:00,5.4,80,2.2,2.7,0.0,0.0,0.0,0.0,1,1012.5,928.2,35,26,19,0,0.0,0.18,6.7,14.1,164,176,17.6,7.3,10.3,10.2,8.5,0.319,0.335,0.37,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.01933,-7.57489,715.0,2002-03-29T05:00,4.9,81,1.9,2.0,0.0,0.0,0.0,0.0,1,1013.2,928.7,35,27,18,0,0.0,0.17,7.2,12.7,162,173,15.1,6.9,10.1,10.2,8.5,0.319,0.335,0.37,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.01933,-7.57489,715.0,2002-03-29T06:00,4.6,83,1.9,1.9,0.0,0.0,0.0,0.0,1,1013.6,928.9,28,27,7,0,0.0,0.15,5.8,11.7,158,169,13.7,6.6,9.9,10.2,8.5,0.32,0.335,0.37,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.01933,-7.57489,715.0,2002-03-29T07:00,4.8,85,2.5,2.4,0.0,0.0,0.0,0.0,1,1014.1,929.5,34,35,5,0,0.01,0.13,5.4,11.4,160,169,14.0,6.6,9.7,10.2,8.5,0.32,0.335,0.37,0.327,1,166.26,19.0,8.0,11.0,83.2,19.0,72.2,43.2,18.2,25.0,152.1,23.6,164.3
41.01933,-7.57489,715.0,2002-03-29T08:00,7.7,76,3.7,5.3,0.0,0.0,0.0,0.0,1,1014.9,931.0,21,22,2,0,0.06,0.25,6.5,10.4,161,166,15.5,8.4,9.6,10.1,8.5,0.32,0.335,0.37,0.327,1,3600.0,156.0,96.0,60.0,443.7,156.0,297.1,224.1,137.9,86.2,443.7,224.1,426.9
41.01933,-7.57489,715.0,2002-03-29T09:00,9.8,66,3.8,7.3,0.0,0.0,0.0,0.0,0,1015.2,931.9,14,14,3,0,0.15,0.41,7.4,9.3,166,167,19.1,10.4,9.7,10.1,8.5,0.32,0.335,0.369,0.327,1,3600.0,327.0,232.0,95.0,580.9,327.0,548.4,395.9,280.9,115.0,580.9,395.9,664.0
41.01933,-7.57489,715.0,2002-03-29T10:00,11.6,62,4.5,9.4,0.0,0.0,0.0,0.0,0,1015.5,932.7,8,8,1,0,0.25,0.53,6.2,8.0,173,175,21.2,12.4,9.9,10.1,8.5,0.319,0.335,0.369,0.327,1,3600.0,522.0,403.0,119.0,722.5,522.0,765.9,585.7,452.2,133.5,722.5,585.7,859.4
41.01933,-7.57489,715.0,2002-03-29T11:00,13.1,55,4.2,11.5,0.0,0.0,0.0,0.0,1,1015.4,933.0,27,9,31,0,0.35,0.68,7.6,9.1,185,187,24.5,14.2,10.1,10.1,8.5,0.319,0.334,0.369,0.327,1,3600.0,688.0,581.0,107.0,853.5,688.0,934.7,735.9,621.4,114.4,853.5,735.9,999.8
41.01933,-7.57489,715.0,2002-03-29T12:00,13.9,48,3.1,12.2,0.0,0.0,0.0,0.0,1,1015.1,932.9,27,11,29,0,0.38,0.83,7.3,9.4,200,203,25.2,14.9,10.4,10.1,8.5,0.318,0.334,0.369,0.327,1,3600.0,703.0,566.0,137.0,744.8,703.0,1043.5,724.7,583.4,141.2,744.8,724.7,1075.7
41.01933,-7.57489,715.0,2002-03-29T13:00,14.8,43,2.3,13.1,0.0,0.0,0.0,0.0,2,1014.9,933.0,70,48,45,0,0.42,0.97,9.3,11.8,208,207,25.9,15.9,10.8,10.1,8.5,0.317,0.333,0.369,0.327,1,3600.0,776.0,616.0,160.0,779.7,776.0,1084.8,773.9,614.4,159.6,779.7,773.9,1081.9
41.01933,-7.57489,715.0,2002-03-29T14:00,15.0,40,1.6,11.8,0.0,0.0,0.0,0.0,2,1014.6,932.8,53,4,83,0,0.34,1.02,10.6,13.5,215,214,26.6,15.9,11.1,10.1,8.5,0.316,0.333,0.369,0.327,1,3600.0,583.0,351.0,232.0,456.5,583.0,1055.8,562.1,338.4,223.7,456.5,562.1,1018.0
41.01933,-7.57489,715.0,2002-03-29T15:00,15.1,40,1.6,11.7,0.0,0.0,0.0,0.0,2,1014.5,932.7,52,1,85,0,0.31,1.03,11.0,14.3,221,221,26.3,15.9,11.4,10.1,8.5,0.315,0.332,0.368,0.327,1,3600.0,501.0,268.0,233.0,383.9,501.0,958.5,464.4,248.4,216.0,383.9,464.4,888.5
41.01933,-7.57489,715.0,2002-03-29T16:00,14.8,41,1.7,11.4,0.0,0.0,0.0,0.0,2,1014.7,932.8,58,9,84,0,0.24,1.0,11.2,14.5,225,224,25.6,15.3,11.6,10.1,8.5,0.315,0.332,0.368,0.327,1,3600.0,359.0,195.0,164.0,334.8,359.0,799.6,315.2,171.2,144.0,334.8,315.2,702.0
41.01933,-7.57489,715.0,2002-03-29T17:00,14.3,44,2.2,11.0,0.0,0.0,0.0,0.0,2,1014.9,932.9,63,17,79,0,0.17,0.91,10.5,14.1,229,230,23.8,14.7,11.8,10.1,8.5,0.315,0.331,0.368,0.327,1,3600.0,238.0,115.0,123.0,267.6,238.0,589.9,190.2,91.9,98.3,267.6,190.2,471.5
41.01933,-7.57489,715.0,2002-03-29T18:00,13.5,49,3.1,10.9,0.0,0.0,0.0,0.0,2,1015.2,932.9,56,23,59,0,0.11,0.79,7.2,12.4,233,234,22.0,13.9,11.9,10.2,8.5,0.314,0.331,0.368,0.327,1,3600.0,158.0,78.0,80.0,311.5,158.0,343.8,97.7,48.2,49.5,311.5,97.7,212.6
41.01933,-7.57489,715.0,2002-03-29T19:00,12.0,60,4.5,9.7,0.0,0.0,0.0,0.0,2,1015.8,933.1,51,31,38,0,0.04,0.56,6.8,9.9,252,251,16.6,12.7,11.9,10.2,8.5,0.314,0.331,0.368,0.327,0,460.68,29.0,11.0,18.0,96.6,29.0,96.6,0.0,0.0,0.0,0.0,0.0,0.0
41.01933,-7.57489,715.0,2002-03-29T20:00,10.5,70,5.4,8.7,0.0,0.0,0.0,0.0,1,1016.7,933.5,25,14,21,0,0.0,0.38,5.2,7.2,254,267,12.6,11.5,11.8,10.2,8.5,0.315,0.331,0.368,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.01933,-7.57489,715.0,2002-03-29T21:00,9.1,81,6.0,7.7,0.0,0.0,0.0,0.0,1,1017.3,933.6,31,21,20,0,0.0,0.22,3.1,4.4,249,279,10.8,10.5,11.7,10.2,8.5,0.315,0.331,0.368,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.01933,-7.57489,715.0,2002-03-29T22:00,9.0,78,5.3,7.5,0.0,0.0,0.0,0.0,0,1018.4,934.6,12,9,7,0,0.0,0.25,2.3,1.5,198,225,7.9,9.5,11.6,10.2,8.5,0.315,0.331,0.368,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
