latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
39.40246,-7.5828857,346.0,2006-04-13T00:00,11.1,90,9.6,10.2,0.0,0.0,0.0,0.0,0,1018.3,977.0,0,0,0,0,0.0,0.13,5.8,11.6,270,292,10.8,12.3,14.9,13.1,11.1,0.302,0.331,0.343,0.271,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.40246,-7.5828857,346.0,2006-04-13T01:00,10.3,92,9.1,9.2,0.0,0.0,0.0,0.0,0,1018.2,976.8,0,0,0,0,0.0,0.1,6.4,10.7,286,310,10.4,11.5,14.7,13.1,11.1,0.302,0.331,0.343,0.271,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.40246,-7.5828857,346.0,2006-04-13T02:00,10.6,90,9.0,9.6,0.0,0.0,0.0,0.0,0,1018.0,976.6,0,0,0,0,0.0,0.13,5.2,9.3,304,332,9.7,10.9,14.4,13.1,11.1,0.303,0.331,0.343,0.271,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.40246,-7.5828857,346.0,2006-04-13T03:00,10.8,89,9.0,10.1,0.0,0.0,0.0,0.0,0,1017.7,976.4,0,0,0,0,0.0,0.14,3.1,7.6,324,357,8.6,10.4,14.1,13.1,11.1,0.303,0.331,0.343,0.271,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.40246,-7.5828857,346.0,2006-04-13T04:00,9.6,92,8.3,8.6,0.0,0.0,0.0,0.0,0,1017.6,976.1,0,0,0,0,0.0,0.1,3.9,6.8,68,25,7.9,9.9,13.8,13.1,11.1,0.303,0.331,0.343,0.271,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.40246,-7.5828857,346.0,2006-04-13T05:00,8.2,95,7.4,6.6,0.0,0.0,0.0,0.0,0,1017.6,975.9,0,0,0,0,0.0,0.06,6.2,8.4,69,43,9.7,9.5,13.5,13.1,11.1,0.304,0.331,0.343,0.271,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.40246,-7.5828857,346.0,2006-04-13T06:00,8.1,93,7.1,6.5,0.0,0.0,0.0,0.0,0,1018.0,976.3,0,0,0,0,0.0,0.07,5.6,12.1,63,53,10.8,9.2,13.2,13.1,11.1,0.304,0.331,0.343,0.271,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.40246,-7.5828857,346.0,2006-04-13T07:00,9.1,91,7.8,7.2,0.0,0.0,0.0,0.0,0,1018.4,976.8,0,0,0,0,0.02,0.1,9.2,16.5,59,58,15.1,9.8,13.0,13.1,11.1,0.304,0.331,0.343,0.271,1,2232.35,65.0,41.0,24.0,304.7,65.0,131.6,132.0,83.3,48.7,424.2,94.8,267.2
39.40246,-7.5828857,346.0,2006-04-13T08:00,13.0,74,8.4,11.3,0.0,0.0,0.0,0.0,0,1018.7,977.6,0,0,0,0,0.12,0.39,8.8,16.4,55,61,19.1,12.5,13.0,13.1,11.1,0.304,0.33,0.343,0.271,1,3600.0,252.0,192.0,60.0,653.3,252.0,400.1,333.6,254.2,79.4,653.3,333.6,529.7
39.40246,-7.5828857,346.0,2006-04-13T09:00,15.5,60,7.6,13.2,0.0,0.0,0.0,0.0,0,1018.7,978.0,0,0,0,0,0.24,0.71,11.3,16.1,63,66,24.8,14.5,13.1,13.1,11.1,0.304,0.33,0.342,0.271,1,3600.0,458.0,380.0,78.0,795.2,458.0,650.6,538.8,447.0,91.8,795.2,538.8,765.3
39.40246,-7.5828857,346.0,2006-04-13T10:00,17.5,54,8.2,15.8,0.0,0.0,0.0,0.0,0,1018.0,977.6,0,0,0,0,0.36,0.91,11.8,15.8,63,66,28.4,16.3,13.3,13.1,11.1,0.303,0.33,0.342,0.271,1,3600.0,643.0,553.0,90.0,869.4,643.0,866.0,711.4,611.8,99.6,869.4,711.4,958.0
39.40246,-7.5828857,346.0,2006-04-13T11:00,19.3,50,8.6,18.5,0.0,0.0,0.0,0.0,0,1018.3,978.1,0,0,0,0,0.46,1.12,11.8,15.5,70,72,28.8,18.0,13.6,13.1,11.1,0.301,0.329,0.342,0.271,1,3600.0,787.0,688.0,99.0,907.9,787.0,1031.6,835.1,730.1,105.1,907.9,835.1,1094.7
39.40246,-7.5828857,346.0,2006-04-13T12:00,20.7,45,8.2,20.5,0.0,0.0,0.0,0.0,0,1017.5,977.5,0,0,0,0,0.54,1.35,11.0,14.6,79,80,28.4,19.5,14.0,13.1,11.1,0.299,0.328,0.342,0.271,1,3600.0,879.0,774.0,105.0,927.4,879.0,1136.2,902.1,794.3,107.8,927.4,902.1,1166.0
39.40246,-7.5828857,346.0,2006-04-13T13:00,21.6,41,7.7,21.5,0.0,0.0,0.0,0.0,0,1016.6,976.8,0,0,0,0,0.58,1.53,10.5,13.3,86,88,27.4,20.6,14.4,13.1,11.1,0.296,0.328,0.342,0.271,1,3600.0,911.0,803.0,108.0,932.2,911.0,1172.6,906.8,799.3,107.5,932.2,906.8,1167.2
39.40246,-7.5828857,346.0,2006-04-13T14:00,22.1,39,7.7,22.0,0.0,0.0,0.0,0.0,0,1015.7,976.0,0,0,0,0,0.57,1.62,9.7,13.0,90,92,25.9,21.2,14.8,13.1,11.1,0.294,0.327,0.342,0.271,1,3600.0,880.0,774.0,106.0,925.5,880.0,1138.4,848.8,746.6,102.2,925.5,848.8,1098.1
39.40246,-7.5828857,346.0,2006-04-13T15:00,22.5,38,7.6,22.1,0.0,0.0,0.0,0.0,0,1014.9,975.3,9,1,14,0,0.51,1.68,7.9,10.6,106,108,23.8,21.5,15.2,13.1,11.1,0.292,0.326,0.341,0.271,1,3600.0,787.0,690.0,97.0,906.6,787.0,1036.0,731.9,641.7,90.2,906.6,731.9,963.6
39.40246,-7.5828857,346.0,2006-04-13T16:00,22.6,37,7.2,21.2,0.0,0.0,0.0,0.0,1,1014.6,975.0,44,0,74,0,0.41,1.72,7.9,10.5,114,117,21.2,21.2,15.5,13.1,11.1,0.29,0.326,0.341,0.271,1,3600.0,621.0,511.0,110.0,797.3,621.0,872.4,550.0,452.6,97.4,797.3,550.0,772.7
39.40246,-7.5828857,346.0,2006-04-13T17:00,22.3,37,7.0,20.7,0.0,0.0,0.0,0.0,1,1014.1,974.5,49,0,82,0,0.27,1.7,5.9,8.3,104,108,19.1,20.5,15.8,13.1,11.1,0.289,0.325,0.341,0.271,1,3600.0,394.0,263.0,131.0,543.5,394.0,658.7,322.2,215.0,107.1,543.5,322.2,538.6
