latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
41.933216,-6.933136,1101.0,2017-03-13T00:00,1.0,80,-2.0,-2.8,0.0,0.0,0.0,0.0,3,1027.9,897.7,86,95,0,0,0.0,0.13,9.5,22.3,331,346,60.1,4.3,7.1,6.9,6.4,0.433,0.448,0.444,0.498,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.933216,-6.933136,1101.0,2017-03-13T01:00,1.5,80,-1.5,-1.5,0.0,0.0,0.0,0.0,3,1027.9,897.9,80,89,0,0,0.0,0.14,4.3,12.4,275,338,31.0,4.2,6.9,6.9,6.4,0.433,0.448,0.444,0.498,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.933216,-6.933136,1101.0,2017-03-13T02:00,1.6,80,-1.4,-1.4,0.0,0.0,0.0,0.0,2,1028.0,898.1,74,82,0,0,0.0,0.13,4.6,7.7,252,319,19.1,4.2,6.7,6.9,6.4,0.433,0.447,0.443,0.498,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.933216,-6.933136,1101.0,2017-03-13T03:00,1.7,79,-1.5,-1.5,0.0,0.0,0.0,0.0,3,1027.5,897.7,86,95,0,0,0.0,0.15,6.1,9.2,273,318,19.4,4.1,6.6,6.9,6.4,0.434,0.447,0.443,0.498,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.933216,-6.933136,1101.0,2017-03-13T04:00,1.2,81,-1.7,-1.5,0.0,0.0,0.0,0.0,2,1026.9,896.9,66,73,0,0,0.0,0.13,2.5,8.0,225,342,19.8,4.0,6.4,6.9,6.4,0.434,0.447,0.443,0.498,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.933216,-6.933136,1101.0,2017-03-13T05:00,1.3,84,-1.1,-1.5,0.0,0.0,0.0,0.0,1,1027.4,897.4,40,44,1,0,0.0,0.11,3.7,6.4,151,128,15.1,3.9,6.3,6.9,6.4,0.434,0.447,0.443,0.498,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.933216,-6.933136,1101.0,2017-03-13T06:00,0.3,91,-1.0,-2.7,0.0,0.0,0.0,0.0,1,1027.8,897.3,39,43,0,0,0.0,0.05,4.7,9.3,180,152,12.2,3.5,6.1,6.9,6.4,0.434,0.447,0.443,0.498,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.933216,-6.933136,1101.0,2017-03-13T07:00,-0.1,94,-1.0,-3.0,0.0,0.0,0.0,0.0,1,1028.1,897.4,40,45,0,0,0.01,0.04,4.0,5.1,207,176,11.5,3.2,6.0,6.9,6.4,0.434,0.447,0.443,0.498,1,0.0,1.0,0.0,1.0,0.0,1.0,18.1,3.1,0.0,3.1,0.0,0.7,56.3
41.933216,-6.933136,1101.0,2017-03-13T08:00,1.9,83,-0.6,-1.3,0.0,0.0,0.0,0.0,0,1028.6,898.7,10,11,0,0,0.02,0.12,6.6,7.5,193,163,15.5,3.5,5.8,6.9,6.4,0.434,0.447,0.443,0.498,1,3006.97,88.0,51.0,37.0,335.7,88.0,188.7,148.4,86.0,62.4,374.3,133.1,318.2
41.933216,-6.933136,1101.0,2017-03-13T09:00,3.5,65,-2.5,0.4,0.0,0.0,0.0,0.0,0,1028.2,899.1,1,1,0,0,0.09,0.28,4.3,6.8,95,65,15.8,4.2,5.7,6.9,6.4,0.434,0.447,0.443,0.498,1,3600.0,231.0,143.0,88.0,450.5,231.0,439.7,291.8,180.6,111.1,450.5,291.8,555.3
