latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
41.862915,-6.4006042,868.0,2016-05-26T00:00,8.8,85,6.5,7.2,0.0,0.0,0.0,0.0,0,1011.6,911.6,8,2,5,10,0.0,0.17,5.0,10.5,291,274,11.2,10.1,13.0,11.9,8.8,0.324,0.334,0.375,0.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.862915,-6.4006042,868.0,2016-05-26T01:00,8.7,87,6.7,7.2,0.0,0.0,0.0,0.0,0,1011.6,911.5,9,4,5,7,0.0,0.14,5.2,8.7,295,265,9.0,9.7,12.8,11.9,8.8,0.324,0.334,0.375,0.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.862915,-6.4006042,868.0,2016-05-26T02:00,8.3,89,6.6,6.8,0.0,0.0,0.0,0.0,0,1011.3,911.1,11,10,4,0,0.0,0.12,4.3,7.8,294,248,9.0,9.4,12.5,11.9,8.8,0.324,0.334,0.375,0.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.862915,-6.4006042,868.0,2016-05-26T03:00,8.2,89,6.5,6.6,0.0,0.0,0.0,0.0,0,1011.4,911.2,19,20,1,0,0.0,0.12,4.7,9.0,293,241,9.7,9.2,12.3,11.9,8.8,0.324,0.334,0.375,0.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.862915,-6.4006042,868.0,2016-05-26T04:00,8.4,88,6.5,6.8,0.0,0.0,0.0,0.0,0,1011.4,911.3,19,19,1,3,0.0,0.14,5.2,10.2,282,238,9.7,9.1,12.1,11.9,8.8,0.324,0.334,0.375,0.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.862915,-6.4006042,868.0,2016-05-26T05:00,8.6,86,6.4,7.0,0.0,0.0,0.0,0.0,0,1011.5,911.4,11,12,0,0,0.0,0.16,5.2,10.5,282,239,9.7,9.0,11.9,11.9,8.8,0.324,0.334,0.375,0.4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.862915,-6.4006042,868.0,2016-05-26T06:00,9.2,84,6.7,7.5,0.0,0.0,0.0,0.0,0,1012.0,912.1,11,11,2,0,0.02,0.18,6.1,10.4,273,236,10.1,9.5,11.7,11.9,8.8,0.324,0.334,0.375,0.4,1,2011.96,44.0,23.0,21.0,187.8,44.0,111.3,91.0,47.6,43.4,275.4,62.0,230.1
41.862915,-6.4006042,868.0,2016-05-26T07:00,10.9,78,7.3,9.5,0.0,0.0,0.0,0.0,1,1012.0,912.6,25,22,8,0,0.08,0.28,4.9,9.3,234,234,13.0,11.4,11.7,11.9,8.8,0.325,0.334,0.375,0.4,1,3600.0,174.0,109.0,65.0,413.8,174.0,351.1,233.7,146.4,87.3,413.8,233.7,471.7
41.862915,-6.4006042,868.0,2016-05-26T08:00,12.4,66,6.2,10.1,0.0,0.0,0.0,0.0,1,1012.3,913.4,31,25,13,1,0.17,0.49,8.9,12.0,227,229,21.2,13.2,11.8,11.8,8.8,0.324,0.334,0.374,0.4,1,3600.0,342.0,238.0,104.0,538.7,342.0,588.9,408.3,284.1,124.1,538.7,408.3,703.0
41.862915,-6.4006042,868.0,2016-05-26T09:00,13.3,61,5.9,10.3,0.0,0.0,0.0,0.0,1,1012.0,913.4,43,34,14,12,0.24,0.6,13.2,17.6,223,224,28.4,14.2,12.0,11.8,8.8,0.323,0.334,0.374,0.4,1,3600.0,455.0,322.0,133.0,530.9,455.0,808.5,511.2,361.8,149.4,530.9,511.2,908.4
41.862915,-6.4006042,868.0,2016-05-26T10:00,13.9,56,5.3,11.2,0.0,0.0,0.0,0.0,1,1012.1,913.7,49,19,43,19,0.31,0.7,11.6,15.2,216,216,35.6,14.9,12.2,11.8,8.8,0.322,0.333,0.374,0.4,1,3600.0,567.0,412.0,155.0,552.0,567.0,994.9,611.9,444.6,167.3,552.0,611.9,1073.7
41.862915,-6.4006042,868.0,2016-05-26T11:00,14.8,52,5.1,12.5,0.0,0.0,0.0,0.0,1,1011.9,913.8,49,26,37,12,0.37,0.81,12.7,16.5,223,224,36.0,15.9,12.4,11.8,8.8,0.32,0.333,0.374,0.4,1,3600.0,683.0,507.0,176.0,595.2,683.0,1135.4,714.5,530.4,184.1,595.2,714.5,1187.8
