latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
40.738136,-7.6595764,564.0,2019-05-25T00:00,15.4,50,5.1,10.8,0.0,0.0,0.0,0.0,0,1019.3,953.9,0,0,0,0,0.11,0.88,23.6,39.8,51,52,48.2,15.9,17.3,14.4,12.0,0.191,0.276,0.34,0.367,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.738136,-7.6595764,564.0,2019-05-25T01:00,14.2,53,4.8,9.6,0.0,0.0,0.0,0.0,0,1019.8,954.1,0,0,0,0,0.1,0.75,22.4,38.3,53,55,43.2,15.5,17.1,14.5,12.0,0.191,0.276,0.34,0.367,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.738136,-7.6595764,564.0,2019-05-25T02:00,13.2,58,5.2,9.1,0.0,0.0,0.0,0.0,0,1019.8,953.8,3,0,0,10,0.07,0.63,20.3,35.9,57,59,41.0,15.0,17.0,14.5,12.0,0.191,0.276,0.34,0.367,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.738136,-7.6595764,564.0,2019-05-25T03:00,12.5,63,5.6,8.7,0.0,0.0,0.0,0.0,1,1020.0,953.9,22,0,0,74,0.06,0.54,18.3,32.9,58,60,37.4,14.5,16.8,14.5,12.0,0.191,0.275,0.34,0.367,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.738136,-7.6595764,564.0,2019-05-25T04:00,11.8,67,5.8,8.3,0.0,0.0,0.0,0.0,1,1020.4,954.1,24,0,0,81,0.05,0.46,16.9,31.1,52,55,33.8,14.0,16.6,14.5,12.0,0.192,0.275,0.34,0.367,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.738136,-7.6595764,564.0,2019-05-25T05:00,11.4,69,6.0,7.9,0.0,0.0,0.0,0.0,1,1021.0,954.6,22,0,0,75,0.04,0.41,16.9,30.4,50,54,31.3,13.5,16.4,14.5,12.0,0.192,0.275,0.34,0.367,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.738136,-7.6595764,564.0,2019-05-25T06:00,11.7,69,6.3,8.1,0.0,0.0,0.0,0.0,0,1021.5,955.1,19,0,0,63,0.06,0.42,18.0,30.6,53,56,32.4,13.3,16.2,14.5,12.0,0.192,0.275,0.34,0.367,1,493.03,31.0,11.0,20.0,99.9,31.0,87.8,69.6,24.7,44.9,167.0,41.6,197.1
40.738136,-7.6595764,564.0,2019-05-25T07:00,13.3,65,6.8,9.7,0.0,0.0,0.0,0.0,0,1021.8,955.7,19,0,0,62,0.12,0.53,18.6,27.5,58,58,35.3,13.8,16.0,14.5,12.0,0.192,0.275,0.339,0.367,1,3600.0,174.0,108.0,66.0,449.4,174.0,320.5,240.9,149.5,91.4,449.4,240.9,443.7
40.738136,-7.6595764,564.0,2019-05-25T08:00,14.9,59,6.9,11.4,0.0,0.0,0.0,0.0,0,1021.6,955.9,18,0,0,59,0.21,0.7,18.5,25.4,63,63,37.1,14.9,15.9,14.5,12.0,0.192,0.275,0.339,0.367,1,3600.0,362.0,264.0,98.0,624.4,362.0,563.9,437.3,318.9,118.4,624.4,437.3,681.1
40.738136,-7.6595764,564.0,2019-05-25T09:00,16.6,52,6.6,13.1,0.0,0.0,0.0,0.0,0,1021.3,956.0,9,0,0,31,0.32,0.92,18.5,24.8,66,64,38.2,16.3,15.9,14.5,12.0,0.191,0.275,0.339,0.367,1,3600.0,550.0,428.0,122.0,722.6,550.0,790.0,621.9,484.0,138.0,722.6,621.9,893.3
40.738136,-7.6595764,564.0,2019-05-25T10:00,18.5,43,5.6,15.6,0.0,0.0,0.0,0.0,0,1020.9,956.0,4,0,0,15,0.44,1.22,18.0,23.8,64,63,38.2,18.0,15.9,14.5,12.1,0.19,0.274,0.339,0.367,1,3600.0,726.0,605.0,121.0,820.5,726.0,983.4,786.8,655.7,131.1,820.5,786.8,1065.7
40.738136,-7.6595764,564.0,2019-05-25T11:00,20.1,34,3.9,17.6,0.0,0.0,0.0,0.0,0,1020.5,956.0,0,0,0,0,0.54,1.55,17.9,23.8,56,55,38.2,19.6,16.0,14.5,12.1,0.188,0.274,0.339,0.367,1,3600.0,856.0,727.0,129.0,857.4,856.0,1130.9,898.2,762.9,135.4,857.4,898.2,1186.7
40.738136,-7.6595764,564.0,2019-05-25T12:00,21.2,34,4.7,19.2,0.0,0.0,0.0,0.0,0,1020.3,956.0,0,0,0,0,0.6,1.66,18.1,23.5,59,58,38.2,21.1,16.2,14.5,12.1,0.187,0.274,0.339,0.367,1,3600.0,940.0,807.0,133.0,880.3,940.0,1222.6,959.5,823.8,135.8,880.3,959.5,1248.0
40.738136,-7.6595764,564.0,2019-05-25T13:00,22.5,31,4.4,20.8,0.0,0.0,0.0,0.0,0,1019.8,955.8,0,0,0,0,0.64,1.88,17.2,22.6,53,53,38.5,22.4,16.5,14.5,12.1,0.185,0.273,0.339,0.367,1,3600.0,966.0,832.0,134.0,886.2,966.0,1252.1,960.8,827.6,133.3,886.2,960.8,1245.5
40.738136,-7.6595764,564.0,2019-05-25T14:00,23.3,30,4.9,21.7,0.0,0.0,0.0,0.0,0,1019.3,955.5,0,0,0,0,0.64,1.99,15.8,20.9,45,45,37.1,23.3,16.8,14.5,12.1,0.183,0.273,0.339,0.367,1,3600.0,934.0,802.0,132.0,878.5,934.0,1217.5,904.6,776.8,127.8,878.5,904.6,1179.2
40.738136,-7.6595764,564.0,2019-05-25T15:00,23.7,30,5.2,21.9,0.0,0.0,0.0,0.0,0,1019.1,955.4,0,0,0,0,0.59,2.04,15.1,19.5,38,38,34.6,23.9,17.2,14.5,12.1,0.181,0.272,0.338,0.367,1,3600.0,847.0,721.0,126.0,857.6,847.0,1121.2,796.1,677.7,118.4,857.6,796.1,1053.9
40.738136,-7.6595764,564.0,2019-05-25T16:00,24.0,30,5.4,21.7,0.0,0.0,0.0,0.0,0,1018.8,955.2,0,0,0,0,0.52,2.09,14.2,18.7,27,28,32.4,24.2,17.5,14.5,12.1,0.179,0.272,0.338,0.367,1,3600.0,714.0,597.0,117.0,821.1,714.0,969.7,646.4,540.5,105.9,821.1,646.4,877.9
40.738136,-7.6595764,564.0,2019-05-25T17:00,23.8,31,5.6,20.9,0.0,0.0,0.0,0.0,0,1018.7,955.1,0,0,0,0,0.41,2.04,12.2,16.1,19,20,29.9,23.9,17.8,14.6,12.1,0.177,0.271,0.338,0.367,1,3600.0,544.0,440.0,104.0,758.7,544.0,773.4,466.7,377.5,89.2,758.7,466.7,663.4
40.738136,-7.6595764,564.0,2019-05-25T18:00,23.2,37,7.7,20.9,0.0,0.0,0.0,0.0,0,1018.4,954.7,0,0,0,0,0.28,1.8,11.9,16.9,360,1,24.8,23.2,18.1,14.6,12.1,0.177,0.271,0.338,0.367,1,3600.0,353.0,266.0,87.0,650.2,353.0,545.6,275.0,207.2,67.8,650.2,275.0,425.0
40.738136,-7.6595764,564.0,2019-05-25T19:00,21.1,52,11.0,20.3,0.0,0.0,0.0,0.0,0,1018.4,954.2,1,0,1,0,0.13,1.19,7.9,14.6,300,310,22.3,22.0,18.2,14.6,12.1,0.176,0.271,0.338,0.367,1,3600.0,165.0,105.0,60.0,463.8,165.0,301.9,97.7,62.2,35.5,463.8,97.7,178.8
40.738136,-7.6595764,564.0,2019-05-25T20:00,18.8,61,11.1,17.0,0.0,0.0,0.0,0.0,1,1018.9,954.2,26,15,20,0,0.08,0.85,14.3,28.2,326,330,25.6,20.6,18.3,14.6,12.1,0.177,0.271,0.338,0.367,0,373.01,25.0,10.0,15.0,96.8,25.0,78.9,0.0,0.0,0.0,0.0,0.0,0.0
40.738136,-7.6595764,564.0,2019-05-25T21:00,18.0,69,12.3,16.9,0.0,0.0,0.0,0.0,0,1019.6,954.7,1,1,0,0,0.04,0.63,12.9,25.6,342,349,25.9,19.4,18.4,14.6,12.1,0.177,0.271,0.338,0.367,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.738136,-7.6595764,564.0,2019-05-25T22:00,17.7,66,11.2,15.9,0.0,0.0,0.0,0.0,0,1019.9,954.9,0,0,0,0,0.05,0.7,14.8,30.4,360,6,26.3,18.5,18.3,14.6,12.1,0.177,0.271,0.338,0.367,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.738136,-7.6595764,564.0,2019-05-25T23:00,17.4,62,10.2,14.8,0.0,0.0,0.0,0.0,0,1020.1,955.0,0,0,0,0,0.07,0.75,18.1,35.3,17,17,32.4,17.8,18.2,14.6,12.1,0.178,0.271,0.338,0.367,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.738136,-7.6595764,564.0,2019-05-26T00:00,16.7,65,10.1,14.7,0.0,0.0,0.0,0.0,0,1020.3,955.1,0,0,0,0,0.05,0.66,13.9,29.6,31,27,35.6,17.2,18.1,14.7,12.1,0.176,0.269,0.336,0.367,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.738136,-7.6595764,564.0,2019-05-26T01:00,16.1,65,9.6,13.5,0.0,0.0,0.0,0.0,0,1020.4,955.0,0,0,0,0,0.06,0.63,17.6,34.0,35,36,31.0,16.7,18.0,14.7,12.1,0.176,0.269,0.336,0.367,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.738136,-7.6595764,564.0,2019-05-26T02:00,15.6,65,9.0,12.6,0.0,0.0,0.0,0.0,0,1020.5,955.0,0,0,0,0,0.06,0.63,18.6,34.4,41,44,34.2,16.3,17.9,14.7,12.1,0.177,0.269,0.336,0.367,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.738136,-7.6595764,564.0,2019-05-26T03:00,14.6,64,7.8,11.4,0.0,0.0,0.0,0.0,0,1020.8,955.1,0,0,0,0,0.06,0.6,17.4,32.3,50,51,33.8,15.8,17.7,14.7,12.1,0.177,0.269,0.336,0.367,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.738136,-7.6595764,564.0,2019-05-26T04:00,13.5,61,6.1,10.1,0.0,0.0,0.0,0.0,0,1021.0,955.0,0,0,0,0,0.06,0.6,16.1,30.6,50,53,31.0,15.3,17.5,14.7,12.1,0.177,0.269,0.336,0.367,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.738136,-7.6595764,564.0,2019-05-26T05:00,12.7,60,5.2,9.2,0.0,0.0,0.0,0.0,0,1021.4,955.2,0,0,0,0,0.06,0.58,15.8,30.2,49,54,29.2,14.7,17.3,14.7,12.1,0.177,0.268,0.336,0.367,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.738136,-7.6595764,564.0,2019-05-26T06:00,12.9,61,5.5,9.5,0.0,0.0,0.0,0.0,0,1021.7,955.5,0,0,0,0,0.07,0.58,15.7,28.6,53,59,28.4,14.4,17.1,14.7,12.1,0.178,0.268,0.336,0.367,1,951.43,34.0,15.0,19.0,135.2,34.0,88.9,76.2,33.6,42.6,225.0,45.8,199.3
40.738136,-7.6595764,564.0,2019-05-26T07:00,14.7,56,6.0,11.3,0.0,0.0,0.0,0.0,0,1021.9,956.1,0,0,0,0,0.13,0.73,16.5,24.8,67,66,31.3,14.9,16.9,14.7,12.1,0.178,0.268,0.336,0.367,1,3600.0,182.0,118.0,64.0,487.9,182.0,322.5,251.4,163.0,88.4,487.9,251.4,445.5
40.738136,-7.6595764,564.0,2019-05-26T08:00,16.4,51,6.3,13.0,0.0,0.0,0.0,0.0,0,1021.4,956.0,0,0,0,0,0.23,0.91,16.7,22.8,71,69,34.2,16.0,16.8,14.7,12.1,0.177,0.268,0.336,0.367,1,3600.0,373.0,285.0,88.0,672.0,373.0,565.5,450.2,344.0,106.2,672.0,450.2,682.6
40.738136,-7.6595764,564.0,2019-05-26T09:00,18.4,48,7.1,15.3,0.0,0.0,0.0,0.0,0,1021.2,956.3,0,0,0,0,0.35,1.11,16.1,21.1,66,65,34.2,17.5,16.8,14.8,12.1,0.177,0.268,0.336,0.367,1,3600.0,566.0,460.0,106.0,775.1,566.0,791.3,639.8,520.0,119.8,775.1,639.8,894.4
40.738136,-7.6595764,564.0,2019-05-26T10:00,20.4,45,8.0,18.8,0.0,0.0,0.0,0.0,0,1020.6,956.1,0,0,0,0,0.46,1.32,13.8,17.9,62,60,33.8,19.3,16.8,14.8,12.1,0.175,0.267,0.336,0.367,1,3600.0,734.0,617.0,117.0,835.6,734.0,984.4,795.3,668.6,126.8,835.6,795.3,1066.7
40.738136,-7.6595764,564.0,2019-05-26T11:00,22.3,41,8.6,22.2,0.0,0.0,0.0,0.0,0,1019.9,955.9,0,0,0,0,0.56,1.58,10.6,13.6,55,53,30.6,21.3,17.0,14.8,12.1,0.174,0.267,0.335,0.367,1,3600.0,864.0,738.0,126.0,869.3,864.0,1131.8,906.6,774.3,132.2,869.3,906.6,1187.6
40.738136,-7.6595764,564.0,2019-05-26T12:00,23.7,40,9.2,24.6,0.0,0.0,0.0,0.0,0,1019.8,956.1,0,0,0,0,0.63,1.76,8.6,11.0,22,19,26.3,23.4,17.3,14.8,12.1,0.172,0.267,0.335,0.366,1,3600.0,945.0,814.0,131.0,887.0,945.0,1223.5,964.6,830.9,133.7,887.0,964.6,1248.9
40.738136,-7.6595764,564.0,2019-05-26T13:00,25.1,37,9.3,26.0,0.0,0.0,0.0,0.0,0,1019.0,955.6,0,0,0,0,0.67,2.02,9.4,12.3,2,3,24.1,24.9,17.7,14.8,12.1,0.169,0.266,0.335,0.366,1,3600.0,968.0,835.0,133.0,888.4,968.0,1253.1,962.9,830.6,132.3,888.4,962.9,1246.5
40.738136,-7.6595764,564.0,2019-05-26T14:00,25.9,34,9.0,26.1,0.0,0.0,0.0,0.0,0,1018.4,955.2,0,0,0,0,0.66,2.19,11.3,14.5,353,354,27.0,25.9,18.0,14.8,12.1,0.167,0.266,0.335,0.366,1,3600.0,936.0,805.0,131.0,880.7,936.0,1218.7,906.7,779.8,126.9,880.7,906.7,1180.5
40.738136,-7.6595764,564.0,2019-05-26T15:00,26.3,33,8.7,25.7,0.0,0.0,0.0,0.0,0,1017.9,954.8,0,0,0,0,0.62,2.29,12.8,16.8,350,351,28.8,26.4,18.4,14.8,12.1,0.165,0.265,0.335,0.366,1,3600.0,849.0,723.0,126.0,858.6,849.0,1122.6,798.2,679.7,118.5,858.6,798.2,1055.4
