latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
41.51142,-7.5216064,719.0,2001-04-02T00:00,10.2,95,9.5,9.2,0.0,0.0,0.0,0.0,1,1015.7,932.0,44,29,30,0,0.0,0.06,6.4,11.3,223,211,18.0,11.0,12.0,9.5,8.7,0.381,0.386,0.402,0.423,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-7.5216064,719.0,2001-04-02T01:00,9.4,97,9.0,8.4,0.0,0.0,0.0,0.0,1,1015.4,931.5,36,36,6,1,0.0,0.03,5.0,13.1,210,212,18.7,10.5,11.8,9.5,8.7,0.381,0.386,0.402,0.423,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-7.5216064,719.0,2001-04-02T02:00,9.3,98,9.0,8.0,0.0,0.0,0.0,0.0,1,1015.1,931.2,46,38,1,37,0.0,0.02,6.4,14.2,207,210,21.6,10.3,11.7,9.5,8.7,0.381,0.386,0.402,0.423,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-7.5216064,719.0,2001-04-02T03:00,9.2,98,9.0,8.0,0.0,0.0,0.0,0.0,2,1015.0,931.1,63,49,0,62,0.0,0.02,6.5,16.4,199,209,23.0,10.2,11.5,9.6,8.7,0.381,0.386,0.402,0.423,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-7.5216064,719.0,2001-04-02T04:00,9.1,99,8.9,7.8,0.0,0.0,0.0,0.0,3,1014.9,931.0,87,76,1,60,0.0,0.02,7.2,16.7,186,199,26.6,10.1,11.4,9.6,8.7,0.381,0.386,0.402,0.423,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-7.5216064,719.0,2001-04-02T05:00,9.3,98,9.0,7.8,0.0,0.0,0.0,0.0,3,1014.8,930.9,93,92,5,23,0.0,0.02,8.4,17.8,173,187,26.3,10.2,11.3,9.6,8.7,0.381,0.386,0.402,0.423,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-7.5216064,719.0,2001-04-02T06:00,9.3,98,9.0,7.6,0.0,0.0,0.0,0.0,3,1015.1,931.2,94,98,10,0,0.0,0.03,9.7,18.4,176,184,28.1,10.2,11.2,9.6,8.7,0.381,0.385,0.402,0.423,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-7.5216064,719.0,2001-04-02T07:00,9.9,93,8.8,7.8,0.1,0.1,0.0,0.0,51,1015.5,931.7,100,97,23,1,0.02,0.08,12.0,20.4,189,194,42.5,10.4,11.1,9.6,8.7,0.381,0.385,0.401,0.423,1,0.0,5.0,0.0,5.0,0.0,5.0,88.1,11.1,0.0,11.1,0.0,6.6,196.0
41.51142,-7.5216064,719.0,2001-04-02T08:00,9.8,93,8.8,7.4,0.4,0.4,0.0,0.0,51,1016.0,932.2,74,41,53,17,0.03,0.08,14.3,24.7,205,211,44.3,10.5,11.0,9.6,8.7,0.385,0.385,0.401,0.423,1,0.0,32.0,1.0,31.0,4.2,32.0,327.1,44.5,1.4,43.1,4.2,44.5,455.0
41.51142,-7.5216064,719.0,2001-04-02T09:00,10.6,90,9.0,8.4,0.4,0.4,0.0,0.0,51,1016.6,933.0,90,58,60,5,0.08,0.13,13.6,21.1,217,223,41.4,11.2,11.0,9.6,8.7,0.385,0.385,0.401,0.423,1,3348.37,169.0,72.0,97.0,171.6,169.0,574.7,202.4,86.2,116.2,171.6,202.4,688.4
41.51142,-7.5216064,719.0,2001-04-02T10:00,11.1,88,9.1,8.7,0.4,0.4,0.0,0.0,51,1017.3,933.7,67,41,47,7,0.11,0.16,14.9,22.3,233,236,43.2,11.7,11.0,9.6,8.7,0.387,0.386,0.401,0.423,1,2317.02,224.0,79.0,145.0,137.2,224.0,788.5,250.1,88.2,161.9,137.2,250.1,880.3
41.51142,-7.5216064,719.0,2001-04-02T11:00,11.4,84,8.8,8.6,0.7,0.7,0.0,0.0,53,1017.9,934.4,100,62,71,14,0.17,0.22,16.9,24.5,246,248,46.8,12.6,11.1,9.6,8.7,0.391,0.386,0.401,0.423,1,3600.0,393.0,200.0,193.0,287.2,393.0,954.0,419.2,213.3,205.8,287.2,419.2,1017.5
41.51142,-7.5216064,719.0,2001-04-02T12:00,11.3,84,8.7,8.3,0.3,0.3,0.0,0.0,51,1018.9,935.3,51,25,47,1,0.2,0.21,18.2,26.9,256,258,44.3,13.0,11.2,9.6,8.7,0.393,0.386,0.401,0.423,1,3600.0,493.0,283.0,210.0,365.7,493.0,1059.9,507.4,291.3,216.1,365.7,507.4,1090.8
41.51142,-7.5216064,719.0,2001-04-02T13:00,11.1,82,8.2,7.9,0.1,0.1,0.0,0.0,51,1019.3,935.6,53,41,27,0,0.19,0.23,19.1,27.5,259,259,45.0,13.2,11.3,9.6,8.7,0.393,0.386,0.401,0.423,1,3600.0,457.0,248.0,209.0,309.1,457.0,1098.9,455.4,247.2,208.3,309.1,455.4,1095.2
41.51142,-7.5216064,719.0,2001-04-02T14:00,11.3,73,6.6,7.7,0.0,0.0,0.0,0.0,1,1019.5,935.8,46,34,26,0,0.24,0.36,18.9,27.0,256,257,45.4,13.5,11.4,9.6,8.7,0.392,0.386,0.4,0.423,1,3600.0,558.0,355.0,203.0,455.0,558.0,1068.5,538.1,342.3,195.8,455.0,538.1,1030.4
41.51142,-7.5216064,719.0,2001-04-02T15:00,11.2,63,4.3,7.5,0.0,0.0,0.0,0.0,1,1019.5,935.8,27,19,17,0,0.27,0.5,17.8,25.1,256,258,46.4,13.7,11.5,9.7,8.7,0.39,0.386,0.4,0.422,1,3600.0,593.0,444.0,149.0,626.4,593.0,970.8,550.3,412.0,138.3,626.4,550.3,900.9
41.51142,-7.5216064,719.0,2001-04-02T16:00,10.9,59,3.3,7.0,0.0,0.0,0.0,0.0,1,1019.5,935.7,27,19,17,0,0.23,0.53,16.3,22.9,256,257,44.3,13.4,11.6,9.7,8.7,0.388,0.385,0.4,0.422,1,3600.0,472.0,361.0,111.0,608.6,472.0,812.4,415.7,317.9,97.7,608.6,415.7,715.4
41.51142,-7.5216064,719.0,2001-04-02T17:00,10.6,59,2.9,6.8,0.0,0.0,0.0,0.0,1,1020.2,936.2,20,16,10,0,0.18,0.52,14.3,20.5,258,260,39.2,13.1,11.7,9.7,8.7,0.387,0.385,0.4,0.422,1,3600.0,365.0,284.0,81.0,643.8,365.0,604.2,294.1,228.8,65.3,643.8,294.1,486.8
41.51142,-7.5216064,719.0,2001-04-02T18:00,9.9,61,2.8,6.4,0.0,0.0,0.0,0.0,1,1020.5,936.3,25,18,14,0,0.11,0.47,12.4,18.5,262,263,34.9,12.3,11.7,9.7,8.7,0.386,0.385,0.4,0.422,1,3600.0,204.0,145.0,59.0,551.1,204.0,360.3,130.5,92.8,37.7,551.1,130.5,230.5
41.51142,-7.5216064,719.0,2001-04-02T19:00,8.7,64,2.3,5.8,0.0,0.0,0.0,0.0,1,1021.4,936.8,37,26,23,0,0.03,0.4,8.0,17.3,265,266,28.1,11.1,11.6,9.7,8.7,0.385,0.385,0.4,0.422,0,1773.67,41.0,24.0,17.0,198.9,41.0,105.5,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-7.5216064,719.0,2001-04-02T20:00,7.8,70,2.8,5.2,0.0,0.0,0.0,0.0,0,1022.0,937.1,12,12,2,0,0.01,0.31,6.5,14.4,267,270,19.8,10.2,11.5,9.7,8.7,0.385,0.385,0.399,0.422,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-7.5216064,719.0,2001-04-02T21:00,7.1,77,3.3,4.5,0.0,0.0,0.0,0.0,0,1022.5,937.4,18,20,0,0,0.0,0.23,7.2,11.2,267,270,15.8,9.5,11.3,9.7,8.7,0.384,0.385,0.399,0.422,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-7.5216064,719.0,2001-04-02T22:00,5.8,86,3.6,3.2,0.0,0.0,0.0,0.0,1,1023.4,937.8,32,35,1,0,0.0,0.13,7.6,10.8,267,274,15.1,8.6,11.1,9.7,8.7,0.384,0.385,0.399,0.422,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-7.5216064,719.0,2001-04-02T23:00,5.1,88,3.3,2.7,0.0,0.0,0.0,0.0,1,1023.7,937.9,35,36,5,0,0.0,0.1,5.4,8.3,250,268,12.6,7.9,10.8,9.7,8.7,0.384,0.385,0.399,0.422,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-7.5216064,719.0,2001-04-03T00:00,4.8,89,3.2,2.5,0.0,0.0,0.0,0.0,1,1023.8,937.9,38,38,7,0,0.0,0.09,4.7,6.6,238,257,10.8,7.4,10.6,9.7,8.8,0.383,0.385,0.399,0.422,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-7.5216064,719.0,2001-04-03T01:00,4.5,91,3.1,2.2,0.0,0.0,0.0,0.0,1,1023.6,937.6,32,33,1,7,0.0,0.08,4.9,6.2,234,249,10.4,7.0,10.3,9.7,8.8,0.383,0.385,0.399,0.422,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-7.5216064,719.0,2001-04-03T02:00,4.2,93,3.1,1.9,0.0,0.0,0.0,0.0,2,1023.4,937.3,70,54,1,68,0.0,0.06,4.7,6.3,247,257,11.2,6.6,10.1,9.7,8.8,0.383,0.385,0.399,0.422,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-7.5216064,719.0,2001-04-03T03:00,4.5,93,3.4,2.4,0.0,0.0,0.0,0.0,3,1022.7,936.8,81,57,0,100,0.0,0.06,3.6,4.2,225,239,10.8,6.4,9.8,9.7,8.8,0.383,0.385,0.399,0.422,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-7.5216064,719.0,2001-04-03T04:00,4.0,95,3.2,1.8,0.0,0.0,0.0,0.0,2,1022.7,936.6,78,53,0,100,0.0,0.04,3.8,6.4,221,227,9.7,6.3,9.6,9.7,8.8,0.382,0.385,0.399,0.422,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-7.5216064,719.0,2001-04-03T05:00,4.0,96,3.4,1.8,0.0,0.0,0.0,0.0,3,1022.7,936.6,89,55,16,100,0.0,0.03,4.0,7.6,243,239,10.1,6.4,9.3,9.7,8.8,0.382,0.385,0.398,0.422,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-7.5216064,719.0,2001-04-03T06:00,4.0,96,3.4,2.0,0.0,0.0,0.0,0.0,3,1022.6,936.5,100,66,37,100,0.0,0.03,2.5,6.6,225,229,10.8,6.2,9.1,9.7,8.8,0.382,0.385,0.398,0.422,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-7.5216064,719.0,2001-04-03T07:00,4.4,97,3.9,2.3,0.0,0.0,0.0,0.0,3,1022.6,936.7,100,65,64,100,0.01,0.03,4.3,7.8,204,214,10.8,6.6,9.0,9.7,8.8,0.382,0.385,0.398,0.422,1,0.0,20.0,4.0,16.0,36.2,20.0,91.6,44.3,8.9,35.5,59.8,26.8,203.0
41.51142,-7.5216064,719.0,2001-04-03T08:00,5.9,87,4.0,3.6,0.0,0.0,0.0,0.0,3,1022.9,937.4,100,60,85,100,0.04,0.12,6.0,7.7,205,208,15.8,8.0,8.9,9.7,8.8,0.382,0.385,0.398,0.422,1,0.0,95.0,14.0,81.0,57.4,95.0,333.9,131.3,19.4,112.0,57.4,131.3,461.7
41.51142,-7.5216064,719.0,2001-04-03T09:00,7.0,79,3.7,4.4,0.0,0.0,0.0,0.0,3,1022.5,937.3,100,82,98,99,0.09,0.21,7.6,10.1,205,207,19.8,8.9,8.9,9.7,8.8,0.381,0.385,0.398,0.422,1,2369.99,207.0,59.0,148.0,139.0,207.0,581.1,247.4,70.5,176.9,139.0,247.4,694.6
41.51142,-7.5216064,719.0,2001-04-03T10:00,8.2,72,3.4,5.4,0.0,0.0,0.0,0.0,3,1022.2,937.4,100,100,96,69,0.14,0.31,8.7,11.8,240,243,23.4,10.0,9.0,9.7,8.8,0.38,0.384,0.398,0.422,1,2852.47,306.0,90.0,216.0,155.1,306.0,794.5,341.2,100.4,240.9,155.1,341.2,886.0
41.51142,-7.5216064,719.0,2001-04-03T11:00,9.3,64,2.8,6.3,0.0,0.0,0.0,0.0,3,1021.4,937.0,100,100,55,43,0.18,0.42,8.9,12.0,230,231,27.0,10.9,9.2,9.7,8.8,0.379,0.384,0.398,0.422,1,896.54,347.0,63.0,284.0,89.9,347.0,959.5,369.9,67.2,302.7,89.9,369.9,1022.8
41.51142,-7.5216064,719.0,2001-04-03T12:00,10.2,57,2.1,7.0,0.0,0.0,0.0,0.0,3,1021.3,937.2,100,96,18,24,0.22,0.54,9.8,13.3,216,221,31.7,11.5,9.3,9.7,8.8,0.378,0.384,0.397,0.422,1,2364.84,408.0,108.0,300.0,138.8,408.0,1064.9,419.8,111.1,308.7,138.8,419.8,1095.7
41.51142,-7.5216064,719.0,2001-04-03T13:00,10.8,54,1.8,7.3,0.0,0.0,0.0,0.0,3,1020.4,936.5,100,100,34,2,0.22,0.6,11.2,15.5,213,216,34.6,12.0,9.5,9.7,8.8,0.377,0.383,0.397,0.422,1,581.46,390.0,64.0,326.0,79.4,390.0,1103.6,388.6,63.8,324.9,79.4,388.6,1099.8
41.51142,-7.5216064,719.0,2001-04-03T14:00,11.1,54,2.1,7.3,0.0,0.0,0.0,0.0,3,1019.9,936.1,100,99,48,0,0.21,0.61,13.5,18.8,224,225,37.4,12.2,9.7,9.7,8.8,0.376,0.383,0.397,0.422,1,419.82,366.0,58.0,308.0,74.0,366.0,1073.0,353.0,55.9,297.0,74.0,353.0,1034.7
41.51142,-7.5216064,719.0,2001-04-03T15:00,11.3,55,2.6,7.6,0.0,0.0,0.0,0.0,3,1019.5,935.8,100,98,33,23,0.22,0.6,13.6,19.5,230,231,41.4,12.5,9.9,9.7,8.8,0.375,0.382,0.397,0.422,1,3600.0,407.0,151.0,256.0,212.0,407.0,975.1,377.8,140.2,237.6,212.0,377.8,905.1
41.51142,-7.5216064,719.0,2001-04-03T16:00,10.8,59,3.0,7.1,0.0,0.0,0.0,0.0,3,1019.1,935.3,100,100,18,80,0.16,0.54,14.1,20.7,230,231,41.0,12.1,10.0,9.7,8.8,0.374,0.382,0.397,0.422,1,0.0,249.0,18.0,231.0,30.2,249.0,816.6,219.4,15.9,203.6,30.2,219.4,719.6
41.51142,-7.5216064,719.0,2001-04-03T17:00,10.3,62,3.3,6.6,0.0,0.0,0.0,0.0,3,1019.0,935.1,100,100,23,92,0.12,0.48,14.1,20.7,230,230,39.6,11.6,10.1,9.7,8.8,0.374,0.381,0.396,0.422,1,1034.6,189.0,42.0,147.0,94.5,189.0,608.4,152.5,33.9,118.6,94.5,152.5,491.1
41.51142,-7.5216064,719.0,2001-04-03T18:00,9.6,64,3.2,6.2,0.0,0.0,0.0,0.0,3,1019.2,935.1,100,97,41,99,0.08,0.43,12.8,20.7,230,230,37.4,10.9,10.2,9.7,8.8,0.374,0.381,0.396,0.422,1,0.0,80.0,4.0,76.0,15.0,80.0,364.7,51.6,2.6,49.0,15.0,51.6,235.0
41.51142,-7.5216064,719.0,2001-04-03T19:00,9.4,68,3.7,6.1,0.0,0.0,0.0,0.0,3,1019.4,935.2,100,81,49,100,0.05,0.38,12.2,20.7,227,229,31.3,10.4,10.2,9.7,8.8,0.374,0.381,0.396,0.422,0,0.0,13.0,2.0,11.0,16.3,13.0,107.8,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-7.5216064,719.0,2001-04-03T20:00,8.7,73,4.1,5.7,0.0,0.0,0.0,0.0,3,1019.6,935.2,100,88,83,99,0.02,0.31,10.8,19.6,217,221,30.2,9.8,10.1,9.7,8.8,0.374,0.381,0.396,0.422,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-7.5216064,719.0,2001-04-03T21:00,8.2,76,4.3,5.2,0.0,0.0,0.0,0.0,3,1020.0,935.4,100,97,81,100,0.01,0.26,11.0,19.7,212,215,29.2,9.5,10.1,9.7,8.8,0.374,0.381,0.396,0.422,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-7.5216064,719.0,2001-04-03T22:00,7.9,79,4.4,5.1,0.0,0.0,0.0,0.0,3,1020.3,935.6,100,98,38,91,0.01,0.23,9.8,18.4,208,215,28.8,9.1,10.0,9.7,8.8,0.374,0.381,0.396,0.422,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-7.5216064,719.0,2001-04-03T23:00,7.8,80,4.5,5.1,0.0,0.0,0.0,0.0,3,1019.9,935.2,100,96,73,88,0.0,0.22,9.0,17.4,196,204,28.1,9.0,9.9,9.7,8.8,0.374,0.381,0.396,0.422,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-7.5216064,719.0,2001-04-04T00:00,7.7,81,4.7,5.1,0.4,0.4,0.0,0.0,51,1019.9,935.2,100,100,77,57,0.0,0.2,8.7,16.8,185,195,25.9,8.9,9.9,9.7,8.8,0.376,0.381,0.396,0.422,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-7.5216064,719.0,2001-04-04T01:00,7.7,85,5.4,5.3,0.2,0.2,0.0,0.0,51,1019.4,934.7,100,99,98,7,0.0,0.16,8.6,16.6,182,193,27.0,8.8,9.8,9.7,8.8,0.377,0.381,0.396,0.422,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-7.5216064,719.0,2001-04-04T02:00,7.6,88,5.8,5.4,0.2,0.2,0.0,0.0,51,1019.0,934.3,100,100,100,0,0.0,0.12,8.3,16.1,180,190,25.6,8.7,9.7,9.7,8.8,0.379,0.381,0.395,0.421,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-7.5216064,719.0,2001-04-04T03:00,7.4,92,6.2,5.3,0.2,0.2,0.0,0.0,51,1018.3,933.6,100,100,97,0,0.0,0.08,8.0,14.8,175,186,24.1,8.6,9.6,9.7,8.8,0.38,0.381,0.395,0.421,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-7.5216064,719.0,2001-04-04T04:00,7.5,94,6.6,5.5,0.2,0.2,0.0,0.0,51,1018.4,933.7,100,100,98,0,0.0,0.06,7.7,15.1,169,183,22.0,8.6,9.6,9.7,8.8,0.382,0.381,0.395,0.421,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-7.5216064,719.0,2001-04-04T05:00,7.6,95,6.8,5.6,0.1,0.1,0.0,0.0,51,1018.1,933.5,100,100,99,0,0.0,0.06,7.9,15.1,164,180,20.9,8.6,9.5,9.7,8.8,0.384,0.381,0.395,0.421,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-7.5216064,719.0,2001-04-04T06:00,7.7,95,7.0,5.9,0.0,0.0,0.0,0.0,3,1017.9,933.3,100,100,100,0,0.0,0.05,7.3,14.4,160,176,20.2,8.6,9.4,9.7,8.8,0.384,0.381,0.395,0.421,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.51142,-7.5216064,719.0,2001-04-04T07:00,8.0,96,7.4,6.2,0.0,0.0,0.0,0.0,3,1018.3,933.8,100,100,97,0,0.02,0.05,7.5,13.4,163,175,22.7,8.7,9.4,9.7,8.8,0.385,0.381,0.395,0.421,1,0.0,2.0,0.0,2.0,0.0,2.0,95.1,4.4,0.0,4.4,0.0,2.7,210.0
41.51142,-7.5216064,719.0,2001-04-04T08:00,8.5,96,7.8,6.8,0.0,0.0,0.0,0.0,3,1018.6,934.2,100,100,87,0,0.02,0.05,7.6,12.6,175,183,22.7,8.9,9.4,9.7,8.8,0.385,0.381,0.395,0.421,1,0.0,16.0,0.0,16.0,0.0,16.0,340.7,22.0,0.0,22.0,0.0,22.0,468.2
41.51142,-7.5216064,719.0,2001-04-04T09:00,8.9,93,7.9,7.1,0.0,0.0,0.0,0.0,3,1019.1,934.8,100,100,85,0,0.03,0.07,8.5,12.0,192,196,23.0,9.1,9.4,9.6,8.8,0.385,0.381,0.395,0.421,1,0.0,28.0,0.0,28.0,0.0,28.0,587.5,33.4,0.0,33.4,0.0,33.4,700.7
41.51142,-7.5216064,719.0,2001-04-04T10:00,9.5,92,8.3,7.9,0.0,0.0,0.0,0.0,3,1019.4,935.2,100,100,92,0,0.04,0.09,8.0,11.0,198,203,22.7,9.3,9.4,9.6,8.8,0.384,0.381,0.395,0.421,1,0.0,39.0,0.0,39.0,0.0,39.0,800.4,43.4,0.0,43.4,0.0,43.4,891.7
41.51142,-7.5216064,719.0,2001-04-04T11:00,10.1,92,8.8,8.6,0.0,0.0,0.0,0.0,3,1019.7,935.7,100,100,34,0,0.04,0.1,7.9,11.4,210,215,20.2,9.6,9.4,9.6,8.8,0.384,0.381,0.395,0.421,1,0.0,46.0,0.0,46.0,0.0,46.0,965.0,49.0,0.0,49.0,0.0,49.0,1028.0
