latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
39.40246,-8.080109,78.0,2003-05-02T00:00,13.1,87,10.9,12.6,0.0,0.0,0.0,0.0,2,1020.3,1010.9,66,68,8,0,0.0,0.2,5.9,13.9,232,249,11.5,14.0,16.6,14.8,13.3,0.181,0.217,0.217,0.262,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.40246,-8.080109,78.0,2003-05-02T01:00,12.9,89,11.2,12.5,0.0,0.0,0.0,0.0,2,1019.6,1010.2,69,74,4,0,0.0,0.16,5.6,13.9,230,249,11.5,13.8,16.4,14.8,13.3,0.181,0.217,0.217,0.262,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.40246,-8.080109,78.0,2003-05-02T02:00,12.7,92,11.4,12.4,0.0,0.0,0.0,0.0,2,1019.5,1010.0,77,85,1,0,0.0,0.12,5.2,13.6,236,253,10.8,13.5,16.2,14.8,13.3,0.182,0.217,0.217,0.262,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.40246,-8.080109,78.0,2003-05-02T03:00,12.5,94,11.5,12.2,0.0,0.0,0.0,0.0,2,1019.5,1010.0,54,60,0,0,0.0,0.09,5.0,12.8,240,260,9.4,13.3,15.9,14.8,13.3,0.182,0.217,0.217,0.262,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.40246,-8.080109,78.0,2003-05-02T04:00,12.4,95,11.7,12.2,0.0,0.0,0.0,0.0,3,1019.2,1009.7,84,92,2,0,0.0,0.07,5.5,12.3,259,273,9.0,13.3,15.7,14.8,13.3,0.182,0.217,0.217,0.262,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.40246,-8.080109,78.0,2003-05-02T05:00,12.6,96,11.9,12.3,0.0,0.0,0.0,0.0,3,1019.4,1009.9,90,100,0,0,0.0,0.07,5.9,13.4,281,294,9.7,13.3,15.5,14.8,13.3,0.183,0.216,0.217,0.262,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.40246,-8.080109,78.0,2003-05-02T06:00,12.6,96,11.9,12.2,0.0,0.0,0.0,0.0,3,1019.8,1010.3,91,100,1,0,0.01,0.07,6.4,14.3,297,309,11.2,13.3,15.4,14.8,13.3,0.183,0.216,0.217,0.262,1,0.0,4.0,0.0,4.0,0.0,4.0,38.4,10.1,0.0,10.1,0.0,4.0,96.9
39.40246,-8.080109,78.0,2003-05-02T07:00,13.0,88,11.0,11.9,0.0,0.0,0.0,0.0,3,1020.1,1010.7,81,90,0,0,0.04,0.19,10.2,15.4,318,323,18.0,13.8,15.2,14.8,13.3,0.184,0.216,0.217,0.262,1,320.81,53.0,12.0,41.0,70.7,53.0,228.2,83.4,18.9,64.5,70.9,83.3,359.3
39.40246,-8.080109,78.0,2003-05-02T08:00,14.0,77,10.0,12.1,0.0,0.0,0.0,0.0,3,1020.6,1011.2,83,92,0,0,0.1,0.37,13.2,17.9,334,335,25.2,15.0,15.2,14.8,13.3,0.183,0.216,0.217,0.262,1,2180.07,159.0,48.0,111.0,132.7,159.0,487.6,199.8,60.3,139.5,132.7,199.8,612.6
39.40246,-8.080109,78.0,2003-05-02T09:00,14.9,70,9.4,12.8,0.0,0.0,0.0,0.0,3,1021.2,1011.8,85,94,0,0,0.17,0.51,13.4,17.6,336,337,27.7,16.3,15.3,14.8,13.3,0.183,0.216,0.217,0.262,1,3600.0,295.0,151.0,144.0,279.1,295.0,729.0,339.7,173.9,165.8,279.1,339.7,839.5
39.40246,-8.080109,78.0,2003-05-02T10:00,15.8,64,9.1,14.1,0.0,0.0,0.0,0.0,3,1021.1,1011.7,87,97,0,0,0.24,0.64,10.0,12.6,345,347,28.1,18.0,15.5,14.8,13.3,0.181,0.215,0.216,0.262,1,3600.0,414.0,138.0,276.0,198.7,414.0,936.1,453.1,151.0,302.1,198.7,453.1,1024.4
39.40246,-8.080109,78.0,2003-05-02T11:00,16.8,60,8.9,15.3,0.0,0.0,0.0,0.0,2,1021.3,1012.0,67,74,0,0,0.33,0.77,9.7,12.0,338,339,28.1,19.8,15.8,14.8,13.3,0.179,0.215,0.216,0.262,1,3600.0,583.0,234.0,349.0,288.0,583.0,1094.7,615.1,246.9,368.2,288.0,615.1,1155.0
39.40246,-8.080109,78.0,2003-05-02T12:00,17.7,56,8.8,16.9,0.0,0.0,0.0,0.0,1,1021.0,1011.7,36,40,0,0,0.42,0.89,10.5,13.2,329,331,29.2,21.4,16.1,14.8,13.3,0.176,0.214,0.216,0.262,1,3600.0,732.0,399.0,333.0,450.2,732.0,1194.2,749.2,408.4,340.8,450.2,749.2,1222.2
39.40246,-8.080109,78.0,2003-05-02T13:00,18.4,53,8.6,18.0,0.0,0.0,0.0,0.0,1,1020.7,1011.4,37,41,0,0,0.48,1.0,11.8,15.0,329,330,31.0,22.5,16.5,14.8,13.3,0.172,0.214,0.216,0.262,1,3600.0,839.0,555.0,284.0,609.2,839.0,1227.6,834.8,552.2,282.6,609.2,834.8,1221.5
